"address","price","date","bedrooms","bathrooms","parking_spaces","land_size","land_size_unit","propertyType","url","houseFeatures","schoolsDistance","schoolsCount","salesHistory"
183-albert-street-reservoir-vic-3073,750000,06-Feb-2021,3,1,2,-1,None,"House","https://www.domain.com.au/183-albert-street-reservoir-vic-3073-2016720769","Garden*"-"Close to transport"-"Close to shops"-"Close to schools"-"Small Development Site (STCA)",0.7-0.8-5.1,3,Feb/2021/750000.0/SOLD
34-liston-avenue-reservoir-vic-3073,605000,03-Feb-2021,3,1,1,542,m2,"House","https://www.domain.com.au/34-liston-avenue-reservoir-vic-3073-2016547057",,1-1.3-0.8,3,Feb/2021/605000.0/SOLD
12-mountbatten-court-reservoir-vic-3073,765000,01-Feb-2021,3,1,2,-1,None,"House","https://www.domain.com.au/12-mountbatten-court-reservoir-vic-3073-2016598391","Internal Laundry*"-"Secure Parking*"-"Bath*"-"Heating*"-"Garden*",0.9-1-7.8,3,Feb/2021/765000.0/SOLD-Feb/2020/731000.0/SOLD-Jul/1975/38500.0/SOLD
2-arbor-avenue-reservoir-vic-3073,955000,22-Jan-2021,3,1,1,466,m2,"House","https://www.domain.com.au/2-arbor-avenue-reservoir-vic-3073-2016657323","Shed*"-"Garden*"-"Balcony / Deck*",0.1-2.5-4.6,3,Jan/2021/955000.0/SOLD-Apr/1996/87000.0/SOLD-Sep/1987/83000.0/SOLD
1071---1073-high-street-reservoir-vic-3073,780000,22-Jan-2021,3,2,8,-1,None,"House","https://www.domain.com.au/1071-1073-high-street-reservoir-vic-3073-2016742433","Garden*",0.7-0.7-7.6,3,
3-nisbett-street-reservoir-vic-3073,580000,08-Jan-2021,3,1,2,434,m2,"House","https://www.domain.com.au/3-nisbett-street-reservoir-vic-3073-2016378230","Heating*"-"Garden*",0.8-0.9-5.8,3,Dec/2020/580000.0/SOLD-Jun/2014/360000.0/SOLD
55-fordham-road-reservoir-vic-3073,825000,23-Dec-2020,3,2,2,643,m2,"House","https://www.domain.com.au/55-fordham-road-reservoir-vic-3073-2016679773","Gas*"-"Heating*"-"Secure Parking"-"Deck"-"Outdoor Entertaining"-"Open Spaces"-"Gas Heating"-"Workshop"-"Split System Heating"-"Floorboards"-"Split System AirCon"-"Built in wardrobes"-"Dishwasher"-"Ducted Heating"-"Alarm System"-"Ensuite",0.8-1.2-0.3,3,Dec/2020/825000.0/SOLD-Aug/2011/525000.0/SOLD-Oct/1995/89000.0/SOLD
18-kinkora-road-reservoir-vic-3073,1810000,23-Dec-2020,3,1,1,-1,None,"House","https://www.domain.com.au/18-kinkora-road-reservoir-vic-3073-2016374056",,0.6-1.3-1.4,3,Dec/2020/1810000.0/SOLD
1033-high-street-reservoir-vic-3073,680000,22-Dec-2020,3,1,1,-1,None,"House","https://www.domain.com.au/1033-high-street-reservoir-vic-3073-2016652767","Garden*",0.8-0.9-7.2,3,Dec/2020/680000.0/SOLD-Sep/2010/250.0/SOLD
6-sims-street-reservoir-vic-3073,760000,22-Dec-2020,3,1,3,808,m2,"House","https://www.domain.com.au/6-sims-street-reservoir-vic-3073-2016616018","Air conditioning*"-"Secure Parking*"-"Heating*"-"Study*"-"Garden*",0.7-0.7-7.3,3,Dec/2020/760000.0/SOLD-Mar/1997/130000.0/SOLD-Mar/1984/70700.0/SOLD
34-burbank-drive-reservoir-vic-3073,750000,19-Dec-2020,3,1,1,585,m2,"House","https://www.domain.com.au/34-burbank-drive-reservoir-vic-3073-2016655503",,0.8-2.1-0.8,3,Dec/2020/450.0/SOLD
13-whitby-street-reservoir-vic-3073,855000,16-Dec-2020,3,1,2,562,m2,"House","https://www.domain.com.au/13-whitby-street-reservoir-vic-3073-2016288771",,0.4-1.6-6.2,3,Dec/2020/855000.0/SOLD-Nov/2016/490.0/SOLD
37-crookston-road-reservoir-vic-3073,972000,16-Dec-2020,3,1,4,892,m2,"House","https://www.domain.com.au/37-crookston-road-reservoir-vic-3073-2016667804","Built in wardrobes*"-"Internal Laundry*"-"Heating*"-"Shed*"-"Garden*"-"Close to schools"-"Close to shops"-"Close to transport",0.6-1.5-0.2,3,Dec/2020/480.0/SOLD-Oct/1980/971000.0/SOLD
40-gellibrand-crescent-reservoir-vic-3073,829000,14-Dec-2020,3,2,2,-1,None,"House","https://www.domain.com.au/40-gellibrand-crescent-reservoir-vic-3073-2016204332",,0.7-1.1-6.6,3,Dec/2020/829000.0/SOLD
80-queen-street-reservoir-vic-3073,1048000,12-Dec-2020,3,1,1,320,m2,"House","https://www.domain.com.au/80-queen-street-reservoir-vic-3073-2016629235",,0.5-1.6-2.1,3,Dec/2020/1048000.0/SOLD-Aug/2014/740100.0/SOLD-Mar/2005/395000.0/SOLD
44-kinsale-street-reservoir-vic-3073,1156500,12-Dec-2020,3,1,3,636,m2,"House","https://www.domain.com.au/44-kinsale-street-reservoir-vic-3073-2016659298","Internal Laundry*"-"Fireplace(s)*"-"Heating*"-"Dishwasher*"-"Garden*",0.5-2.4-2.9,3,Dec/2020/1156500.0/SOLD-Sep/1991/133000.0/SOLD-Sep/1986/69700.0/SOLD
80-queen-street-reservoir-vic-3073,1048000,12-Dec-2020,3,1,1,320,m2,"House","https://www.domain.com.au/80-queen-street-reservoir-vic-3073-2016629235",,0.5-1.6-2.1,3,Dec/2020/1048000.0/SOLD-Aug/2014/740100.0/SOLD-Mar/2005/395000.0/SOLD
27-joffre-street-reservoir-vic-3073,1205000,12-Dec-2020,3,1,1,716,m2,"House","https://www.domain.com.au/27-joffre-street-reservoir-vic-3073-2016632882","Gas*"-"Internal Laundry*"-"Secure Parking*"-"Garden*",0.3-1.5-1.7,3,Dec/2020/1205000.0/SOLD
35-elliot-street-reservoir-vic-3073,774000,12-Dec-2020,3,1,3,505,m2,"House","https://www.domain.com.au/35-elliot-street-reservoir-vic-3073-2016648815","Internal Laundry*"-"Secure Parking*"-"Dishwasher*"-"Heating"-"Close to transport"-"Close to shops"-"Renovator's Delight"-"Small Development Site (STCA)",1-1.3-6.5,3,Dec/2020/774000.0/SOLD-Mar/2020/730000.0/SOLD
60-howard-street-reservoir-vic-3073,1235000,11-Dec-2020,3,2,3,729,m2,"House","https://www.domain.com.au/60-howard-street-reservoir-vic-3073-2016675877",,0.9-1.7-5.4,3,Dec/2020/1235000.0/SOLD-Sep/2003/461000.0/SOLD-Mar/1992/111000.0/SOLD
14-cheddar-road-reservoir-vic-3073,920000,08-Dec-2020,3,1,2,-1,None,"House","https://www.domain.com.au/14-cheddar-road-reservoir-vic-3073-2016196527","Small Development Site (Plans)",0.4-2.1-0.7,3,Dec/2020/920000.0/SOLD-Jun/2018/430.0/SOLD
7-delaware-street-reservoir-vic-3073,960000,07-Dec-2020,3,1,2,696,m2,"House","https://www.domain.com.au/7-delaware-street-reservoir-vic-3073-2016660761","Built in wardrobes*"-"Internal Laundry*"-"Swimming Pool*"-"Bath*"-"Heating*"-"Dishwasher*"-"Garden*"-"Balcony / Deck*",0.5-1.3-5.4,3,Dec/2020/960000.0/SOLD-Dec/2018/845000.0/SOLD-Nov/1980/30000.0/SOLD
20-kelverne-street-reservoir-vic-3073,811000,07-Dec-2020,3,2,2,-1,None,"House","https://www.domain.com.au/20-kelverne-street-reservoir-vic-3073-2016621289","Built in wardrobes*"-"Internal Laundry*"-"Dishwasher*"-"Balcony / Deck*",1.2-1.5-5.5,3,Dec/2020/811000.0/SOLD-Jan/2014/430000.0/SOLD-Mar/1993/90000.0/SOLD
54-lindenow-street-reservoir-vic-3073,677500,05-Dec-2020,3,1,2,545,m2,"House","https://www.domain.com.au/54-lindenow-street-reservoir-vic-3073-2016619192","Garden*"-"Air conditioning"-"Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Secure Parking"-"Formal Lounge"-"woodfire pizza oven"-"ample storage",0.2-0.3-7.4,3,Dec/2020/677500.0/SOLD
37-king-william-street-reservoir-vic-3073,1290000,05-Dec-2020,3,1,2,657,m2,"House","https://www.domain.com.au/37-king-william-street-reservoir-vic-3073-2016602460","Secure Parking*"-"Garden*",0.4-1.6-1.7,3,Dec/2020/1290000.0/SOLD
19-frankston-street-reservoir-vic-3073,850000,02-Dec-2020,3,1,1,472,m2,"House","https://www.domain.com.au/19-frankston-street-reservoir-vic-3073-2016652082","Internal Laundry*"-"Secure Parking*"-"Heating*"-"Study*"-"Garden*",0.9-1.9-2.7,3,Dec/2020/850000.0/SOLD-Nov/2014/520000.0/SOLD-Feb/1995/92000.0/SOLD
69-winter-crescent-reservoir-vic-3073,700000,02-Dec-2020,3,1,4,651,m2,"House","https://www.domain.com.au/69-winter-crescent-reservoir-vic-3073-2016580577","Secure Parking*"-"Garden*"-"Close to schools"-"Close to shops"-"Close to transport",0.6-0.7-0.9,3,Nov/2020/700000.0/SOLD-Jan/1980/29000.0/SOLD
6-rubicon-street-reservoir-vic-3073,1175000,01-Dec-2020,3,2,3,796,m2,"House","https://www.domain.com.au/6-rubicon-street-reservoir-vic-3073-2016543885","Air conditioning"-"Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Fireplace(s)"-"Garden"-"Secure Parking"-"Floorboards"-"Formal Lounge"-"Separate Dining",0.5-0.7-5.3,3,Nov/2020/1175000.0/SOLD-Mar/2004/273000.0/SOLD
50-dredge-street-reservoir-vic-3073,865000,30-Nov-2020,3,2,4,877,m2,"House","https://www.domain.com.au/50-dredge-street-reservoir-vic-3073-2016616011","Internal Laundry*"-"Secure Parking*"-"Heating*"-"Garden*",0.8-0.8-7.6,3,Nov/2020/865000.0/SOLD-Jun/1978/71000.0/SOLD-Sep/1976/24250.0/SOLD
711-gilbert-road-reservoir-vic-3073,835000,28-Nov-2020,3,1,2,524,m2,"House","https://www.domain.com.au/711-gilbert-road-reservoir-vic-3073-2016591382","Internal Laundry*"-"Dishwasher*"-"Air conditioning"-"Close to schools"-"Close to shops"-"Close to transport"-"Garden"-"Secure Parking"-"Formal Lounge"-"Separate Dining",0.2-2.4-2.7,3,Nov/2020/835000.0/SOLD
20a-smith-street-reservoir-vic-3073,910000,26-Nov-2020,3,2,2,-1,None,"House","https://www.domain.com.au/20a-smith-street-reservoir-vic-3073-2016559971","Gas*"-"Internal Laundry*"-"Secure Parking*"-"Heating*"-"Study*"-"Garden*"-"Balcony / Deck*",1-1.1-0.5,3,Nov/2020/910000.0/SOLD
205-spring-street-reservoir-vic-3073,796000,26-Nov-2020,3,1,2,675,m2,"House","https://www.domain.com.au/205-spring-street-reservoir-vic-3073-2016588702","Internal Laundry*"-"Garden*",1.1-2.2-2.4,3,Nov/2020/796000.0/SOLD-Apr/2015/610000.0/SOLD-Jul/1979/27500.0/SOLD
13-cameron-street-reservoir-vic-3073,992500,26-Nov-2020,3,1,1,499,m2,"House","https://www.domain.com.au/13-cameron-street-reservoir-vic-3073-2016614323","Internal Laundry*"-"Bath*"-"Heating*"-"Garden*"-"Close to schools"-"Close to shops"-"Close to transport",1-1.6-2.7,3,Nov/2020/992500.0/SOLD-Mar/1986/66000.0/SOLD
70-oakhill-avenue-reservoir-vic-3073,777500,25-Nov-2020,3,1,2,-1,None,"House","https://www.domain.com.au/70-oakhill-avenue-reservoir-vic-3073-2016586708","Internal Laundry*"-"Bath*"-"Heating*"-"Garden*"-"Close to schools"-"Close to shops"-"Close to transport",0.8-1.3-5,3,Nov/2020/777500.0/SOLD
65-rubicon-street-reservoir-vic-3073,1100000,24-Nov-2020,3,1,2,669,m2,"House","https://www.domain.com.au/65-rubicon-street-reservoir-vic-3073-2016616078","Secure Parking*"-"Dishwasher*"-"Study*"-"Solar panels*",0.6-1.2-5,3,Nov/2020/1100000.0/SOLD
65-liston-avenue-reservoir-vic-3073,745000,23-Nov-2020,3,2,2,522,m2,"House","https://www.domain.com.au/65-liston-avenue-reservoir-vic-3073-2016398867","Study",1.1-1.1-0.5,3,Nov/2020/745000.0/SOLD-Aug/1991/115000.0/SOLD-Dec/1986/75000.0/SOLD
157-glasgow-avenue-reservoir-vic-3073,765000,19-Nov-2020,3,1,2,-1,None,"House","https://www.domain.com.au/157-glasgow-avenue-reservoir-vic-3073-2016203530",,1.3-1.7-6.5,3,Nov/2020/430.0/SOLD
30-glasgow-avenue-reservoir-vic-3073,935000,18-Nov-2020,3,1,2,785,m2,"House","https://www.domain.com.au/30-glasgow-avenue-reservoir-vic-3073-2016604907","Internal Laundry*"-"Secure Parking*"-"Fireplace(s)*"-"Heating*"-"Shed*"-"Garden*",0.8-1.1-6.7,3,Nov/2020/935000.0/SOLD
9-gilbank-street-reservoir-vic-3073,855000,18-Nov-2020,3,1,1,553,m2,"House","https://www.domain.com.au/9-gilbank-street-reservoir-vic-3073-2016593495","Fireplace(s)*"-"Heating*"-"Garden*",0.6-2.1-2.8,3,Nov/2020/855000.0/SOLD-Oct/2001/268500.0/SOLD
57-rathcown-road-reservoir-vic-3073,670000,14-Nov-2020,3,1,1,-1,None,"House","https://www.domain.com.au/57-rathcown-road-reservoir-vic-3073-2016564779",,0.8-1.3-0.8,3,Nov/2020/670000.0/SOLD
2a-ayr-street-reservoir-vic-3073,656000,14-Nov-2020,3,1,2,-1,None,"House","https://www.domain.com.au/2a-ayr-street-reservoir-vic-3073-2016566244",,0.9-1.7-1,3,Nov/2020/656000.0/SOLD-Jan/1997/135000.0/SOLD
23-delaware-street-reservoir-vic-3073,989000,14-Nov-2020,3,1,2,745,m2,"House","https://www.domain.com.au/23-delaware-street-reservoir-vic-3073-2016566239",,0.6-1.4-5.3,3,Nov/2020/989000.0/SOLD-Jun/2007/450000.0/SOLD-Jun/2000/1700.0/SOLD
22-burbank-drive-reservoir-vic-3073,660000,08-Nov-2020,3,1,2,585,m2,"House","https://www.domain.com.au/22-burbank-drive-reservoir-vic-3073-2016193051","Garden"-"Secure Parking"-"Formal Lounge",0.8-2-0.8,3,Oct/2020/660000.0/SOLD
15-daleglen-street-reservoir-vic-3073,670000,04-Nov-2020,3,1,4,540,m2,"House","https://www.domain.com.au/15-daleglen-street-reservoir-vic-3073-2016493901",,0.8-1.7-0.7,3,Nov/2020/670000.0/SOLD-Mar/2002/212000.0/SOLD-Feb/1999/120000.0/SOLD
37-drysdale-street-reservoir-vic-3073,735000,04-Nov-2020,3,1,1,-1,None,"House","https://www.domain.com.au/37-drysdale-street-reservoir-vic-3073-2016310923",,0.8-1-4.9,3,Oct/2020/390.0/SOLD-Mar/2018/735000.0/SOLD
2a-gourock-street-reservoir-vic-3073,630000,31-Oct-2020,3,1,2,-1,None,"House","https://www.domain.com.au/2a-gourock-street-reservoir-vic-3073-2016532904",,0.9-2.1-1.1,3,Oct/2020/2151.0/SOLD-Dec/2004/630000.0/SOLD
22-mcmahon-road-reservoir-vic-3073,897000,31-Oct-2020,3,1,5,800,m2,"House","https://www.domain.com.au/22-mcmahon-road-reservoir-vic-3073-2016535944","Air conditioning*"-"Bath*"-"Heating*",0.7-1.3-0.4,3,Oct/2020/897000.0/SOLD-Aug/1978/34000.0/SOLD
113-rathcown-road-reservoir-vic-3073,740000,29-Oct-2020,3,1,2,757,m2,"House","https://www.domain.com.au/113-rathcown-road-reservoir-vic-3073-2016260155",,0.5-1.7-0.3,3,Oct/2020/740000.0/SOLD
67-chauvel-street-reservoir-vic-3073,920000,27-Oct-2020,3,1,6,891,m2,"House","https://www.domain.com.au/67-chauvel-street-reservoir-vic-3073-2016404861","Close to schools"-"Close to shops"-"Close to transport",0.7-0.8-6.9,3,Oct/2020/920000.0/SOLD
14-teresa-court-reservoir-vic-3073,760000,20-Oct-2020,3,1,2,-1,None,"House","https://www.domain.com.au/14-teresa-court-reservoir-vic-3073-2016256921",,0.9-2.3-1,3,Oct/2020/760000.0/SOLD-Oct/2014/340.0/SOLD
21-mccomas-street-reservoir-vic-3073,702000,20-Oct-2020,3,1,2,551,m2,"House","https://www.domain.com.au/21-mccomas-street-reservoir-vic-3073-2016492572",,0.7-0.9-5,3,Oct/2020/702000.0/SOLD-Jul/2002/240000.0/SOLD-Nov/1990/40000.0/SOLD
47-bourke-street-reservoir-vic-3073,875000,17-Oct-2020,3,1,2,506,m2,"House","https://www.domain.com.au/47-bourke-street-reservoir-vic-3073-2016520859",,0.4-2.2-4.4,3,Oct/2020/875000.0/SOLD-Jan/1977/43500.0/SOLD
11-walsal-avenue-reservoir-vic-3073,848000,08-Oct-2020,3,1,1,490,m2,"House","https://www.domain.com.au/11-walsal-avenue-reservoir-vic-3073-2016527436",,0.4-1.5-4.6,3,Oct/2020/848000.0/SOLD-Mar/1980/36000.0/SOLD-May/1978/35000.0/SOLD
82-winter-crescent-reservoir-vic-3073,604000,07-Oct-2020,3,1,3,433,m2,"House","https://www.domain.com.au/82-winter-crescent-reservoir-vic-3073-2016124856",,0.6-0.8-0.7,3,Oct/2020/604000.0/SOLD-Dec/2015/390.0/SOLD
10a-hurley-street-reservoir-vic-3073,671500,05-Oct-2020,3,1,3,-1,None,"House","https://www.domain.com.au/10a-hurley-street-reservoir-vic-3073-2016351335",,0.8-0.9-7,3,Oct/2020/671500.0/SOLD
41-churchill-avenue-reservoir-vic-3073,645000,30-Sep-2020,3,1,1,534,m2,"House","https://www.domain.com.au/41-churchill-avenue-reservoir-vic-3073-2016379570","Garden"-"Secure Parking"-"Floorboards"-"Formal Lounge",1.1-1.2-7.9,3,Sep/2020/400.0/SOLD-Jan/1993/645000.0/SOLD
83-glasgow-avenue-reservoir-vic-3073,582200,16-Sep-2020,3,1,2,463,m2,"House","https://www.domain.com.au/83-glasgow-avenue-reservoir-vic-3073-2016298028",,1-1.1-6.7,3,Sep/2020/582200.0/SOLD-Apr/2017/290.0/SOLD
1-ryan-street-reservoir-vic-3073,785000,11-Sep-2020,3,1,3,868,m2,"House","https://www.domain.com.au/1-ryan-street-reservoir-vic-3073-2016123976",,0.8-0.9-6.9,3,Sep/2020/785000.0/SOLD
30-loddon-avenue-reservoir-vic-3073,775000,28-Aug-2020,3,1,1,670,m2,"House","https://www.domain.com.au/30-loddon-avenue-reservoir-vic-3073-2016276088",,0.3-0.4-1.1,3,Aug/2020/775000.0/SOLD-Dec/1997/350.0/SOLD
14-clingin-street-reservoir-vic-3073,670000,24-Aug-2020,3,1,1,622,m2,"House","https://www.domain.com.au/14-clingin-street-reservoir-vic-3073-2016175710",,0.7-0.9-5.7,3,Jul/2020/670000.0/SOLD
82-lloyd-avenue-reservoir-vic-3073,765000,20-Aug-2020,3,2,2,556,m2,"House","https://www.domain.com.au/82-lloyd-avenue-reservoir-vic-3073-2016345086",,0.9-0.9-0.4,3,Aug/2020/765000.0/SOLD-Nov/2018/685000.0/SOLD
130-hughes-parade-reservoir-vic-3073,650000,15-Aug-2020,3,2,2,-1,None,"House","https://www.domain.com.au/130-hughes-parade-reservoir-vic-3073-2016272875",,0.8-0.9-7.4,3,Aug/2020/650000.0/SOLD-Jun/1992/180000.0/SOLD
17-crevelli-street-reservoir-vic-3073,850000,06-Aug-2020,3,1,2,620,m2,"House","https://www.domain.com.au/17-crevelli-street-reservoir-vic-3073-2016360049",,0.3-1-5.2,3,Aug/2020/850000.0/SOLD-Feb/2018/760000.0/SOLD-Apr/1988/59000.0/SOLD
21-croft-crescent-reservoir-vic-3073,892500,05-Aug-2020,3,1,3,627,m2,"House","https://www.domain.com.au/21-croft-crescent-reservoir-vic-3073-2016369897","Close to schools"-"Close to shops"-"Close to transport",1-2.4-2.5,3,Aug/2020/892500.0/SOLD-Sep/2007/354600.0/SOLD-Aug/1982/40000.0/SOLD
1/11-horton-street-reservoir-vic-3073,740000,30-Jul-2020,3,2,1,198,m2,"House","https://www.domain.com.au/1-11-horton-street-reservoir-vic-3073-2016348388","Ensuite"-"Intercom"-"Built in wardrobes"-"Internal Laundry"-"Heating"-"Dishwasher"-"Study"-"Garden / Courtyard",0.4-2.3-4.5,3,
1-clements-grove-reservoir-vic-3073,565000,21-Jul-2020,3,1,1,-1,None,"House","https://www.domain.com.au/1-clements-grove-reservoir-vic-3073-2016240455",,0.8-1.1-0.4,3,Jul/2020/565000.0/SOLD-Mar/2015/365.0/SOLD
15-white-street-reservoir-vic-3073,800000,18-Jul-2020,3,1,1,644,m2,"House","https://www.domain.com.au/15-white-street-reservoir-vic-3073-2016296266",,0.3-1.7-0.8,3,Jul/2020/800000.0/SOLD-Dec/2013/528000.0/SOLD
10-san-leandro-drive-reservoir-vic-3073,721000,18-Jul-2020,3,1,2,-1,None,"House","https://www.domain.com.au/10-san-leandro-drive-reservoir-vic-3073-2016318482",,1-2.2-1,3,Jul/2020/721000.0/SOLD
8-asquith-street-reservoir-vic-3073,740000,15-Jul-2020,3,1,3,834,m2,"House","https://www.domain.com.au/8-asquith-street-reservoir-vic-3073-2016333427",,0.6-0.6-7.6,3,Jul/2020/740000.0/SOLD
11-emma-avenue-reservoir-vic-3073,800000,15-Jul-2020,3,2,2,-1,None,"House","https://www.domain.com.au/11-emma-avenue-reservoir-vic-3073-2016175773",,0.9-2-5.6,3,Jul/2020/800000.0/SOLD
167-albert-street-reservoir-vic-3073,950000,10-Jul-2020,3,1,4,663,m2,"House","https://www.domain.com.au/167-albert-street-reservoir-vic-3073-2016105685","Close to schools"-"Close to shops"-"Close to transport",0.6-1-5,3,Jul/2020/950000.0/SOLD
57-drysdale-street-reservoir-vic-3073,825000,04-Jul-2020,3,2,2,500,m2,"House","https://www.domain.com.au/57-drysdale-street-reservoir-vic-3073-2016302560",,0.9-1.2-4.8,3,Jul/2020/825000.0/SOLD
113-st-vigeons-road-reservoir-vic-3073,778000,04-Jul-2020,3,1,2,751,m2,"House","https://www.domain.com.au/113-st-vigeons-road-reservoir-vic-3073-2016303059",,0.3-1.8-0.2,3,Jul/2020/330.0/SOLD
19-nisbett-street-reservoir-vic-3073,600000,29-Jun-2020,3,1,1,581,m2,"House","https://www.domain.com.au/19-nisbett-street-reservoir-vic-3073-2016175723",,0.7-0.7-5.7,3,May/2020/600000.0/SOLD
101-darebin-boulevard-reservoir-vic-3073,718000,27-Jun-2020,3,1,2,543,m2,"House","https://www.domain.com.au/101-darebin-boulevard-reservoir-vic-3073-2016291198",,0.8-2-1,3,Jun/2020/718000.0/SOLD-Oct/2018/615000.0/SOLD
1/201-edwardes-street-reservoir-vic-3073,672500,27-Jun-2020,3,1,2,-1,None,"House","https://www.domain.com.au/1-201-edwardes-street-reservoir-vic-3073-2016292538",,0.9-2.3-5.4,3,
8-edgar-street-reservoir-vic-3073,1090000,27-Jun-2020,3,1,3,598,m2,"House","https://www.domain.com.au/8-edgar-street-reservoir-vic-3073-2016303058","Close to schools"-"Close to shops"-"Close to transport",0.3-1.3-2.1,3,Jun/2020/1090000.0/SOLD-Apr/2007/490500.0/SOLD-Apr/1993/128000.0/SOLD
13-st-vigeons-road-reservoir-vic-3073,803500,27-Jun-2020,3,1,3,743,m2,"House","https://www.domain.com.au/13-st-vigeons-road-reservoir-vic-3073-2016291199",,0.8-1.6-0.9,3,Jun/2020/470.0/SOLD-Dec/2013/803500.0/SOLD
2-grimwade-street-reservoir-vic-3073,750000,17-Jun-2020,3,1,4,900,m2,"House","https://www.domain.com.au/2-grimwade-street-reservoir-vic-3073-2016125287","Close to schools"-"Close to shops"-"Close to transport",0.8-1-6.9,3,Jun/2020/750000.0/SOLD-Dec/2013/350.0/SOLD
13-cool-street-reservoir-vic-3073,882000,17-Jun-2020,3,1,2,613,m2,"House","https://www.domain.com.au/13-cool-street-reservoir-vic-3073-2016257157",,0.4-2-4.2,3,Jun/2020/882000.0/SOLD
83-crevelli-street-reservoir-vic-3073,662000,11-Jun-2020,3,1,1,213,m2,"House","https://www.domain.com.au/83-crevelli-street-reservoir-vic-3073-2016094725","Air conditioning"-"Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Garden"-"Secure Parking"-"Floorboards"-"Formal Lounge"-"Separate Dining",0.5-0.8-5.6,3,Jun/2020/662000.0/SOLD-Jun/2015/417000.0/SOLD
63-pallant-avenue-reservoir-vic-3073,780000,10-Jun-2020,3,1,6,1087,m2,"House","https://www.domain.com.au/63-pallant-avenue-reservoir-vic-3073-2016087598","Close to schools"-"Close to shops"-"Close to transport",0.4-0.4-7.6,3,Jun/2020/780000.0/SOLD-Oct/2014/564000.0/SOLD
2-lucas-street-reservoir-vic-3073,955000,09-Jun-2020,3,2,2,-1,None,"House","https://www.domain.com.au/2-lucas-street-reservoir-vic-3073-2016226403",,0.5-2.2-4.2,3,Jun/2020/955000.0/SOLD-Sep/1997/156000.0/SOLD
14-titus-court-reservoir-vic-3073,615000,04-Jun-2020,3,2,1,-1,None,"House","https://www.domain.com.au/14-titus-court-reservoir-vic-3073-2016049619","Secure Parking*"-"Garden*",0.6-2.1-0.7,3,Jun/2020/615000.0/SOLD-Jul/1985/92000.0/SOLD-May/1981/51000.0/SOLD
6-sturdee-street-reservoir-vic-3073,775000,27-May-2020,3,1,2,903,m2,"House","https://www.domain.com.au/6-sturdee-street-reservoir-vic-3073-2016181729",,0.8-0.9-7.1,3,May/2020/775000.0/SOLD
8-willoughby-street-reservoir-vic-3073,785000,25-May-2020,3,1,1,-1,None,"House","https://www.domain.com.au/8-willoughby-street-reservoir-vic-3073-2016260308",,0.6-2.6-5.1,3,May/2020/785000.0/SOLD
269-mahoneys-road-reservoir-vic-3073,658000,13-May-2020,3,1,4,-1,None,"House","https://www.domain.com.au/269-mahoneys-road-reservoir-vic-3073-2016177205","Built in wardrobes"-"Air-Conditioner"-"Ducted Cooling"-"Courtyard"-"Outdoor Entertainment"-"Shed"-"Fully fenced",0.9-1.3-8.1,3,May/2020/658000.0/SOLD-Aug/1981/52000.0/SOLD-Nov/1980/14000.0/SOLD
21-dyson-street-reservoir-vic-3073,770000,12-May-2020,3,1,1,-1,None,"House","https://www.domain.com.au/21-dyson-street-reservoir-vic-3073-2016222760",,1-1.8-5.6,3,May/2020/770000.0/SOLD-Nov/2013/435000.0/SOLD-Oct/1986/60000.0/SOLD
9-tovey-street-reservoir-vic-3073,755000,09-May-2020,3,1,2,750,m2,"House","https://www.domain.com.au/9-tovey-street-reservoir-vic-3073-2016204857",,0.5-0.7-7.1,3,May/2020/755000.0/SOLD-Jul/1981/52000.0/SOLD
124-mcmahon-road-reservoir-vic-3073,923000,07-May-2020,3,2,3,701,m2,"House","https://www.domain.com.au/124-mcmahon-road-reservoir-vic-3073-2016203528",,0.6-1.9-0.5,3,May/2020/923000.0/SOLD-May/2003/310000.0/SOLD-Jan/1984/48250.0/SOLD
31-rubicon-street-reservoir-vic-3073,1070000,02-May-2020,3,1,3,600,m2,"House","https://www.domain.com.au/31-rubicon-street-reservoir-vic-3073-2016089844",,0.5-1-5.1,3,
7-burbank-drive-reservoir-vic-3073,700000,02-May-2020,3,2,1,596,m2,"House","https://www.domain.com.au/7-burbank-drive-reservoir-vic-3073-2016205601","Air conditioning"-"Close to schools"-"Close to shops"-"Close to transport"-"Security Alarm"-"Garden"-"Secure Parking"-"Floorboards"-"Formal Lounge"-"Separate Dining",0.9-1.8-0.9,3,May/2020/700000.0/SOLD
16-elliot-street-reservoir-vic-3073,800000,02-May-2020,3,1,2,964,m2,"House","https://www.domain.com.au/16-elliot-street-reservoir-vic-3073-2016207102","Air conditioning"-"Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Garden"-"Secure Parking"-"Floorboards"-"Formal Lounge",0.7-1.3-6.5,3,May/2020/800000.0/SOLD-Sep/1990/240.0/SOLD
25-lloyd-avenue-reservoir-vic-3073,815000,01-May-2020,3,2,3,-1,None,"House","https://www.domain.com.au/25-lloyd-avenue-reservoir-vic-3073-2014758038",,1-1.1-0.5,3,May/2020/815000.0/SOLD-Feb/1996/85000.0/SOLD
