"address","price","date","bedrooms","bathrooms","parking_spaces","land_size","land_size_unit","propertyType","url","houseFeatures","schoolsDistance","schoolsCount","salesHistory"
37-raleigh-road-maribyrnong-vic-3032,840000,15-Mar-2017,4,1,6,-1,None,"House","https://www.domain.com.au/37-raleigh-road-maribyrnong-vic-3032-2013369747",,1.2-1.3-3.8,3,Mar/2017/840000.0/SOLD
8-magazine-way-maribyrnong-vic-3032,1230000,15-Mar-2017,4,2,2,-1,None,"House","https://www.domain.com.au/8-magazine-way-maribyrnong-vic-3032-2013322322",,0.8-1.3-3.6,3,Feb/2017/1230000.0/SOLD-Feb/2011/850000.0/SOLD
28-hillside-crescent-maribyrnong-vic-3032,961000,04-Mar-2017,4,2,2,585,m2,"House","https://www.domain.com.au/28-hillside-crescent-maribyrnong-vic-3032-2013358766",,1-1.5-3.4,3,Mar/2017/961000.0/SOLD-Aug/1993/100000.0/SOLD
3-village-way-maribyrnong-vic-3032,979888,04-Mar-2017,4,3,2,-1,None,"House","https://www.domain.com.au/3-village-way-maribyrnong-vic-3032-2013360205",,1.4-1.5-2.2,3,Mar/2017/979888.0/SOLD-Apr/2011/730000.0/SOLD-May/2007/320000.0/SOLD
9-lyric-street-maribyrnong-vic-3032,1117000,27-Feb-2017,4,3,2,-1,None,"House","https://www.domain.com.au/9-lyric-street-maribyrnong-vic-3032-2013346493",,0.4-1-3.3,3,Feb/2017/1117000.0/SOLD
23-duffy-street-maribyrnong-vic-3032,1180000,17-Feb-2017,4,3,2,-1,None,"House","https://www.domain.com.au/23-duffy-street-maribyrnong-vic-3032-2013338736","Built in wardrobes"-"Outdoor Entertainment Area"-"Secure Parking"-"Dishwasher"-"Floorboards"-"Ducted Heating"-"Open Fireplace"-"Split-System Heating",1-1.4-3.5,3,Feb/2017/1180000.0/SOLD-Oct/2013/795000.0/SOLD-Mar/2012/670000.0/SOLD
37-magazine-way-maribyrnong-vic-3032,1200000,01-Feb-2017,4,3,2,-1,None,"House","https://www.domain.com.au/37-magazine-way-maribyrnong-vic-3032-2013339172","Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Terrace-Balcony",0.8-1-1.2,3,Jan/2017/850.0/SOLD
12-riverbank-drive-maribyrnong-vic-3032,1250000,16-Jan-2017,4,2,2,-1,None,"House","https://www.domain.com.au/12-riverbank-drive-maribyrnong-vic-3032-2013236343",,1.3-1.6-3.1,3,May/2017/1250000.0/SOLD-Oct/2014/1205000.0/SOLD-May/1999/145000.0/SOLD
18-skyline-drive-maribyrnong-vic-3032,1917000,13-Jan-2017,4,3,2,-1,None,"House","https://www.domain.com.au/18-skyline-drive-maribyrnong-vic-3032-2013218581","Ensuite"-"Alarm System"-"Intercom"-"Balcony"-"Deck"-"Polished Floorboards"-"Remote Garage"-"Living Areas"-"Built in wardrobes"-"Dishwasher"-"Rumpus Room"-"Split System AirCon"-"Split System Heating"-"Water tank",0.5-1-1,3,Jan/2017/1917000.0/SOLD-Apr/2007/520000.0/SOLD
62-cumberland-drive-maribyrnong-vic-3032,1400000,09-Jan-2017,4,2,2,-1,None,"House","https://www.domain.com.au/62-cumberland-drive-maribyrnong-vic-3032-2013187475",,0.7-0.7-1.2,3,Jul/2009/1100000.0/SOLD
3-the-esplanade-maribyrnong-vic-3032,1470000,17-Dec-2016,4,2,1,668,m2,"House","https://www.domain.com.au/3-the-esplanade-maribyrnong-vic-3032-2013240032",,0.8-1.7-4.2,3,Feb/2021/1950000.0/SOLD-Dec/2016/1470000.0/SOLD
12-the-grand-maribyrnong-vic-3032,1320000,24-Oct-2016,4,3,2,-1,None,"House","https://www.domain.com.au/12-the-grand-maribyrnong-vic-3032-2013069435","Ensuite"-"Intercom"-"Balcony"-"Deck"-"Split System Heating"-"Split System AirCon"-"Built in wardrobes"-"Dishwasher",0.7-1-3.5,3,Oct/2016/1320000.0/SOLD-Apr/2014/1120000.0/SOLD
33-river-street-maribyrnong-vic-3032,1215000,26-Sep-2016,4,3,4,630,m2,"House","https://www.domain.com.au/33-river-street-maribyrnong-vic-3032-2013038897","Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Formal Lounge"-"Garden"-"Secure Parking"-"Separate Dining"-"Terrace-Balcony"-"Plan and permit approved!!!",0.1-1-2.9,3,May/2021/1355500.0/SOLD
16-the-grand-maribyrnong-vic-3032,1330000,18-Aug-2016,4,3,2,-1,None,"House","https://www.domain.com.au/16-the-grand-maribyrnong-vic-3032-2012981543",,0.7-1.1-3.5,3,Jun/2021/1830000.0/SOLD-Dec/2019/1515000.0/SOLD-Aug/2016/1330000.0/SOLD
29-lakeside-crescent-maribyrnong-vic-3032,1950000,16-Aug-2016,4,2,3,-1,None,"House","https://www.domain.com.au/29-lakeside-crescent-maribyrnong-vic-3032-2012691803",,0.9-1.1-1.1,3,Mar/2017/1860000.0/SOLD-Dec/2011/1700000.0/SOLD-Apr/2007/595000.0/SOLD
6-ibis-place-maribyrnong-vic-3032,1230000,09-Aug-2016,4,3,2,-1,None,"House","https://www.domain.com.au/6-ibis-place-maribyrnong-vic-3032-2012416383",,0.7-0.9-1.2,3,Aug/2016/1230000.0/SOLD-Nov/2006/285000.0/SOLD-Aug/2004/200000.0/SOLD
329-gordon-street-maribyrnong-vic-3032,770000,14-Jul-2016,4,2,2,-1,None,"House","https://www.domain.com.au/329-gordon-street-maribyrnong-vic-3032-2012757626",,0.4-1-3.2,3,Jul/2016/770000.0/SOLD-Jul/2010/750000.0/SOLD-Oct/2006/450000.0/SOLD
9-ibis-place-maribyrnong-vic-3032,1100000,08-Jul-2016,4,2,2,-1,None,"House","https://www.domain.com.au/9-ibis-place-maribyrnong-vic-3032-2012698210",,0.8-1.2-3.6,3,Jun/2016/800.0/SOLD
21-cornwall-place-maribyrnong-vic-3032,1500000,04-Jul-2016,4,3,4,-1,None,"House","https://www.domain.com.au/21-cornwall-place-maribyrnong-vic-3032-2012748461","Ensuite"-"Alarm System"-"Intercom"-"Balcony"-"Deck"-"Courtyard"-"House Alarm"-"Remote Garage"-"Vacuum System"-"Outdoor Ent."-"Living Areas"-"Built in wardrobes"-"Dishwasher"-"Floorboards"-"Gas Heating"-"Rumpus Room"-"Split System AirCon"-"Split System Heating"-"Study"-"Solar panels",0.5-1-1.1,3,Jul/2016/1500000.0/SOLD
25-riverfront-way-maribyrnong-vic-3032,926500,20-Jun-2016,4,2,2,-1,None,"House","https://www.domain.com.au/25-riverfront-way-maribyrnong-vic-3032-2012816600","Close to schools"-"Close to shops"-"Close to transport",1.2-1.7-3.2,3,Jun/2016/926500.0/SOLD
37-skyline-drive-maribyrnong-vic-3032,1040000,18-Jun-2016,4,3,2,-1,None,"House","https://www.domain.com.au/37-skyline-drive-maribyrnong-vic-3032-2012817982",,0.6-0.8-0.9,3,
4-waterside-place-maribyrnong-vic-3032,1100000,15-Jun-2016,4,2,2,-1,None,"House","https://www.domain.com.au/4-waterside-place-maribyrnong-vic-3032-2012823188",,0.9-1.1-1.1,3,Jun/2016/1100000.0/SOLD-Nov/2005/287500.0/SOLD
1-saltwater-crescent-maribyrnong-vic-3032,1000000,15-Jun-2016,4,2,2,-1,None,"House","https://www.domain.com.au/1-saltwater-crescent-maribyrnong-vic-3032-2012789285",,1.4-1.4-1.8,3,
9-dale-street-maribyrnong-vic-3032,1150000,08-Jun-2016,4,2,2,-1,None,"House","https://www.domain.com.au/9-dale-street-maribyrnong-vic-3032-2012744911",,1.1-1.6-3.3,3,Jun/2016/1150000.0/SOLD
31-monash-street-maribyrnong-vic-3032,1030000,28-May-2016,4,2,3,-1,None,"House","https://www.domain.com.au/31-monash-street-maribyrnong-vic-3032-2012765593",,0.5-0.6-2.9,3,May/2016/1030000.0/SOLD-Jul/1975/25300.0/SOLD
3-valnere-street-maribyrnong-vic-3032,940000,06-May-2016,4,2,1,-1,None,"House","https://www.domain.com.au/3-valnere-street-maribyrnong-vic-3032-2012736076",,0.5-0.6-2.7,3,May/2016/940000.0/SOLD-Sep/2010/851500.0/SOLD-May/2002/335000.0/SOLD
5-eveline-avenue-maribyrnong-vic-3032,800000,22-Apr-2016,4,2,2,252,m2,"House","https://www.domain.com.au/5-eveline-avenue-maribyrnong-vic-3032-2012613218","Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Floorboards"-"Secure Parking"-"Terrace-Balcony",0.5-0.7-0.8,3,Apr/2016/800000.0/SOLD
16-amarco-crescent-maribyrnong-vic-3032,880000,14-Apr-2016,4,3,2,-1,None,"House","https://www.domain.com.au/16-amarco-crescent-maribyrnong-vic-3032-2012416362",,0.3-0.7-2.7,3,Apr/2016/740.0/SOLD-May/2006/880000.0/SOLD
6-the-grand-maribyrnong-vic-3032,1070000,13-Apr-2016,4,3,3,296,m2,"House","https://www.domain.com.au/6-the-grand-maribyrnong-vic-3032-2012508635","Air conditioning"-"Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Formal Lounge"-"Security Alarm"-"Secure Parking"-"Separate Dining"-"Terrace-Balcony"-"Powder Room",0.7-1-3.5,3,Jul/2016/1030000.0/SOLD-Jun/2010/198000.0/SOLD
38-magazine-way-maribyrnong-vic-3032,1100000,17-Mar-2016,4,2,2,-1,None,"House","https://www.domain.com.au/38-magazine-way-maribyrnong-vic-3032-2012536937",,0.9-1-1.2,3,Apr/2019/1250000.0/SOLD-Feb/2016/1100000.0/SOLD-Sep/2010/902000.0/SOLD
23-macedon-street-maribyrnong-vic-3032,951000,05-Mar-2016,4,2,2,696,m2,"House","https://www.domain.com.au/23-macedon-street-maribyrnong-vic-3032-2012574171","Fully fenced"-"Evaporative Cooling"-"Built in wardrobes"-"Dishwasher",0.2-0.9-2.9,3,Mar/2016/951000.0/SOLD
1-londrew-court-maribyrnong-vic-3032,1420000,24-Feb-2016,4,3,2,-1,None,"House","https://www.domain.com.au/1-londrew-court-maribyrnong-vic-3032-2012309544",,1-1.7-3.4,3,Feb/2016/1420000.0/SOLD-Sep/2010/1322000.0/SOLD
13-shearwater-crescent-maribyrnong-vic-3032,1865000,11-Jan-2016,4,3,2,-1,None,"House","https://www.domain.com.au/13-shearwater-crescent-maribyrnong-vic-3032-2012303807",,0.5-0.5-1.2,3,Jan/2016/1865000.0/SOLD-Dec/2003/425000.0/SOLD
5-hillside-crescent-maribyrnong-vic-3032,1000000,07-Dec-2015,4,1,1,-1,None,"House","https://www.domain.com.au/5-hillside-crescent-maribyrnong-vic-3032-2012416379",,0.9-1.4-3.6,3,Nov/2015/450.0/SOLD
4-summit-rise-maribyrnong-vic-3032,920000,06-Dec-2015,4,2,2,-1,None,"House","https://www.domain.com.au/4-summit-rise-maribyrnong-vic-3032-2012383689",,1.4-1.4-1.8,3,Dec/2015/920000.0/SOLD-Apr/1998/118000.0/SOLD
2/4-magazine-way-maribyrnong-vic-3032,1150000,21-Nov-2015,4,2,2,-1,None,"House","https://www.domain.com.au/2-4-magazine-way-maribyrnong-vic-3032-2012416394",,0.8-0.9-1.2,3,
11-sandpiper-grove-maribyrnong-vic-3032,1120000,21-Nov-2015,4,3,2,-1,None,"House","https://www.domain.com.au/11-sandpiper-grove-maribyrnong-vic-3032-2012356749",,1.3-1.5-2.1,3,
69-mitchell-street-maribyrnong-vic-3032,726000,07-Nov-2015,4,1,3,-1,None,"House","https://www.domain.com.au/69-mitchell-street-maribyrnong-vic-3032-2012316781",,0.5-0.6-2.6,3,Apr/2021/942000.0/SOLD-Nov/2015/480.0/SOLD
323-gordon-street-maribyrnong-vic-3032,890000,24-Oct-2015,4,3,2,-1,None,"House","https://www.domain.com.au/323-gordon-street-maribyrnong-vic-3032-2012285129",,0.4-1-3.2,3,Oct/2015/890000.0/SOLD-Aug/2003/210000.0/SOLD-May/2002/135000.0/SOLD
27-hillside-crescent-maribyrnong-vic-3032,870300,24-Oct-2015,4,2,4,-1,None,"House","https://www.domain.com.au/27-hillside-crescent-maribyrnong-vic-3032-2012279365","Air conditioning"-"Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Formal Lounge"-"Garden"-"Floorboards"-"Separate Dining"-"Ensuite"-"Study"-"Rumpus Room",0.9-1.5-3.4,3,Oct/2015/870300.0/SOLD-Oct/2006/110000.0/SOLD
3-skyline-drive-maribyrnong-vic-3032,1125000,07-Oct-2015,4,2,2,-1,None,"House","https://www.domain.com.au/3-skyline-drive-maribyrnong-vic-3032-2012009450",,0.4-1-1,3,Oct/2015/1125000.0/SOLD-May/2009/840000.0/SOLD
8-dale-street-maribyrnong-vic-3032,870000,30-Sep-2015,4,1,1,-1,None,"House","https://www.domain.com.au/8-dale-street-maribyrnong-vic-3032-2012214078",,1.1-1.7-3.4,3,Jul/2019/1150000.0/SOLD-Oct/2015/870000.0/SOLD-Sep/2006/480000.0/SOLD
28-magazine-way-maribyrnong-vic-3032,1000000,26-Sep-2015,4,3,2,-1,None,"House","https://www.domain.com.au/28-magazine-way-maribyrnong-vic-3032-2012213005","Ensuite",0.9-0.9-1.2,3,Dec/2015/1000000.0/SOLD-May/2007/605000.0/SOLD-Jun/2005/194000.0/SOLD
31-jetty-lane-maribyrnong-vic-3032,1147000,29-Aug-2015,4,3,4,-1,None,"House","https://www.domain.com.au/31-jetty-lane-maribyrnong-vic-3032-2012145368","Ensuite",0.7-1.2-1.2,3,Aug/2015/895.0/SOLD-Nov/2007/1147000.0/SOLD
16-chicago-street-maribyrnong-vic-3032,971000,22-Aug-2015,4,2,1,-1,None,"House","https://www.domain.com.au/16-chicago-street-maribyrnong-vic-3032-2012135832",,1.2-1.6-3.3,3,Aug/2015/971000.0/SOLD-Mar/2007/413000.0/SOLD
4-skyline-drive-maribyrnong-vic-3032,2030000,22-Aug-2015,4,3,4,-1,None,"House","https://www.domain.com.au/4-skyline-drive-maribyrnong-vic-3032-2012129463","Air conditioning"-"Ensuite",0.5-0.9-1,3,Aug/2015/2029999.9999999998/SOLD
7-skyline-drive-maribyrnong-vic-3032,1070000,22-May-2015,4,2,2,-1,None,"House","https://www.domain.com.au/7-skyline-drive-maribyrnong-vic-3032-2011915869","Ensuite",0.4-1-1,3,May/2015/1070000.0/SOLD-Mar/2002/282500.0/SOLD
12-waterside-place-maribyrnong-vic-3032,1500000,18-May-2015,4,2,2,-1,None,"House","https://www.domain.com.au/12-waterside-place-maribyrnong-vic-3032-2011331820",,1-1-1.1,3,May/2015/1500000.0/SOLD-Mar/2006/440000.0/SOLD
34-owen-street-maribyrnong-vic-3032,1135000,08-May-2015,4,2,2,-1,None,"House","https://www.domain.com.au/34-owen-street-maribyrnong-vic-3032-2011658904",,0.4-0.9-1,3,May/2015/1135000.0/SOLD-Mar/2002/283000.0/SOLD
3-view-grand-road-maribyrnong-vic-3032,1180000,30-Mar-2015,4,2,2,-1,None,"House","https://www.domain.com.au/3-view-grand-road-maribyrnong-vic-3032-2011638979","Ensuite"-"Alarm System"-"Solar panels"-"Solar hot water"-"Remote Garage"-"Outdoor Entertaining"-"Evaporative Cooling"-"Built in wardrobes"-"Dishwasher"-"Ducted Heating"-"Ducted Cooling",1.3-1.7-3.1,3,Dec/2020/1187000.0/SOLD-Dec/2019/1187000.0/SOLD-Mar/2015/1180000.0/SOLD
5-view-grand-road-maribyrnong-vic-3032,1210000,18-Mar-2015,4,2,2,-1,None,"House","https://www.domain.com.au/5-view-grand-road-maribyrnong-vic-3032-2011786304",,1.3-1.7-3,3,Mar/2015/1210000.0/SOLD
3-woodruff-avenue-maribyrnong-vic-3032,1090000,07-Mar-2015,4,2,4,480,m2,"House","https://www.domain.com.au/3-woodruff-avenue-maribyrnong-vic-3032-2011750775","Air conditioning"-"Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Fireplace(s)"-"Formal Lounge"-"Garden"-"Security Alarm"-"Secure Parking"-"Separate Dining"-"Terrace-Balcony",0.5-1.2-1.2,3,Mar/2015/1090000.0/SOLD-Jun/2003/550.0/SOLD
32-skyline-drive-maribyrnong-vic-3032,1465000,20-Feb-2015,4,4,2,-1,None,"House","https://www.domain.com.au/32-skyline-drive-maribyrnong-vic-3032-2011268197","Air conditioning"-"Close to schools"-"Close to shops"-"Close to transport"-"Floorboards"-"Security Alarm"-"Terrace-Balcony",0.6-0.9-1,3,Jan/2015/1465000.0/SOLD-Mar/2008/505000.0/SOLD
14-ibis-place-maribyrnong-vic-3032,800000,06-Feb-2015,4,3,2,-1,None,"House","https://www.domain.com.au/14-ibis-place-maribyrnong-vic-3032-2011475222","Air conditioning"-"Built in wardrobes"-"Close to transport"-"Formal Lounge"-"Floorboards"-"Security Alarm"-"Secure Parking",0.7-1-1.2,3,Jan/2015/800000.0/SOLD-Nov/2011/610.0/SOLD
13-waterside-place-maribyrnong-vic-3032,975000,21-Jan-2015,4,3,2,-1,None,"House","https://www.domain.com.au/13-waterside-place-maribyrnong-vic-3032-2011549697","Air conditioning"-"Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Formal Lounge"-"Floorboards"-"Security Alarm"-"Separate Dining"-"Terrace-Balcony"-"Study"-"Ensuite"-"Miele appliances",0.9-1.1-1.1,3,Jan/2015/975000.0/SOLD-Dec/2007/850000.0/SOLD-May/2007/665000.0/SOLD
3-cormorant-place-maribyrnong-vic-3032,1052000,19-Jan-2015,4,2,2,-1,None,"House","https://www.domain.com.au/3-cormorant-place-maribyrnong-vic-3032-2011443556",,0.7-1.1-1.3,3,Jan/2015/1052000.0/SOLD-Aug/2006/302000.0/SOLD
18-navigator-street-maribyrnong-vic-3032,865000,15-Dec-2014,4,2,4,-1,None,"House","https://www.domain.com.au/18-navigator-street-maribyrnong-vic-3032-2011606698","Air conditioning"-"Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Formal Lounge"-"Garden"-"Floorboards"-"Separate Dining"-"Terrace-Balcony"-"Study"-"Rumpus Room",1-1.6-4,3,Dec/2014/865000.0/SOLD-May/2006/550000.0/SOLD
5-pelican-lane-maribyrnong-vic-3032,1230000,15-Dec-2014,4,3,2,-1,None,"House","https://www.domain.com.au/5-pelican-lane-maribyrnong-vic-3032-2011489674",,0.9-0.9-1.2,3,Dec/2014/1230000.0/SOLD-Mar/2006/275000.0/SOLD
13-nayook-lane-maribyrnong-vic-3032,766000,08-Dec-2014,4,2,2,415,m2,"House","https://www.domain.com.au/13-nayook-lane-maribyrnong-vic-3032-2011567514","Air conditioning"-"Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Formal Lounge"-"Garden"-"Separate Dining"-"Terrace-Balcony"-"Ensuite"-"Smeg Appliances",1.4-1.4-2,3,Dec/2014/766000.0/SOLD-Nov/2005/540000.0/SOLD-Apr/1999/114000.0/SOLD
13-sea-rush-street-maribyrnong-vic-3032,1045000,06-Dec-2014,4,3,2,-1,None,"House","https://www.domain.com.au/13-sea-rush-street-maribyrnong-vic-3032-2011554453","Study",0.9-0.9-1.3,3,Jan/2021/1225000.0/SOLD-Dec/2014/900.0/SOLD
42-cumberland-drive-maribyrnong-vic-3032,1100000,01-Dec-2014,4,2,2,-1,None,"House","https://www.domain.com.au/42-cumberland-drive-maribyrnong-vic-3032-2011635182",,0.7-1.2-1.3,3,Mar/2019/1200000.0/SOLD-Mar/2015/1100000.0/SOLD
8-vista-rise-maribyrnong-vic-3032,1001000,30-Nov-2014,4,3,2,-1,None,"House","https://www.domain.com.au/8-vista-rise-maribyrnong-vic-3032-2011434498",,0.5-0.9-1,3,Nov/2021/1560000.0/SOLD-Nov/2014/1000999.9999999999/SOLD
22-ibis-place-maribyrnong-vic-3032,1120000,15-Nov-2014,4,3,4,-1,None,"House","https://www.domain.com.au/22-ibis-place-maribyrnong-vic-3032-2011510637","Ensuite",0.8-1-1.3,3,Nov/2014/1120000.0/SOLD-Jan/2005/262500.0/SOLD
7-jacks-way-maribyrnong-vic-3032,892000,09-Oct-2014,4,2,2,-1,None,"House","https://www.domain.com.au/7-jacks-way-maribyrnong-vic-3032-2011403006",,0.4-1-1.1,3,Sep/2014/700.0/SOLD-Feb/2010/892000.0/SOLD
5-summit-rise-maribyrnong-vic-3032,1100000,06-Oct-2014,4,2,4,-1,None,"House","https://www.domain.com.au/5-summit-rise-maribyrnong-vic-3032-2011177891","Study",1.3-1.5-1.8,3,Oct/2014/1100000.0/SOLD
17-shearwater-crescent-maribyrnong-vic-3032,1100000,06-Oct-2014,4,2,1,-1,None,"House","https://www.domain.com.au/17-shearwater-crescent-maribyrnong-vic-3032-2011448473",,0.5-0.5-1.3,3,Oct/2014/1100000.0/SOLD-Oct/2004/335000.0/SOLD
27-allara-avenue-maribyrnong-vic-3032,750000,25-Sep-2014,4,2,2,-1,None,"House","https://www.domain.com.au/27-allara-avenue-maribyrnong-vic-3032-2011383899",,0.3-0.8-2.8,3,May/2019/945000.0/SOLD-Sep/2014/750000.0/SOLD
1-la-scala-avenue-maribyrnong-vic-3032,1036000,19-Sep-2014,4,2,3,-1,None,"House","https://www.domain.com.au/1-la-scala-avenue-maribyrnong-vic-3032-2011271427","Ensuite",0.4-1.1-3.2,3,Sep/2014/1036000.0/SOLD-Feb/2007/726000.0/SOLD-Aug/2002/300000.0/SOLD
29-allara-avenue-maribyrnong-vic-3032,650000,17-Sep-2014,4,2,1,-1,None,"House","https://www.domain.com.au/29-allara-avenue-maribyrnong-vic-3032-2011242411",,0.3-0.8-2.8,3,Sep/2014/650000.0/SOLD
7-central-park-avenue-maribyrnong-vic-3032,765000,09-Sep-2014,4,2,2,-1,None,"House","https://www.domain.com.au/7-central-park-avenue-maribyrnong-vic-3032-2011359859","Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Terrace-Balcony",1.3-1.5-2,3,Feb/2021/1010999.9999999999/SOLD-Aug/2014/765000.0/SOLD
35-woodruff-avenue-maribyrnong-vic-3032,1050000,06-Sep-2014,4,3,2,-1,None,"House","https://www.domain.com.au/35-woodruff-avenue-maribyrnong-vic-3032-2011325703",,0.7-1.2-1.3,3,Aug/2014/1050000.0/SOLD-Nov/2004/290000.0/SOLD
7-cedar-drive-maribyrnong-vic-3032,760000,08-Aug-2014,4,2,2,-1,None,"House","https://www.domain.com.au/7-cedar-drive-maribyrnong-vic-3032-2011322921",,1.3-1.5-1.9,3,Aug/2014/760000.0/SOLD
47-magazine-way-maribyrnong-vic-3032,900000,28-Jul-2014,4,3,2,-1,None,"House","https://www.domain.com.au/47-magazine-way-maribyrnong-vic-3032-2011125236",,0.8-1.1-1.2,3,Apr/2014/900000.0/SOLD-Feb/2009/290000.0/SOLD
25-lakeside-crescent-maribyrnong-vic-3032,1010000,18-Jul-2014,4,3,2,-1,None,"House","https://www.domain.com.au/25-lakeside-crescent-maribyrnong-vic-3032-2010851441",,0.9-1.1-1.2,3,
24-woodruff-avenue-maribyrnong-vic-3032,1065000,28-Jun-2014,4,2,2,-1,None,"House","https://www.domain.com.au/24-woodruff-avenue-maribyrnong-vic-3032-2011223148",,0.6-0.6-1.3,3,Nov/2018/800.0/SOLD
12-mitchell-street-maribyrnong-vic-3032,725000,27-Jun-2014,4,1,2,-1,None,"House","https://www.domain.com.au/12-mitchell-street-maribyrnong-vic-3032-2011007057",,0.4-0.7-3,3,
21-oakland-street-maribyrnong-vic-3032,726000,17-Jun-2014,4,1,2,694,m2,"House","https://www.domain.com.au/21-oakland-street-maribyrnong-vic-3032-2011193940",,1.1-1.3-3.6,3,Jun/2014/726000.0/SOLD-Apr/2005/360000.0/SOLD-May/2001/250000.0/SOLD
10-saltwater-crescent-maribyrnong-vic-3032,769000,10-Jun-2014,4,2,2,-1,None,"House","https://www.domain.com.au/10-saltwater-crescent-maribyrnong-vic-3032-2011102892",,1.4-1.4-1.9,3,Jul/2014/769000.0/SOLD-Jun/2012/745000.0/SOLD
10-flemming-avenue-maribyrnong-vic-3032,825000,22-May-2014,4,2,2,-1,None,"House","https://www.domain.com.au/10-flemming-avenue-maribyrnong-vic-3032-2011186289",,1.3-1.5-1.9,3,May/2014/825000.0/SOLD-Aug/2001/442500.0/SOLD
20-bream-street-maribyrnong-vic-3032,805000,03-May-2014,4,2,4,460,m2,"House","https://www.domain.com.au/20-bream-street-maribyrnong-vic-3032-2011112100",,1.1-1.8-3.3,3,May/2014/805000.0/SOLD-Nov/2008/689000.0/SOLD-Apr/2003/630000.0/SOLD
4-speargrass-street-maribyrnong-vic-3032,950000,12-Apr-2014,4,2,2,-1,None,"House","https://www.domain.com.au/4-speargrass-street-maribyrnong-vic-3032-2010941226",,0.5-1.1-1.2,3,Apr/2014/650.0/SOLD-Jun/2003/950000.0/SOLD
4-cumberland-drive-maribyrnong-vic-3032,925000,11-Apr-2014,4,3,2,-1,None,"House","https://www.domain.com.au/4-cumberland-drive-maribyrnong-vic-3032-2010595367",,0.6-1.1-1.2,3,Jan/2014/925000.0/SOLD-May/2010/620000.0/SOLD-Jun/2003/270000.0/SOLD
29-kellaway-street-maribyrnong-vic-3032,724000,29-Mar-2014,4,1,2,-1,None,"House","https://www.domain.com.au/29-kellaway-street-maribyrnong-vic-3032-2011026411",,0.4-0.6-2.8,3,Mar/2014/724000.0/SOLD
17-lakeside-crescent-maribyrnong-vic-3032,880000,14-Mar-2014,4,3,2,-1,None,"House","https://www.domain.com.au/17-lakeside-crescent-maribyrnong-vic-3032-2010923284",,0.9-1.1-1.2,3,Jan/2014/880000.0/SOLD-Apr/2007/612000.0/SOLD-Jan/2006/200000.0/SOLD
3-the-grand-maribyrnong-vic-3032,827500,14-Mar-2014,4,3,2,-1,None,"House","https://www.domain.com.au/3-the-grand-maribyrnong-vic-3032-2010779466",,0.7-1-3.4,3,Jan/2014/827500.0/SOLD-Oct/2009/150000.0/SOLD
33-monash-street-maribyrnong-vic-3032,700000,12-Mar-2014,4,1,2,-1,None,"House","https://www.domain.com.au/33-monash-street-maribyrnong-vic-3032-2010788604","Close to schools"-"Close to shops"-"Close to transport",0.5-0.6-2.9,3,Mar/2014/700000.0/SOLD-Aug/2011/600000.0/SOLD
21-shearwater-crescent-maribyrnong-vic-3032,1150000,05-Mar-2014,4,2,2,-1,None,"House","https://www.domain.com.au/21-shearwater-crescent-maribyrnong-vic-3032-2011006118",,0.6-0.6-1.3,3,Mar/2014/1150000.0/SOLD-Aug/2004/430000.0/SOLD
6-woodruff-avenue-maribyrnong-vic-3032,865000,24-Jan-2014,4,2,2,-1,None,"House","https://www.domain.com.au/6-woodruff-avenue-maribyrnong-vic-3032-2010897246",,0.5-1.2-1.2,3,Jun/2017/1200000.0/SOLD-Jan/2014/865000.0/SOLD
8-cumberland-drive-maribyrnong-vic-3032,855000,12-Dec-2013,4,2,2,-1,None,"House","https://www.domain.com.au/8-cumberland-drive-maribyrnong-vic-3032-2010862740",,0.6-1.1-1.2,3,Dec/2013/855000.0/SOLD-Nov/2012/832500.0/SOLD-Feb/2007/620000.0/SOLD
12-cumberland-drive-maribyrnong-vic-3032,860000,09-Dec-2013,4,2,2,-1,None,"House","https://www.domain.com.au/12-cumberland-drive-maribyrnong-vic-3032-2010723272",,0.6-1.1-1.3,3,Dec/2013/860000.0/SOLD-May/2006/639500.0/SOLD
28-amarco-crescent-maribyrnong-vic-3032,805000,23-Nov-2013,4,3,2,-1,None,"House","https://www.domain.com.au/28-amarco-crescent-maribyrnong-vic-3032-2010764009",,0.2-0.8-2.7,3,Nov/2013/805000.0/SOLD
26-woodruff-avenue-maribyrnong-vic-3032,890000,21-Nov-2013,4,2,2,-1,None,"House","https://www.domain.com.au/26-woodruff-avenue-maribyrnong-vic-3032-2010731466",,0.7-1.2-1.3,3,Nov/2013/890000.0/SOLD-Feb/2005/285000.0/SOLD
