"address","price","date","bedrooms","bathrooms","parking_spaces","land_size","land_size_unit","propertyType","url","houseFeatures","schoolsDistance","schoolsCount","salesHistory"
3-magnolia-court-werribee-vic-3030,515000,29-Nov-2018,3,2,2,579,m2,"House","https://www.domain.com.au/3-magnolia-court-werribee-vic-3030-2014865975",,1-1-1.3,3,Nov/2018/515000.0/SOLD-Jun/1999/130000.0/SOLD
11-quartok-avenue-werribee-vic-3030,430000,28-Nov-2018,3,1,4,599,m2,"House","https://www.domain.com.au/11-quartok-avenue-werribee-vic-3030-2014691945",,0.2-0.9-1,3,Nov/2018/320.0/SOLD
3-magnolia-court-werribee-vic-3030,515000,28-Nov-2018,3,2,2,579,m2,"House","https://www.domain.com.au/3-magnolia-court-werribee-vic-3030-2014775943",,1-1-1.3,3,Nov/2018/515000.0/SOLD-Jun/1999/130000.0/SOLD
2-delmont-street-werribee-vic-3030,665000,22-Nov-2018,3,2,6,1002,m2,"House","https://www.domain.com.au/2-delmont-street-werribee-vic-3030-2014782519",,0.9-2.5-1.4,3,Nov/2018/665000.0/SOLD-Aug/2016/470000.0/SOLD
33-exploration-avenue-werribee-vic-3030,501000,19-Nov-2018,3,2,2,-1,None,"House","https://www.domain.com.au/33-exploration-avenue-werribee-vic-3030-2014740987",,0.4-2.9-2.1,3,Nov/2018/501000.0/SOLD-Feb/2016/115000.0/SOLD
155-shaws-road-werribee-vic-3030,475000,14-Nov-2018,3,2,2,393,m2,"House","https://www.domain.com.au/155-shaws-road-werribee-vic-3030-2014645257",,0.6-1.3-1.5,3,Nov/2018/475000.0/SOLD-Dec/2010/280000.0/SOLD-Jul/2002/54900.0/SOLD
11-tiber-close-werribee-vic-3030,465000,13-Nov-2018,3,2,2,753,m2,"House","https://www.domain.com.au/11-tiber-close-werribee-vic-3030-2014662454",,0.2-1.5-0.1,3,Oct/2018/465000.0/SOLD-Jun/1993/36500.0/SOLD
14-wedge-street-werribee-vic-3030,950000,12-Nov-2018,3,1,1,738,m2,"House","https://www.domain.com.au/14-wedge-street-werribee-vic-3030-2014637140",,0.2-0.8-0.1,3,
19-derwent-road-werribee-vic-3030,465000,10-Nov-2018,3,1,2,598,m2,"House","https://www.domain.com.au/19-derwent-road-werribee-vic-3030-2014746334",,0.6-0.7-0.9,3,Nov/2018/465000.0/SOLD
5-willow-street-werribee-vic-3030,400000,09-Nov-2018,3,1,2,558,m2,"House","https://www.domain.com.au/5-willow-street-werribee-vic-3030-2014638311","Close to schools"-"Close to shops"-"Garden"-"Secure Parking"-"Formal Lounge",0.2-0.9-1.2,3,Oct/2018/400000.0/SOLD-Aug/2006/450.0/SOLD
55-cottrell-street-werribee-vic-3030,1100000,08-Nov-2018,3,2,1,620,m2,"House","https://www.domain.com.au/55-cottrell-street-werribee-vic-3030-2014547599",,0.7-1.2-0.4,3,Nov/2018/410.0/SOLD
8-alesia-court-werribee-vic-3030,545000,08-Nov-2018,3,2,2,319,m2,"House","https://www.domain.com.au/8-alesia-court-werribee-vic-3030-2014691081",,1.5-2.4-1.9,3,Oct/2018/545000.0/SOLD-Mar/2003/68000.0/SOLD
9-elizabeth-avenue-werribee-vic-3030,440000,08-Nov-2018,3,1,1,532,m2,"House","https://www.domain.com.au/9-elizabeth-avenue-werribee-vic-3030-2014684005","Air conditioning"-"Secure Parking",0.4-1.2-0.7,3,Oct/2018/320.0/SOLD
23-purchas-street-werribee-vic-3030,550000,05-Nov-2018,3,2,2,538,m2,"House","https://www.domain.com.au/23-purchas-street-werribee-vic-3030-2014676640",,0.5-1-0.8,3,Oct/2018/550000.0/SOLD-Mar/1994/107000.0/SOLD
11-stewart-drive-werribee-vic-3030,485188,05-Nov-2018,3,1,1,534,m2,"House","https://www.domain.com.au/11-stewart-drive-werribee-vic-3030-2014625535",,0.5-0.6-1.4,3,Sep/2018/485188.0/SOLD-Mar/2014/289900.0/SOLD-Apr/2003/169000.0/SOLD
17-melita-avenue-werribee-vic-3030,558000,01-Nov-2018,3,1,1,558,m2,"House","https://www.domain.com.au/17-melita-avenue-werribee-vic-3030-2014621516","Air conditioning"-"3 Builtin wardrobes"-"Secure Parking",0.5-1.4-0.8,3,Oct/2018/558000.0/SOLD-Jan/2013/298000.0/SOLD
12-berrigan-court-werribee-vic-3030,501500,01-Nov-2018,3,2,2,533,m2,"House","https://www.domain.com.au/12-berrigan-court-werribee-vic-3030-2014683152","Ensuite"-"Secure Parking",0.9-1-1.1,3,Oct/2018/501500.0/SOLD-Aug/2001/134000.0/SOLD-Jan/2000/123000.0/SOLD
5-egret-court-werribee-vic-3030,532500,26-Oct-2018,3,2,4,-1,None,"House","https://www.domain.com.au/5-egret-court-werribee-vic-3030-2014796236",,0.7-1.3-0.9,3,Oct/2018/360.0/SOLD
7-cobbler-street-werribee-vic-3030,550000,24-Oct-2018,3,1,2,579,m2,"House","https://www.domain.com.au/7-cobbler-street-werribee-vic-3030-2014527160","Swimming Pool"-"Built in wardrobes"-"Fireplace(s)"-"Air-Conditioner"-"Ducted Heating"-"Outdoor Entertainment"-"Fully fenced",0.7-1.8-1.1,3,Aug/2018/550000.0/SOLD
6-david-court-werribee-vic-3030,500000,24-Oct-2018,3,1,2,540,m2,"House","https://www.domain.com.au/6-david-court-werribee-vic-3030-2014630133",,0.8-2.1-1.1,3,Oct/2018/500000.0/SOLD-Nov/2007/265000.0/SOLD-Dec/2004/310000.0/SOLD
219-greaves-street-north-werribee-vic-3030,456000,23-Oct-2018,3,2,-1,-1,None,"House","https://www.domain.com.au/219-greaves-street-north-werribee-vic-3030-2014615615",,0.1-1-1.2,3,Apr/2021/486000.0/SOLD
46-timbarra-drive-werribee-vic-3030,579000,20-Oct-2018,3,2,2,463,m2,"House","https://www.domain.com.au/46-timbarra-drive-werribee-vic-3030-2014663897",,0.2-3-2.3,3,Oct/2018/465.0/SOLD-Sep/2012/579000.0/SOLD
29-tigris-close-werribee-vic-3030,445000,19-Oct-2018,3,1,2,480,m2,"House","https://www.domain.com.au/29-tigris-close-werribee-vic-3030-2014677192",,0.2-1.1-0.4,3,Oct/2018/445000.0/SOLD-Sep/2007/216000.0/SOLD-Aug/2001/128000.0/SOLD
12-weeden-drive-werribee-vic-3030,470000,18-Oct-2018,3,2,2,530,m2,"House","https://www.domain.com.au/12-weeden-drive-werribee-vic-3030-2014689698",,0.5-1-1.5,3,Oct/2018/350.0/SOLD-Aug/1995/470000.0/SOLD
99-latham-street-werribee-vic-3030,550000,16-Oct-2018,3,2,1,610,m2,"House","https://www.domain.com.au/99-latham-street-werribee-vic-3030-2014671772",,0.4-1.6-0.2,3,
9-somerset-close-werribee-vic-3030,385000,13-Oct-2018,3,1,2,545,m2,"House","https://www.domain.com.au/9-somerset-close-werribee-vic-3030-2014652382",,0.5-1.4-1.5,3,Oct/2018/385000.0/SOLD
25-centre-avenue-werribee-vic-3030,537000,13-Oct-2018,3,2,1,538,m2,"House","https://www.domain.com.au/25-centre-avenue-werribee-vic-3030-2014631450",,0.7-0.9-0.8,3,Feb/2021/350.0/SOLD-Oct/2018/531000.0/SOLD
37-cormorant-crescent-werribee-vic-3030,540000,12-Oct-2018,3,1,2,780,m2,"House","https://www.domain.com.au/37-cormorant-crescent-werribee-vic-3030-2014597158","Air conditioning",0.8-1.8-1.2,3,Sep/2018/540000.0/SOLD-Feb/2017/300.0/SOLD
23-thames-boulevard-werribee-vic-3030,450000,12-Oct-2018,3,1,2,538,m2,"House","https://www.domain.com.au/23-thames-boulevard-werribee-vic-3030-2014622039",,0.3-1.1-0.6,3,
130-shaws-road-werribee-vic-3030,455000,11-Oct-2018,3,1,1,535,m2,"House","https://www.domain.com.au/130-shaws-road-werribee-vic-3030-2014663865",,0.2-1.2-1.4,3,Oct/2018/455000.0/SOLD-Mar/2000/80000.0/SOLD-Feb/1999/71888.0/SOLD
7-mirabella-close-werribee-vic-3030,501888,09-Oct-2018,3,2,3,501,m2,"House","https://www.domain.com.au/7-mirabella-close-werribee-vic-3030-2014601743",,0.5-1.8-0.4,3,Sep/2018/501888.0/SOLD-Feb/1999/116000.0/SOLD-Apr/1995/101000.0/SOLD
1-sherrin-court-werribee-vic-3030,570000,09-Oct-2018,3,1,2,675,m2,"House","https://www.domain.com.au/1-sherrin-court-werribee-vic-3030-2014600998","Air conditioning"-"Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Fireplace(s)"-"Garden"-"Secure Parking"-"Formal Lounge"-"Separate Dining",0.1-2.1-0.5,3,Oct/2018/330.0/SOLD-Jun/2017/570000.0/SOLD
21-jabiru-court-werribee-vic-3030,445500,08-Oct-2018,3,1,-1,647,m2,"House","https://www.domain.com.au/21-jabiru-court-werribee-vic-3030-2014601827",,0.6-1.3-0.8,3,Oct/2018/445500.0/SOLD
10-iluka-drive-werribee-vic-3030,425000,05-Oct-2018,3,1,1,534,m2,"House","https://www.domain.com.au/10-iluka-drive-werribee-vic-3030-2014580567","Close to schools"-"Close to shops"-"Close to transport"-"Garden",0.6-2.1-1.6,3,Oct/2020/459000.0/SOLD-Sep/2018/425000.0/SOLD-Jun/1993/83000.0/SOLD
36-manorvale-parade-werribee-vic-3030,645000,03-Oct-2018,3,1,2,638,m2,"House","https://www.domain.com.au/36-manorvale-parade-werribee-vic-3030-2014568231",,0.4-0.6-1,3,Oct/2018/375.0/SOLD-Apr/2009/645000.0/SOLD
12-dalpura-court-werribee-vic-3030,512500,03-Oct-2018,3,1,2,522,m2,"House","https://www.domain.com.au/12-dalpura-court-werribee-vic-3030-2014570692",,0.4-2.2-1.5,3,Oct/2018/512500.0/SOLD-Apr/1992/125000.0/SOLD-Nov/1990/125000.0/SOLD
31-nightingale-drive-werribee-vic-3030,477000,02-Oct-2018,3,2,4,589,m2,"House","https://www.domain.com.au/31-nightingale-drive-werribee-vic-3030-2014629418",,0.4-1.8-0.9,3,Sep/2018/477000.0/SOLD-Oct/2004/202000.0/SOLD
95-princes-highway-werribee-vic-3030,850000,02-Oct-2018,3,1,2,970,m2,"House","https://www.domain.com.au/95-princes-highway-werribee-vic-3030-2014601544",,1.2-1.3-1.6,3,Oct/2018/390.0/SOLD-May/2017/850000.0/SOLD
5/13-deutgam-street-werribee-vic-3030,415000,01-Oct-2018,3,1,2,-1,None,"House","https://www.domain.com.au/5-13-deutgam-street-werribee-vic-3030-2014629550",,0-0.9-0.4,3,
7-cambridge-crescent-werribee-vic-3030,445000,29-Sep-2018,3,2,2,528,m2,"House","https://www.domain.com.au/7-cambridge-crescent-werribee-vic-3030-2014556113",,0.7-1.7-1.4,3,Sep/2018/320.0/SOLD
64a-wyndham-street-werribee-vic-3030,430500,25-Sep-2018,3,1,2,408,m2,"House","https://www.domain.com.au/64a-wyndham-street-werribee-vic-3030-2014565419","Close to schools"-"Close to shops"-"Close to transport"-"Garden",0.6-1.4-1.3,3,Sep/2018/430500.0/SOLD-Mar/2012/286500.0/SOLD-Jul/2009/240000.0/SOLD
1/17-seine-close-werribee-vic-3030,430000,24-Sep-2018,3,2,2,249,m2,"House","https://www.domain.com.au/1-17-seine-close-werribee-vic-3030-2014577507","Ensuite"-"Secure Parking",0.5-1-0.7,3,
8-miner-court-werribee-vic-3030,453000,21-Sep-2018,3,1,2,609,m2,"House","https://www.domain.com.au/8-miner-court-werribee-vic-3030-2014527203","Air conditioning"-"Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Garden",1.1-1.2-1.6,3,Aug/2018/310.0/SOLD
23-retford-close-werribee-vic-3030,460000,19-Sep-2018,3,2,1,312,m2,"House","https://www.domain.com.au/23-retford-close-werribee-vic-3030-2014548496","Ensuite"-"3 Builtin wardrobes"-"Secure Parking",0.5-1.7-0.2,3,Aug/2018/460000.0/SOLD-Jul/2016/358000.0/SOLD
124-ballan-road-werribee-vic-3030,481005,18-Sep-2018,3,1,2,534,m2,"House","https://www.domain.com.au/124-ballan-road-werribee-vic-3030-2014595303",,0.7-1.6-1.5,3,Sep/2018/481005.0/SOLD
1-cumberland-court-werribee-vic-3030,520000,18-Sep-2018,3,1,1,540,m2,"House","https://www.domain.com.au/1-cumberland-court-werribee-vic-3030-2014612498",,0.4-1.4-1.3,3,Sep/2018/520000.0/SOLD-Apr/2011/260.0/SOLD
10-quamby-court-werribee-vic-3030,496000,17-Sep-2018,3,2,2,555,m2,"House","https://www.domain.com.au/10-quamby-court-werribee-vic-3030-2014517038","Air conditioning"-"Ensuite"-"Renovated"-"3 Builtin wardrobes"-"Secure Parking"-"Bath"-"Dishwasher",0.6-2.3-1.7,3,Aug/2018/496000.0/SOLD
2-ceri-court-werribee-vic-3030,1080000,17-Sep-2018,3,2,2,680,m2,"House","https://www.domain.com.au/2-ceri-court-werribee-vic-3030-2014608114",,1-1.8-1.3,3,Sep/2018/1080000.0/SOLD-Sep/2006/166600.0/SOLD
145-werribee-street-north-werribee-vic-3030,700000,17-Sep-2018,3,2,2,673,m2,"House","https://www.domain.com.au/145-werribee-street-north-werribee-vic-3030-2014563237","Air conditioning",0.7-1.1-0.4,3,Aug/2018/700000.0/SOLD-Apr/2014/391000.0/SOLD-Sep/1994/90000.0/SOLD
9-potomac-close-werribee-vic-3030,465000,13-Sep-2018,3,2,1,458,m2,"House","https://www.domain.com.au/9-potomac-close-werribee-vic-3030-2014492831",,0.2-1.1-0.4,3,Aug/2018/465000.0/SOLD
15-lauraville-avenue-werribee-vic-3030,483000,11-Sep-2018,3,1,2,-1,None,"House","https://www.domain.com.au/15-lauraville-avenue-werribee-vic-3030-2014570947",,0.6-1.3-0.7,3,Aug/2018/483000.0/SOLD-Jul/1985/18500.0/SOLD
6-melanie-drive-werribee-vic-3030,535000,11-Sep-2018,3,2,2,538,m2,"House","https://www.domain.com.au/6-melanie-drive-werribee-vic-3030-2014578567","Air conditioning"-"Ensuite"-"Secure Parking",0.6-1.2-0.6,3,Aug/2018/535000.0/SOLD-Sep/2001/180000.0/SOLD
4-pleone-court-werribee-vic-3030,405000,11-Sep-2018,3,1,-1,450,m2,"House","https://www.domain.com.au/4-pleone-court-werribee-vic-3030-2014560775",,0.6-2.7-1.6,3,Aug/2018/405000.0/SOLD-May/2009/211500.0/SOLD-Mar/2006/164000.0/SOLD
17-elizabeth-avenue-werribee-vic-3030,460000,11-Sep-2018,3,1,2,-1,None,"House","https://www.domain.com.au/17-elizabeth-avenue-werribee-vic-3030-2014560322",,0.4-1.3-0.8,3,Aug/2018/310.0/SOLD
22-amaroo-walk-werribee-vic-3030,425000,10-Sep-2018,3,2,1,141,m2,"House","https://www.domain.com.au/22-amaroo-walk-werribee-vic-3030-2014572045",,0.6-3.1-3.8,3,
5-high-street-werribee-vic-3030,626000,08-Sep-2018,3,1,1,665,m2,"House","https://www.domain.com.au/5-high-street-werribee-vic-3030-2014567340",,1.1-1.3-0.9,3,Sep/2018/320.0/SOLD-May/2012/626000.0/SOLD
3-perez-court-werribee-vic-3030,455000,07-Sep-2018,3,2,1,331,m2,"House","https://www.domain.com.au/3-perez-court-werribee-vic-3030-2014559469",,0.3-1.5-0.1,3,Sep/2018/455000.0/SOLD
2-glamorgan-avenue-werribee-vic-3030,440000,07-Sep-2018,3,1,1,528,m2,"House","https://www.domain.com.au/2-glamorgan-avenue-werribee-vic-3030-2014598405",,0.4-1.4-1.2,3,Sep/2018/320.0/SOLD-Apr/2015/440000.0/SOLD
16-retreat-place-werribee-vic-3030,440000,07-Sep-2018,3,1,1,607,m2,"House","https://www.domain.com.au/16-retreat-place-werribee-vic-3030-2014569196",,0.9-0.9-0.6,3,Aug/2018/440000.0/SOLD-Sep/2002/115000.0/SOLD-Feb/1987/20000.0/SOLD
45-parramatta-road-werribee-vic-3030,490000,05-Sep-2018,3,1,2,577,m2,"House","https://www.domain.com.au/45-parramatta-road-werribee-vic-3030-2014518824",,0.3-1-1.3,3,Aug/2018/490000.0/SOLD-Jun/2015/284000.0/SOLD
2-berrigan-court-werribee-vic-3030,480000,05-Sep-2018,3,1,2,532,m2,"House","https://www.domain.com.au/2-berrigan-court-werribee-vic-3030-2014576777",,0.9-1.1-1.1,3,Sep/2018/480000.0/SOLD-Oct/2014/290.0/SOLD
9-colorado-court-werribee-vic-3030,412000,04-Sep-2018,3,1,2,-1,None,"House","https://www.domain.com.au/9-colorado-court-werribee-vic-3030-2014578226",,0.3-1.5-0.4,3,Feb/2021/495000.0/SOLD-Aug/2018/412000.0/SOLD
8-settler-court-werribee-vic-3030,495000,03-Sep-2018,3,2,2,530,m2,"House","https://www.domain.com.au/8-settler-court-werribee-vic-3030-2014546850",,0.9-1.1-1.2,3,Aug/2018/495000.0/SOLD-Jun/1989/120000.0/SOLD-Apr/1987/24400.0/SOLD
11-yankos-drive-werribee-vic-3030,625000,03-Sep-2018,3,2,2,688,m2,"House","https://www.domain.com.au/11-yankos-drive-werribee-vic-3030-2014553581",,1.3-2.2-1.7,3,Sep/2018/625000.0/SOLD-Aug/2003/123850.0/SOLD
119-parramatta-road-werribee-vic-3030,420000,30-Aug-2018,3,1,-1,532,m2,"House","https://www.domain.com.au/119-parramatta-road-werribee-vic-3030-2014547761",,0.7-0.8-1,3,Jun/2020/402000.0/SOLD-Aug/2018/420000.0/SOLD
124-westleigh-drive-werribee-vic-3030,651000,30-Aug-2018,3,2,2,-1,None,"House","https://www.domain.com.au/124-westleigh-drive-werribee-vic-3030-2014446030","Ensuite",0.8-3-2,3,Jul/2018/651000.0/SOLD
74-parramatta-road-werribee-vic-3030,502000,27-Aug-2018,3,2,3,622,m2,"House","https://www.domain.com.au/74-parramatta-road-werribee-vic-3030-2014554856",,0.5-0.9-1.1,3,Dec/2020/520000.0/SOLD-Aug/2018/502000.0/SOLD-Aug/2015/350000.0/SOLD
302-tarneit-road-werribee-vic-3030,650000,24-Aug-2018,3,2,2,648,m2,"House","https://www.domain.com.au/302-tarneit-road-werribee-vic-3030-2014490975",,0.7-1.9-0.5,3,Aug/2018/650000.0/SOLD-Apr/2001/215000.0/SOLD
10-mississippi-place-werribee-vic-3030,480000,21-Aug-2018,3,1,1,531,m2,"House","https://www.domain.com.au/10-mississippi-place-werribee-vic-3030-2014473057","Air conditioning"-"3 Builtin wardrobes"-"Secure Parking"-"Dishwasher",0.5-1.6-0.5,3,Jul/2018/480000.0/SOLD
33-nightingale-drive-werribee-vic-3030,475000,21-Aug-2018,3,1,6,642,m2,"House","https://www.domain.com.au/33-nightingale-drive-werribee-vic-3030-2014521219",,0.4-1.8-0.9,3,Jul/2018/475000.0/SOLD-Mar/2009/250000.0/SOLD-Sep/1988/82000.0/SOLD
14-buckingham-drive-werribee-vic-3030,560000,21-Aug-2018,3,2,4,748,m2,"House","https://www.domain.com.au/14-buckingham-drive-werribee-vic-3030-2014521952",,0.6-1.7-1.9,3,Jul/2018/560000.0/SOLD-Apr/1987/23000.0/SOLD
16-latham-street-werribee-vic-3030,465000,20-Aug-2018,3,2,2,416,m2,"House","https://www.domain.com.au/16-latham-street-werribee-vic-3030-2014521955",,0.4-0.9-0.6,3,Aug/2018/465000.0/SOLD
3-nantilla-crescent-werribee-vic-3030,492500,20-Aug-2018,3,1,2,564,m2,"House","https://www.domain.com.au/3-nantilla-crescent-werribee-vic-3030-2014528505","Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Garden"-"Secure Parking",0.7-1.5-1.2,3,Aug/2018/492500.0/SOLD-May/2003/280.0/SOLD
3-murchison-court-werribee-vic-3030,470000,20-Aug-2018,3,1,2,618,m2,"House","https://www.domain.com.au/3-murchison-court-werribee-vic-3030-2014501528",,0.6-0.7-0.9,3,Dec/2020/500000.0/SOLD
9a-pioneer-court-werribee-vic-3030,490000,17-Aug-2018,3,1,2,378,m2,"House","https://www.domain.com.au/9a-pioneer-court-werribee-vic-3030-2014444413","Air conditioning"-"3 Builtin wardrobes"-"Secure Parking"-"Dishwasher",0.8-1.2-1,3,Jul/2018/330.0/SOLD-Jul/2017/490000.0/SOLD
14-macadamia-grove-werribee-vic-3030,530000,17-Aug-2018,3,2,2,539,m2,"House","https://www.domain.com.au/14-macadamia-grove-werribee-vic-3030-2014546260",,1.2-1.5-1.2,3,Aug/2018/380.0/SOLD-May/2003/530000.0/SOLD
32-ruby-place-werribee-vic-3030,425000,16-Aug-2018,3,1,1,430,m2,"House","https://www.domain.com.au/32-ruby-place-werribee-vic-3030-2014499669","Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Secure Parking",0.6-1.1-1.3,3,
15-purchas-street-werribee-vic-3030,465000,15-Aug-2018,3,1,2,543,m2,"House","https://www.domain.com.au/15-purchas-street-werribee-vic-3030-2014533514",,0.5-1-0.8,3,Aug/2018/465000.0/SOLD
102-thames-boulevard-werribee-vic-3030,592000,15-Aug-2018,3,2,2,700,m2,"House","https://www.domain.com.au/102-thames-boulevard-werribee-vic-3030-2014541597","Study",0.6-1.8-0.3,3,Aug/2018/592000.0/SOLD-May/2001/57000.0/SOLD
5-emerald-terrace-werribee-vic-3030,400000,15-Aug-2018,3,2,3,306,m2,"House","https://www.domain.com.au/5-emerald-terrace-werribee-vic-3030-2014476487","Air conditioning"-"Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Garden"-"Secure Parking",0.6-1.7-0.3,3,Jul/2018/400000.0/SOLD
3-diamond-drive-werribee-vic-3030,510000,14-Aug-2018,3,2,1,606,m2,"House","https://www.domain.com.au/3-diamond-drive-werribee-vic-3030-2014469815",,0.5-1.7-0.3,3,Jul/2018/510000.0/SOLD-Oct/2007/246000.0/SOLD
101-ballan-road-werribee-vic-3030,497000,11-Aug-2018,3,2,4,625,m2,"House","https://www.domain.com.au/101-ballan-road-werribee-vic-3030-2014511066",,0.4-1.9-1.9,3,Aug/2018/497000.0/SOLD-Jan/2005/185000.0/SOLD-Feb/2003/160000.0/SOLD
8-bower-drive-werribee-vic-3030,500000,11-Aug-2018,3,1,2,633,m2,"House","https://www.domain.com.au/8-bower-drive-werribee-vic-3030-2014514042",,0.7-1.4-0.9,3,Aug/2018/500000.0/SOLD
21-mantello-drive-werribee-vic-3030,457500,09-Aug-2018,3,2,2,-1,None,"House","https://www.domain.com.au/21-mantello-drive-werribee-vic-3030-2014470412",,0.5-2.5-1.5,3,Oct/2021/505000.0/SOLD-Jul/2018/325.0/SOLD
11-kiely-avenue-werribee-vic-3030,530000,08-Aug-2018,3,2,1,577,m2,"House","https://www.domain.com.au/11-kiely-avenue-werribee-vic-3030-2014473058","Air conditioning"-"3 Builtin wardrobes",0.9-1.2-0.7,3,Jul/2018/350.0/SOLD
21-carissa-circuit-werribee-vic-3030,630000,06-Aug-2018,3,2,2,657,m2,"House","https://www.domain.com.au/21-carissa-circuit-werribee-vic-3030-2014499045","Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Garden"-"Secure Parking",1-1.5-1.4,3,Aug/2018/630000.0/SOLD-Dec/2012/380000.0/SOLD-Jan/2012/380000.0/SOLD
18-julian-street-werribee-vic-3030,490000,04-Aug-2018,3,1,2,539,m2,"House","https://www.domain.com.au/18-julian-street-werribee-vic-3030-2014483776",,0.4-1.1-1.2,3,Aug/2018/490000.0/SOLD
5-garden-court-werribee-vic-3030,585000,03-Aug-2018,3,2,2,604,m2,"House","https://www.domain.com.au/5-garden-court-werribee-vic-3030-2014358875",,0.4-1.2-0.5,3,Jul/2018/585000.0/SOLD-Sep/1999/164000.0/SOLD
51-cambridge-crescent-werribee-vic-3030,505000,02-Aug-2018,3,2,4,655,m2,"House","https://www.domain.com.au/51-cambridge-crescent-werribee-vic-3030-2014308213",,0.5-2.1-1.5,3,Jul/2018/325.0/SOLD-Nov/2014/505000.0/SOLD
111-princes-highway-werribee-vic-3030,900000,01-Aug-2018,3,3,2,870,m2,"House","https://www.domain.com.au/111-princes-highway-werribee-vic-3030-2014349483",,1.2-1.5-1.5,3,Jul/2018/425.0/SOLD
7-hawkesbury-road-werribee-vic-3030,507000,31-Jul-2018,3,1,2,563,m2,"House","https://www.domain.com.au/7-hawkesbury-road-werribee-vic-3030-2014482081",,0.5-1-1.2,3,Jun/2021/350.0/SOLD-Jul/2018/550000.0/SOLD
2-membrey-close-werribee-vic-3030,520000,31-Jul-2018,3,1,4,-1,None,"House","https://www.domain.com.au/2-membrey-close-werribee-vic-3030-2014472636",,0.5-2-1.6,3,Jul/2018/520000.0/SOLD-Dec/2005/185000.0/SOLD
29-kasem-drive-werribee-vic-3030,630000,30-Jul-2018,3,2,2,902,m2,"House","https://www.domain.com.au/29-kasem-drive-werribee-vic-3030-2014468347",,0.4-1-0.6,3,Jul/2018/400.0/SOLD-Jan/2002/630000.0/SOLD
39-keira-circuit-werribee-vic-3030,515000,30-Jul-2018,3,2,2,349,m2,"House","https://www.domain.com.au/39-keira-circuit-werribee-vic-3030-2014495877","Garden"-"Secure Parking",0.8-3.2-4.4,3,Jul/2018/515000.0/SOLD-May/2016/350.0/SOLD
25-kramer-street-werribee-vic-3030,415000,30-Jul-2018,3,1,2,-1,None,"House","https://www.domain.com.au/25-kramer-street-werribee-vic-3030-2014446607",,0.5-1.8-0.9,3,Jul/2018/415000.0/SOLD-Jun/1999/85000.0/SOLD-Jul/1991/79000.0/SOLD
148-ballan-road-werribee-vic-3030,504000,28-Jul-2018,3,2,3,580,m2,"House","https://www.domain.com.au/148-ballan-road-werribee-vic-3030-2014488573","Air conditioning"-"Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Fireplace(s)"-"Security Alarm"-"Garden"-"Secure Parking"-"Formal Lounge",0.5-1.8-1.8,3,Jul/2018/360.0/SOLD-Feb/1998/504000.0/SOLD
14-iluka-drive-werribee-vic-3030,462500,28-Jul-2018,3,1,2,537,m2,"House","https://www.domain.com.au/14-iluka-drive-werribee-vic-3030-2014469317",,0.6-2.1-1.6,3,Jul/2018/462500.0/SOLD-Aug/1991/82500.0/SOLD
27-rainsford-street-werribee-vic-3030,485000,23-Jul-2018,3,1,1,638,m2,"House","https://www.domain.com.au/27-rainsford-street-werribee-vic-3030-2014468276","Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Secure Parking",0.7-1.4-0.7,3,Jul/2018/485000.0/SOLD
2/6-salisbury-street-werribee-vic-3030,584500,23-Jul-2018,3,2,1,-1,None,"House","https://www.domain.com.au/2-6-salisbury-street-werribee-vic-3030-2014463042","Air conditioning"-"Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Garden"-"Secure Parking",0.5-0.8-0.6,3,
2-riverside-avenue-werribee-vic-3030,610000,21-Jul-2018,3,2,2,534,m2,"House","https://www.domain.com.au/2-riverside-avenue-werribee-vic-3030-2014463806",,0.6-1.2-0.5,3,Jul/2018/380.0/SOLD-Mar/2017/610000.0/SOLD
17-parker-street-werribee-vic-3030,620000,20-Jul-2018,3,1,2,800,m2,"House","https://www.domain.com.au/17-parker-street-werribee-vic-3030-2014412215",,0.7-1.2-0.3,3,Feb/2020/602000.0/SOLD-Dec/2017/566000.0/SOLD
3-elizabeth-avenue-werribee-vic-3030,485000,18-Jul-2018,3,2,2,535,m2,"House","https://www.domain.com.au/3-elizabeth-avenue-werribee-vic-3030-2014443813","Ensuite"-"3 Builtin wardrobes"-"Dishwasher",0.4-1.2-0.7,3,Jul/2018/485000.0/SOLD-Mar/2008/235000.0/SOLD
42-taworri-crescent-werribee-vic-3030,420000,16-Jul-2018,3,2,2,-1,None,"House","https://www.domain.com.au/42-taworri-crescent-werribee-vic-3030-2014466439",,0.7-3.2-3.9,3,Jul/2018/420000.0/SOLD-Dec/2015/301720.0/SOLD
39-wedge-street-werribee-vic-3030,620000,16-Jul-2018,3,1,1,540,m2,"House","https://www.domain.com.au/39-wedge-street-werribee-vic-3030-2014447695",,0.3-0.7-0.2,3,
