"address","price","date","bedrooms","bathrooms","parking_spaces","land_size","land_size_unit","propertyType","url","houseFeatures","schoolsDistance","schoolsCount","salesHistory"
48a-burnewang-street-sunshine-vic-3020,380000,12-Jun-2015,3,1,-1,432,m2,"House","https://www.domain.com.au/48a-burnewang-street-sunshine-vic-3020-2011961435",,0.7-1.4-2.6,3,
60-selwyn-street-(albion)-sunshine-vic-3020,570000,01-Jun-2015,3,1,2,662,m2,"House","https://www.domain.com.au/60-selwyn-street-albion-sunshine-vic-3020-2011943297",,0.7-1.7-2.5,3,
1-wilkinson-road-sunshine-vic-3020,479000,30-May-2015,3,1,3,-1,None,"House","https://www.domain.com.au/1-wilkinson-road-sunshine-vic-3020-2011950612",,0.4-0.9-2.8,3,May/2015/479000.0/SOLD-Nov/2012/360000.0/SOLD
18-wyalong-street-(albion)-sunshine-vic-3020,410000,30-May-2015,3,1,1,-1,None,"House","https://www.domain.com.au/18-wyalong-street-albion-sunshine-vic-3020-2011938607",,0.2-1.7-2,3,
43-monash-street-sunshine-vic-3020,662000,30-May-2015,3,1,3,-1,None,"House","https://www.domain.com.au/43-monash-street-sunshine-vic-3020-2011962093",,0.8-1.4-3.4,3,Aug/2015/662000.0/SOLD-May/2013/370.0/SOLD
27-ernest-street-sunshine-vic-3020,580000,21-May-2015,3,1,1,604,m2,"House","https://www.domain.com.au/27-ernest-street-sunshine-vic-3020-2011943135",,0.4-0.4-1,3,May/2015/580000.0/SOLD
7-hill-street-sunshine-vic-3020,524000,16-May-2015,3,2,1,-1,None,"House","https://www.domain.com.au/7-hill-street-sunshine-vic-3020-2011902110",,0.6-1.8-3.6,3,May/2015/524000.0/SOLD-Nov/2009/462000.0/SOLD
373-ballarat-road-sunshine-vic-3020,418000,23-Apr-2015,3,1,2,-1,None,"House","https://www.domain.com.au/373-ballarat-road-sunshine-vic-3020-2011855258",,0.2-0.5-0.8,3,May/2012/365000.0/SOLD
1-sturt-street-sunshine-vic-3020,646000,18-Apr-2015,3,1,2,622,m2,"House","https://www.domain.com.au/1-sturt-street-sunshine-vic-3020-2011853369","Alarm System"-"Courtyard"-"Solar panels"-"Split System AirCon"-"Built in wardrobes"-"Ducted Heating",0.4-0.5-1.1,3,Feb/2019/340.0/SOLD-Apr/2015/830000.0/SOLD
23-ridley-street-(albion)-sunshine-vic-3020,436000,28-Mar-2015,3,1,1,-1,None,"House","https://www.domain.com.au/23-ridley-street-albion-sunshine-vic-3020-2011764704",,0.8-0.8-2.5,3,
53-glengala-road-sunshine-vic-3020,425000,27-Mar-2015,3,1,1,-1,None,"House","https://www.domain.com.au/53-glengala-road-sunshine-vic-3020-2011832041",,0.4-0.7-3.2,3,
2-nixon-street-sunshine-vic-3020,560000,23-Mar-2015,3,1,-1,-1,None,"House","https://www.domain.com.au/2-nixon-street-sunshine-vic-3020-2011541133","1 Fire-Place(s)",0.6-1.2-1.5,3,Mar/2015/560000.0/SOLD-Aug/2013/400000.0/SOLD
9-mcintosh-street-sunshine-vic-3020,530000,21-Mar-2015,3,1,2,-1,None,"House","https://www.domain.com.au/9-mcintosh-street-sunshine-vic-3020-2011751242",,0.7-0.9-2.8,3,Mar/2015/530000.0/SOLD-May/2010/300.0/SOLD
8-yewers-street-sunshine-vic-3020,465000,14-Mar-2015,3,1,1,-1,None,"House","https://www.domain.com.au/8-yewers-street-sunshine-vic-3020-2011755737",,0.5-1.1-1.4,3,Mar/2020/395.0/SOLD
6-york-street-(albion)-sunshine-vic-3020,435000,14-Mar-2015,3,1,-1,697,m2,"House","https://www.domain.com.au/6-york-street-albion-sunshine-vic-3020-2011756217",,0.2-1.7-1.9,3,
16-servante-street-sunshine-vic-3020,555000,02-Mar-2015,3,1,1,-1,None,"House","https://www.domain.com.au/16-servante-street-sunshine-vic-3020-2011722258",,0.7-1.4-3.1,3,Nov/2020/934000.0/SOLD-Feb/2015/555000.0/SOLD-Apr/2010/540000.0/SOLD
10-monica-street-sunshine-vic-3020,590000,28-Feb-2015,3,1,1,-1,None,"House","https://www.domain.com.au/10-monica-street-sunshine-vic-3020-2011726673",,0.9-1.5-3.5,3,Feb/2015/590000.0/SOLD
16-taunton-street-sunshine-vic-3020,531000,28-Feb-2015,3,1,1,623,m2,"House","https://www.domain.com.au/16-taunton-street-sunshine-vic-3020-2011726157",,0.4-0.8-2.7,3,Feb/2015/350.0/SOLD
20-boreham-street-sunshine-vic-3020,520000,23-Feb-2015,3,1,1,-1,None,"House","https://www.domain.com.au/20-boreham-street-sunshine-vic-3020-2011729524","Air conditioning"-"Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Garden"-"Secure Parking",1.1-4.3-5,3,Mar/2019/755000.0/SOLD-Feb/2015/520000.0/SOLD
46-benjamin-street-sunshine-vic-3020,485000,16-Feb-2015,3,1,1,-1,None,"House","https://www.domain.com.au/46-benjamin-street-sunshine-vic-3020-2011712802","Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Fireplace(s)"-"Secure Parking",0.3-0.4-3.5,3,Oct/2017/1112000.0/SOLD-Feb/2015/485000.0/SOLD-Apr/1996/75000.0/SOLD
10-greig-street-sunshine-vic-3020,480000,04-Feb-2015,3,1,2,-1,None,"House","https://www.domain.com.au/10-greig-street-sunshine-vic-3020-2011328919",,0.6-2.3-3.5,3,
3-parsons-street-sunshine-vic-3020,650000,26-Dec-2014,3,1,4,-1,None,"House","https://www.domain.com.au/3-parsons-street-sunshine-vic-3020-2011555682",,1-1.6-3.7,3,Dec/2014/650000.0/SOLD-Oct/2003/380000.0/SOLD-Jul/1984/60000.0/SOLD
58-benjamin-street-sunshine-vic-3020,600000,18-Dec-2014,3,1,2,-1,None,"House","https://www.domain.com.au/58-benjamin-street-sunshine-vic-3020-2011573555",,0.3-0.3-3.5,3,Dec/2014/600000.0/SOLD
8-kinnane-crescent-sunshine-vic-3020,462000,15-Dec-2014,3,1,4,507,m2,"House","https://www.domain.com.au/8-kinnane-crescent-sunshine-vic-3020-2011588150","Close to schools"-"Close to shops"-"Close to transport",0.9-2.3-3.4,3,Jul/2017/830500.0/SOLD-Dec/2014/462000.0/SOLD-Apr/1990/71000.0/SOLD
5-mccracken-street-sunshine-vic-3020,430000,15-Dec-2014,3,1,1,-1,None,"House","https://www.domain.com.au/5-mccracken-street-sunshine-vic-3020-2011574065",,0.6-0.9-2.7,3,Dec/2014/430000.0/SOLD
10-yewers-street-sunshine-vic-3020,400000,10-Dec-2014,3,1,1,-1,None,"House","https://www.domain.com.au/10-yewers-street-sunshine-vic-3020-2011263042",,0.5-1.1-1.4,3,
12-mayo-street-sunshine-vic-3020,40000,10-Dec-2014,3,1,1,-1,None,"House","https://www.domain.com.au/12-mayo-street-sunshine-vic-3020-2011442401","Study",0.9-0.9-4.1,3,Nov/2014/400000.0/SOLD
3-yewers-street-sunshine-vic-3020,600000,06-Dec-2014,3,2,3,660,m2,"House","https://www.domain.com.au/3-yewers-street-sunshine-vic-3020-2011580790",,0.5-1.1-1.4,3,Dec/2014/600000.0/SOLD-May/2003/285000.0/SOLD
1-mellor-street-sunshine-vic-3020,467000,06-Dec-2014,3,1,1,-1,None,"House","https://www.domain.com.au/1-mellor-street-sunshine-vic-3020-2011576800",,0.8-2.4-3.5,3,Dec/2014/467000.0/SOLD-Oct/2009/300.0/SOLD
5-dundalk-street-sunshine-vic-3020,454000,06-Dec-2014,3,1,2,-1,None,"House","https://www.domain.com.au/5-dundalk-street-sunshine-vic-3020-2011573055",,1.1-4.1-4.8,3,Dec/2014/454000.0/SOLD-Dec/2005/255000.0/SOLD
8-wilkinson-road-sunshine-vic-3020,495000,06-Dec-2014,3,1,2,502,m2,"House","https://www.domain.com.au/8-wilkinson-road-sunshine-vic-3020-2011577589",,0.5-0.9-2.8,3,Dec/2014/330.0/SOLD-Feb/2005/495000.0/SOLD
59-devonshire-road-sunshine-vic-3020,650000,05-Dec-2014,3,1,2,-1,None,"House","https://www.domain.com.au/59-devonshire-road-sunshine-vic-3020-2011572339","Air conditioning"-"Heating"-"Alarm System"-"Built in wardrobes"-"Secure Parking",0.8-1.3-2.7,3,Sep/2019/1020000.0/SOLD-Aug/2017/880000.0/SOLD
20-&-20a-couch-street-sunshine-vic-3020,1003750,01-Dec-2014,3,2,1,-1,None,"House","https://www.domain.com.au/20-20a-couch-street-sunshine-vic-3020-2011477637",,0.5-0.6-3.8,3,
5-lorenz-street-sunshine-vic-3020,471000,29-Nov-2014,3,1,1,-1,None,"House","https://www.domain.com.au/5-lorenz-street-sunshine-vic-3020-2011568095",,0.6-0.8-2.5,3,Aug/2016/340.0/SOLD-Nov/2014/625000.0/SOLD
21-boreham-street-sunshine-vic-3020,440000,27-Nov-2014,3,1,2,-1,None,"House","https://www.domain.com.au/21-boreham-street-sunshine-vic-3020-2011549977","Air conditioning"-"Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Garden"-"Secure Parking",1.1-4.2-4.9,3,Nov/2014/440000.0/SOLD-Feb/2014/440000.0/SOLD-Nov/2002/210000.0/SOLD
26-gunnedah-street-sunshine-vic-3020,432500,25-Nov-2014,3,1,1,-1,None,"House","https://www.domain.com.au/26-gunnedah-street-sunshine-vic-3020-2011539925",,0.1-1.5-2,3,
22-dundalk-street-sunshine-vic-3020,390000,24-Nov-2014,3,1,1,633,m2,"House","https://www.domain.com.au/22-dundalk-street-sunshine-vic-3020-2011536313",,1-4.1-4.8,3,Nov/2014/390000.0/SOLD-Oct/2010/375000.0/SOLD
20-chapman-street-sunshine-vic-3020,468000,24-Nov-2014,3,2,-1,-1,None,"House","https://www.domain.com.au/20-chapman-street-sunshine-vic-3020-2011507365","Air conditioning"-"Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Formal Lounge"-"Garden",0.4-0.6-3.7,3,Nov/2014/468000.0/SOLD-Dec/1989/95000.0/SOLD-Jan/1986/60000.0/SOLD
9-drayton-street-sunshine-vic-3020,560000,24-Nov-2014,3,1,-1,-1,None,"House","https://www.domain.com.au/9-drayton-street-sunshine-vic-3020-2011398961",,0.6-1.8-3.6,3,Nov/2014/560000.0/SOLD-Nov/1998/109000.0/SOLD-Sep/1992/74000.0/SOLD
13-tyler-street-sunshine-vic-3020,660000,24-Nov-2014,3,1,2,-1,None,"House","https://www.domain.com.au/13-tyler-street-sunshine-vic-3020-2011535591",,0.6-1.5-3,3,Nov/2014/660000.0/SOLD-Dec/2006/345500.0/SOLD
75-hertford-road-sunshine-vic-3020,485000,24-Nov-2014,3,2,2,-1,None,"House","https://www.domain.com.au/75-hertford-road-sunshine-vic-3020-2011528653",,0.5-0.8-2.6,3,Mar/2018/790000.0/SOLD-Jan/2015/485000.0/SOLD
78-devonshire-road-sunshine-vic-3020,507000,15-Nov-2014,3,1,-1,-1,None,"House","https://www.domain.com.au/78-devonshire-road-sunshine-vic-3020-2011500273",,0.7-1.2-2.9,3,Nov/2014/345.0/SOLD
8-servante-street-sunshine-vic-3020,445000,10-Nov-2014,3,1,-1,-1,None,"House","https://www.domain.com.au/8-servante-street-sunshine-vic-3020-2011464572",,0.7-1.4-3.1,3,Nov/2014/385.0/SOLD
34-high-street-sunshine-vic-3020,429000,27-Oct-2014,3,1,1,-1,None,"House","https://www.domain.com.au/34-high-street-sunshine-vic-3020-2011465809",,0.6-1.2-1.5,3,Oct/2014/429000.0/SOLD-Sep/2001/213000.0/SOLD-Apr/2000/147500.0/SOLD
7-farnsworth-street-sunshine-vic-3020,487000,18-Oct-2014,3,1,1,-1,None,"House","https://www.domain.com.au/7-farnsworth-street-sunshine-vic-3020-2011446931",,0.8-2.2-3.3,3,Oct/2014/487000.0/SOLD-Nov/2007/320000.0/SOLD-Aug/2006/235000.0/SOLD
16-dundalk-street-sunshine-vic-3020,414000,11-Oct-2014,3,1,1,-1,None,"House","https://www.domain.com.au/16-dundalk-street-sunshine-vic-3020-2011419495","Study",1-4.1-4.8,3,Mar/2019/725500.0/SOLD-Sep/2014/414000.0/SOLD
51-fraser-street-sunshine-vic-3020,326000,11-Oct-2014,3,1,1,-1,None,"House","https://www.domain.com.au/51-fraser-street-sunshine-vic-3020-2011437085",,0.8-0.9-2.7,3,Oct/2014/326000.0/SOLD-Dec/1988/260.0/SOLD
9-baker-street-sunshine-vic-3020,400000,03-Oct-2014,3,1,1,-1,None,"House","https://www.domain.com.au/9-baker-street-sunshine-vic-3020-2011263043",,0.5-1.1-1.3,3,Apr/2021/835000.0/SOLD-Apr/2016/533000.0/SOLD-Oct/2014/400000.0/SOLD
9-whitty-street-sunshine-vic-3020,673000,13-Sep-2014,3,1,2,-1,None,"House","https://www.domain.com.au/9-whitty-street-sunshine-vic-3020-2011377852",,0.5-1.6-3,3,Sep/2014/673000.0/SOLD-Jun/1987/78000.0/SOLD
36-couch-street-sunshine-vic-3020,600000,11-Sep-2014,3,1,1,-1,None,"House","https://www.domain.com.au/36-couch-street-sunshine-vic-3020-2011412888",,0.5-0.6-3.7,3,Sep/2014/600000.0/SOLD-Jan/2009/370000.0/SOLD-Oct/1999/158500.0/SOLD
18-newman-street-sunshine-vic-3020,477500,10-Sep-2014,3,1,1,-1,None,"House","https://www.domain.com.au/18-newman-street-sunshine-vic-3020-2011280977",,0.3-0.4-0.9,3,Aug/2017/691000.0/SOLD-Sep/2014/477500.0/SOLD-Feb/1988/69500.0/SOLD
155-cornwall-road-sunshine-vic-3020,402000,10-Sep-2014,3,1,1,-1,None,"House","https://www.domain.com.au/155-cornwall-road-sunshine-vic-3020-2011351849",,0.5-0.5-2.4,3,Sep/2014/370.0/SOLD-Mar/2008/402000.0/SOLD
1-station-place-sunshine-vic-3020,470000,26-Aug-2014,3,1,1,591,m2,"House","https://www.domain.com.au/1-station-place-sunshine-vic-3020-2011275623",,0.4-1.8-3.4,3,Aug/2014/470000.0/SOLD-Feb/2011/420000.0/SOLD-Dec/1994/3000.0/SOLD
132-wright-street-sunshine-vic-3020,373000,25-Aug-2014,3,1,-1,-1,None,"House","https://www.domain.com.au/132-wright-street-sunshine-vic-3020-2011196214",,0.5-0.6-3.8,3,Aug/2014/373000.0/SOLD-Oct/2000/300.0/SOLD
20-hampshire-road-sunshine-vic-3020,365000,22-Aug-2014,3,1,-1,-1,None,"House","https://www.domain.com.au/20-hampshire-road-sunshine-vic-3020-2011314573",,0.4-0.5-3.7,3,Aug/2014/365000.0/SOLD-Dec/2000/118000.0/SOLD-Mar/2000/90000.0/SOLD
19-fraser-street-sunshine-vic-3020,440100,20-Aug-2014,3,1,-1,740,m2,"House","https://www.domain.com.au/19-fraser-street-sunshine-vic-3020-2011312209",,0.6-0.8-2.7,3,Apr/2020/750000.0/SOLD-Aug/2014/300.0/SOLD
13-andrew-street-sunshine-vic-3020,560000,16-Aug-2014,3,2,2,474,m2,"House","https://www.domain.com.au/13-andrew-street-sunshine-vic-3020-2011318421","Study",0.5-0.7-2.5,3,Dec/2018/735000.0/SOLD-Aug/2014/560000.0/SOLD-Nov/2013/394000.0/SOLD
1-bruce-street-sunshine-vic-3020,463000,16-Aug-2014,3,1,1,-1,None,"House","https://www.domain.com.au/1-bruce-street-sunshine-vic-3020-2011314153","Study",0.6-1.4-2.6,3,
1/30-couper-angus-grove-sunshine-vic-3020,285000,15-Aug-2014,3,1,1,-1,None,"House","https://www.domain.com.au/1-30-couper-angus-grove-sunshine-vic-3020-2011306124",,1-4.1-4.8,3,
14-wilkinson-road-sunshine-vic-3020,440000,11-Aug-2014,3,1,2,-1,None,"House","https://www.domain.com.au/14-wilkinson-road-sunshine-vic-3020-2011300719",,0.5-1-2.7,3,Aug/2014/440000.0/SOLD-May/2001/315.0/SOLD
116-devonshire-road-sunshine-vic-3020,370000,04-Aug-2014,3,1,1,-1,None,"House","https://www.domain.com.au/116-devonshire-road-sunshine-vic-3020-2011174112",,0.4-1-1.3,3,
11-snowden-street-sunshine-vic-3020,476500,23-Jul-2014,3,1,5,-1,None,"House","https://www.domain.com.au/11-snowden-street-sunshine-vic-3020-2011169853",,0.8-2.2-3.3,3,Jul/2014/476500.0/SOLD-Dec/2009/435000.0/SOLD-Jun/1996/78000.0/SOLD
3-pizzey-street-sunshine-vic-3020,650000,19-Jul-2014,3,1,1,-1,None,"House","https://www.domain.com.au/3-pizzey-street-sunshine-vic-3020-2011257854",,0.7-1.4-3.2,3,Jul/2014/360.0/SOLD
23-sydney-street-(albion)-sunshine-vic-3020,580000,05-Jul-2014,3,1,2,-1,None,"House","https://www.domain.com.au/23-sydney-street-albion-sunshine-vic-3020-2011210550",,0.6-1-2.4,3,
52-station-place-sunshine-vic-3020,508000,30-Jun-2014,3,1,1,-1,None,"House","https://www.domain.com.au/52-station-place-sunshine-vic-3020-2011217886",,0.4-1.6-3,3,
112-cornwall-road-sunshine-vic-3020,600000,26-Jun-2014,3,1,4,-1,None,"House","https://www.domain.com.au/112-cornwall-road-sunshine-vic-3020-2011153377",,0.3-0.8-1.3,3,Nov/2021/1200000.0/SOLD-Sep/2015/610000.0/SOLD-Jun/2014/600000.0/SOLD
sunshine-vic-3020,449900,26-Jun-2014,3,1,3,-1,None,"House","https://www.domain.com.au/sunshine-vic-3020-2011200567",,0.5-2.8-3.7,3,
72-couch-street-sunshine-vic-3020,520000,14-Jun-2014,3,1,4,-1,None,"House","https://www.domain.com.au/72-couch-street-sunshine-vic-3020-2011188592","Study",0.5-0.5-3.7,3,Sep/2014/520000.0/SOLD
22-matthews-street-sunshine-vic-3020,600000,14-Jun-2014,3,1,1,704,m2,"House","https://www.domain.com.au/22-matthews-street-sunshine-vic-3020-2011175805","Built in wardrobes",1-1.8-3.8,3,Jun/2014/600000.0/SOLD
10-mellor-street-sunshine-vic-3020,440000,02-Jun-2014,3,1,1,-1,None,"House","https://www.domain.com.au/10-mellor-street-sunshine-vic-3020-2011150973",,0.8-2.3-3.4,3,May/2014/440000.0/SOLD
17-leonard-street-sunshine-vic-3020,600000,31-May-2014,3,2,1,510,m2,"House","https://www.domain.com.au/17-leonard-street-sunshine-vic-3020-2011161926",,0.9-2.2-3.2,3,Jun/2016/850000.0/SOLD-May/2014/600000.0/SOLD
1-thyra-street-sunshine-vic-3020,465000,24-May-2014,3,1,2,-1,None,"House","https://www.domain.com.au/1-thyra-street-sunshine-vic-3020-2011146593",,0.5-0.7-3.7,3,May/2014/465000.0/SOLD
1a-maylands-street-(albion)-sunshine-vic-3020,420000,22-May-2014,3,2,2,-1,None,"House","https://www.domain.com.au/1a-maylands-street-albion-sunshine-vic-3020-2011146590",,0.2-1.7-2,3,
13-lowe-crescent-sunshine-vic-3020,375000,17-May-2014,3,1,2,-1,None,"House","https://www.domain.com.au/13-lowe-crescent-sunshine-vic-3020-2011126727",,0.4-1-1.2,3,May/2014/320.0/SOLD
12-nixon-street-sunshine-vic-3020,370000,13-May-2014,3,1,2,494,m2,"House","https://www.domain.com.au/12-nixon-street-sunshine-vic-3020-2010933493","Air conditioning"-"Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Formal Lounge"-"Garden"-"Floorboards"-"Secure Parking"-"Separate Dining",0.5-1.2-1.4,3,Mar/2014/370000.0/SOLD
6-norge-street-sunshine-vic-3020,560000,12-May-2014,3,2,3,-1,None,"House","https://www.domain.com.au/6-norge-street-sunshine-vic-3020-2011064923",,0.3-0.3-0.8,3,May/2014/560000.0/SOLD-Sep/2009/500000.0/SOLD-Jul/2001/151000.0/SOLD
18-rawson-avenue-sunshine-vic-3020,657000,12-May-2014,3,1,3,-1,None,"House","https://www.domain.com.au/18-rawson-avenue-sunshine-vic-3020-2011078753","Study",0.7-2.3-3.5,3,May/2014/657500.0/SOLD
32-alice-street-sunshine-vic-3020,560000,12-May-2014,3,1,2,-1,None,"House","https://www.domain.com.au/32-alice-street-sunshine-vic-3020-2011098439",,0.1-0.7-1,3,May/2014/370.0/SOLD
15-sydney-street-(albion)-sunshine-vic-3020,460500,10-May-2014,3,1,-1,-1,None,"House","https://www.domain.com.au/15-sydney-street-albion-sunshine-vic-3020-2011099621",,0.6-1-2.5,3,
1/2-dubbo-street-(albion)-sunshine-vic-3020,350000,09-May-2014,3,1,1,-1,None,"House","https://www.domain.com.au/1-2-dubbo-street-albion-sunshine-vic-3020-2011020363",,0.3-1.6-2.1,3,
19-kingaroy-road-sunshine-vic-3020,541000,03-May-2014,3,1,1,-1,None,"House","https://www.domain.com.au/19-kingaroy-road-sunshine-vic-3020-2011086536",,0.7-1.7-3.5,3,May/2014/541000.0/SOLD-Feb/1995/113000.0/SOLD
2/16-perth-avenue-(albion)-sunshine-vic-3020,385000,29-Apr-2014,3,2,2,-1,None,"House","https://www.domain.com.au/2-16-perth-avenue-albion-sunshine-vic-3020-2011006305",,0.4-1.7-2.2,3,
1-robinson-street-sunshine-vic-3020,551000,28-Apr-2014,3,1,1,-1,None,"House","https://www.domain.com.au/1-robinson-street-sunshine-vic-3020-2011056526",,0.6-1.6-3.3,3,
8-hayden-crescent-(albion)-sunshine-vic-3020,515000,26-Apr-2014,3,2,2,-1,None,"House","https://www.domain.com.au/8-hayden-crescent-albion-sunshine-vic-3020-2011071823",,0.6-1.1-2.2,3,
21a-rosdale-place-sunshine-vic-3020,370000,26-Apr-2014,3,1,1,-1,None,"House","https://www.domain.com.au/21a-rosdale-place-sunshine-vic-3020-2011069781",,0.5-0.6-2.8,3,Apr/2014/370000.0/SOLD-Mar/2005/260000.0/SOLD-Dec/2002/250000.0/SOLD
5-martin-street-sunshine-vic-3020,535000,22-Apr-2014,3,1,1,-1,None,"House","https://www.domain.com.au/5-martin-street-sunshine-vic-3020-2011034444",,0.4-1.6-3,3,Apr/2014/515000.0/SOLD
3-maryvale-street-sunshine-vic-3020,575000,16-Apr-2014,3,1,1,-1,None,"House","https://www.domain.com.au/3-maryvale-street-sunshine-vic-3020-2011044812",,0.8-2.7-3.7,3,Apr/2014/400.0/SOLD
13-thomson-street-sunshine-vic-3020,421000,14-Apr-2014,3,1,1,510,m2,"House","https://www.domain.com.au/13-thomson-street-sunshine-vic-3020-2011056817",,0.3-0.9-1.3,3,Apr/2014/421000.0/SOLD
88-wright-street-sunshine-vic-3020,472000,26-Mar-2014,3,2,2,-1,None,"House","https://www.domain.com.au/88-wright-street-sunshine-vic-3020-2011022937",,0.5-0.7-3.8,3,Jun/2009/310500.0/SOLD-Jun/1975/22000.0/SOLD
6-mernda-street-sunshine-vic-3020,550000,22-Mar-2014,3,1,2,-1,None,"House","https://www.domain.com.au/6-mernda-street-sunshine-vic-3020-2010991450",,0.3-0.5-3.1,3,
11-andrew-street-sunshine-vic-3020,440000,22-Mar-2014,3,1,2,-1,None,"House","https://www.domain.com.au/11-andrew-street-sunshine-vic-3020-2011005618",,0.5-0.7-2.5,3,Mar/2014/350.0/SOLD
7-dunbar-avenue-sunshine-vic-3020,385000,21-Mar-2014,3,1,2,-1,None,"House","https://www.domain.com.au/7-dunbar-avenue-sunshine-vic-3020-2011025560",,0.7-0.7-3.9,3,Mar/2014/385000.0/SOLD-Feb/1996/67500.0/SOLD
19-station-place-sunshine-vic-3020,420000,18-Mar-2014,3,1,-1,-1,None,"House","https://www.domain.com.au/19-station-place-sunshine-vic-3020-2011020046",,0.3-1.7-3.2,3,Mar/2014/420000.0/SOLD
33-armstrong-street-sunshine-vic-3020,360000,17-Mar-2014,3,1,1,-1,None,"House","https://www.domain.com.au/33-armstrong-street-sunshine-vic-3020-2010929410",,0.5-0.5-3.3,3,
89-hertford-road-sunshine-vic-3020,527000,17-Mar-2014,3,1,1,-1,None,"House","https://www.domain.com.au/89-hertford-road-sunshine-vic-3020-2010987171",,0.4-0.7-2.6,3,Mar/2014/527000.0/SOLD-Mar/2008/377000.0/SOLD-Apr/2003/220000.0/SOLD
4/10-kinnane-crescent-sunshine-vic-3020,395000,12-Mar-2014,3,2,1,-1,None,"House","https://www.domain.com.au/4-10-kinnane-crescent-sunshine-vic-3020-2010895084","Heating"-"Built in wardrobes"-"Close to shops"-"Alarm System",0.8-2.3-3.4,3,
19-wyalong-street-(albion)-sunshine-vic-3020,335000,11-Mar-2014,3,1,-1,-1,None,"House","https://www.domain.com.au/19-wyalong-street-albion-sunshine-vic-3020-2010582578",,0.3-1.7-2.1,3,
15-norwood-street-sunshine-vic-3020,350000,01-Mar-2014,3,1,1,625,m2,"House","https://www.domain.com.au/15-norwood-street-sunshine-vic-3020-2010854391",,0.8-1.9-2.5,3,
50-benjamin-street-sunshine-vic-3020,602000,01-Mar-2014,3,1,1,-1,None,"House","https://www.domain.com.au/50-benjamin-street-sunshine-vic-3020-2010955872",,0.3-0.3-3.5,3,Mar/2014/450.0/SOLD-Jun/2010/602000.0/SOLD
2/36-benjamin-street-sunshine-vic-3020,415000,24-Feb-2014,3,1,1,-1,None,"House","https://www.domain.com.au/2-36-benjamin-street-sunshine-vic-3020-2010877092",,0.3-0.5-3.6,3,
36-boreham-street-sunshine-vic-3020,375000,24-Feb-2014,3,1,1,-1,None,"House","https://www.domain.com.au/36-boreham-street-sunshine-vic-3020-2010935590",,1-4.2-4.9,3,Feb/2014/375000.0/SOLD-Nov/2010/395000.0/SOLD
16-&-18-ryder-street-sunshine-vic-3020,388000,22-Feb-2014,3,1,1,-1,None,"House","https://www.domain.com.au/16-18-ryder-street-sunshine-vic-3020-2010929411",,0.5-0.6-3.2,3,
406-ballarat-road-sunshine-vic-3020,540000,15-Feb-2014,3,1,1,660,m2,"House","https://www.domain.com.au/406-ballarat-road-sunshine-vic-3020-2010898041","Built in wardrobes",0.4-0.7-2.3,3,
11-kororoit-street-sunshine-vic-3020,425000,13-Feb-2014,3,1,1,668,m2,"House","https://www.domain.com.au/11-kororoit-street-sunshine-vic-3020-2010972520",,0.7-0.9-2.4,3,
12a-high-st-sunshine-vic-3020,474000,08-Feb-2014,3,3,-1,-1,None,"House","https://www.domain.com.au/12a-high-st-sunshine-vic-3020-2010903935",,0.6-1.2-1.4,3,Aug/2014/465000.0/SOLD-Feb/2014/474000.0/SOLD
6-taunton-street-sunshine-vic-3020,480000,16-Jan-2014,3,1,2,-1,None,"House","https://www.domain.com.au/6-taunton-street-sunshine-vic-3020-2010784306",,0.4-0.9-2.7,3,May/2019/675000.0/SOLD
2/9-hutchinson-street-(albion)-sunshine-vic-3020,405000,08-Jan-2014,3,3,1,-1,None,"House","https://www.domain.com.au/2-9-hutchinson-street-albion-sunshine-vic-3020-2010783828",,0.5-1.3-2.5,3,
2/94-hampshire-road-sunshine-vic-3020,395000,08-Jan-2014,3,1,2,-1,None,"House","https://www.domain.com.au/2-94-hampshire-road-sunshine-vic-3020-2010862034",,0.1-0.3-3.3,3,
14-moira-street-sunshine-vic-3020,435000,02-Jan-2014,3,2,2,-1,None,"House","https://www.domain.com.au/14-moira-street-sunshine-vic-3020-2010783605",,0.7-0.7-3.8,3,Dec/2013/340.0/SOLD
63-fraser-street-sunshine-vic-3020,410000,24-Dec-2013,3,2,1,-1,None,"House","https://www.domain.com.au/63-fraser-street-sunshine-vic-3020-2010760321",,0.8-0.8-2.7,3,
22-nixon-street-sunshine-vic-3020,380000,19-Dec-2013,3,1,2,-1,None,"House","https://www.domain.com.au/22-nixon-street-sunshine-vic-3020-2010760073",,0.5-1.1-1.3,3,Nov/2013/310.0/SOLD
1/20-cobrey-street-sunshine-vic-3020,345000,19-Dec-2013,3,1,1,-1,None,"House","https://www.domain.com.au/1-20-cobrey-street-sunshine-vic-3020-2010809457",,0.6-1.2-1.3,3,
12-ernest-street-sunshine-vic-3020,513000,14-Dec-2013,3,1,1,516,m2,"House","https://www.domain.com.au/12-ernest-street-sunshine-vic-3020-2010835579",,0.3-0.4-1,3,Dec/2013/513000.0/SOLD
