address,suburb,price,date,bedrooms,bathrooms,parking_spaces,land_size,land_size_unit,propertyType,url,houseFeatures,schoolsDistance,schoolsCount,salesHistory,heating,air_con,internal_laundry,built_in_wardrobes,secure_parking,study,close_to_shops,close_to_transport,close_to_schools,split_system,fully_fenced,solar_panels,dishwasher,garage,alarm,garden,deck,balcony,pool,spa
17-19-challenger-street-diamond-creek-vic-3089,Diamond Creek,850000,12-Oct-2018,4,3,4,1096,m2,House,https://www.domain.com.au/17-19-challenger-street-diamond-creek-vic-3089-2014644046,,0.9-1-0.9,3,Oct/2018/850000.0/SOLD-Nov/1988/200000.0/SOLD-Jun/1976/39000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-haversack-court-diamond-creek-vic-3089,Diamond Creek,1017500,24-Sep-2018,4,3,2,600,m2,House,https://www.domain.com.au/12-haversack-court-diamond-creek-vic-3089-2014595921,,1.5-1.6-1.6,3,Sep/2018/1017500.0000000001/SOLD-Feb/2014/385000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46-kingfisher-drive-diamond-creek-vic-3089,Diamond Creek,1010000,23-Aug-2018,4,3,2,602,m2,House,https://www.domain.com.au/46-kingfisher-drive-diamond-creek-vic-3089-2014408873,,1.2-1.5-0.8,3,Aug/2018/1010000.0/SOLD-Jun/2013/210000.0/SOLD-Jun/2010/195000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-kingsbury-court-diamond-creek-vic-3089,Diamond Creek,820000,04-Aug-2018,4,2,2,746,m2,House,https://www.domain.com.au/12-kingsbury-court-diamond-creek-vic-3089-2014509183,,0.8-0.8-0.6,3,Aug/2018/820000.0/SOLD-Dec/1985/35000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8-kim-street-diamond-creek-vic-3089,Diamond Creek,1027500,04-Jul-2018,4,3,2,780,m2,House,https://www.domain.com.au/8-kim-street-diamond-creek-vic-3089-2014420403,,0.8-1.1-0.8,3,Jul/2018/1027500.0000000001/SOLD-Jun/2008/520000.0/SOLD-Dec/1997/55000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15-brownlow-drive-diamond-creek-vic-3089,Diamond Creek,890000,03-Jul-2018,4,2,2,1670,m2,House,https://www.domain.com.au/15-brownlow-drive-diamond-creek-vic-3089-2014443215,Study,1.2-1.4-1.1,3,Jul/2018/890000.0/SOLD-Sep/2012/150000.0/SOLD,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29-the-parkway-diamond-creek-vic-3089,Diamond Creek,765000,23-Apr-2018,4,3,3,940,m2,House,https://www.domain.com.au/29-the-parkway-diamond-creek-vic-3089-2014188477,,0.3-0.4-1,3,Apr/2018/550.0/SOLD-Mar/2014/765000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-gem-court-diamond-creek-vic-3089,Diamond Creek,860000,14-Apr-2018,4,2,2,647,m2,House,https://www.domain.com.au/17-gem-court-diamond-creek-vic-3089-2014241717,Study,1.4-1.4-1.2,3,Apr/2018/860000.0/SOLD-Jun/2006/180000.0/SOLD-Oct/2004/178000.0/SOLD,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7-ilana-view-drive-diamond-creek-vic-3089,Diamond Creek,925000,05-Apr-2018,4,2,2,1388,m2,House,https://www.domain.com.au/7-ilana-view-drive-diamond-creek-vic-3089-2014250047,,0.5-0.7-1.3,3,May/2021/1165000.0/SOLD-Apr/2018/925000.0/SOLD-Sep/1987/47000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42-james-cook-drive-diamond-creek-vic-3089,Diamond Creek,690000,17-Mar-2018,4,2,2,785,m2,House,https://www.domain.com.au/42-james-cook-drive-diamond-creek-vic-3089-2014196089,,0.8-1-0.9,3,Mar/2018/690000.0/SOLD-Mar/1993/142500.0/SOLD-Sep/1988/37000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1-jonquil-close-diamond-creek-vic-3089,Diamond Creek,970000,08-Mar-2018,4,2,2,903,m2,House,https://www.domain.com.au/1-jonquil-close-diamond-creek-vic-3089-2014200555,,1-1.4-1,3,Mar/2018/970000.0/SOLD-Oct/2010/690000.0/SOLD-Sep/1991/58000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14-chusan-court-diamond-creek-vic-3089,Diamond Creek,1063000,02-Mar-2018,4,2,4,1222,m2,House,https://www.domain.com.au/14-chusan-court-diamond-creek-vic-3089-2014203616,,1.1-1.2-1.4,3,Mar/2018/1063000.0/SOLD-Jul/2000/362500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6-arrunga-close-diamond-creek-vic-3089,Diamond Creek,940000,24-Feb-2018,4,2,2,1000,m2,House,https://www.domain.com.au/6-arrunga-close-diamond-creek-vic-3089-2014135612,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Security Alarm-Garden-Secure Parking-Floorboards-Outdoor alfresco area-Study-plenty of off street parking,1.4-1.6-1.3,3,Feb/2018/940000.0/SOLD-Apr/2005/615000.0/SOLD-Jan/2003/195000.0/SOLD,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0
4-david-hockney-drive-diamond-creek-vic-3089,Diamond Creek,1185000,24-Feb-2018,4,2,2,790,m2,House,https://www.domain.com.au/4-david-hockney-drive-diamond-creek-vic-3089-2014142878,,0.8-1.1-0.4,3,Feb/2018/1185000.0/SOLD-Dec/2016/946500.0/SOLD-May/2004/267000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29-old-aqueduct-road-diamond-creek-vic-3089,Diamond Creek,1010000,19-Feb-2018,4,2,2,608,m2,House,https://www.domain.com.au/29-old-aqueduct-road-diamond-creek-vic-3089-2014125237,,1.2-1.5-0.9,3,Feb/2018/1010000.0/SOLD-Jun/2012/730000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-perversi-avenue-diamond-creek-vic-3089,Diamond Creek,778000,19-Dec-2017,4,3,2,836,m2,House,https://www.domain.com.au/23-perversi-avenue-diamond-creek-vic-3089-2014054906,,0.2-0.4-1,3,Dec/2017/778000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6-irene-court-diamond-creek-vic-3089,Diamond Creek,1560000,08-Dec-2017,4,3,3,1787,m2,House,https://www.domain.com.au/6-irene-court-diamond-creek-vic-3089-2013951740,,1.5-1.6-0.7,3,Oct/2020/1680000.0/SOLD-Dec/2017/1560000.0/SOLD-Dec/2006/800000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39-grassy-flat-road-diamond-creek-vic-3089,Diamond Creek,906250,18-Nov-2017,4,3,1,841,m2,House,https://www.domain.com.au/39-grassy-flat-road-diamond-creek-vic-3089-2013995505,,0.7-1.7-1,3,May/2020/912000.0/SOLD-Dec/2017/906250.0/SOLD-Sep/2013/655790.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-ilana-view-drive-diamond-creek-vic-3089,Diamond Creek,890000,11-Nov-2017,4,2,2,1535,m2,House,https://www.domain.com.au/25-ilana-view-drive-diamond-creek-vic-3089-2013929210,,0.5-0.7-1.3,3,Nov/2017/890000.0/SOLD-Aug/1998/243000.0/SOLD-Feb/1989/199500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15-mitchell-court-diamond-creek-vic-3089,Diamond Creek,895000,21-Oct-2017,4,2,2,857,m2,House,https://www.domain.com.au/15-mitchell-court-diamond-creek-vic-3089-2013862625,,1.1-1.3-1,3,Jan/2018/895000.0/SOLD-Mar/2015/738000.0/SOLD-Aug/2008/457000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-candlebark-close-diamond-creek-vic-3089,Diamond Creek,1245000,17-Oct-2017,4,2,2,930,m2,House,https://www.domain.com.au/17-candlebark-close-diamond-creek-vic-3089-2013898141,,0.6-0.9-0.2,3,Oct/2017/1245000.0/SOLD-Apr/1992/255000.0/SOLD-Jul/1990/310000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37-brownlow-drive-diamond-creek-vic-3089,Diamond Creek,990000,23-Sep-2017,4,3,2,1001,m2,House,https://www.domain.com.au/37-brownlow-drive-diamond-creek-vic-3089-2013815260,,1.5-1.6-1.4,3,Oct/2020/1199500.0/SOLD-Sep/2017/990000.0/SOLD-Oct/2014/720000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-anne-street-diamond-creek-vic-3089,Diamond Creek,855000,16-Sep-2017,4,2,2,838,m2,House,https://www.domain.com.au/28-anne-street-diamond-creek-vic-3089-2013793128,,0.6-0.6-1.2,3,Sep/2017/855000.0/SOLD-Aug/1997/253500.0/SOLD-Mar/1988/44800.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6-ormonde-court-diamond-creek-vic-3089,Diamond Creek,891500,09-Sep-2017,4,2,4,744,m2,House,https://www.domain.com.au/6-ormonde-court-diamond-creek-vic-3089-2013792885,Ensuite-Study-Outside Spa-Ducted Heating,0.9-0.9-1.1,3,Sep/2017/891500.0/SOLD-Nov/1985/34500.0/SOLD,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
29-collard-drive-diamond-creek-vic-3089,Diamond Creek,811200,04-Sep-2017,4,4,2,950,m2,House,https://www.domain.com.au/29-collard-drive-diamond-creek-vic-3089-2013706604,Study,1.4-1.5-1.5,3,Sep/2017/811200.0/SOLD-May/2013/330000.0/SOLD-Mar/2012/128906.0/SOLD,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-wentworth-close-diamond-creek-vic-3089,Diamond Creek,950000,28-Aug-2017,4,2,2,879,m2,House,https://www.domain.com.au/17-wentworth-close-diamond-creek-vic-3089-2013772684,,0.9-1.1-0.9,3,Aug/2017/950000.0/SOLD-Feb/2007/502000.0/SOLD-Jul/1990/73500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-glen-view-close-diamond-creek-vic-3089,Diamond Creek,946000,26-Aug-2017,4,2,3,728,m2,House,https://www.domain.com.au/12-glen-view-close-diamond-creek-vic-3089-2013757391,,1.3-1.3-1.2,3,Aug/2017/946000.0/SOLD-Jan/2009/600000.0/SOLD-Dec/2004/180000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96-lambert-street-diamond-creek-vic-3089,Diamond Creek,739950,11-Aug-2017,4,2,4,793,m2,House,https://www.domain.com.au/96-lambert-street-diamond-creek-vic-3089-2013506152,Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Secure Parking-Floorboards-Study-Solar Heated Swimming Pool-Evaporative Cooling,0.5-1.6-1.2,3,Jul/2017/739950.0/SOLD-Mar/2015/550000.0/SOLD-Apr/2006/325000.0/SOLD,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0
11-kingfisher-drive-diamond-creek-vic-3089,Diamond Creek,975000,24-Jul-2017,4,2,2,850,m2,House,https://www.domain.com.au/11-kingfisher-drive-diamond-creek-vic-3089-2013721082,Study,0.9-1.3-0.6,3,Jul/2017/975000.0/SOLD-Mar/2014/700.0/SOLD,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-ilana-view-drive-diamond-creek-vic-3089,Diamond Creek,885000,15-Jul-2017,4,3,6,1394,m2,House,https://www.domain.com.au/28-ilana-view-drive-diamond-creek-vic-3089-2013678363,,0.5-0.7-1.3,3,Jul/2017/885000.0/SOLD-Dec/2005/565200.0/SOLD-Mar/1987/44500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-norma-street-diamond-creek-vic-3089,Diamond Creek,755700,13-Jul-2017,4,2,2,458,m2,House,https://www.domain.com.au/19-norma-street-diamond-creek-vic-3089-2013600526,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Area Views-Study,0.6-1.1-0.5,3,Jul/2017/755700.0/SOLD-Jun/2015/385000.0/SOLD,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
27-david-hockney-drive-diamond-creek-vic-3089,Diamond Creek,1025000,10-Jul-2017,4,2,3,1024,m2,House,https://www.domain.com.au/27-david-hockney-drive-diamond-creek-vic-3089-2013651036,,1-1.3-0.6,3,Jul/2017/1024999.9999999999/SOLD-Aug/2007/560000.0/SOLD-Jun/1994/109000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-kalmaine-court-diamond-creek-vic-3089,Diamond Creek,690000,08-Jul-2017,4,2,1,822,m2,House,https://www.domain.com.au/18-kalmaine-court-diamond-creek-vic-3089-2013654209,Air conditioning-Close to schools-Close to shops-Close to transport-Garden-Outdoor Entertaining Deck-Updated Bathroom,0.7-1.2-0.7,3,Oct/2021/1060000.0/SOLD-Jul/2017/520.0/SOLD,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0
2-the-rise-diamond-creek-vic-3089,Diamond Creek,915000,08-Jun-2017,4,2,2,1500,m2,House,https://www.domain.com.au/2-the-rise-diamond-creek-vic-3089-2013465418,,0.4-0.6-1.1,3,Jun/2017/915000.0/SOLD-May/1988/59000.0/SOLD-Jan/1987/46500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-louis-buvelot-wynd-diamond-creek-vic-3089,Diamond Creek,1351750,01-Jun-2017,4,2,2,915,m2,House,https://www.domain.com.au/11-louis-buvelot-wynd-diamond-creek-vic-3089-2013582886,,1-1.3-0.6,3,May/2017/1351750.0/SOLD-Aug/2012/910000.0/SOLD-Jul/1998/149950.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22-bruce-street-diamond-creek-vic-3089,Diamond Creek,737000,23-May-2017,4,3,4,862,m2,House,https://www.domain.com.au/22-bruce-street-diamond-creek-vic-3089-2013602732,,0.4-0.5-0.9,3,May/2017/737000.0/SOLD-Jul/1991/126000.0/SOLD-Feb/1985/70000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3-lydford-court-diamond-creek-vic-3089,Diamond Creek,920000,16-May-2017,4,2,5,708,m2,House,https://www.domain.com.au/3-lydford-court-diamond-creek-vic-3089-2013548663,Built in wardrobes-Close to schools-Close to shops-Close to transport-Fireplace(s)-Garden-Secure Parking-Formal Lounge-Separate Dining-Terrace-Balcony-Ducted Gas Heating,0.8-0.8-0.5,3,May/2017/920000.0/SOLD-Apr/1988/44500.0/SOLD,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0
42-kingfisher-drive-diamond-creek-vic-3089,Diamond Creek,974000,03-May-2017,4,3,2,886,m2,House,https://www.domain.com.au/42-kingfisher-drive-diamond-creek-vic-3089-2013486412,Study,1.1-1.5-0.8,3,May/2017/974000.0/SOLD-Aug/2012/210000.0/SOLD-Nov/2009/180000.0/SOLD,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14-juane-park-drive-diamond-creek-vic-3089,Diamond Creek,911000,01-Apr-2017,4,2,2,1352,m2,House,https://www.domain.com.au/14-juane-park-drive-diamond-creek-vic-3089-2013458545,Air conditioning-Heating-Vacuum System-Study,0.9-1.1-1,3,Apr/2017/630.0/SOLD-Sep/2007/911000.0/SOLD,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125-broad-gully-road-diamond-creek-vic-3089,Diamond Creek,715000,17-Mar-2017,4,2,2,1023,m2,House,https://www.domain.com.au/125-broad-gully-road-diamond-creek-vic-3089-2013420142,Ensuite-Deck-Water Tank-Secure Parking-Fully fenced-Floorboards-Split System AirCon-Built in wardrobes-Dishwasher-Ducted Heating-Study,0.7-0.7-0.4,3,Mar/2017/715000.0/SOLD-Nov/1983/18500.0/SOLD-Aug/1981/13500.0/SOLD,1,0,0,1,1,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0
13-jacaranda-drive-diamond-creek-vic-3089,Diamond Creek,980000,04-Mar-2017,4,2,2,855,m2,House,https://www.domain.com.au/13-jacaranda-drive-diamond-creek-vic-3089-2013369389,,1-1.2-0.8,3,Mar/2017/980000.0/SOLD-Mar/2004/206000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40-brownlow-drive-diamond-creek-vic-3089,Diamond Creek,900250,02-Mar-2017,4,2,2,1011,m2,House,https://www.domain.com.au/40-brownlow-drive-diamond-creek-vic-3089-2013395719,Air conditioning-Built in wardrobes-Ensuite-Vacuum System-3 Phase Power-Study,1.5-1.6-1.4,3,Mar/2017/900250.0/SOLD-Oct/2006/200000.0/SOLD-May/2004/222000.0/SOLD,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3-eaton-close-diamond-creek-vic-3089,Diamond Creek,720000,20-Feb-2017,4,2,4,1213,m2,House,https://www.domain.com.au/3-eaton-close-diamond-creek-vic-3089-2013393693,,0.9-1.2-0.8,3,Feb/2017/720000.0/SOLD-Apr/1992/155000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35-fraser-street-diamond-creek-vic-3089,Diamond Creek,640000,20-Dec-2016,4,2,2,785,m2,House,https://www.domain.com.au/35-fraser-street-diamond-creek-vic-3089-2012985897,Outdoor Entertaining-Fully fenced-Floorboards-Evaporative Cooling-Broadband-Built in wardrobes-Dishwasher,0.9-1.2-0.8,3,Dec/2016/640000.0/SOLD-May/2007/395500.0/SOLD-Oct/2001/255000.0/SOLD,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
5-bage-street-diamond-creek-vic-3089,Diamond Creek,737000,19-Dec-2016,4,2,2,637,m2,House,https://www.domain.com.au/5-bage-street-diamond-creek-vic-3089-2013251133,Ensuite-Alarm System-Deck-Dishwasher-Built in wardrobes-Ducted Heating-Outdoor Ent.-Evaporative Cooling-Floorboards,0.4-1.6-0.9,3,Dec/2016/737000.0/SOLD-Aug/1985/77000.0/SOLD,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
4-david-hockney-drive-diamond-creek-vic-3089,Diamond Creek,946500,10-Dec-2016,4,2,2,789,m2,House,https://www.domain.com.au/4-david-hockney-drive-diamond-creek-vic-3089-2013251287,Outdoor Ent.-Shed-Built in wardrobes-Ducted Heating,0.8-1.1-0.4,3,Feb/2018/1185000.0/SOLD-Dec/2016/946500.0/SOLD-May/2004/267000.0/SOLD,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47-clyde-street-diamond-creek-vic-3089,Diamond Creek,713000,07-Dec-2016,4,2,2,1285,m2,House,https://www.domain.com.au/47-clyde-street-diamond-creek-vic-3089-2013254965,Air conditioning-Built in wardrobes-Open Fire Place,0.3-1.7-1,3,Dec/2016/713000.0/SOLD-May/2012/470000.0/SOLD-Jul/1996/141000.0/SOLD,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-lanvos-drive-diamond-creek-vic-3089,Diamond Creek,699886,19-Nov-2016,4,3,2,790,m2,House,https://www.domain.com.au/19-lanvos-drive-diamond-creek-vic-3089-2013194426,Dishwasher-Workshop-Walk in robes-Ducted Heating-Above Ground Pool-Outdoor Ent.-Evaporative Cooling,0.7-1.2-0.6,3,Nov/2016/550.0/SOLD-Nov/1999/699886.0/SOLD,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
12-wayland-court-diamond-creek-vic-3089,Diamond Creek,740000,09-Nov-2016,4,2,2,788,m2,House,https://www.domain.com.au/12-wayland-court-diamond-creek-vic-3089-2013134781,Ensuite-Deck-Remote Garage-Secure Parking-Outdoor Entertaining-Gas Heating-Evaporative Cooling-Built in wardrobes-Dishwasher-Ducted Heating-Rumpus Room-Open Fireplace-Study,0.7-1.4-0.9,3,Oct/2016/740000.0/SOLD-Sep/1999/255050.0/SOLD-Nov/1993/165000.0/SOLD,1,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
10-arthur-streeton-place-diamond-creek-vic-3089,Diamond Creek,1015000,05-Nov-2016,4,2,2,966,m2,House,https://www.domain.com.au/10-arthur-streeton-place-diamond-creek-vic-3089-2013122310,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Security Alarm-Garden-Secure Parking-Formal Lounge-Separate Dining-Swimming Pool-Ducted Gas Heating-Evaporative Cooling-Ducted Vaccum-Solar Heated Swimming Pool-Outdoor Entertaining Area-Japanese Garden,0.9-1.2-0.5,3,Nov/2016/1014999.9999999999/SOLD-Feb/2007/670000.0/SOLD-Feb/2004/675000.0/SOLD,1,1,0,1,1,0,1,1,1,0,0,0,0,0,1,1,0,0,1,0
16-kingfisher-drive-diamond-creek-vic-3089,Diamond Creek,927500,28-Oct-2016,4,2,2,700,m2,House,https://www.domain.com.au/16-kingfisher-drive-diamond-creek-vic-3089-2013083041,Ensuite-Alarm System-Deck-Remote Garage-Secure Parking-Outdoor Entertaining-Fully fenced-Built in wardrobes-Hydronic Heating-Dishwasher-Ducted Cooling-Rumpus Room-Vacuum System-Study,1-1.3-0.7,3,Oct/2016/927500.0/SOLD,1,0,0,1,1,1,0,0,0,0,1,0,1,1,1,0,1,0,0,0
31-brownlow-drive-diamond-creek-vic-3089,Diamond Creek,830000,06-Oct-2016,4,2,2,1002,m2,House,https://www.domain.com.au/31-brownlow-drive-diamond-creek-vic-3089-2013083139,,1.4-1.6-1.3,3,Oct/2016/830000.0/SOLD-Aug/2009/595000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-haley-street-diamond-creek-vic-3089,Diamond Creek,817000,17-Sep-2016,4,2,4,1015,m2,House,https://www.domain.com.au/28-haley-street-diamond-creek-vic-3089-2012996625,Deck-Dishwasher-Built in wardrobes-Ducted Heating-Outdoor Ent.-Open Fireplace-Floorboards-Rumpus Room-Split System AirCon,0.7-0.9-0.4,3,Apr/2021/1111000.0/SOLD-Sep/2016/817000.0/SOLD-Mar/2002/255000.0/SOLD,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0
1-lorikeet-court-diamond-creek-vic-3089,Diamond Creek,832000,14-Sep-2016,4,2,2,802,m2,House,https://www.domain.com.au/1-lorikeet-court-diamond-creek-vic-3089-2013022359,,1.1-1.2-0.8,3,Sep/2016/832000.0/SOLD-Feb/2005/205000.0/SOLD-Jun/2002/165000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5-dario-court-diamond-creek-vic-3089,Diamond Creek,1090000,12-Sep-2016,4,2,3,1010,m2,House,https://www.domain.com.au/5-dario-court-diamond-creek-vic-3089-2013037425,,0.8-1.1-0.5,3,Sep/2016/1090000.0/SOLD-May/2007/760000.0/SOLD-May/1991/115000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4-sidney-nolan-place-diamond-creek-vic-3089,Diamond Creek,890000,28-Aug-2016,4,2,2,2518,m2,House,https://www.domain.com.au/4-sidney-nolan-place-diamond-creek-vic-3089-2012971741,Study,0.9-1.3-0.6,3,Jan/2021/1145000.0/SOLD-Aug/2016/890000.0/SOLD-Mar/2007/560000.0/SOLD,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31-juane-park-drive-diamond-creek-vic-3089,Diamond Creek,925000,27-Aug-2016,4,2,2,827,m2,House,https://www.domain.com.au/31-juane-park-drive-diamond-creek-vic-3089-2012963016,Ensuite-Balcony-Water Tank-Remote Garage-Ducted Heating-Walk in Robes-Rumpus-Study,0.8-1.2-0.7,3,Aug/2016/925000.0/SOLD-Jul/2009/560000.0/SOLD,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
