address,suburb,price,date,bedrooms,bathrooms,parking_spaces,land_size,land_size_unit,propertyType,url,houseFeatures,schoolsDistance,schoolsCount,salesHistory,heating,air_con,internal_laundry,built_in_wardrobes,secure_parking,study,close_to_shops,close_to_transport,close_to_schools,split_system,fully_fenced,solar_panels,dishwasher,garage,alarm,garden,deck,balcony,pool,spa
15-pinehills-drive-greensborough-vic-3088,Greensborough,865000,08-May-2020,4,2,4,838,m2,House,https://www.domain.com.au/15-pinehills-drive-greensborough-vic-3088-2016187289,,0.8-1.3-0.6,3,May/2020/865000.0/SOLD-Apr/2018/550.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
greensborough-vic-3088,Greensborough,1115000,20-Apr-2020,4,2,2,810,m2,House,https://www.domain.com.au/greensborough-vic-3088-2016110587,,0.1-1-0.7,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-wahroonga-crescent-greensborough-vic-3088,Greensborough,840000,17-Apr-2020,4,2,2,648,m2,House,https://www.domain.com.au/18-wahroonga-crescent-greensborough-vic-3088-2016204494,,0.7-1.6-0.9,3,Apr/2020/840000.0/SOLD-Aug/1999/217000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14-blue-gum-court-greensborough-vic-3088,Greensborough,825000,09-Apr-2020,4,2,3,800,m2,House,https://www.domain.com.au/14-blue-gum-court-greensborough-vic-3088-2016150199,,0.9-1.7-0.8,3,Apr/2020/825000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22-echuca-road-greensborough-vic-3088,Greensborough,880000,02-Apr-2020,4,2,2,1304,m2,House,https://www.domain.com.au/22-echuca-road-greensborough-vic-3088-2016172427,,0.7-0.9-1.5,3,Apr/2020/880000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16-pamburra-court-greensborough-vic-3088,Greensborough,690000,25-Mar-2020,4,2,2,664,m2,House,https://www.domain.com.au/16-pamburra-court-greensborough-vic-3088-2016167403,Air conditioning-Heating-Built in wardrobes-Close to transport-Close to shops-Close to schools-Ensuite-Car Parking - Basement-Carpeted-Roller Door Access-Study,0.8-2.1-1.5,3,Mar/2020/690000.0/SOLD,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
29-manatunga-circuit-greensborough-vic-3088,Greensborough,785000,24-Mar-2020,4,2,2,797,m2,House,https://www.domain.com.au/29-manatunga-circuit-greensborough-vic-3088-2016143983,,0.9-1.9-1.4,3,Mar/2020/785000.0/SOLD-Mar/2013/545000.0/SOLD-Feb/2002/298000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6-wyuna-close-greensborough-vic-3088,Greensborough,1170000,21-Mar-2020,4,2,2,624,m2,House,https://www.domain.com.au/6-wyuna-close-greensborough-vic-3088-2016106067,,0.8-1.6-1,3,Mar/2020/1170000.0/SOLD-Sep/2008/510000.0/SOLD-Apr/1995/140500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41-warralong-avenue-greensborough-vic-3088,Greensborough,740000,20-Mar-2020,4,2,2,601,m2,House,https://www.domain.com.au/41-warralong-avenue-greensborough-vic-3088-2016084009,Ensuite-Built in wardrobes-Outdoor Ent.-Fully fenced-Floorboards-Split System AirCon,0.5-1.2-1.7,3,Mar/2020/420.0/SOLD,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
37-brentwick-drive-greensborough-vic-3088,Greensborough,765000,19-Mar-2020,4,2,2,665,m2,House,https://www.domain.com.au/37-brentwick-drive-greensborough-vic-3088-2016100762,Deck-Ensuite-Built in wardrobes-Walk in robes-Outdoor Ent.-Shed-Fully fenced-Floorboards-Reverse Cycle AirCon-Water tank,0.3-2.5-0.8,3,Mar/2020/765000.0/SOLD-Nov/2014/590000.0/SOLD-Oct/2003/340350.0/SOLD,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
13-marissa-crescent-greensborough-vic-3088,Greensborough,965000,17-Mar-2020,4,2,2,764,m2,House,https://www.domain.com.au/13-marissa-crescent-greensborough-vic-3088-2016107469,,1.2-1.3-0.6,3,Mar/2020/965000.0/SOLD-Jul/2013/641000.0/SOLD-Mar/1988/56700.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3-perrumba-street-greensborough-vic-3088,Greensborough,1135000,03-Mar-2020,4,2,2,791,m2,House,https://www.domain.com.au/3-perrumba-street-greensborough-vic-3088-2016073899,Workshop-Deck-Balcony-Ensuite-Built in wardrobes-Walk in robes-Ducted Heating-Pergola-Outdoor Ent.-Fully fenced-Evaporative Cooling-Split System AirCon,1-1.6-0.6,3,Mar/2020/1135000.0/SOLD-Jun/2017/965000.0/SOLD-Nov/2012/690000.0/SOLD,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0
4-larnook-close-greensborough-vic-3088,Greensborough,860000,23-Feb-2020,4,2,2,620,m2,House,https://www.domain.com.au/4-larnook-close-greensborough-vic-3088-2016027674,Dishwasher-Ensuite-Built in wardrobes-Ducted Heating-Remote Garage-Vacuum System-Outdoor Ent.-Shed-Fully fenced-Floorboards-Split System AirCon-Split System Heating-Water tank,1-1.8-1.1,3,Feb/2020/860000.0/SOLD,1,0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0
237a-nepean-street-greensborough-vic-3088,Greensborough,1565000,22-Feb-2020,4,2,2,4455,m2,House,https://www.domain.com.au/237a-nepean-street-greensborough-vic-3088-2016030683,,0.4-0.7-1.6,3,Feb/2020/1565000.0/SOLD-Nov/1996/287000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-punkerri-circuit-greensborough-vic-3088,Greensborough,790000,18-Feb-2020,4,2,2,643,m2,House,https://www.domain.com.au/19-punkerri-circuit-greensborough-vic-3088-2016015755,Dishwasher-Ensuite-Built in wardrobes-Walk in robes-Ducted Heating-Secure Parking-Outdoor Ent.-Fully fenced-Ducted Cooling-Floorboards,0.6-3.1-1.2,3,Feb/2020/790000.0/SOLD-Nov/1992/151000.0/SOLD-Feb/1987/96000.0/SOLD,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
17-bruce-street-greensborough-vic-3088,Greensborough,1580000,31-Jan-2020,4,3,4,1516,m2,House,https://www.domain.com.au/17-bruce-street-greensborough-vic-3088-2015944168,Study,0.5-1.9-1.6,3,Jan/2020/1580000.0/SOLD-Aug/1993/137500.0/SOLD,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3-lyell-parade-greensborough-vic-3088,Greensborough,820000,24-Dec-2019,4,2,3,700,m2,House,https://www.domain.com.au/3-lyell-parade-greensborough-vic-3088-2015663612,,0.5-0.8-0.9,3,Nov/2019/820000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-willis-street-greensborough-vic-3088,Greensborough,1040000,21-Dec-2019,4,2,2,655,m2,House,https://www.domain.com.au/12-willis-street-greensborough-vic-3088-2015889799,Ensuite-Inground Pool-Deck-Outdoor Ent.-Fully fenced-Built in wardrobes-Dishwasher-Ducted Heating-Floorboards-Rumpus Room-Split System AirCon,0.7-1.7-1.8,3,Dec/2019/1040000.0/SOLD-Feb/2007/300000.0/SOLD,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0
23-carinya-road-greensborough-vic-3088,Greensborough,835000,12-Dec-2019,4,2,2,593,m2,House,https://www.domain.com.au/23-carinya-road-greensborough-vic-3088-2015902810,,0.3-1.1-1.6,3,Dec/2019/835000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8-ballandry-crescent-greensborough-vic-3088,Greensborough,859950,09-Dec-2019,4,2,2,720,m2,House,https://www.domain.com.au/8-ballandry-crescent-greensborough-vic-3088-2015820120,,0.5-1.6-1.1,3,Dec/2019/859950.0/SOLD-Aug/1996/146000.0/SOLD-Feb/1993/134000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15-eastgate-drive-greensborough-vic-3088,Greensborough,765000,05-Dec-2019,4,2,2,610,m2,House,https://www.domain.com.au/15-eastgate-drive-greensborough-vic-3088-2015903905,Dishwasher-Deck-Ducted Heating-Outdoor Ent.-Fully fenced-Evaporative Cooling-Floorboards-Rumpus Room,1.9-2.1-1.5,3,Dec/2019/765000.0/SOLD-Jul/2011/568000.0/SOLD-Sep/2005/360000.0/SOLD,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0
12-auriol-court-greensborough-vic-3088,Greensborough,775000,04-Dec-2019,4,2,4,800,m2,House,https://www.domain.com.au/12-auriol-court-greensborough-vic-3088-2015838785,,1.1-1.8-1.1,3,Dec/2019/775000.0/SOLD-Aug/2002/337250.0/SOLD-Oct/1991/140000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32-symon-crescent-greensborough-vic-3088,Greensborough,1125000,01-Dec-2019,4,2,3,805,m2,House,https://www.domain.com.au/32-symon-crescent-greensborough-vic-3088-2015835395,Entertainment Area-Study-Dishwasher-Rumpus Room-Deck-Fully fenced,1-1.2-0.8,3,Dec/2019/1125000.0/SOLD-Jun/2007/550000.0/SOLD-Jun/1995/86500.0/SOLD,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0
144-grimshaw-street-greensborough-vic-3088,Greensborough,753000,28-Nov-2019,4,2,2,460,m2,House,https://www.domain.com.au/144-grimshaw-street-greensborough-vic-3088-2015869619,,0.1-0.9-0.5,3,Nov/2019/753000.0/SOLD-Sep/2016/600000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-wanbanna-avenue-greensborough-vic-3088,Greensborough,839000,24-Nov-2019,4,4,1,586,m2,House,https://www.domain.com.au/20-wanbanna-avenue-greensborough-vic-3088-2014986114,,1.1-2.2-1.5,3,Nov/2019/839000.0/SOLD-Apr/2007/375000.0/SOLD-Apr/2004/350000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-crana-grove-greensborough-vic-3088,Greensborough,922000,17-Nov-2019,4,3,2,625,m2,House,https://www.domain.com.au/11-crana-grove-greensborough-vic-3088-2015799086,,0.3-2.9-1.2,3,Nov/2019/922000.0/SOLD-Jul/2014/575000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33-wahroonga-crescent-greensborough-vic-3088,Greensborough,810000,16-Nov-2019,4,2,1,649,m2,House,https://www.domain.com.au/33-wahroonga-crescent-greensborough-vic-3088-2015782266,Deck-Ducted Heating-Floorboards-Reverse Cycle AirCon-Split System AirCon,0.6-1.4-1,3,Nov/2019/550.0/SOLD,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
5-dwyer-place-greensborough-vic-3088,Greensborough,825000,16-Nov-2019,4,2,2,775,m2,House,https://www.domain.com.au/5-dwyer-place-greensborough-vic-3088-2015768259,,1.7-2.1-1.5,3,Nov/2019/825000.0/SOLD-Dec/1984/104000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7-sunshine-close-greensborough-vic-3088,Greensborough,1010500,14-Nov-2019,4,2,2,701,m2,House,https://www.domain.com.au/7-sunshine-close-greensborough-vic-3088-2015815580,Dishwasher-Built in wardrobes-Ducted Heating-Remote Garage-Evaporative Cooling,0.8-1.7-0.4,3,Nov/2019/1010500.0/SOLD-Apr/1999/128500.0/SOLD,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
18-goonyah-court-greensborough-vic-3088,Greensborough,868500,06-Nov-2019,4,3,2,635,m2,House,https://www.domain.com.au/18-goonyah-court-greensborough-vic-3088-2015701888,Study,0.7-2.3-1.6,3,Nov/2019/868500.0/SOLD-Jul/2011/460000.0/SOLD-Nov/1980/16000.0/SOLD,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5-saxon-court-greensborough-vic-3088,Greensborough,855000,04-Nov-2019,4,2,2,505,m2,House,https://www.domain.com.au/5-saxon-court-greensborough-vic-3088-2015003955,,0.7-0.8-0.1,3,Nov/2019/855000.0/SOLD-Oct/2009/247000.0/SOLD-Jan/2008/210000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5-walnut-road-greensborough-vic-3088,Greensborough,895000,26-Oct-2019,4,2,2,789,m2,House,https://www.domain.com.au/5-walnut-road-greensborough-vic-3088-2015727547,,1-1.9-0.8,3,Oct/2019/895000.0/SOLD-Sep/2012/560000.0/SOLD-Apr/1975/13000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43-killarney-ridge-greensborough-vic-3088,Greensborough,1000000,21-Oct-2019,4,2,2,740,m2,House,https://www.domain.com.au/43-killarney-ridge-greensborough-vic-3088-2015694945,Ducted Vaccuum-Dishwasher-Garden Shed-Ducted Heating-Study-Courtyard-Built in BBQ-Remote Garage-Alarm System-Shed-Fully fenced-Living Areas-Evaporative Cooling-Rumpus Room,2.5-2.6-1.2,3,Oct/2019/1000000.0/SOLD-Oct/2003/220000.0/SOLD,1,0,0,0,0,1,0,0,0,0,1,0,1,1,1,1,0,0,0,0
17-punkerri-circuit-greensborough-vic-3088,Greensborough,885000,19-Oct-2019,4,2,2,856,m2,House,https://www.domain.com.au/17-punkerri-circuit-greensborough-vic-3088-2015647310,,0.6-3.1-1.2,3,Oct/2019/885000.0/SOLD-Dec/2014/630000.0/SOLD-Jul/1983/66500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-macka-avenue-greensborough-vic-3088,Greensborough,1115000,18-Oct-2019,4,2,2,818,m2,House,https://www.domain.com.au/23-macka-avenue-greensborough-vic-3088-2015701862,,1.1-1.3-0.3,3,Oct/2019/1115000.0/SOLD-May/2007/545000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10-nairne-terrace-greensborough-vic-3088,Greensborough,1100000,17-Oct-2019,4,2,2,639,m2,House,https://www.domain.com.au/10-nairne-terrace-greensborough-vic-3088-2014979357,Close to transport-Close to shops-Close to schools,0.6-2.3-0.4,3,Oct/2019/1100000.0/SOLD-Apr/1989/70000.0/SOLD-Aug/1986/54100.0/SOLD,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
9-nandaly-court-greensborough-vic-3088,Greensborough,720000,13-Oct-2019,4,2,3,612,m2,House,https://www.domain.com.au/9-nandaly-court-greensborough-vic-3088-2015642043,,0.7-2.3-1.7,3,Oct/2019/720000.0/SOLD-May/1988/145000.0/SOLD-Nov/1976/55200.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21a-river-street-greensborough-vic-3088,Greensborough,966000,12-Oct-2019,4,2,2,438,m2,House,https://www.domain.com.au/21a-river-street-greensborough-vic-3088-2015653886,,0.3-0.9-1.5,3,Oct/2019/966000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49-bannerman-avenue-greensborough-vic-3088,Greensborough,1085000,27-Sep-2019,4,2,4,831,m2,House,https://www.domain.com.au/49-bannerman-avenue-greensborough-vic-3088-2015619688,,0.4-1-1.6,3,Sep/2019/1085000.0/SOLD-Sep/2016/877000.0/SOLD-May/2002/385000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3-goolgung-grove-greensborough-vic-3088,Greensborough,816000,26-Sep-2019,4,2,3,600,m2,House,https://www.domain.com.au/3-goolgung-grove-greensborough-vic-3088-2015415550,Dishwasher-Workshop-Balcony-Ensuite-Walk in robes-Ducted Heating-Courtyard-Open Fireplace-Ducted Cooling-Floorboards-Rumpus Room,1.7-2-1.3,3,Sep/2019/816000.0/SOLD,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
70-hume-street-greensborough-vic-3088,Greensborough,885000,26-Sep-2019,4,2,2,998,m2,House,https://www.domain.com.au/70-hume-street-greensborough-vic-3088-2015632921,,0.8-1.3-1.7,3,Sep/2019/885000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224-st-helena-road-greensborough-vic-3088,Greensborough,835000,26-Sep-2019,4,2,2,786,m2,House,https://www.domain.com.au/224-st-helena-road-greensborough-vic-3088-2015630400,,0.7-1.8-0.9,3,Sep/2019/835000.0/SOLD-Dec/2010/575000.0/SOLD-Aug/2000/194500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-baird-street-greensborough-vic-3088,Greensborough,850000,21-Sep-2019,4,2,2,568,m2,House,https://www.domain.com.au/28-baird-street-greensborough-vic-3088-2015549714,,0.7-0.8-1.5,3,Sep/2019/540.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33-plenty-river-drive-greensborough-vic-3088,Greensborough,910000,18-Sep-2019,4,3,4,732,m2,House,https://www.domain.com.au/33-plenty-river-drive-greensborough-vic-3088-2015605001,,1-1.9-1.3,3,Sep/2019/910000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3-wanda-court-greensborough-vic-3088,Greensborough,859000,14-Sep-2019,4,3,2,607,m2,House,https://www.domain.com.au/3-wanda-court-greensborough-vic-3088-2015529795,,1.4-2.2-1.5,3,Sep/2019/859000.0/SOLD-Oct/2003/428000.0/SOLD-Aug/1990/120000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/107-greenhill-road-greensborough-vic-3088,Greensborough,773000,13-Sep-2019,4,2,2,505,m2,House,https://www.domain.com.au/1-107-greenhill-road-greensborough-vic-3088-2015601736,,0.4-2.3-1.2,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340-beales-road-greensborough-vic-3088,Greensborough,1120000,12-Sep-2019,4,2,2,798,m2,House,https://www.domain.com.au/340-beales-road-greensborough-vic-3088-2015523184,Dishwasher-Deck-Ensuite-Built in wardrobes-Walk in robes-Ducted Heating-Inground Pool-Outdoor Ent.-Fully fenced-Outside Spa-Evaporative Cooling-Floorboards,1.1-1.5-0.4,3,Sep/2019/1120000.0/SOLD-Sep/2013/781000.0/SOLD-Dec/2006/500000.0/SOLD,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1
56-killarney-ridge-greensborough-vic-3088,Greensborough,1179000,10-Sep-2019,4,3,2,705,m2,House,https://www.domain.com.au/56-killarney-ridge-greensborough-vic-3088-2015520641,Study,2.4-2.4-1.4,3,Sep/2019/1179000.0/SOLD-Mar/2015/910000.0/SOLD-Oct/2002/175000.0/SOLD,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6-beela-close-greensborough-vic-3088,Greensborough,1125000,07-Sep-2019,4,3,2,896,m2,House,https://www.domain.com.au/6-beela-close-greensborough-vic-3088-2015549586,Study-Secure Parking-Inground Pool-Open Fireplace-Living Areas-Built in wardrobes-Ducted Heating-Split System AirCon,1-1.9-1.3,3,Sep/2019/1125000.0/SOLD,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
8-kowa-court-greensborough-vic-3088,Greensborough,785000,24-Jul-2019,4,2,2,730,m2,House,https://www.domain.com.au/8-kowa-court-greensborough-vic-3088-2015425853,,0.6-2.5-1.6,3,Jul/2019/785000.0/SOLD-Mar/2016/717000.0/SOLD-Aug/1981/16750.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7-palpera-terrace-greensborough-vic-3088,Greensborough,785599,16-Jul-2019,4,2,2,697,m2,House,https://www.domain.com.au/7-palpera-terrace-greensborough-vic-3088-2015394095,,0.6-3-1.3,3,Jul/2019/785599.0/SOLD-Jul/2011/515000.0/SOLD-Nov/2008/430000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-kenwyn-court-greensborough-vic-3088,Greensborough,772500,06-Jul-2019,4,3,2,603,m2,House,https://www.domain.com.au/11-kenwyn-court-greensborough-vic-3088-2015110525,Dishwasher-Deck-Built in wardrobes-Ducted Heating-Rumpus Room-Split System AirCon,0.2-2.6-0.8,3,Jul/2019/772500.0/SOLD-Apr/1983/22000.0/SOLD-May/1981/18500.0/SOLD,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0
39-collendina-crescent-greensborough-vic-3088,Greensborough,890000,03-Jul-2019,4,3,2,745,m2,House,https://www.domain.com.au/39-collendina-crescent-greensborough-vic-3088-2015218230,,1.7-2.2-1.6,3,Jan/2020/445000.0/SOLD-Apr/1983/17500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5-jessop-street-greensborough-vic-3088,Greensborough,750000,27-Jun-2019,4,1,1,576,m2,House,https://www.domain.com.au/5-jessop-street-greensborough-vic-3088-2015245467,,0.2-0.9-0.5,3,Jun/2019/750000.0/SOLD-Apr/1993/116500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6-keda-place-greensborough-vic-3088,Greensborough,765000,22-Jun-2019,4,2,2,783,m2,House,https://www.domain.com.au/6-keda-place-greensborough-vic-3088-2015313082,Close to transport-Close to shops-Close to schools,0.5-3-1.1,3,Jun/2019/765000.0/SOLD-Mar/1986/113500.0/SOLD-Sep/1978/50950.0/SOLD,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
17-greenhill-road-greensborough-vic-3088,Greensborough,980000,15-Jun-2019,4,2,2,1348,m2,House,https://www.domain.com.au/17-greenhill-road-greensborough-vic-3088-2015290638,,0.6-1.8-1.7,3,Jun/2019/980000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3-carinya-road-greensborough-vic-3088,Greensborough,736000,15-Jun-2019,4,2,1,665,m2,House,https://www.domain.com.au/3-carinya-road-greensborough-vic-3088-2015297625,Close to transport-Close to shops-Close to schools,0.4-1.3-1.8,3,Jun/2019/736000.0/SOLD,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
60-booyan-crescent-greensborough-vic-3088,Greensborough,815000,14-Jun-2019,4,2,2,747,m2,House,https://www.domain.com.au/60-booyan-crescent-greensborough-vic-3088-2014901964,,1.1-2.1-1.4,3,Jun/2019/815000.0/SOLD-Dec/2012/485000.0/SOLD-Oct/1996/145120.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8-mari-close-greensborough-vic-3088,Greensborough,751000,09-Jun-2019,4,2,2,682,m2,House,https://www.domain.com.au/8-mari-close-greensborough-vic-3088-2015282548,Heating-Area Views-Built in wardrobes-Close to transport-Close to shops-Close to schools-Ensuite,0.9-2-1.4,3,Jun/2019/751000.0/SOLD-Sep/2011/580500.0/SOLD-Jan/2006/367000.0/SOLD,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
318-st-helena-road-greensborough-vic-3088,Greensborough,806000,04-Jun-2019,4,2,2,772,m2,House,https://www.domain.com.au/318-st-helena-road-greensborough-vic-3088-2015233957,,0.8-0.9-0.9,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-victoria-street-greensborough-vic-3088,Greensborough,667000,23-May-2019,4,1,2,535,m2,House,https://www.domain.com.au/23-victoria-street-greensborough-vic-3088-2014964531,Built in wardrobes-Alarm System-Vacuum System-Outdoor Ent.-Fully fenced-Evaporative Cooling-Greywater system,0.5-0.6-1.7,3,May/2019/667000.0/SOLD,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
18-stuart-street-greensborough-vic-3088,Greensborough,1120000,17-May-2019,4,3,2,806,m2,House,https://www.domain.com.au/18-stuart-street-greensborough-vic-3088-2014969132,,0.9-1.2-0.2,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-corowa-crescent-greensborough-vic-3088,Greensborough,740000,11-May-2019,4,2,2,640,m2,House,https://www.domain.com.au/23-corowa-crescent-greensborough-vic-3088-2015143949,Dishwasher-Ensuite-Ducted Heating-Pergola-Outdoor Ent.-Fully fenced-Living Areas-Inside Spa-Floorboards-Rumpus Room-Split System AirCon,0.8-2.4-1.7,3,May/2019/740000.0/SOLD-Nov/2007/480.0/SOLD,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1
14-16-albion-crescent-greensborough-vic-3088,Greensborough,920000,21-Apr-2019,4,2,2,1297,m2,House,https://www.domain.com.au/14-16-albion-crescent-greensborough-vic-3088-2014975960,Fireplace(s)-Ensuite-Remote Garage-Balcony-Fully fenced-Built in wardrobes-Dishwasher-Evaporative Cooling-Gas Heating,0.4-2-1.5,3,Apr/2019/920000.0/SOLD-Dec/1993/240000.0/SOLD,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0
10-pamburra-court-greensborough-vic-3088,Greensborough,731350,17-Apr-2019,4,3,2,729,m2,House,https://www.domain.com.au/10-pamburra-court-greensborough-vic-3088-2015096556,,0.9-2.1-1.5,3,Apr/2019/731350.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-plenty-river-drive-greensborough-vic-3088,Greensborough,949950,12-Apr-2019,4,2,2,660,m2,House,https://www.domain.com.au/19-plenty-river-drive-greensborough-vic-3088-2014969112,,0.9-2.1-1.5,3,Apr/2019/949950.0/SOLD-May/2002/280000.0/SOLD-Jun/1989/180000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-viewgrand-way-greensborough-vic-3088,Greensborough,830000,10-Apr-2019,4,2,2,702,m2,House,https://www.domain.com.au/23-viewgrand-way-greensborough-vic-3088-2014949761,,0.9-1.8-0.3,3,Apr/2019/830000.0/SOLD-Oct/1999/130000.0/SOLD-Jan/1999/112000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22-cam-street-greensborough-vic-3088,Greensborough,791000,09-Apr-2019,4,1,2,631,m2,House,https://www.domain.com.au/22-cam-street-greensborough-vic-3088-2015005049,,0.1-1.1-1.4,3,Apr/2019/791000.0/SOLD-Mar/2004/321500.0/SOLD-Nov/2001/219000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106-nepean-street-greensborough-vic-3088,Greensborough,773000,09-Apr-2019,4,2,2,634,m2,House,https://www.domain.com.au/106-nepean-street-greensborough-vic-3088-2015001185,,0.6-0.6-1.1,3,Apr/2019/773000.0/SOLD-Oct/2008/475000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-lyell-parade-greensborough-vic-3088,Greensborough,836000,06-Apr-2019,4,2,2,780,m2,House,https://www.domain.com.au/23-lyell-parade-greensborough-vic-3088-2015008660,Close to transport-Close to shops-Close to schools,0.5-0.7-0.7,3,Apr/2019/836000.0/SOLD-Mar/1987/33000.0/SOLD,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
