address,price,date,bedrooms,bathrooms,parking_spaces,land_size,land_size_unit,propertyType,url,houseFeatures,schoolsDistance,schoolsCount,salesHistory,heating,air_con,internal_laundry,built_in_wardrobes,secure_parking,study,close_to_shops,close_to_transport,close_to_schools,split_system,fully_fenced,solar_panels,dishwasher,garage,alarm,garden,deck,balcony,pool,spa
3-tiernan-street-preston-vic-3072,615000,27-Apr-2013,3,1,2,592,m2,House,https://www.domain.com.au/3-tiernan-street-preston-vic-3072-2010374750,,0.4-0.9-2.9,3,May/2018/970000.0/SOLD-Apr/2013/615000.0/SOLD-Apr/2009/415000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10-mcnamara-street-preston-vic-3072,635000,13-Mar-2013,3,2,1,555,m2,House,https://www.domain.com.au/10-mcnamara-street-preston-vic-3072-2010267342,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Fireplace(s)-Garden-Security Alarm-Secure Parking-Separate Dining-Terrace-Balcony-Ducted Heating,0.5-2-3.8,3,Mar/2013/635000.0/SOLD-Jun/1978/20600.0/SOLD,1,1,0,1,1,0,1,1,1,0,0,0,0,0,1,1,0,1,0,0
3-nugent-street-preston-vic-3072,779000,02-Mar-2013,3,2,1,437,m2,House,https://www.domain.com.au/3-nugent-street-preston-vic-3072-2010260944,,0.6-0.8-2.2,3,Mar/2013/779000.0/SOLD-Nov/2007/661000.0/SOLD-Aug/1997/155000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81-beauchamp-street-preston-vic-3072,1410000,06-Dec-2021,4,2,2,385,m2,House,https://www.domain.com.au/81-beauchamp-street-preston-vic-3072-2017383659,Air conditioning*-Built in wardrobes*-Internal Laundry*-Secure Parking*-Heating*-Balcony / Deck*-Study,0.4-0.9-2.7,3,Dec/2021/1410000.0/SOLD-Feb/1977/31000.0/SOLD,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0
2-stanworth-court-preston-vic-3072,1361000,04-Dec-2021,4,1,2,835,m2,House,https://www.domain.com.au/2-stanworth-court-preston-vic-3072-2017395715,Heating*,0.5-0.8-2.5,3,Dec/2021/1361000.0/SOLD,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113b-tyler-street-preston-vic-3072,1250000,29-Nov-2021,4,3,2,323,m2,House,https://www.domain.com.au/113b-tyler-street-preston-vic-3072-2017411543,Secure Parking*-Bath*-Heating*,0.3-0.8-1.2,3,Dec/2021/1250000.0/SOLD,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-oak-street-preston-vic-3072,797000,27-Nov-2021,4,1,2,297,m2,House,https://www.domain.com.au/28-oak-street-preston-vic-3072-2017380392,Built in wardrobes*-Internal Laundry*-Secure Parking*-Heating*-Fully fenced*,0.1-0.8-1.4,3,,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
3-grandview-road-preston-vic-3072,1901000,26-Nov-2021,4,2,2,571,m2,House,https://www.domain.com.au/3-grandview-road-preston-vic-3072-2017378728,Study,0.9-1.2-2.6,3,Dec/2021/1901000.0/SOLD-Nov/1991/108000.0/SOLD,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7-collins-street-preston-vic-3072,1484000,20-Nov-2021,4,1,2,512,m2,House,https://www.domain.com.au/7-collins-street-preston-vic-3072-2017366833,Internal Laundry*-Heating-Close to transport-Close to shops-Close to schools-Toilet Facilities,0.4-1.2-1.8,3,Nov/2021/1484000.0/SOLD,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
5-isaacs-street-preston-vic-3072,1330000,13-Nov-2021,4,1,2,491,m2,House,https://www.domain.com.au/5-isaacs-street-preston-vic-3072-2017341158,,0.7-0.9-2.3,3,Nov/2021/1330000.0/SOLD-Mar/1992/195.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-garnet-street-preston-vic-3072,1300000,13-Nov-2021,4,1,2,445,m2,House,https://www.domain.com.au/20-garnet-street-preston-vic-3072-2017337820,Gas*-Internal Laundry*-Dishwasher*-Study*-Solar panels*,0.4-0.6-2.5,3,Nov/2021/1300000.0/SOLD-Mar/2011/590000.0/SOLD,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
8-mutimer-street-preston-vic-3072,1580000,06-Nov-2021,4,2,4,568,m2,House,https://www.domain.com.au/8-mutimer-street-preston-vic-3072-2017312719,,0.6-1-3.4,3,Sep/1988/135000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15-laha-crescent-preston-vic-3072,900000,17-Jul-2021,4,1,2,600,m2,House,https://www.domain.com.au/15-laha-crescent-preston-vic-3072-2017088402,Heating*-Garden*,0.4-0.6-1.5,3,Jul/2021/900000.0/SOLD-Mar/2004/268000.0/SOLD,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
83-bruce-street-preston-vic-3072,1820000,10-Jul-2021,4,2,4,617,m2,House,https://www.domain.com.au/83-bruce-street-preston-vic-3072-2017067228,Secure Parking*-Heating*-Garden*-Balcony / Deck*,0.5-1.1-1.9,3,Jul/2021/1820000.0/SOLD-Dec/1979/100000.0/SOLD-Nov/1978/32500.0/SOLD,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
17a-dunstan-street-preston-vic-3072,1325000,03-Jul-2021,4,2,2,699,m2,House,https://www.domain.com.au/17a-dunstan-street-preston-vic-3072-2017062239,Air conditioning*-Built in wardrobes*-Internal Laundry*-Secure Parking*-Heating*-Dishwasher*-Shed*-Garden*,0.4-1.7-3.6,3,Jul/2021/1325000.0/SOLD-Mar/1980/40000.0/SOLD,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
52-malpas-street-preston-vic-3072,1540000,02-Jul-2021,4,2,2,556,m2,House,https://www.domain.com.au/52-malpas-street-preston-vic-3072-2017036925,,0.8-0.8-1.4,3,Jun/2021/1540000.0/SOLD-Sep/2014/750.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32-booth-street-preston-vic-3072,950000,19-Jun-2021,4,2,2,336,m2,House,https://www.domain.com.au/32-booth-street-preston-vic-3072-2017014577,,0.8-1.1-2.7,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-grampian-street-preston-vic-3072,2150000,01-Jun-2021,4,2,2,653,m2,House,https://www.domain.com.au/20-grampian-street-preston-vic-3072-2016999504,,0.5-1.5-3.3,3,Jun/2021/2150000.0/SOLD-Dec/2014/730000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481-murray-road-preston-vic-3072,1335000,29-May-2021,4,2,3,550,m2,House,https://www.domain.com.au/481-murray-road-preston-vic-3072-2016997743,Fireplace(s)*-Heating*-Garden*-Close to schools-Close to shops-Close to transport,0.7-1.3-3.1,3,May/2021/1335000.0/SOLD-Jun/1982/465.0/SOLD,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
1-gordon-grove-preston-vic-3072,1075000,15-May-2021,4,1,4,649,m2,House,https://www.domain.com.au/1-gordon-grove-preston-vic-3072-2016939185,Gas*-Secure Parking*-Study*-Garden*-Close to schools-Close to shops-Close to transport,0.5-1.1-1.2,3,May/2021/1075000.0/SOLD-Oct/1994/104500.0/SOLD-Feb/1991/105000.0/SOLD,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0
52-tyler-street-preston-vic-3072,1045000,08-May-2021,4,2,2,446,m2,House,https://www.domain.com.au/52-tyler-street-preston-vic-3072-2016919560,,0.4-1.1-1.2,3,May/2021/1044999.9999999999/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8-sussex-street-preston-vic-3072,1524000,17-Apr-2021,4,2,2,375,m2,House,https://www.domain.com.au/8-sussex-street-preston-vic-3072-2016887046,Internal Laundry*-Secure Parking*-Heating*-Garden*-Close to schools-Close to shops-Close to transport,0.2-1-2.7,3,Apr/2021/1524000.0/SOLD-Dec/1997/196000.0/SOLD,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
61-george-street-preston-vic-3072,1421000,16-Apr-2021,4,2,2,698,m2,House,https://www.domain.com.au/61-george-street-preston-vic-3072-2016883134,,0.2-1.5-3.6,3,Apr/2021/1421000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2-beatrice-street-preston-vic-3072,1260000,10-Apr-2021,4,3,2,582,m2,House,https://www.domain.com.au/2-beatrice-street-preston-vic-3072-2016868507,Study,0.3-0.5-1.7,3,Apr/2021/1260000.0/SOLD-Aug/2018/860000.0/SOLD,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-orient-grove-preston-vic-3072,1689000,25-Mar-2021,4,1,1,562,m2,House,https://www.domain.com.au/20-orient-grove-preston-vic-3072-2016841694,Air conditioning*-Internal Laundry*-Heating*-Dishwasher*,0.4-1.5-2.2,3,Mar/2021/1689000.0/SOLD-Apr/2019/1240000.0/SOLD,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
7-hill-grove-preston-vic-3072,1170500,13-Mar-2021,4,2,2,508,m2,House,https://www.domain.com.au/7-hill-grove-preston-vic-3072-2016801259,,0.6-1-3.5,3,Mar/2021/1170500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3-mornane-street-preston-vic-3072,1259000,24-Feb-2021,4,2,2,616,m2,House,https://www.domain.com.au/3-mornane-street-preston-vic-3072-2016775262,Internal Laundry*-Pets Allowed*-Heating*-Dishwasher*-Garden*-Balcony / Deck*,0.6-0.9-3.1,3,Feb/2021/1259000.0/SOLD-Apr/2012/680000.0/SOLD-Feb/2005/293000.0/SOLD,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0
8-myrtle-grove-preston-vic-3072,1380000,20-Feb-2021,4,1,1,677,m2,House,https://www.domain.com.au/8-myrtle-grove-preston-vic-3072-2016763370,Internal Laundry*-Secure Parking*-Heating*-Dishwasher*-Study*-Garden*-Polished Floorboards-Floorboards-Open Fireplace-Living Areas,0.7-1.3-2.5,3,Feb/2021/1380000.0/SOLD,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
96-murray-road-preston-vic-3072,1210000,20-Feb-2021,4,1,4,751,m2,House,https://www.domain.com.au/96-murray-road-preston-vic-3072-2016756185,Internal Laundry*-Secure Parking*-Fireplace(s)*-Dishwasher*-Balcony / Deck*-Close to schools-Close to shops-Close to transport,0.4-1-1.3,3,Feb/2021/1210000.0/SOLD-Nov/2013/604000.0/SOLD,0,0,1,0,1,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0
227-tyler-street-preston-vic-3072,1060000,19-Feb-2021,4,2,3,558,m2,House,https://www.domain.com.au/227-tyler-street-preston-vic-3072-2016762756,Study,0.5-1.3-1.3,3,Feb/2021/1060000.0/SOLD-Dec/2001/280000.0/SOLD-May/1984/67750.0/SOLD,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2e-sylvester-grove-preston-vic-3072,1050000,19-Dec-2020,4,3,1,283,m2,House,https://www.domain.com.au/2e-sylvester-grove-preston-vic-3072-2016660282,Internal Laundry*-Secure Parking*-Garden*-Balcony / Deck*,0.5-0.9-1.3,3,Dec/2020/1050000.0/SOLD,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
28-railton-grove-preston-vic-3072,888000,28-Nov-2020,4,2,4,538,m2,House,https://www.domain.com.au/28-railton-grove-preston-vic-3072-2016594321,Bath*-Heating*-Close to schools-Close to shops-Close to transport,0.3-1.1-2.3,3,Nov/2020/888000.0/SOLD-May/1994/26181.0/SOLD-Sep/1977/26181.0/SOLD,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1-esmond-street-preston-vic-3072,1455000,17-Nov-2020,4,2,2,561,m2,House,https://www.domain.com.au/1-esmond-street-preston-vic-3072-2016594754,,0.4-1.3-2,3,Nov/2020/1455000.0/SOLD-Oct/2010/637000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44-garnet-street-preston-vic-3072,1320000,14-Nov-2020,4,2,1,440,m2,House,https://www.domain.com.au/44-garnet-street-preston-vic-3072-2016557291,Close to schools-Close to shops-Close to transport,0.6-0.7-2.4,3,Nov/2020/1320000.0/SOLD-Jul/2005/310000.0/SOLD-Dec/2002/380000.0/SOLD,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
7-avondale-road-preston-vic-3072,1205000,14-Nov-2020,4,1,1,475,m2,House,https://www.domain.com.au/7-avondale-road-preston-vic-3072-2016572084,Gas*-Dishwasher*-Garden*-Heating-Built in wardrobes-Close to transport-Close to shops-Close to schools-Openable Windows-Split System-Solar panels,0.7-0.8-3.3,3,Nov/2020/1205000.0/SOLD-Jan/1993/115000.0/SOLD-Aug/1984/61000.0/SOLD,1,0,0,1,0,0,1,1,1,1,0,1,1,0,0,1,0,0,0,0
3-arnold-street-preston-vic-3072,1241500,31-Oct-2020,4,2,2,559,m2,House,https://www.domain.com.au/3-arnold-street-preston-vic-3072-2016524122,Secure Parking*-Fireplace(s)*-Garden*-Air conditioning-Dishwasher-Floorboards-Heating,0.4-0.9-2.3,3,Oct/2020/1241500.0/SOLD,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
58-wilcox-street-preston-vic-3072,1185000,01-Aug-2020,4,1,2,397,m2,House,https://www.domain.com.au/58-wilcox-street-preston-vic-3072-2016340861,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Fireplace(s)-Garden-Secure Parking-Floorboards,0.6-0.6-2.5,3,Aug/2020/1185000.0/SOLD-Feb/1998/175500.0/SOLD-Dec/1986/72500.0/SOLD,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
169-wood-street-preston-vic-3072,1220000,20-Jul-2020,4,1,4,652,m2,House,https://www.domain.com.au/169-wood-street-preston-vic-3072-2016178321,Close to schools-Close to shops-Close to transport,0.8-0.9-1.2,3,Jun/2020/1220000.0/SOLD-Dec/2002/345000.0/SOLD-May/2000/254000.0/SOLD,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
8-knapp-street-preston-vic-3072,1310000,05-Jun-2020,4,2,2,564,m2,House,https://www.domain.com.au/8-knapp-street-preston-vic-3072-2016222857,,0.6-1.5-2.9,3,Jun/2020/1310000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24-etnam-street-preston-vic-3072,1628000,18-May-2020,4,2,1,482,m2,House,https://www.domain.com.au/24-etnam-street-preston-vic-3072-2016238528,,0.1-1.6-1.9,3,May/2020/1620000.0/SOLD-Sep/2005/389000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4-mcnamara-street-preston-vic-3072,1300000,08-May-2020,4,1,2,703,m2,House,https://www.domain.com.au/4-mcnamara-street-preston-vic-3072-2016235972,,0.5-1.9-2,3,May/2020/1300000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3-roxburgh-street-preston-vic-3072,1250000,06-May-2020,4,2,2,515,m2,House,https://www.domain.com.au/3-roxburgh-street-preston-vic-3072-2016224498,Built in wardrobes,0.5-1.2-2,3,May/2020/1250000.0/SOLD,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6-tynan-street-preston-vic-3072,1400000,06-May-2020,4,1,2,901,m2,House,https://www.domain.com.au/6-tynan-street-preston-vic-3072-2016076467,,0.6-1.6-3.2,3,Feb/2021/1400000.0/SOLD-May/2020/1400000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55-jessie-street-preston-vic-3072,1150000,04-Apr-2020,4,1,2,649,m2,House,https://www.domain.com.au/55-jessie-street-preston-vic-3072-2016134790,,0.1-1.1-1.9,3,Apr/2020/1150000.0/SOLD-Apr/1999/184000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6-shakespeare-avenue-preston-vic-3072,1725000,29-Feb-2020,4,2,2,662,m2,House,https://www.domain.com.au/6-shakespeare-avenue-preston-vic-3072-2016042379,,0.3-1.1-1.8,3,Feb/2020/1725000.0/SOLD-Mar/2014/1047500.0000000001/SOLD-Jul/1991/102000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2-kane-street-preston-vic-3072,1460000,15-Feb-2020,4,2,2,585,m2,House,https://www.domain.com.au/2-kane-street-preston-vic-3072-2016021153,Internal Laundry*-Secure Parking*-Dishwasher*,0.4-1.4-1.7,3,Feb/2020/1460000.0/SOLD-May/1988/100000.0/SOLD-Jan/1985/72500.0/SOLD,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
43-william-street-preston-vic-3072,1390000,02-Dec-2019,4,2,4,657,m2,House,https://www.domain.com.au/43-william-street-preston-vic-3072-2015848337,Air conditioning*-Internal Laundry*-Secure Parking*-Bath*-Heating*-Garden*-Balcony / Deck*-Close to schools-Close to shops-Close to transport,0.7-0.9-2.7,3,Dec/2019/1390000.0/SOLD-Nov/2017/1050000.0/SOLD-Apr/1996/107500.0/SOLD,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0
81-cramer-street-preston-vic-3072,1650000,11-Nov-2019,4,1,2,1051,m2,House,https://www.domain.com.au/81-cramer-street-preston-vic-3072-2015480978,,0.3-1.1-1.8,3,Oct/2019/1650000.0/SOLD-Aug/2014/1285000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111-tyler-street-preston-vic-3072,1250000,31-Oct-2019,4,2,4,599,m2,House,https://www.domain.com.au/111-tyler-street-preston-vic-3072-2014686314,,0.3-0.8-1.2,3,Oct/2019/1250000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164-raglan-street-preston-vic-3072,1165000,12-Oct-2019,4,1,3,611,m2,House,https://www.domain.com.au/164-raglan-street-preston-vic-3072-2015657305,,0.5-1.1-2.7,3,Oct/2019/1165000.0/SOLD-Feb/1979/65000.0/SOLD-Jan/1978/33500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2-wilcox-street-preston-vic-3072,1161000,21-Sep-2019,4,2,1,412,m2,House,https://www.domain.com.au/2-wilcox-street-preston-vic-3072-2015549906,Close to schools-Close to shops-Close to transport,0.7-0.7-2.2,3,Sep/2019/1161000.0/SOLD-Jul/2007/499500.0/SOLD-Oct/2003/415000.0/SOLD,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
229-murray-road-preston-vic-3072,1025000,10-Aug-2019,4,1,2,384,m2,House,https://www.domain.com.au/229-murray-road-preston-vic-3072-2015275901,Close to schools-Close to shops-Close to transport,0.3-0.9-2.6,3,Mar/2018/750.0/SOLD,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
77-robeson-street-preston-vic-3072,1327000,06-Jul-2019,4,2,3,553,m2,House,https://www.domain.com.au/77-robeson-street-preston-vic-3072-2015266990,,0.5-1.3-2.1,3,Jul/2019/1327000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9-josephine-grove-preston-vic-3072,1390000,01-Jun-2019,4,3,2,657,m2,House,https://www.domain.com.au/9-josephine-grove-preston-vic-3072-2015233801,,0.7-1-1,3,Jun/2019/1390000.0/SOLD-Jul/2004/400000.0/SOLD-Jun/1997/165500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1a-harold-street-preston-vic-3072,938000,22-May-2019,4,2,3,319,m2,House,https://www.domain.com.au/1a-harold-street-preston-vic-3072-2014978968,Air conditioning-Heating-Area Views-Built in wardrobes-Close to transport-Close to shops-Alarm System-Close to schools-Ensuite-Study,0.2-0.8-2.7,3,May/2019/938000.0/SOLD-Dec/2011/530000.0/SOLD,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0
32-cramer-street-preston-vic-3072,1000000,21-May-2019,4,2,2,700,m2,House,https://www.domain.com.au/32-cramer-street-preston-vic-3072-2015215284,,0.4-0.7-2.3,3,May/2019/1000000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2c-tennyson-avenue-preston-vic-3072,902000,06-Apr-2019,4,2,2,242,m2,House,https://www.domain.com.au/2c-tennyson-avenue-preston-vic-3072-2014996930,,0.3-0.9-2.2,3,Apr/2019/902000.0/SOLD-Apr/2004/350000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52-robeson-street-preston-vic-3072,1155,06-Mar-2019,4,2,2,602,m2,House,https://www.domain.com.au/52-robeson-street-preston-vic-3072-2014562188,Close to schools-Close to shops-Close to transport-Security Alarm-Garden-Secure Parking-Formal Lounge-Separate Dining,0.5-1.3-2.2,3,Feb/2019/570.0/SOLD,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0
36-jacka-street-preston-vic-3072,1150000,16-Feb-2019,4,3,2,640,m2,House,https://www.domain.com.au/36-jacka-street-preston-vic-3072-2014897078,,0.3-1.6-3.6,3,Feb/2019/1150000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9-kallista-court-preston-vic-3072,1007000,02-Feb-2019,4,3,3,698,m2,House,https://www.domain.com.au/9-kallista-court-preston-vic-3072-2014869107,,0.3-1-1.4,3,Feb/2019/1006999.9999999999/SOLD-Nov/2013/800000.0/SOLD-Nov/2001/196000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274-wood-street-preston-vic-3072,1059000,18-Dec-2018,4,3,2,604,m2,House,https://www.domain.com.au/274-wood-street-preston-vic-3072-2014677617,,0.4-0.8-2.3,3,Dec/2018/1059000.0/SOLD-Sep/2001/550000.0/SOLD-Dec/1997/215700.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48-townhall-avenue-preston-vic-3072,965000,27-Nov-2018,4,1,1,416,m2,House,https://www.domain.com.au/48-townhall-avenue-preston-vic-3072-2014743119,Close to schools-Close to shops-Close to transport,0.1-0.9-3.2,3,Nov/2018/650.0/SOLD,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
25-symons-street-preston-vic-3072,1200000,24-Nov-2018,4,1,2,650,m2,House,https://www.domain.com.au/25-symons-street-preston-vic-3072-2014747020,Close to schools-Close to shops-Close to transport,0.3-1.8-3.7,3,Nov/2018/1200000.0/SOLD-Jul/2007/455000.0/SOLD,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
14-larne-grove-preston-vic-3072,1370000,17-Nov-2018,4,2,2,485,m2,House,https://www.domain.com.au/14-larne-grove-preston-vic-3072-2014716517,,0.4-1.1-2.1,3,Nov/2018/1370000.0/SOLD-Aug/2013/925000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41-43-percival-street-preston-vic-3072,1765000,17-Nov-2018,4,2,4,879,m2,House,https://www.domain.com.au/41-43-percival-street-preston-vic-3072-2014717121,,0.4-1-2.4,3,Nov/2018/1765000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-larne-grove-preston-vic-3072,1262500,01-Sep-2018,4,2,1,533,m2,House,https://www.domain.com.au/11-larne-grove-preston-vic-3072-2014555646,Close to schools-Close to shops-Close to transport,0.5-1.2-2.1,3,Sep/2018/1262500.0/SOLD-Jul/1999/380.0/SOLD,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
8-hay-street-preston-vic-3072,950000,25-Aug-2018,4,1,2,710,m2,House,https://www.domain.com.au/8-hay-street-preston-vic-3072-2014542617,,0.6-0.8-3.1,3,Aug/2018/580.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6-hardy-street-preston-vic-3072,865000,18-Aug-2018,4,1,2,515,m2,House,https://www.domain.com.au/6-hardy-street-preston-vic-3072-2014525096,,0.5-1.4-2,3,Aug/2018/400.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27-collins-street-preston-vic-3072,1900000,04-Aug-2018,4,2,10,1047,m2,House,https://www.domain.com.au/27-collins-street-preston-vic-3072-2014489185,,0.5-1.4-1.6,3,Aug/2018/1900000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150-cramer-street-preston-vic-3072,1100000,13-Jul-2018,4,2,2,590,m2,House,https://www.domain.com.au/150-cramer-street-preston-vic-3072-2014468268,,0.9-1.2-2.8,3,Jul/2018/700.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336-gilbert-road-preston-vic-3072,1563000,30-Jun-2018,4,1,2,825,m2,House,https://www.domain.com.au/336-gilbert-road-preston-vic-3072-2014424274,Close to schools-Close to shops-Close to transport,0.5-1.5-2.8,3,Jun/2018/700.0/SOLD,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
69-william-street-preston-vic-3072,1150000,23-Jun-2018,4,2,3,564,m2,House,https://www.domain.com.au/69-william-street-preston-vic-3072-2014409849,Close to schools-Close to shops-Close to transport,0.7-1-2.7,3,Jun/2018/1150000.0/SOLD-Nov/1997/200000.0/SOLD-Aug/1991/85500.0/SOLD,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
26-28-kathleen-street-preston-vic-3072,1845000,15-May-2018,4,1,4,1045,m2,House,https://www.domain.com.au/26-28-kathleen-street-preston-vic-3072-2014260574,,0.4-0.7-1.5,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2-hawker-avenue-preston-vic-3072,1525000,20-Apr-2018,4,2,4,695,m2,House,https://www.domain.com.au/2-hawker-avenue-preston-vic-3072-2014143641,,0.4-1.2-1.7,3,Apr/2018/1525000.0/SOLD-Apr/2006/455000.0/SOLD-May/1978/52000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
448-452-plenty-road-preston-vic-3072,1750000,26-Mar-2018,4,1,2,721,m2,House,https://www.domain.com.au/448-452-plenty-road-preston-vic-3072-2013905470,Close to schools-Close to shops-Close to transport,0.5-0.9-2.3,3,Mar/2018/1750000.0/SOLD-Dec/2014/1100000.0/SOLD,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
123-cramer-street-preston-vic-3072,1310000,25-Nov-2017,4,1,2,590,m2,House,https://www.domain.com.au/123-cramer-street-preston-vic-3072-2013959075,Close to schools-Close to shops-Close to transport,0.7-1.4-2.8,3,Nov/2017/620.0/SOLD-Jun/1999/1310000.0/SOLD,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
