"address","price","date","bedrooms","bathrooms","parking_spaces","land_size","land_size_unit","propertyType","url","houseFeatures","schoolsDistance","schoolsCount","salesHistory","heating","air_con","internal_laundry","built_in_wardrobes","secure_parking","study","close_to_shops","close_to_transport","close_to_schools","split_system","fully_fenced","solar_panels","dishwasher","garage","alarm","garden","deck","balcony","pool","spa"
15-edmonds-street-diamond-creek-vic-3089,835000,25-Oct-2014,3,1,4,3156,m2,House,https://www.domain.com.au/15-edmonds-street-diamond-creek-vic-3089-2011360699,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Formal Lounge-Garden-Secure Parking-Separate Dining-Development Opportunity (STCA),0.4-1.7-1,3,Oct/2014/835000.0/SOLD,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
1/16-fyffe-street-diamond-creek-vic-3089,480000,23-Oct-2014,3,1,2,464,m2,House,https://www.domain.com.au/1-16-fyffe-street-diamond-creek-vic-3089-2011469465,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Fireplace(s)-Garden-Floorboards-Terrace-Balcony-Ducted Gas Heating-Security Alarm-Single Carport with 2nd car parking space-Two Outdoor Entertaining Spaces-Secure fenced play area with cubby house-Walk to train-shops and schools,0.5-1.3-0.6,3,,1,1,0,1,0,0,1,1,1,0,0,0,0,0,1,1,0,1,0,1
6a-kelly-street-diamond-creek-vic-3089,535000,18-Oct-2014,3,2,1,280,m2,House,https://www.domain.com.au/6a-kelly-street-diamond-creek-vic-3089-2011470894,,0.5-0.6-0.8,3,Oct/2014/535000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
413-ryans-road-diamond-creek-vic-3089,570000,11-Oct-2014,3,2,1,595,m2,House,https://www.domain.com.au/413-ryans-road-diamond-creek-vic-3089-2011443762,Ensuite-Built in wardrobes-Living Areas,0.9-1.1-0.8,3,Apr/2017/665000.0/SOLD-Oct/2014/570000.0/SOLD-May/1999/73000.0/SOLD,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35-everleigh-drive-diamond-creek-vic-3089,542500,06-Oct-2014,3,3,3,-1,None,House,https://www.domain.com.au/35-everleigh-drive-diamond-creek-vic-3089-2011337345,Study,0.7-1.6-0.9,3,Feb/2017/685000.0/SOLD-Nov/2015/580000.0/SOLD,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4-hillingdon-drive-diamond-creek-vic-3089,501000,02-Oct-2014,3,1,2,-1,None,House,https://www.domain.com.au/4-hillingdon-drive-diamond-creek-vic-3089-2011446822,,0.7-0.9-0.4,3,Oct/2014/501000.0/SOLD-Feb/1985/22500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36-main-street-(off-service-road)-diamond-creek-vic-3089,403650,01-Oct-2014,3,1,2,-1,None,House,https://www.domain.com.au/36-main-street-off-service-road-diamond-creek-vic-3089-2011410915,,0.6-1.4-0.7,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4-lovitt-close-diamond-creek-vic-3089,752000,01-Oct-2014,3,2,2,1840,m2,House,https://www.domain.com.au/4-lovitt-close-diamond-creek-vic-3089-2011455359,Study,0.4-0.6-1.2,3,Oct/2014/752000.0/SOLD-Mar/1986/49500.0/SOLD,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24-the-parkway-diamond-creek-vic-3089,503000,26-Sep-2014,3,1,-1,-1,None,House,https://www.domain.com.au/24-the-parkway-diamond-creek-vic-3089-2011451364,,0.3-0.3-1,3,Sep/2014/503000.0/SOLD-Jul/2007/323000.0/SOLD-Dec/2001/220650.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14-ironbark-road-diamond-creek-vic-3089,450000,17-Sep-2014,3,1,1,-1,None,House,https://www.domain.com.au/14-ironbark-road-diamond-creek-vic-3089-2011360702,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Formal Lounge-Garden-Separate Dining,0.5-1.7-1,3,Sep/2014/450000.0/SOLD,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
29-arrunga-close-diamond-creek-vic-3089,550000,16-Sep-2014,3,2,2,609,m2,House,https://www.domain.com.au/29-arrunga-close-diamond-creek-vic-3089-2011412492,Ensuite-Deck-Dishwasher-Built in wardrobes-Walk in robes-Ducted Heating-Remote Garage-Shed-Living Areas-Split System AirCon,1.2-1.6-1.2,3,Jun/2020/800000.0/SOLD-Sep/2014/550000.0/SOLD,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0
95-haley-street-diamond-creek-vic-3089,552000,15-Sep-2014,3,2,2,-1,None,House,https://www.domain.com.au/95-haley-street-diamond-creek-vic-3089-2011284009,,0.3-0.5-0.7,3,Sep/2014/552000.0/SOLD-Oct/2005/320.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97-lambert-street-diamond-creek-vic-3089,500000,13-Sep-2014,3,2,3,957,m2,House,https://www.domain.com.au/97-lambert-street-diamond-creek-vic-3089-2011403293,,0.6-1.6-1.2,3,Sep/2014/500000.0/SOLD-Mar/2013/445000.0/SOLD-Apr/2007/343000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-egan-street-diamond-creek-vic-3089,465000,29-Aug-2014,3,1,2,797,m2,House,https://www.domain.com.au/25-egan-street-diamond-creek-vic-3089-2011331932,Close to schools-Close to shops-Close to transport-Garden-Floorboards,0.7-0.9-0.5,3,Jul/2020/672500.0/SOLD-Aug/2014/465000.0/SOLD-Mar/1977/37000.0/SOLD,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
66-dering-street-diamond-creek-vic-3089,535000,27-Aug-2014,3,2,-1,1896,m2,House,https://www.domain.com.au/66-dering-street-diamond-creek-vic-3089-2011345955,Air conditioning-Built in wardrobes-Close to shops-Close to transport-Fireplace(s)-Floorboards-Separate Dining-Terrace-Balcony,1-1.3-1.1,3,Aug/2014/535000.0/SOLD-Jun/2007/360.0/SOLD,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0
17-moray-street-diamond-creek-vic-3089,480000,16-Aug-2014,3,1,2,882,m2,House,https://www.domain.com.au/17-moray-street-diamond-creek-vic-3089-2011303551,,0.9-1.1-1,3,Mar/2016/630000.0/SOLD-Aug/2014/480000.0/SOLD-Oct/2003/301500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41-broadgully-road-diamond-creek-vic-3089,545000,06-Aug-2014,3,2,1,-1,None,House,https://www.domain.com.au/41-broadgully-road-diamond-creek-vic-3089-2011172053,,0.3-1.3-0.6,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-the-parkway-diamond-creek-vic-3089,515000,16-Jul-2014,3,2,2,-1,None,House,https://www.domain.com.au/12-the-parkway-diamond-creek-vic-3089-2011165627,,0.2-0.2-0.8,3,Jul/2014/515000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-fairview-crescent-diamond-creek-vic-3089,450500,10-Jul-2014,3,1,-1,849,m2,House,https://www.domain.com.au/17-fairview-crescent-diamond-creek-vic-3089-2011256129,Workshop-Gas Heating-Built in wardrobes-Split System AirCon,0.6-1.4-1,3,Jul/2014/450500.0/SOLD-Sep/1992/123500.0/SOLD-Oct/1988/122000.0/SOLD,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12-wensley-street-diamond-creek-vic-3089,436500,30-Jun-2014,3,1,-1,437,m2,House,https://www.domain.com.au/12-wensley-street-diamond-creek-vic-3089-2011235669,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Fireplace(s)-Formal Lounge-Garden-Floorboards-Separate Dining-Ducted Reverse Cycle Heating and Cooling,0.7-0.9-0.6,3,Jul/2000/158000.0/SOLD-Jul/1998/115000.0/SOLD,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
diamond-creek-vic-3089,483000,27-Jun-2014,3,1,-1,535,m2,House,https://www.domain.com.au/diamond-creek-vic-3089-2011214021,Study,0.6-1.4-0.7,3,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/5-kelly-street-diamond-creek-vic-3089,470000,07-Jun-2014,3,2,1,322,m2,House,https://www.domain.com.au/1-5-kelly-street-diamond-creek-vic-3089-2010752733,,0.5-0.6-0.9,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-price-court-diamond-creek-vic-3089,491300,28-May-2014,3,2,2,1221,m2,House,https://www.domain.com.au/12-price-court-diamond-creek-vic-3089-2011125100,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Fireplace(s)-Garden-Floorboards-Terrace-Balcony,0.9-1-1,3,May/2014/491300.0/SOLD-Aug/2006/322250.0/SOLD-Dec/2002/310000.0/SOLD,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0
1/22-bishop-avenue-diamond-creek-vic-3089,495000,22-May-2014,3,2,2,-1,None,House,https://www.domain.com.au/1-22-bishop-avenue-diamond-creek-vic-3089-2011108910,Study,0.3-0.3-0.9,3,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82-main-street-diamond-creek-vic-3089,395000,17-May-2014,3,1,1,734,m2,House,https://www.domain.com.au/82-main-street-diamond-creek-vic-3089-2011123021,,0.1-1.5-0.7,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2-highbrook-court-diamond-creek-vic-3089,510000,02-May-2014,3,2,-1,-1,None,House,https://www.domain.com.au/2-highbrook-court-diamond-creek-vic-3089-2011121074,,0.4-1.3-0.6,3,May/2014/420.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26-fraser-street-diamond-creek-vic-3089,465000,04-Apr-2014,3,1,-1,809,m2,House,https://www.domain.com.au/26-fraser-street-diamond-creek-vic-3089-2011060111,Air conditioning-Close to schools-Close to shops-Close to transport-Garden-Floorboards-Terrace-Balcony-Gas Heating-Two Living Areas.,0.8-1.2-0.7,3,May/2018/741000.0/SOLD-Oct/2016/631000.0/SOLD-Mar/2014/465000.0/SOLD,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0
29-the-parkway-diamond-creek-vic-3089,557300,08-Mar-2014,3,3,4,940,m2,House,https://www.domain.com.au/29-the-parkway-diamond-creek-vic-3089-2010718456,,0.3-0.4-1,3,Apr/2018/550.0/SOLD-Mar/2014/765000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-campbell-street-diamond-creek-vic-3089,485000,22-Feb-2014,3,1,1,698,m2,House,https://www.domain.com.au/12-campbell-street-diamond-creek-vic-3089-2010962792,,0.9-1.1-1.1,3,Feb/2014/485000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5-fairview-crescent-diamond-creek-vic-3089,476500,31-Jan-2014,3,1,1,367,m2,House,https://www.domain.com.au/5-fairview-crescent-diamond-creek-vic-3089-2010936934,,0.5-1.5-0.9,3,Jan/2014/476500.0/SOLD-Jul/2010/441500.0/SOLD-Apr/2006/271500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38-bruce-street-diamond-creek-vic-3089,460000,14-Jan-2014,3,1,3,735,m2,House,https://www.domain.com.au/38-bruce-street-diamond-creek-vic-3089-2010850116,,0.3-0.4-0.8,3,Jan/2014/460000.0/SOLD-Nov/1994/127500.0/SOLD-Apr/1986/88000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-ormonde-court-diamond-creek-vic-3089,550000,13-Jan-2014,3,2,2,672,m2,House,https://www.domain.com.au/20-ormonde-court-diamond-creek-vic-3089-2010895474,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Fireplace(s)-Formal Lounge-Garden-Secure Parking-Separate Dining-Terrace-Balcony-Gas Ducted Heating-Evaporative Heating-Spectacular Views,0.8-0.9-1.1,3,Jan/2014/550000.0/SOLD,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0
7-diamond-views-drive-diamond-creek-vic-3089,515000,02-Dec-2013,3,2,2,-1,None,House,https://www.domain.com.au/7-diamond-views-drive-diamond-creek-vic-3089-2010620732,Air conditioning-Ensuite-Deck-Courtyard-Secure Parking-Floorboards-Built in wardrobes-Shed-Fully fenced-Dishwasher,1.1-1.2-1,3,,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0
16-gregg-street-diamond-creek-vic-3089,452600,13-Nov-2013,3,1,1,392,m2,House,https://www.domain.com.au/16-gregg-street-diamond-creek-vic-3089-2010797329,,0.3-0.5-0.6,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16-ness-street-diamond-creek-vic-3089,505000,12-Nov-2013,3,2,1,-1,None,House,https://www.domain.com.au/16-ness-street-diamond-creek-vic-3089-2010795318,Study,0.3-1.2-0.4,3,Dec/2018/762000.0/SOLD-Nov/2013/505000.0/SOLD,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40-diamond-views-drive-diamond-creek-vic-3089,575000,09-Nov-2013,3,2,3,-1,None,House,https://www.domain.com.au/40-diamond-views-drive-diamond-creek-vic-3089-2010736807,,1.3-1.4-1.2,3,Nov/2013/450.0/SOLD-May/2005/575000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/7-gregg-street-diamond-creek-vic-3089,455000,23-Sep-2013,3,1,2,307,m2,House,https://www.domain.com.au/1-7-gregg-street-diamond-creek-vic-3089-2010642156,,0.3-0.5-0.7,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/43-phipps-crescent-diamond-creek-vic-3089,460000,13-Sep-2013,3,1,1,256,m2,House,https://www.domain.com.au/2-43-phipps-crescent-diamond-creek-vic-3089-2010669790,,0.6-0.7-0.9,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-phipps-crescent-diamond-creek-vic-3089,421500,13-Sep-2013,3,1,1,-1,None,House,https://www.domain.com.au/23-phipps-crescent-diamond-creek-vic-3089-2010667609,,0.4-0.5-0.8,3,May/2017/640000.0/SOLD-Sep/2013/421500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3-ripon-close-diamond-creek-vic-3089,535000,03-Sep-2013,3,2,2,-1,None,House,https://www.domain.com.au/3-ripon-close-diamond-creek-vic-3089-2010673530,Inground Pool,0.5-1.4-0.8,3,Sep/2013/535000.0/SOLD-May/2010/470000.0/SOLD-May/1989/168000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
7-happy-valley-rise-diamond-creek-vic-3089,420000,17-Aug-2013,3,1,-1,414,m2,House,https://www.domain.com.au/7-happy-valley-rise-diamond-creek-vic-3089-2010592771,,0.4-1.7-1,3,Aug/2013/420000.0/SOLD-Sep/1998/240.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
436-ryans-road-diamond-creek-vic-3089,465000,12-Aug-2013,3,1,2,-1,None,House,https://www.domain.com.au/436-ryans-road-diamond-creek-vic-3089-2010616238,,0.9-1-0.9,3,Jul/2013/465000.0/SOLD-Jun/2010/446000.0/SOLD-Jan/1998/138000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26-nillumbik-square-diamond-creek-vic-3089,672000,07-Aug-2013,3,2,2,1681,m2,House,https://www.domain.com.au/26-nillumbik-square-diamond-creek-vic-3089-2010538918,,0.7-0.8-1.4,3,Aug/2013/672000.0/SOLD-Mar/1993/85000.0/SOLD-Apr/1989/89000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26-edmonds-street-diamond-creek-vic-3089,392000,06-Aug-2013,3,1,1,-1,None,House,https://www.domain.com.au/26-edmonds-street-diamond-creek-vic-3089-2010589718,,0.4-1.8-1,3,Aug/2013/380.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13-lotus-court-diamond-creek-vic-3089,557500,05-Aug-2013,3,2,2,789,m2,House,https://www.domain.com.au/13-lotus-court-diamond-creek-vic-3089-2010556849,,0.9-1-0.7,3,Aug/2013/557500.0/SOLD-Sep/2000/230000.0/SOLD-Oct/1990/150000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90-sutherland-road-diamond-creek-vic-3089,862000,03-Aug-2013,3,1,-1,-1,None,House,https://www.domain.com.au/90-sutherland-road-diamond-creek-vic-3089-2010579764,,1.5-1.6-1.1,3,Aug/2013/862000.0/SOLD-Oct/2000/445000.0/SOLD-Nov/1996/306155.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36-river-gum-close-diamond-creek-vic-3089,415000,24-Jul-2013,3,2,1,238,m2,House,https://www.domain.com.au/36-river-gum-close-diamond-creek-vic-3089-2010501538,,0.3-0.4-0.4,3,Jul/2013/420.0/SOLD-Feb/2008/415000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38-phipps-crescent-diamond-creek-vic-3089,437500,09-Jul-2013,3,1,3,-1,None,House,https://www.domain.com.au/38-phipps-crescent-diamond-creek-vic-3089-2010514849,,0.5-0.7-0.8,3,Jul/2013/437500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-kingsbury-court-diamond-creek-vic-3089,518000,22-Jun-2013,3,2,2,784,m2,House,https://www.domain.com.au/17-kingsbury-court-diamond-creek-vic-3089-2010591236,,0.9-0.9-0.6,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2-david-hockney-drive-diamond-creek-vic-3089,720000,27-May-2013,3,2,2,-1,None,House,https://www.domain.com.au/2-david-hockney-drive-diamond-creek-vic-3089-2010351056,,0.8-1.1-0.4,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8-kingsbury-court-diamond-creek-vic-3089,500000,27-May-2013,3,2,2,822,m2,House,https://www.domain.com.au/8-kingsbury-court-diamond-creek-vic-3089-2010394799,,0.8-0.9-0.7,3,Jan/2015/551500.0/SOLD-May/2013/500000.0/SOLD-Dec/1994/161000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15-strathaird-close-diamond-creek-vic-3089,520000,23-May-2013,3,2,2,647,m2,House,https://www.domain.com.au/15-strathaird-close-diamond-creek-vic-3089-2010464158,,0.4-0.5-0.7,3,Nov/2021/950000.0/SOLD-May/2013/520000.0/SOLD-Nov/1999/222500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7-helen-court-diamond-creek-vic-3089,552500,17-May-2013,3,2,2,914,m2,House,https://www.domain.com.au/7-helen-court-diamond-creek-vic-3089-2010324302,Study,0.5-1-0.3,3,May/2013/552500.0/SOLD-Jul/1996/170000.0/SOLD,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3/12-dering-street-diamond-creek-vic-3089,400000,04-May-2013,3,1,1,298,m2,House,https://www.domain.com.au/3-12-dering-street-diamond-creek-vic-3089-2010421610,,0.6-1.3-0.7,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
diamond-creek-vic-3089,470000,22-Apr-2013,3,1,2,1200,m2,House,https://www.domain.com.au/diamond-creek-vic-3089-2010174955,,0.6-1.5-1.2,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-david-hockney-drive-diamond-creek-vic-3089,700000,20-Apr-2013,3,2,2,801,m2,House,https://www.domain.com.au/17-david-hockney-drive-diamond-creek-vic-3089-2010343216,Air conditioning-Built in wardrobes-Garden-Spa-Security Alarm-Secure Parking-Study-Cellar-Ducted vac,0.9-1.2-0.5,3,Dec/2016/892000.0/SOLD-Apr/2013/700000.0/SOLD-Oct/1998/137000.0/SOLD,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1
diamond-creek-vic-3089,505000,23-Jan-2013,3,1,2,1050,m2,House,https://www.domain.com.au/diamond-creek-vic-3089-2010185682,,0.6-1.1-0.4,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91-lambert-street-diamond-creek-vic-3089,445000,22-Dec-2012,3,2,2,-1,None,House,https://www.domain.com.au/91-lambert-street-diamond-creek-vic-3089-2010123797,,0.6-1.6-1.2,3,Dec/2012/445000.0/SOLD-Aug/1980/38450.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/6-ironbark-road-diamond-creek-vic-3089,481500,21-Dec-2012,3,2,2,300,m2,House,https://www.domain.com.au/1-6-ironbark-road-diamond-creek-vic-3089-2010100764,,0.4-1.6-0.9,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/24-wensley-street-diamond-creek-vic-3089,452500,25-Nov-2012,3,2,1,-1,None,House,https://www.domain.com.au/1-24-wensley-street-diamond-creek-vic-3089-2010131938,,0.6-0.8-0.5,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-moray-street-diamond-creek-vic-3089,450500,17-Nov-2012,3,1,2,-1,None,House,https://www.domain.com.au/18-moray-street-diamond-creek-vic-3089-2010111365,,0.8-1.1-1.1,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15-bishop-avenue-diamond-creek-vic-3089,380000,08-Nov-2012,3,1,1,542,m2,House,https://www.domain.com.au/15-bishop-avenue-diamond-creek-vic-3089-2010065649,,0.2-0.3-0.8,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3-fulton-close-diamond-creek-vic-3089,467500,15-Oct-2012,3,1,2,-1,None,House,https://www.domain.com.au/3-fulton-close-diamond-creek-vic-3089-2010012550,,1-1.1-0.8,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-galatea-street-diamond-creek-vic-3089,470000,11-Oct-2012,3,1,2,594,m2,House,https://www.domain.com.au/23-galatea-street-diamond-creek-vic-3089-2009783315,Air conditioning-Built in wardrobes-Courtyard-Study-Dishwasher-Workshop-Floorboards-Broadband internet available-Ducted Heating-Split-system air conditioning-Gas Heating-Outside spa-Outdoor entertaining area-Shed-Fully fenced-Water tank-Ideal for first home buyer-Ideal for investors-Ideal for downsizing-Ideal for couples-Ideal for families-Ideal for retirees-Close to shops-- GREAT FOR ENTERTAINING-- CHARACTER FILLED HOME-- REWIRED,0.5-1.5-1,3,Oct/2012/470000.0/SOLD-May/1999/165000.0/SOLD-Dec/1992/123000.0/SOLD,1,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1
16-kingsbury-court-diamond-creek-vic-3089,435000,11-Sep-2012,3,2,-1,-1,None,House,https://www.domain.com.au/16-kingsbury-court-diamond-creek-vic-3089-2009966698,,0.9-0.9-0.6,3,Dec/2017/710000.0/SOLD-Sep/2012/435000.0/SOLD-Sep/1999/185500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15-siyan-rise-diamond-creek-vic-3089,642000,14-Aug-2012,3,2,2,-1,None,House,https://www.domain.com.au/15-siyan-rise-diamond-creek-vic-3089-2009884157,Study,1-1.2-1.1,3,Aug/2012/642000.0/SOLD-Jul/1999/305000.0/SOLD-Apr/1996/65000.0/SOLD,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31-chapman-street-diamond-creek-vic-3089,550000,05-Jun-2012,3,2,2,698,m2,House,https://www.domain.com.au/31-chapman-street-diamond-creek-vic-3089-2009631792,Air conditioning-Deck-Floorboards-Ducted Heating-In Ground Pool-Outdoor entertaining area-Greywater system,0.5-0.6-1,3,Jun/2012/550000.0/SOLD-Jun/2003/310000.0/SOLD-Dec/1981/51000.0/SOLD,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
74-76-dering-street-diamond-creek-vic-3089,565000,19-May-2012,3,2,1,8093,m2,House,https://www.domain.com.au/74-76-dering-street-diamond-creek-vic-3089-2009604032,,1.1-1.3-1.1,3,Mar/2020/840000.0/SOLD-May/2012/565000.0/SOLD-May/2004/342000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-rangeview-road-diamond-creek-vic-3089,430000,30-Apr-2012,3,2,1,-1,None,House,https://www.domain.com.au/19-rangeview-road-diamond-creek-vic-3089-2009510195,,0.5-0.6-0.2,3,Dec/2014/430000.0/SOLD-Apr/2012/430000.0/SOLD-Apr/2010/420000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-dartagook-street-diamond-creek-vic-3089,385000,21-Apr-2012,3,1,1,-1,None,House,https://www.domain.com.au/17-dartagook-street-diamond-creek-vic-3089-2009589487,,0.5-1.7-1,3,Jul/2021/795000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-grassy-flat-road-diamond-creek-vic-3089,381000,29-Mar-2012,3,1,-1,-1,None,House,https://www.domain.com.au/11-grassy-flat-road-diamond-creek-vic-3089-2009560855,,0.4-1.6-0.9,3,Jul/2018/697000.0/SOLD-Mar/2012/381000.0/SOLD-Jan/2001/175000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2-main-street-diamond-creek-vic-3089,410000,28-Mar-2012,3,2,2,-1,None,House,https://www.domain.com.au/2-main-street-diamond-creek-vic-3089-2009555553,,0.7-1.3-1.1,3,Feb/2017/625000.0/SOLD-Mar/2012/410000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9-bishop-avenue-diamond-creek-vic-3089,418000,25-Feb-2012,3,1,3,-1,None,House,https://www.domain.com.au/9-bishop-avenue-diamond-creek-vic-3089-2009441312,,0.2-0.3-0.8,3,Feb/2012/418000.0/SOLD-Apr/1997/260.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37-fyffe-street-diamond-creek-vic-3089,450000,21-Feb-2012,3,2,3,-1,None,House,https://www.domain.com.au/37-fyffe-street-diamond-creek-vic-3089-2009465768,Study,0.7-1.3-0.7,3,Feb/2012/450000.0/SOLD-Feb/2007/300010.0/SOLD-May/2001/212000.0/SOLD,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/44-main-street-diamond-creek-vic-3089,390757,01-Feb-2012,3,1,2,-1,None,House,https://www.domain.com.au/1-44-main-street-diamond-creek-vic-3089-2009459239,,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1-brownlow-drive-diamond-creek-vic-3089,465000,20-Dec-2011,3,2,2,1068,m2,House,https://www.domain.com.au/1-brownlow-drive-diamond-creek-vic-3089-2009365939,,1.1-1.4-1,3,Dec/2011/465000.0/SOLD-Mar/2004/330000.0/SOLD-Oct/2001/275800.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
