"address","price","date","bedrooms","bathrooms","parking_spaces","land_size","land_size_unit","propertyType","url","houseFeatures","schoolsDistance","schoolsCount","salesHistory","heating","air_con","internal_laundry","built_in_wardrobes","secure_parking","study","close_to_shops","close_to_transport","close_to_schools","split_system","fully_fenced","solar_panels","dishwasher","garage","alarm","garden","deck","balcony","pool","spa"
33-waterway-boulevard-doreen-vic-3754,645000,01-Sep-2017,3,2,2,568,m2,House,https://www.domain.com.au/33-waterway-boulevard-doreen-vic-3754-2013801459,,0.5-0.9-1.2,3,Sep/2017/645000.0/SOLD-Dec/2012/240000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-charbray-street-doreen-vic-3754,552000,31-Aug-2017,3,2,2,448,m2,House,https://www.domain.com.au/11-charbray-street-doreen-vic-3754-2013801457,Ensuite-Alarm System-Remote Garage-Floorboards-Split System AirCon-Built in wardrobes-Dishwasher-Ducted Heating,1-1.1-2.1,3,Aug/2017/380.0/SOLD-Aug/2013/552000.0/SOLD,1,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0
10-faithful-way-doreen-vic-3754,488000,25-Aug-2017,3,2,1,312,m2,House,https://www.domain.com.au/10-faithful-way-doreen-vic-3754-2013784882,Remote Garage-Shed-Floorboards-Split System AirCon-Built in wardrobes-Ducted Heating,0.6-1.8-1.8,3,Aug/2017/488000.0/SOLD-May/2011/162000.0/SOLD,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
9-refuge-place-doreen-vic-3754,525000,24-Aug-2017,3,1,1,541,m2,House,https://www.domain.com.au/9-refuge-place-doreen-vic-3754-2013758610,Split System AirCon-Dishwasher-Ducted Heating,1-1.1-0.5,3,Aug/2017/525000.0/SOLD-Aug/2009/159000.0/SOLD,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
20-hehr-street-doreen-vic-3754,511000,20-Aug-2017,3,2,2,325,m2,House,https://www.domain.com.au/20-hehr-street-doreen-vic-3754-2013783856,Alarm System-Dishwasher-Ens-Garden Shed-Kitch/Meals/Family-Fully fenced-Remote Garage-Ducted Heating-Evaporative Cooling-Solar hot water,0.8-1-1.1,3,Aug/2017/511000.0/SOLD-Apr/2015/165000.0/SOLD,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0
6-carome-way-doreen-vic-3754,472000,19-Aug-2017,3,2,2,430,m2,House,https://www.domain.com.au/6-carome-way-doreen-vic-3754-2013743667,,0.8-1.2-0.9,3,Aug/2017/472000.0/SOLD-Sep/2008/340.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-fossilstone-avenue-doreen-vic-3754,507000,15-Aug-2017,3,2,2,350,m2,House,https://www.domain.com.au/28-fossilstone-avenue-doreen-vic-3754-2013761308,Built in wardrobes-Ducted Heating,0.4-2-1.4,3,Oct/2017/507000.0/SOLD-Aug/2014/177000.0/SOLD,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9-ballam-way-doreen-vic-3754,446000,15-Aug-2017,3,2,1,328,m2,House,https://www.domain.com.au/9-ballam-way-doreen-vic-3754-2013774749,,1-1.2-0.9,3,Aug/2017/446000.0/SOLD-Mar/2009/139000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-airey-way-doreen-vic-3754,620000,14-Aug-2017,3,2,2,427,m2,House,https://www.domain.com.au/19-airey-way-doreen-vic-3754-2013778158,,0.7-1.3-1.1,3,Aug/2017/620000.0/SOLD-Oct/2012/450000.0/SOLD-Jan/2008/142000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61-fortress-road-doreen-vic-3754,465000,09-Aug-2017,3,2,2,312,m2,House,https://www.domain.com.au/61-fortress-road-doreen-vic-3754-2013759408,Ensuite-Remote Garage-Split System AirCon-Dishwasher-Ducted Heating-Vacuum System,1-1.1-0.6,3,Aug/2017/465000.0/SOLD-Jun/2011/370.0/SOLD,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0
42-yellow-brick-road-doreen-vic-3754,540000,02-Aug-2017,3,2,2,400,m2,House,https://www.domain.com.au/42-yellow-brick-road-doreen-vic-3754-2013733778,,1.1-1.5-4.7,3,Sep/2017/540000.0/SOLD-Feb/2014/155000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56-orchard-road-doreen-vic-3754,511000,01-Aug-2017,3,2,2,375,m2,House,https://www.domain.com.au/56-orchard-road-doreen-vic-3754-2013679817,Ensuite-Remote Garage-Built in wardrobes-Dishwasher-Ducted Heating-Reverse Cycle AirCon,0.3-1.6-0.9,3,Jul/2017/511000.0/SOLD-Feb/2012/188000.0/SOLD,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
15-foothills-street-doreen-vic-3754,514000,28-Jul-2017,3,1,1,560,m2,House,https://www.domain.com.au/15-foothills-street-doreen-vic-3754-2013683931,Deck-Solar panels-Water Tank-Outdoor Entertaining-Evaporative Cooling-Built in wardrobes-Dishwasher-Study,0.6-1.1-1.9,3,Jul/2017/514000.0/SOLD-Apr/2009/142000.0/SOLD,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0
9-patience-avenue-doreen-vic-3754,435000,24-Jul-2017,3,2,1,200,m2,House,https://www.domain.com.au/9-patience-avenue-doreen-vic-3754-2013717310,Ensuite-Dishwasher-Ducted Heating,0.3-2.1-1,3,Jul/2017/435000.0/SOLD-Mar/2013/330000.0/SOLD,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
10-sanctum-circuit-doreen-vic-3754,525050,24-Jul-2017,3,2,2,399,m2,House,https://www.domain.com.au/10-sanctum-circuit-doreen-vic-3754-2013734194,,1.1-1.2-0.4,3,Jul/2017/525050.0/SOLD-Apr/2014/362500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3-cormorant-close-doreen-vic-3754,598000,18-Jul-2017,3,2,2,510,m2,House,https://www.domain.com.au/3-cormorant-close-doreen-vic-3754-2013716645,,1.8-1.9-0.9,3,May/2010/194500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22-gillow-grove-doreen-vic-3754,543000,17-Jul-2017,3,2,2,513,m2,House,https://www.domain.com.au/22-gillow-grove-doreen-vic-3754-2013719806,Ducted Heating-Evaporative Cooling,0.8-1.5-4.9,3,Jul/2017/543000.0/SOLD-May/2008/143000.0/SOLD,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-gentle-walk-doreen-vic-3754,400000,17-Jul-2017,3,2,2,333,m2,House,https://www.domain.com.au/12-gentle-walk-doreen-vic-3754-2013684777,Air conditioning-Built in wardrobes-Close to schools-Garden-Formal Lounge,0.7-1.1-1.9,3,,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
6-shoal-circuit-doreen-vic-3754,470000,14-Jul-2017,3,2,1,336,m2,House,https://www.domain.com.au/6-shoal-circuit-doreen-vic-3754-2013708948,Air conditioning,1.6-1.9-0.7,3,Jul/2017/380.0/SOLD-May/2014/470000.0/SOLD,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33-starboard-drive-doreen-vic-3754,530500,01-Jul-2017,3,2,2,400,m2,House,https://www.domain.com.au/33-starboard-drive-doreen-vic-3754-2013636721,Ensuite-Study-Ducted Heating-Split System AirCon,0.8-1.4-0.8,3,Apr/2012/194000.0/SOLD,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
117-painted-hills-road-doreen-vic-3754,612000,26-Jun-2017,3,2,2,516,m2,House,https://www.domain.com.au/117-painted-hills-road-doreen-vic-3754-2013645043,,0.6-0.8-1.2,3,Jun/2017/612000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16-tooradin-crescent-doreen-vic-3754,432000,17-Jun-2017,3,2,1,250,m2,New house and land,https://www.domain.com.au/16-tooradin-crescent-doreen-vic-3754-2013513827,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Secure Parking-Floorboards-Formal Lounge,0.5-1.7-1.6,3,Mar/2020/390.0/SOLD,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
3-vichy-avenue-doreen-vic-3754,530500,16-Jun-2017,3,2,2,438,m2,House,https://www.domain.com.au/3-vichy-avenue-doreen-vic-3754-2013651349,,1.2-1.3-0.6,3,Jun/2017/530500.0/SOLD-May/2010/176500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34-aylesbury-boulevard-doreen-vic-3754,475000,15-Jun-2017,3,2,1,336,m2,House,https://www.domain.com.au/34-aylesbury-boulevard-doreen-vic-3754-2013643217,Ensuite-Split System AirCon-Dishwasher-Ducted Heating,0.9-1.7-1.9,3,Jun/2017/475000.0/SOLD-Dec/2013/160000.0/SOLD,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
18-hehr-street-doreen-vic-3754,450050,08-Jun-2017,3,2,2,359,m2,House,https://www.domain.com.au/18-hehr-street-doreen-vic-3754-2013606724,Ensuite-Kitch/Meals/Family-Remote Garage-Dishwasher-Ducted Heating,0.8-1.1-1.1,3,Jun/2017/450050.0/SOLD-May/2015/170000.0/SOLD,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
29-elation-boulevard-doreen-vic-3754,545000,26-May-2017,3,2,2,445,m2,House,https://www.domain.com.au/29-elation-boulevard-doreen-vic-3754-2013570578,,0.9-1.6-0.9,3,May/2017/545000.0/SOLD-Oct/2010/205000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3-loftus-lane-doreen-vic-3754,511300,25-May-2017,3,2,2,400,m2,House,https://www.domain.com.au/3-loftus-lane-doreen-vic-3754-2013606587,,1.1-1.4-0.6,3,May/2017/511300.0/SOLD-May/2010/180500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-gillow-grove-doreen-vic-3754,470000,15-May-2017,3,2,2,386,m2,House,https://www.domain.com.au/12-gillow-grove-doreen-vic-3754-2013548775,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Secure Parking-Separate Dining-Terrace-Balcony-Theatre Room-Ducted Gas Heating,0.8-1.5-4.9,3,May/2017/470000.0/SOLD-Feb/2014/410000.0/SOLD,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0
47-resort-boulevard-doreen-vic-3754,495000,15-May-2017,3,2,2,479,m2,House,https://www.domain.com.au/47-resort-boulevard-doreen-vic-3754-2013546651,Ensuite-Remote Garage-Split System AirCon-Dishwasher-Ducted Heating,1.1-1.1-0.5,3,May/2020/590000.0/SOLD-Apr/2017/400.0/SOLD,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0
7-sunningdale-road-doreen-vic-3754,591200,15-May-2017,3,2,2,462,m2,House,https://www.domain.com.au/7-sunningdale-road-doreen-vic-3754-2013580978,,0.4-1.1-2,3,May/2017/591200.0/SOLD-Sep/2013/173000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7-vitality-street-doreen-vic-3754,470500,13-May-2017,3,2,2,325,m2,House,https://www.domain.com.au/7-vitality-street-doreen-vic-3754-2013526955,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Secure Parking,0.8-1.3-0.4,3,May/2017/470000.0/SOLD-Aug/2015/400000.0/SOLD-Apr/2009/140000.0/SOLD,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
20-aria-court-doreen-vic-3754,546000,06-May-2017,3,2,2,449,m2,House,https://www.domain.com.au/20-aria-court-doreen-vic-3754-2013527740,Alarm System-Intercom-Deck-Indoor Spa-Cable TV Access-Remote Garage-Secure Parking-Vacuum System-Outdoor Ent.-Fully fenced-Broadband-Built in wardrobes-Dishwasher-Ducted Heating-Evaporative Cooling-Floorboards-Cable or Satellite,0.8-1.5-2,3,Nov/2019/640000.0/SOLD-May/2017/546000.0/SOLD,1,0,0,1,1,0,0,0,0,0,1,0,1,1,1,0,1,0,0,1
doreen-vic-3754,420000,04-May-2017,3,2,1,-1,None,New house and land,https://www.domain.com.au/doreen-vic-3754-2013482573,Air conditioning-Built in wardrobes-Close to shops-Secure Parking,1.5-3.5-3,3,,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12-treehaven-way-doreen-vic-3754,500000,04-May-2017,3,2,2,510,m2,House,https://www.domain.com.au/12-treehaven-way-doreen-vic-3754-2013536715,,1.5-1.6-0.7,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-cortland-street-doreen-vic-3754,439000,03-May-2017,3,2,2,375,m2,House,https://www.domain.com.au/25-cortland-street-doreen-vic-3754-2013514102,,0.4-1.6-0.9,3,Apr/2017/439000.0/SOLD-Jan/2012/188000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-garden-road-doreen-vic-3754,495000,27-Apr-2017,3,2,2,429,m2,House,https://www.domain.com.au/28-garden-road-doreen-vic-3754-2013540182,,0.6-1.5-0.7,3,Apr/2017/495000.0/SOLD-Jan/2012/356000.0/SOLD-Sep/2007/124000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-elation-boulevard-doreen-vic-3754,495000,20-Apr-2017,3,2,2,496,m2,House,https://www.domain.com.au/17-elation-boulevard-doreen-vic-3754-2013505987,Ensuite-Remote Garage-Dishwasher-Ducted Heating,1-1.6-0.9,3,Apr/2017/495000.0/SOLD-Jun/2011/211000.0/SOLD,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
42-elation-boulevard-doreen-vic-3754,480000,19-Apr-2017,3,2,2,-1,None,House,https://www.domain.com.au/42-elation-boulevard-doreen-vic-3754-2013485900,Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Secure Parking,0.8-1.6-1,3,,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
doreen-vic-3754,435000,12-Apr-2017,3,2,2,-1,None,House,https://www.domain.com.au/doreen-vic-3754-2013496115,Built in wardrobes-Secure Parking,0.2-2.1-3.9,3,,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5-mollison-drive-doreen-vic-3754,500000,11-Apr-2017,3,2,1,320,m2,House,https://www.domain.com.au/5-mollison-drive-doreen-vic-3754-2013479894,Ensuite-Evaporative Cooling-Dishwasher-Ducted Heating,0.7-1.9-1.8,3,Nov/2020/561888.0/SOLD-Apr/2017/500000.0/SOLD-Jul/2011/167000.0/SOLD,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
50-garden-road-doreen-vic-3754,490000,05-Apr-2017,3,2,2,-1,None,House,https://www.domain.com.au/50-garden-road-doreen-vic-3754-2013453714,Ensuite-Garden-Dishwasher-Ducted Heating-Evaporative Cooling-Outdoor Entertaining-Floorboards-Remote Garage-Built in wardrobes-Rumpus Room-Water Tank,0.8-1.4-0.8,3,,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0
5-jordan-court-doreen-vic-3754,510500,04-Apr-2017,3,2,2,616,m2,House,https://www.domain.com.au/5-jordan-court-doreen-vic-3754-2013475205,,0.4-1.1-2.1,3,Nov/2019/590000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43-elation-boulevard-doreen-vic-3754,512000,28-Mar-2017,3,2,2,476,m2,House,https://www.domain.com.au/43-elation-boulevard-doreen-vic-3754-2013483316,,0.8-1.5-1,3,Mar/2017/512000.0/SOLD-May/2011/206000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87-eliot-avenue-doreen-vic-3754,488500,13-Mar-2017,3,2,2,401,m2,House,https://www.domain.com.au/87-eliot-avenue-doreen-vic-3754-2013437377,,0.7-2-1.9,3,Mar/2017/488500.0/SOLD-Dec/2008/136000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-rural-place-doreen-vic-3754,820000,09-Mar-2017,3,2,8,1050,m2,House,https://www.domain.com.au/11-rural-place-doreen-vic-3754-2013388010,Ensuite-Inground Pool-Dishwasher-Ducted Heating-Evaporative Cooling-Study,1.3-2.2-2.7,3,Mar/2017/820000.0/SOLD-Apr/2014/580000.0/SOLD-Sep/2001/123000.0/SOLD,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
33-kiora-avenue-doreen-vic-3754,475000,09-Mar-2017,3,2,2,505,m2,House,https://www.domain.com.au/33-kiora-avenue-doreen-vic-3754-2013425085,Ensuite-Remote Garage-Evaporative Cooling-Dishwasher-Ducted Heating,0.6-1.3-1.8,3,Jul/2021/690000.0/SOLD-Dec/2018/540000.0/SOLD-Feb/2017/475000.0/SOLD,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
18-tooradin-crescent-doreen-vic-3754,400000,06-Mar-2017,3,2,1,-1,None,House,https://www.domain.com.au/18-tooradin-crescent-doreen-vic-3754-2013366773,,0.5-1.7-1.6,3,May/2020/480000.0/SOLD-Mar/2017/400000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16-travertine-crescent-doreen-vic-3754,370000,27-Feb-2017,3,2,1,-1,None,House,https://www.domain.com.au/16-travertine-crescent-doreen-vic-3754-2013377984,,0.5-1.7-1.3,3,Feb/2017/370000.0/SOLD-Jan/2013/125000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38-bluejay-road-doreen-vic-3754,485000,27-Feb-2017,3,2,1,368,m2,House,https://www.domain.com.au/38-bluejay-road-doreen-vic-3754-2013373539,,0.5-1.9-2,3,Feb/2017/485000.0/SOLD-Oct/2015/410000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16-aspect-drive-doreen-vic-3754,410000,23-Feb-2017,3,2,2,397,m2,House,https://www.domain.com.au/16-aspect-drive-doreen-vic-3754-2013374712,Ensuite-Deck-Ducted Heating-Evaporative Cooling,1-1.8-2,3,Feb/2017/410000.0/SOLD-Dec/2010/175000.0/SOLD,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
12-walker-drive-doreen-vic-3754,458000,20-Feb-2017,3,2,2,-1,None,House,https://www.domain.com.au/12-walker-drive-doreen-vic-3754-2013350538,,0.7-1.5-1.3,3,Feb/2017/458000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33-fortress-road-doreen-vic-3754,483100,17-Feb-2017,3,2,2,409,m2,House,https://www.domain.com.au/33-fortress-road-doreen-vic-3754-2013389543,,1.1-1.2-0.6,3,Feb/2017/483100.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3-elation-boulevard-doreen-vic-3754,463000,16-Feb-2017,3,2,2,-1,None,House,https://www.domain.com.au/3-elation-boulevard-doreen-vic-3754-2013362727,,1.1-1.7-0.9,3,Feb/2017/463000.0/SOLD-Sep/2010/191500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33-lythrum-street-doreen-vic-3754,470000,14-Feb-2017,3,2,2,400,m2,House,https://www.domain.com.au/33-lythrum-street-doreen-vic-3754-2013374119,,0.3-1.5-1.6,3,Feb/2017/470000.0/SOLD-Nov/2014/355000.0/SOLD-Oct/2009/151000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-rove-lane-doreen-vic-3754,392000,06-Feb-2017,3,2,2,239,m2,House,https://www.domain.com.au/12-rove-lane-doreen-vic-3754-2013352531,,0.9-1.2-0.7,3,Feb/2017/392000.0/SOLD-Jun/2012/154500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9-sassafras-avenue-doreen-vic-3754,526526,06-Feb-2017,3,2,2,448,m2,House,https://www.domain.com.au/9-sassafras-avenue-doreen-vic-3754-2013118074,Ensuite-Remote Garage-Dishwasher-Ducted Heating-Study,1.4-1.6-0.4,3,Jun/2019/550000.0/SOLD-Dec/2016/526526.0/SOLD-Aug/2009/157000.0/SOLD,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
5-turnstone-street-doreen-vic-3754,442500,04-Feb-2017,3,2,2,435,m2,House,https://www.domain.com.au/5-turnstone-street-doreen-vic-3754-2013307480,Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Secure Parking-Separate Dining,1.3-2-0.5,3,Feb/2017/442500.0/SOLD-Nov/2012/171000.0/SOLD,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
18-windermere-parade-doreen-vic-3754,455500,25-Jan-2017,3,2,2,348,m2,House,https://www.domain.com.au/18-windermere-parade-doreen-vic-3754-2013332894,Ensuite-Remote Garage-Evaporative Cooling-Dishwasher-Ducted Heating,0.8-1-1,3,Jan/2017/455500.0/SOLD-Jun/2014/172000.0/SOLD,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
74-baigent-avenue-doreen-vic-3754,460000,23-Jan-2017,3,2,2,476,m2,House,https://www.domain.com.au/74-baigent-avenue-doreen-vic-3754-2013284112,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Secure Parking-Formal Lounge,0.3-2-0.8,3,Jan/2017/460000.0/SOLD-Apr/2006/350000.0/SOLD-Apr/2005/125000.0/SOLD,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
57-mac-knight-wynd-doreen-vic-3754,390000,21-Jan-2017,3,2,1,250,m2,House,https://www.domain.com.au/57-mac-knight-wynd-doreen-vic-3754-2013325045,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Secure Parking-Undercover Entertaining Area,0.7-1.9-1.8,3,Jan/2017/390000.0/SOLD-Nov/2011/130000.0/SOLD-Dec/2010/125000.0/SOLD,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
32-preserve-circuit-doreen-vic-3754,536000,19-Jan-2017,3,2,2,512,m2,House,https://www.domain.com.au/32-preserve-circuit-doreen-vic-3754-2013318456,,0.7-1.3-0.6,3,Jan/2017/536000.0/SOLD-May/2011/226000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37-starboard-drive-doreen-vic-3754,470000,12-Jan-2017,3,2,2,-1,None,House,https://www.domain.com.au/37-starboard-drive-doreen-vic-3754-2013344386,,0.8-1.4-0.8,3,Feb/2021/642000.0/SOLD-Jan/2017/470000.0/SOLD-Nov/2011/192000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14-sanctum-circuit-doreen-vic-3754,446000,22-Dec-2016,3,2,2,475,m2,House,https://www.domain.com.au/14-sanctum-circuit-doreen-vic-3754-2013258760,Ensuite-Deck-Remote Garage-Dishwasher-Ducted Heating,1.1-1.2-0.4,3,Dec/2016/446000.0/SOLD-Jul/2009/350.0/SOLD,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0
21-bronte-crescent-doreen-vic-3754,485000,10-Dec-2016,3,2,2,-1,None,House,https://www.domain.com.au/21-bronte-crescent-doreen-vic-3754-2013043768,Outdoor Ent.-Built in wardrobes-Dishwasher-Ducted Heating-Evaporative Cooling,0.6-2-2.2,3,Dec/2016/485000.0/SOLD-May/2011/215000.0/SOLD,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
18-bower-way-doreen-vic-3754,402000,07-Dec-2016,3,2,2,341,m2,House,https://www.domain.com.au/18-bower-way-doreen-vic-3754-2013127975,Built in wardrobes-Close to schools-Close to shops-Close to transport,0.8-1.3-1.1,3,Nov/2016/402000.0/SOLD,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
36-valencia-boulevard-doreen-vic-3754,351500,07-Dec-2016,3,2,2,162,m2,House,https://www.domain.com.au/36-valencia-boulevard-doreen-vic-3754-2012795631,Ensuite-Remote Garage-Outdoor Entertaining-Fully fenced-Gas Heating-Built in wardrobes-Dishwasher-Ducted Heating,0.5-1.4-1,3,Nov/2016/351500.0/SOLD-Mar/2013/147500.0/SOLD,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0
4-charbray-street-doreen-vic-3754,505000,02-Dec-2016,3,2,2,-1,None,House,https://www.domain.com.au/4-charbray-street-doreen-vic-3754-2013191238,Ensuite-Deck-Remote Garage-Built in wardrobes-Dishwasher-Ducted Heating,1-1.2-2,3,Nov/2016/505000.0/SOLD-Apr/2009/170000.0/SOLD,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0
4-owl-road-doreen-vic-3754,320000,30-Nov-2016,3,2,1,-1,None,House,https://www.domain.com.au/4-owl-road-doreen-vic-3754-2013165503,,0.5-1.9-2,3,Nov/2016/320000.0/SOLD-May/2013/280.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1-saltia-drive-doreen-vic-3754,700000,30-Nov-2016,3,2,2,-1,None,House,https://www.domain.com.au/1-saltia-drive-doreen-vic-3754-2013240980,,0.9-2.1-2.1,3,Jul/2021/863000.0/SOLD-Nov/2016/700000.0/SOLD-Sep/2009/190000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13-nancarrow-drive-doreen-vic-3754,450000,29-Nov-2016,3,2,2,433,m2,House,https://www.domain.com.au/13-nancarrow-drive-doreen-vic-3754-2013194828,,0.9-1.6-4.7,3,Nov/2016/450000.0/SOLD-Sep/2009/155000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148-elation-boulevard-doreen-vic-3754,429999,14-Nov-2016,3,2,2,-1,None,House,https://www.domain.com.au/148-elation-boulevard-doreen-vic-3754-2013192128,,0.3-2.1-1,3,Nov/2016/429999.0/SOLD-Jul/2012/195000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-mckenzie-way-doreen-vic-3754,388100,14-Nov-2016,3,2,1,250,m2,House,https://www.domain.com.au/19-mckenzie-way-doreen-vic-3754-2013137033,Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Secure Parking,0.5-1.6-1.6,3,Nov/2016/388100.0/SOLD-Jan/2010/330.0/SOLD,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
67-merredin-circuit-doreen-vic-3754,427000,10-Nov-2016,3,2,1,313,m2,House,https://www.domain.com.au/67-merredin-circuit-doreen-vic-3754-2013161099,Ensuite-Deck-Remote Garage-Shed-Split System AirCon-Built in wardrobes-Dishwasher-Ducted Heating,1.1-2.3-2.3,3,Nov/2016/427000.0/SOLD-Jun/2010/134000.0/SOLD,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0
