"address","price","date","bedrooms","bathrooms","parking_spaces","land_size","land_size_unit","propertyType","url","houseFeatures","schoolsDistance","schoolsCount","salesHistory","heating","air_con","internal_laundry","built_in_wardrobes","secure_parking","study","close_to_shops","close_to_transport","close_to_schools","split_system","fully_fenced","solar_panels","dishwasher","garage","alarm","garden","deck","balcony","pool","spa"
118-manning-clark-road-mill-park-vic-3082,419000,01-Aug-2015,3,1,1,-1,None,House,https://www.domain.com.au/118-manning-clark-road-mill-park-vic-3082-2012117449,,1.4-1.5-4.8,3,Aug/2015/419000.0/SOLD-Jan/1998/320.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33-mill-park-drive-mill-park-vic-3082,580000,01-Aug-2015,3,2,2,-1,None,House,https://www.domain.com.au/33-mill-park-drive-mill-park-vic-3082-2012100913,,0.3-1.5-4.6,3,Aug/2015/375.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10-dalbury-place-mill-park-vic-3082,432000,29-Jul-2015,3,2,1,-1,None,House,https://www.domain.com.au/10-dalbury-place-mill-park-vic-3082-2012106245,,0.5-1.1-3.4,3,Jul/2015/432000.0/SOLD-May/2001/160000.0/SOLD-Apr/2000/160000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47-bowman-drive-mill-park-vic-3082,431000,29-Jul-2015,3,1,1,-1,None,House,https://www.domain.com.au/47-bowman-drive-mill-park-vic-3082-2012117480,,0.5-1.9-2.3,3,Jun/2017/610000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7-adam-place-mill-park-vic-3082,525000,16-Jul-2015,3,2,2,-1,None,House,https://www.domain.com.au/7-adam-place-mill-park-vic-3082-2011993965,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Formal Lounge-Floorboards-Secure Parking-Terrace-Balcony,0.9-1.7-2.1,3,Oct/2015/525000.0/SOLD-Mar/2002/275000.0/SOLD-Jun/1998/46450.0/SOLD,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0
9-oakbank-avenue-mill-park-vic-3082,470000,11-Jul-2015,3,1,1,-1,None,House,https://www.domain.com.au/9-oakbank-avenue-mill-park-vic-3082-2012053985,,0.5-1.1-4,3,Jul/2015/470000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41-centenary-drive-mill-park-vic-3082,500000,03-Jul-2015,3,2,1,-1,None,House,https://www.domain.com.au/41-centenary-drive-mill-park-vic-3082-2012082911,,0.7-1.2-4.5,3,Jul/2016/580000.0/SOLD-Jul/2015/500000.0/SOLD-Aug/1993/135000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1-flemington-drive-mill-park-vic-3082,439250,02-Jul-2015,3,1,1,-1,None,House,https://www.domain.com.au/1-flemington-drive-mill-park-vic-3082-2012038679,,0.4-0.8-4.2,3,Jul/2015/439250.0/SOLD-Aug/2013/325.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116-telopea-crescent-mill-park-vic-3082,546500,20-Jun-2015,3,2,2,744,m2,House,https://www.domain.com.au/116-telopea-crescent-mill-park-vic-3082-2011999172,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport,0.2-1.4-1.7,3,,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1-newcombe-court-mill-park-vic-3082,495000,18-Jun-2015,3,2,2,-1,None,House,https://www.domain.com.au/1-newcombe-court-mill-park-vic-3082-2012029958,Built in wardrobes-Close to schools-Close to shops-Close to transport,0.7-0.8-4.1,3,Jun/2015/420.0/SOLD,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
mill-park-vic-3082,460000,18-Jun-2015,3,2,2,-1,None,House,https://www.domain.com.au/mill-park-vic-3082-2012040558,1 Ensuite(s),0.4-0.8-4.2,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41-azalea-avenue-mill-park-vic-3082,546000,13-Jun-2015,3,2,4,-1,None,House,https://www.domain.com.au/41-azalea-avenue-mill-park-vic-3082-2011992807,,0.3-1.5-1.7,3,Jun/2015/546000.0/SOLD-Feb/2001/188000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9-patmore-court-mill-park-vic-3082,470000,13-Jun-2015,3,2,2,718,m2,House,https://www.domain.com.au/9-patmore-court-mill-park-vic-3082-2011992845,,0.7-1.8-2.5,3,Jun/2015/470000.0/SOLD-Apr/2005/270000.0/SOLD-Dec/2000/165000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3-citrus-close-mill-park-vic-3082,400000,07-Jun-2015,3,2,-1,650,m2,House,https://www.domain.com.au/3-citrus-close-mill-park-vic-3082-2012027627,Air conditioning-Heating-Close to schools-Close to shops-Close to transport-Quiet Location-Alarm System-Bath-Dishwasher-Floorboards-Garden Shed-Close to Parklands,0.3-1.2-3.2,3,Mar/2020/685000.0/SOLD-May/2017/390.0/SOLD,1,1,0,0,0,0,1,1,1,0,0,0,1,0,1,1,0,0,0,0
4-ajax-court-mill-park-vic-3082,438000,30-May-2015,3,2,2,-1,None,House,https://www.domain.com.au/4-ajax-court-mill-park-vic-3082-2011953453,,0.4-1.3-4.2,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-buckmaster-drive-mill-park-vic-3082,436620,29-May-2015,3,1,2,-1,None,House,https://www.domain.com.au/18-buckmaster-drive-mill-park-vic-3082-2011992680,,0.6-0.6-4.4,3,Nov/2017/657000.0/SOLD-Oct/2016/657000.0/SOLD-May/2015/436620.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1-carroll-crescent-mill-park-vic-3082,370000,28-May-2015,3,1,2,-1,None,House,https://www.domain.com.au/1-carroll-crescent-mill-park-vic-3082-2011963044,Built in wardrobes,0.7-1-2.2,3,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7-the-seekers-crescent-mill-park-vic-3082,405000,23-May-2015,3,2,2,-1,None,House,https://www.domain.com.au/7-the-seekers-crescent-mill-park-vic-3082-2011944668,,1-1.3-4.4,3,May/2015/390.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21-westleigh-court-mill-park-vic-3082,491000,23-May-2015,3,1,2,665,m2,House,https://www.domain.com.au/21-westleigh-court-mill-park-vic-3082-2011942129,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Formal Lounge-Garden-Floorboards-Secure Parking,1.1-1.9-2.9,3,May/2015/491000.0/SOLD-Aug/2001/230000.0/SOLD-Nov/1991/101000.0/SOLD,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
18-bradley-drive-mill-park-vic-3082,460000,23-May-2015,3,2,1,602,m2,House,https://www.domain.com.au/18-bradley-drive-mill-park-vic-3082-2011946471,Ensuite-Lounge-Dining-Ens-Evap Cool-Kitch/Meals/Family-Ducted Heat-Pergola-Outdoor Ent.-Dishwasher-Ducted Heating-Evaporative Cooling,1.5-1.6-5.5,3,May/2015/395.0/SOLD,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1/107-pindari-avenue-mill-park-vic-3082,445000,20-May-2015,3,2,2,-1,None,House,https://www.domain.com.au/1-107-pindari-avenue-mill-park-vic-3082-2011944547,,0.3-1-3.5,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31-mcclelland-drive-mill-park-vic-3082,407000,16-May-2015,3,2,4,-1,None,House,https://www.domain.com.au/31-mcclelland-drive-mill-park-vic-3082-2011935643,,0.8-1-4.4,3,Oct/2020/715000.0/SOLD-May/2015/407000.0/SOLD-Dec/2009/383000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2-norwood-road-mill-park-vic-3082,421000,16-May-2015,3,1,1,-1,None,House,https://www.domain.com.au/2-norwood-road-mill-park-vic-3082-2011922361,,1-1.7-3.4,3,May/2015/421000.0/SOLD-Jun/2004/265000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/9-bradley-drive-mill-park-vic-3082,356000,16-May-2015,3,1,2,-1,None,House,https://www.domain.com.au/1-9-bradley-drive-mill-park-vic-3082-2011928083,,1.3-1.5-5.4,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31-lamina-avenue-mill-park-vic-3082,459000,16-May-2015,3,2,2,-1,None,House,https://www.domain.com.au/31-lamina-avenue-mill-park-vic-3082-2011928138,,0.3-1.5-3.4,3,May/2015/459000.0/SOLD-Apr/2006/288000.0/SOLD-Nov/1989/57000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26-the-fred-hollows-way-mill-park-vic-3082,515000,16-May-2015,3,2,2,-1,None,House,https://www.domain.com.au/26-the-fred-hollows-way-mill-park-vic-3082-2011928070,,1-1.3-4.3,3,May/2015/515000.0/SOLD-Nov/2002/320000.0/SOLD-Mar/1994/55000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65-hinkler-drive-mill-park-vic-3082,377000,16-May-2015,3,1,2,583,m2,House,https://www.domain.com.au/65-hinkler-drive-mill-park-vic-3082-2011893928,Air conditioning-Ducted Heating,0.8-1.1-4.4,3,May/2015/377000.0/SOLD-Sep/1987/79700.0/SOLD,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1-tonelli-crescent-mill-park-vic-3082,425000,13-May-2015,3,2,2,-1,None,House,https://www.domain.com.au/1-tonelli-crescent-mill-park-vic-3082-2011897457,,0.1-1-3.2,3,Apr/2015/425000.0/SOLD-Sep/1989/127000.0/SOLD-Oct/1986/83400.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-lamina-avenue-mill-park-vic-3082,390000,12-May-2015,3,1,-1,-1,None,House,https://www.domain.com.au/18-lamina-avenue-mill-park-vic-3082-2011928178,,0.3-1.5-3.4,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10-kenthurst-court-mill-park-vic-3082,360000,12-May-2015,3,1,2,-1,None,House,https://www.domain.com.au/10-kenthurst-court-mill-park-vic-3082-2011937717,,0.3-1.3-3.6,3,May/2015/360000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4-corbin-place-mill-park-vic-3082,367500,12-May-2015,3,1,1,-1,None,House,https://www.domain.com.au/4-corbin-place-mill-park-vic-3082-2011938840,,0.6-1.6-3.4,3,May/2015/367500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4-teralba-close-mill-park-vic-3082,345000,11-May-2015,3,1,-1,-1,None,House,https://www.domain.com.au/4-teralba-close-mill-park-vic-3082-2011625057,,1-1.7-2.8,3,Jun/2019/570000.0/SOLD-Apr/2015/345000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29-chestnut-road-mill-park-vic-3082,425000,07-May-2015,3,1,2,603,m2,House,https://www.domain.com.au/29-chestnut-road-mill-park-vic-3082-2011871185,,0.5-1.4-3.1,3,Aug/2018/605000.0/SOLD-May/2015/425000.0/SOLD-Sep/1989/129000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5-bachli-close-mill-park-vic-3082,550000,05-May-2015,3,2,2,-1,None,House,https://www.domain.com.au/5-bachli-close-mill-park-vic-3082-2011922315,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Formal Lounge-Garden-Floorboards-Secure Parking-Separate Dining,0.5-1.1-2.9,3,Apr/2015/550000.0/SOLD-Nov/1994/135000.0/SOLD-Mar/1991/130000.0/SOLD,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
15-scullin-court-mill-park-vic-3082,410000,04-May-2015,3,1,2,-1,None,House,https://www.domain.com.au/15-scullin-court-mill-park-vic-3082-2011913873,,0.8-1.4-4.9,3,May/2015/410000.0/SOLD-Nov/2003/255000.0/SOLD-Dec/1987/31000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4-ellerslie-court-mill-park-vic-3082,425000,25-Apr-2015,3,1,2,-1,None,House,https://www.domain.com.au/4-ellerslie-court-mill-park-vic-3082-2011868818,,0.1-1.4-4.6,3,Apr/2015/425001.0/SOLD-May/2000/140000.0/SOLD-Nov/1985/76000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15-gaze-court-mill-park-vic-3082,485000,23-Apr-2015,3,1,2,604,m2,House,https://www.domain.com.au/15-gaze-court-mill-park-vic-3082-2011868492,,0.6-0.8-2,3,Apr/2015/485000.0/SOLD-Oct/2003/255000.0/SOLD-Nov/1992/109500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82-hawkes-drive-mill-park-vic-3082,410000,21-Apr-2015,3,1,2,645,m2,House,https://www.domain.com.au/82-hawkes-drive-mill-park-vic-3082-2011646059,,0.7-1-2.5,3,Apr/2015/410000.0/SOLD-Oct/1993/53000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3-kenthurst-court-mill-park-vic-3082,380000,20-Apr-2015,3,2,2,-1,None,House,https://www.domain.com.au/3-kenthurst-court-mill-park-vic-3082-2011923269,,0.4-1.3-3.7,3,Apr/2015/380000.0/SOLD-Aug/1995/110000.0/SOLD-Mar/1991/50000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102-manning-clark-road-mill-park-vic-3082,451000,18-Apr-2015,3,2,1,-1,None,House,https://www.domain.com.au/102-manning-clark-road-mill-park-vic-3082-2011869286,,1.3-1.5-4.7,3,Apr/2015/451000.0/SOLD-Nov/2010/402000.0/SOLD-Feb/2002/230250.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92-moorhead-drive-mill-park-vic-3082,406000,18-Apr-2015,3,1,-1,600,m2,House,https://www.domain.com.au/92-moorhead-drive-mill-park-vic-3082-2011857516,Air conditioning-Ducted Heating-Outdoor Ent.,0.7-0.7-4,3,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-winter-court-mill-park-vic-3082,395000,11-Apr-2015,3,2,1,-1,None,House,https://www.domain.com.au/18-winter-court-mill-park-vic-3082-2011855215,,0.4-1-3.5,3,Apr/2015/395000.0/SOLD-Nov/2008/312000.0/SOLD-Apr/2004/252500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-winter-court-mill-park-vic-3082,395000,11-Apr-2015,3,2,1,-1,None,House,https://www.domain.com.au/18-winter-court-mill-park-vic-3082-2011855215,,0.4-1-3.5,3,Apr/2015/395000.0/SOLD-Nov/2008/312000.0/SOLD-Apr/2004/252500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10-garrett-court-mill-park-vic-3082,440000,01-Apr-2015,3,2,1,596,m2,House,https://www.domain.com.au/10-garrett-court-mill-park-vic-3082-2011809886,Close to schools-Close to transport-Dining Room-Ducted Heating-Established Gardens-Fenced Back Yard-Garden Shed-Lounge-Study,0.5-0.7-4.3,3,Mar/2015/440000.0/SOLD,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0
2-randell-court-mill-park-vic-3082,485000,28-Mar-2015,3,2,2,-1,None,House,https://www.domain.com.au/2-randell-court-mill-park-vic-3082-2011816987,,0.3-1.5-3.6,3,Mar/2015/485000.0/SOLD-Apr/2001/212000.0/SOLD-Aug/1997/145000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-essue-court-mill-park-vic-3082,360000,28-Mar-2015,3,1,2,-1,None,House,https://www.domain.com.au/17-essue-court-mill-park-vic-3082-2011810324,,1.4-2.1-3.2,3,Mar/2015/350.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4-rawdon-court-mill-park-vic-3082,435000,20-Mar-2015,3,1,2,-1,None,House,https://www.domain.com.au/4-rawdon-court-mill-park-vic-3082-2011800466,,0.1-1.3-4.5,3,Mar/2015/435000.0/SOLD-Feb/2009/328000.0/SOLD-Apr/2006/265000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
333-childs-road-mill-park-vic-3082,422000,16-Mar-2015,3,2,2,-1,None,House,https://www.domain.com.au/333-childs-road-mill-park-vic-3082-2011728166,,0.5-0.8-3.9,3,Sep/2019/630000.0/SOLD-Feb/2015/370.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14-allwyn-crescent-mill-park-vic-3082,462000,14-Mar-2015,3,2,2,-1,None,House,https://www.domain.com.au/14-allwyn-crescent-mill-park-vic-3082-2011775924,,1.5-1.5-5.5,3,Mar/2015/462000.0/SOLD-Aug/1992/52000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56-centenary-drive-mill-park-vic-3082,452000,14-Mar-2015,3,2,2,-1,None,House,https://www.domain.com.au/56-centenary-drive-mill-park-vic-3082-2011782676,,0.8-1.3-4.6,3,Mar/2015/452000.0/SOLD-Oct/2001/228000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4-ribbon-court-mill-park-vic-3082,430000,14-Mar-2015,3,2,2,-1,None,House,https://www.domain.com.au/4-ribbon-court-mill-park-vic-3082-2011767712,,0.5-1.5-2.9,3,Mar/2015/430000.0/SOLD-Mar/1988/36500.0/SOLD-Aug/1986/33000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1-westleigh-court-mill-park-vic-3082,435000,04-Mar-2015,3,2,2,530,m2,House,https://www.domain.com.au/1-westleigh-court-mill-park-vic-3082-2011758916,Air conditioning-Built in wardrobes,1.1-1.8-2.9,3,Mar/2015/435000.0/SOLD-Mar/2011/405000.0/SOLD-Feb/1989/43000.0/SOLD,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8-redleap-avenue-mill-park-vic-3082,392000,02-Mar-2015,3,1,2,-1,None,House,https://www.domain.com.au/8-redleap-avenue-mill-park-vic-3082-2011722744,Built in wardrobes,0.4-0.8-4.2,3,Feb/2015/392000.0/SOLD,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21-grevillia-drive-mill-park-vic-3082,425500,27-Feb-2015,3,2,2,-1,None,House,https://www.domain.com.au/21-grevillia-drive-mill-park-vic-3082-2011789752,,0.6-1.5-1.7,3,Feb/2015/425500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2-sandown-close-mill-park-vic-3082,385000,23-Feb-2015,3,1,2,-1,None,House,https://www.domain.com.au/2-sandown-close-mill-park-vic-3082-2011766927,,0.5-1.7-4.9,3,Feb/2015/385000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4-considen-close-mill-park-vic-3082,497000,23-Feb-2015,3,2,2,-1,None,House,https://www.domain.com.au/4-considen-close-mill-park-vic-3082-2011570081,,0.2-1.4-3.5,3,Mar/2015/497000.0/SOLD-Jun/2008/411000.0/SOLD-Dec/1988/56400.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5-manuka-court-mill-park-vic-3082,521000,21-Feb-2015,3,2,2,-1,None,House,https://www.domain.com.au/5-manuka-court-mill-park-vic-3082-2011754260,Ensuite-Dishwasher-Built in wardrobes-Ducted Heating-Secure Parking-Outdoor Ent.-Fully fenced-Living Areas-Evaporative Cooling-Floorboards,0.3-1.2-1.4,3,Feb/2015/521000.0/SOLD-Sep/1999/195000.0/SOLD-Mar/1987/94900.0/SOLD,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
1/24-jasmine-drive-mill-park-vic-3082,375000,21-Feb-2015,3,2,1,-1,None,House,https://www.domain.com.au/1-24-jasmine-drive-mill-park-vic-3082-2011730964,Split System-Dishwasher,1-1.7-3.2,3,,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
21-centenary-drive-mill-park-vic-3082,500000,18-Feb-2015,3,2,2,-1,None,House,https://www.domain.com.au/21-centenary-drive-mill-park-vic-3082-2011730968,,0.8-1-4.4,3,Feb/2015/500000.0/SOLD-Jan/2000/200000.0/SOLD-Mar/1988/106000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-blamey-avenue-mill-park-vic-3082,445000,15-Feb-2015,3,2,2,-1,None,House,https://www.domain.com.au/23-blamey-avenue-mill-park-vic-3082-2011597225,Air conditioning-Heating-Formal Lounge-Garden-Internal Laundry-Modern Kitchen-Bath-Built in wardrobes-Dishwasher-Floorboards-Remote Garage-Study-Entertainment Area-Garden Shed-Secure Parking,0.2-1.3-4.5,3,May/2021/835000.0/SOLD-Feb/2015/445000.0/SOLD-Oct/1976/51250.0/SOLD,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0
32-bradley-drive-mill-park-vic-3082,470000,14-Feb-2015,3,2,2,602,m2,House,https://www.domain.com.au/32-bradley-drive-mill-park-vic-3082-2011701358,,1.6-1.6-5.6,3,Feb/2015/470000.0/SOLD-Aug/1994/135000.0/SOLD-Sep/1993/49000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45-madigan-crescent-mill-park-vic-3082,443000,10-Feb-2015,3,2,4,-1,None,House,https://www.domain.com.au/45-madigan-crescent-mill-park-vic-3082-2011716949,,0.5-1-3.5,3,Feb/2015/443000.0/SOLD-Jul/2005/265000.0/SOLD-Feb/1988/92000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122-prince-of-wales-avenue-mill-park-vic-3082,327000,03-Feb-2015,3,1,2,-1,None,House,https://www.domain.com.au/122-prince-of-wales-avenue-mill-park-vic-3082-2011313309,,0.5-1.6-3.5,3,Jul/2020/571000.0/SOLD-Jan/2015/327000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21-grevillia-drive-mill-park-vic-3082,410000,19-Jan-2015,3,2,2,578,m2,House,https://www.domain.com.au/21-grevillia-drive-mill-park-vic-3082-2011603581,,0.6-1.5-1.7,3,Feb/2015/425500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-gaze-court-mill-park-vic-3082,450000,16-Jan-2015,3,2,3,605,m2,House,https://www.domain.com.au/11-gaze-court-mill-park-vic-3082-2011666791,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport,0.5-0.8-1.9,3,Jan/2015/450000.0/SOLD-Mar/2005/285000.0/SOLD,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
256-childs-road-mill-park-vic-3082,390000,14-Jan-2015,3,2,2,-1,None,House,https://www.domain.com.au/256-childs-road-mill-park-vic-3082-2011360291,,0.6-0.7-3.6,3,Jan/2015/370.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13-packard-course-mill-park-vic-3082,377500,20-Dec-2014,3,2,2,-1,None,House,https://www.domain.com.au/13-packard-course-mill-park-vic-3082-2011626734,,1-1.2-4.6,3,Dec/2014/395.0/SOLD-Dec/2003/377500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8-darbyshire-court-mill-park-vic-3082,447000,20-Dec-2014,3,2,3,-1,None,House,https://www.domain.com.au/8-darbyshire-court-mill-park-vic-3082-2011626738,,0.4-0.9-4.5,3,Aug/2021/745000.0/SOLD-Dec/2014/447000.0/SOLD-Oct/1980/56250.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63-buckmaster-drive-mill-park-vic-3082,510000,20-Dec-2014,3,2,2,-1,None,House,https://www.domain.com.au/63-buckmaster-drive-mill-park-vic-3082-2011626743,,0.6-0.8-4.7,3,Aug/2019/730000.0/SOLD-Dec/2014/510000.0/SOLD-Oct/2001/223900.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13-blamey-avenue-mill-park-vic-3082,361000,13-Dec-2014,3,2,2,665,m2,House,https://www.domain.com.au/13-blamey-avenue-mill-park-vic-3082-2011599797,Close to schools-Close to transport-Ensuite-Formal Lounge-Courtyard-Built in wardrobes-Decking-Family Room-Fenced Back Yard-Formal Dining Room-Fully Fenced Yard-Garden Shed-Gas-Lounge-Study,0.1-1.3-4.5,3,Dec/2014/361000.0/SOLD-Jan/1997/100000.0/SOLD-May/1985/84000.0/SOLD,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,1,1,0,0,0
25-lamina-avenue-mill-park-vic-3082,326000,13-Dec-2014,3,1,-1,-1,None,House,https://www.domain.com.au/25-lamina-avenue-mill-park-vic-3082-2011609206,,0.3-1.5-3.4,3,Dec/2014/326000.0/SOLD-Feb/1992/105000.0/SOLD-Dec/1989/54500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-christie-avenue-mill-park-vic-3082,345000,10-Dec-2014,3,1,2,638,m2,House,https://www.domain.com.au/12-christie-avenue-mill-park-vic-3082-2011189268,Close to schools-Close to transport-Built in wardrobes-Lounge,0.8-1.2-4.9,3,Jul/2016/425000.0/SOLD-Dec/2014/345000.0/SOLD,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
2-farrer-court-mill-park-vic-3082,418000,08-Dec-2014,3,2,2,-1,None,House,https://www.domain.com.au/2-farrer-court-mill-park-vic-3082-2011581289,Close to schools-Close to transport-Ensuite-Built in wardrobes-Dining Room-Ducted Heating-Established Gardens-Workshop,0.6-1-4.8,3,Dec/2014/418000.0/SOLD-Apr/2014/418000.0/SOLD-May/1992/164000.0/SOLD,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
2/4-clement-court-mill-park-vic-3082,330000,05-Dec-2014,3,1,1,-1,None,House,https://www.domain.com.au/2-4-clement-court-mill-park-vic-3082-2011616677,,0.4-2-2.3,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7-parklea-court-mill-park-vic-3082,376000,04-Dec-2014,3,2,2,-1,None,House,https://www.domain.com.au/7-parklea-court-mill-park-vic-3082-2011589704,,0.9-1.4-3.7,3,Dec/2014/370.0/SOLD-Aug/1999/376000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76a-hawkes-drive-mill-park-vic-3082,335000,04-Dec-2014,3,1,1,277,m2,House,https://www.domain.com.au/76a-hawkes-drive-mill-park-vic-3082-2011623408,Outdoor Ent.-Built in wardrobes-Dishwasher,0.8-1-2.4,3,May/2021/585000.0/SOLD-Dec/2014/335000.0/SOLD-Apr/2008/270000.0/SOLD,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
