"address","price","date","bedrooms","bathrooms","parking_spaces","land_size","land_size_unit","propertyType","url","houseFeatures","schoolsDistance","schoolsCount","salesHistory","heating","air_con","internal_laundry","built_in_wardrobes","secure_parking","study","close_to_shops","close_to_transport","close_to_schools","split_system","fully_fenced","solar_panels","dishwasher","garage","alarm","garden","deck","balcony","pool","spa"
38-plenty-river-drive-greensborough-vic-3088,585000,26-Sep-2015,4,2,4,668,m2,House,https://www.domain.com.au/38-plenty-river-drive-greensborough-vic-3088-2012226690,,1-2-1.4,3,Sep/2015/585000.0/SOLD-Jan/1999/205000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191-mountain-view-road-greensborough-vic-3088,675000,22-Sep-2015,4,2,2,817,m2,House,https://www.domain.com.au/191-mountain-view-road-greensborough-vic-3088-2012224444,Air conditioning-Ensuite-Workshop-Ducted Heating,0.6-1.2-1.7,3,Oct/2017/928000.0/SOLD,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21-baranbali-grove-greensborough-vic-3088,696000,15-Sep-2015,4,4,2,790,m2,House,https://www.domain.com.au/21-baranbali-grove-greensborough-vic-3088-2012198780,Built in wardrobes-Ducted Heating-Evaporative Cooling,0.5-1.9-1.4,3,Sep/2015/696000.0/SOLD-Jul/2004/418000.0/SOLD,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13-toorak-court-greensborough-vic-3088,1140000,11-Sep-2015,4,3,2,-1,None,House,https://www.domain.com.au/13-toorak-court-greensborough-vic-3088-2012192003,Alarm System-Swimming Pool-Built in wardrobes-Stainless Steel Appliances-Alarm-In Ground Pool-Remote Garage-Secure Parking-Outdoor Entertaining-Dishwasher-Ducted Heating-Study,0.9-1.5-0.5,3,Aug/2019/1238888.0/SOLD-Sep/2015/1140000.0/SOLD,1,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0
23-glenwood-drive-greensborough-vic-3088,689000,05-Sep-2015,4,2,2,-1,None,House,https://www.domain.com.au/23-glenwood-drive-greensborough-vic-3088-2012181798,,0.4-2.5-0.7,3,Oct/2015/689000.0/SOLD-Jul/2009/560000.0/SOLD-Aug/1986/102000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227-plenty-river-drive-greensborough-vic-3088,841500,02-Sep-2015,4,3,4,-1,None,House,https://www.domain.com.au/227-plenty-river-drive-greensborough-vic-3088-2012156785,,0.6-2.6-0.7,3,Sep/2015/841500.0/SOLD-Nov/2003/416000.0/SOLD-Mar/1993/46000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3-hamish-court-greensborough-vic-3088,705000,29-Aug-2015,4,3,2,664,m2,House,https://www.domain.com.au/3-hamish-court-greensborough-vic-3088-2012157618,,0.6-2.8-1.4,3,Aug/2015/705000.0/SOLD-Feb/2003/306000.0/SOLD-May/1995/170000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9-liat-way-greensborough-vic-3088,928000,29-Aug-2015,4,2,2,609,m2,House,https://www.domain.com.au/9-liat-way-greensborough-vic-3088-2012144932,Dishwasher-Built in wardrobes-Ducted Heating-Study-Remote Garage,0.4-0.8-1.2,3,Aug/2015/928000.0/SOLD-May/1995/211000.0/SOLD,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
24-plenty-river-drive-greensborough-vic-3088,793000,29-Aug-2015,4,2,2,-1,None,House,https://www.domain.com.au/24-plenty-river-drive-greensborough-vic-3088-2012160682,Study,0.9-2.1-1.5,3,Aug/2015/793000.0/SOLD,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24-halsbury-court-greensborough-vic-3088,810500,25-Aug-2015,4,2,2,-1,None,House,https://www.domain.com.au/24-halsbury-court-greensborough-vic-3088-2012163652,Deck-Built in wardrobes-Ducted Heating-Evaporative Cooling,0.2-0.5-0.4,3,,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
193-plenty-river-drive-greensborough-vic-3088,695000,25-Aug-2015,4,3,2,614,m2,House,https://www.domain.com.au/193-plenty-river-drive-greensborough-vic-3088-2012174364,,0.4-2.8-1,3,Aug/2015/695000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9-karee-court-greensborough-vic-3088,715000,18-Aug-2015,4,2,2,662,m2,House,https://www.domain.com.au/9-karee-court-greensborough-vic-3088-2012191226,,0.4-1-1.5,3,Aug/2015/715000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8-sunrise-drive-greensborough-vic-3088,1085000,15-Aug-2015,4,2,4,1050,m2,House,https://www.domain.com.au/8-sunrise-drive-greensborough-vic-3088-2012127181,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Fireplace(s)-Formal Lounge-Floorboards-Swimming Pool-Spa-Separate Dining-Study-Tennis Court-Ducted Heating-Ducted Vacuum,1.1-1.7-0.2,3,Oct/2021/1665000.0/SOLD-Aug/2015/1085000.0/SOLD-Dec/2013/842500.0/SOLD,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1
7-karee-court-greensborough-vic-3088,736000,08-Aug-2015,4,2,2,782,m2,House,https://www.domain.com.au/7-karee-court-greensborough-vic-3088-2012114970,,0.4-1-1.5,3,Mar/2019/808000.0/SOLD-Aug/2015/736000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79-corowa-crescent-greensborough-vic-3088,575500,04-Aug-2015,4,1,-1,-1,None,House,https://www.domain.com.au/79-corowa-crescent-greensborough-vic-3088-2012136727,,0.5-2.9-1.3,3,Aug/2015/575500.0/SOLD-Dec/2007/410100.0/SOLD-Jul/1984/71950.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14-blanchard-court-greensborough-vic-3088,658000,01-Aug-2015,4,2,2,865,m2,House,https://www.domain.com.au/14-blanchard-court-greensborough-vic-3088-2012100157,,1-1.4-0.7,3,Aug/2015/658000.0/SOLD-May/1999/185000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1-paratea-court-greensborough-vic-3088,615000,21-Jul-2015,4,3,2,780,m2,House,https://www.domain.com.au/1-paratea-court-greensborough-vic-3088-2012051399,Built in wardrobes,1-1.5-0.6,3,Aug/2015/615000.0/SOLD,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206-nepean-street-greensborough-vic-3088,880000,18-Jul-2015,4,2,2,850,m2,House,https://www.domain.com.au/206-nepean-street-greensborough-vic-3088-2012063738,,0.5-0.7-1.7,3,Jul/2015/880000.0/SOLD-Apr/1993/203000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31-warriparri-crescent-greensborough-vic-3088,690000,14-Jul-2015,4,3,2,-1,None,House,https://www.domain.com.au/31-warriparri-crescent-greensborough-vic-3088-2011844173,Floorboards-Built In watering-Rumpus Room,0.8-1.6-1,3,Jul/2015/690000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41-brinawa-drive-greensborough-vic-3088,587000,11-Jul-2015,4,2,2,-1,None,House,https://www.domain.com.au/41-brinawa-drive-greensborough-vic-3088-2012045300,,1.3-2.1-1.5,3,Jul/2021/1030000.0/SOLD-Jul/2015/587000.0/SOLD-Dec/1999/230000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24-tangari-court-greensborough-vic-3088,550000,08-Jul-2015,4,2,6,600,m2,House,https://www.domain.com.au/24-tangari-court-greensborough-vic-3088-2012047478,Ensuite-Evaporative Cooling-Built in wardrobes-Dishwasher-Ducted Heating,1-2-1.3,3,Jul/2015/550000.0/SOLD-Mar/2007/330000.0/SOLD-Mar/1998/152000.0/SOLD,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
7-vabiro-court-greensborough-vic-3088,573000,04-Jul-2015,4,2,-1,600,m2,House,https://www.domain.com.au/7-vabiro-court-greensborough-vic-3088-2012034373,Ensuite-Deck-Polished Floorboards-Outdoor Ent.-Shed-Built in wardrobes-Dishwasher-Ducted Heating-Split System AirCon,1.4-2-1.3,3,Jul/2015/573000.0/SOLD-Nov/2008/410000.0/SOLD-Jul/2006/292500.0/SOLD,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0
40-eastgate-drive-greensborough-vic-3088,703000,04-Jul-2015,4,2,1,-1,None,House,https://www.domain.com.au/40-eastgate-drive-greensborough-vic-3088-2012017927,Ensuite-Fully fenced-Ducted Cooling-Evaporative Cooling,1.8-2-1.4,3,Jul/2015/703000.0/SOLD-Oct/1983/63200.0/SOLD,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4-yonde-court-greensborough-vic-3088,655000,20-Jun-2015,4,3,2,609,m2,House,https://www.domain.com.au/4-yonde-court-greensborough-vic-3088-2012008185,,1.2-2-1.4,3,Jun/2015/655000.0/SOLD-Apr/2006/395000.0/SOLD-Jan/2000/217000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30-duncan-avenue-greensborough-vic-3088,585500,02-Jun-2015,4,2,2,651,m2,House,https://www.domain.com.au/30-duncan-avenue-greensborough-vic-3088-2011994781,,0.5-0.7-1,3,Jun/2015/585500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85-corowa-crescent-greensborough-vic-3088,511000,02-Jun-2015,4,1,1,796,m2,House,https://www.domain.com.au/85-corowa-crescent-greensborough-vic-3088-2011993572,,0.5-2.9-1.3,3,Jun/2015/511000.0/SOLD-Jul/1988/130000.0/SOLD-Mar/1981/16250.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29-viewgrand-way-greensborough-vic-3088,1056000,23-May-2015,4,3,3,753,m2,House,https://www.domain.com.au/29-viewgrand-way-greensborough-vic-3088-2011945664,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Fireplace(s)-Formal Lounge-Garden-Floorboards-Secure Parking-Separate Dining,0.9-1.7-0.3,3,Dec/2017/1265000.0/SOLD-May/2015/1058000.0/SOLD-Oct/1998/130000.0/SOLD,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
6-rainham-close-greensborough-vic-3088,650000,21-May-2015,4,2,2,850,m2,House,https://www.domain.com.au/6-rainham-close-greensborough-vic-3088-2011913235,Ensuite-Deck-Outdoor Ent.-Built in wardrobes-Dishwasher-Ducted Heating-Evaporative Cooling-Rumpus Room,1-1.9-1.6,3,Jun/2021/975000.0/SOLD-May/2015/650000.0/SOLD-Oct/2000/230000.0/SOLD,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
6-baranbali-grove-greensborough-vic-3088,670000,16-May-2015,4,2,2,1060,m2,House,https://www.domain.com.au/6-baranbali-grove-greensborough-vic-3088-2011931762,,0.6-1.8-1.6,3,May/2015/670000.0/SOLD-Oct/2003/382000.0/SOLD-Jul/1994/170000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60-diamond-creek-road-greensborough-vic-3088,615000,14-May-2015,4,2,2,1634,m2,House,https://www.domain.com.au/60-diamond-creek-road-greensborough-vic-3088-2011744905,Air conditioning-Fireplace(s)-Ducted Heating-Built in wardrobes-Floorboards,0.8-2.1-1.6,3,,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101-plenty-river-drive-greensborough-vic-3088,590000,14-May-2015,4,2,2,712,m2,House,https://www.domain.com.au/101-plenty-river-drive-greensborough-vic-3088-2011918981,Ensuite-Deck-Outdoor Ent.-Shed-Dishwasher-Floorboards,0.8-2.3-1.6,3,May/2015/590000.0/SOLD-Jun/2010/371000.0/SOLD-Mar/2006/305900.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
14-birrakay-court-greensborough-vic-3088,595000,09-May-2015,4,2,1,-1,None,House,https://www.domain.com.au/14-birrakay-court-greensborough-vic-3088-2011903842,Deck-Dishwasher-Workshop-Built in wardrobes-Study-Ducted Cooling-Floorboards,1.1-1.9-1.3,3,May/2015/595000.0/SOLD-Oct/2007/400000.0/SOLD,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
16-natasha-close-greensborough-vic-3088,766500,04-May-2015,4,2,2,802,m2,House,https://www.domain.com.au/16-natasha-close-greensborough-vic-3088-2011897221,Ensuite-Built in wardrobes-Ducted Heating-Remote Garage-Shed-Evaporative Cooling,0.8-1.3-0.8,3,,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2-yandell-close-greensborough-vic-3088,795000,02-May-2015,4,3,2,853,m2,House,https://www.domain.com.au/2-yandell-close-greensborough-vic-3088-2011893084,,0.9-1.7-1.7,3,May/2016/853000.0/SOLD-May/2015/795000.0/SOLD-Jun/2011/590000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30-manatunga-circuit-greensborough-vic-3088,761000,02-May-2015,4,2,2,694,m2,House,https://www.domain.com.au/30-manatunga-circuit-greensborough-vic-3088-2011889556,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Fireplace(s)-Formal Lounge-Garden-Swimming Pool-Security Alarm-Secure Parking-Separate Dining,0.9-1.9-1.3,3,May/2015/761000.0/SOLD-Nov/2007/560000.0/SOLD-Sep/2003/420000.0/SOLD,0,1,0,1,1,0,1,1,1,0,0,0,0,0,1,1,0,0,1,0
5-lumleah-court-greensborough-vic-3088,570000,30-Apr-2015,4,2,3,-1,None,House,https://www.domain.com.au/5-lumleah-court-greensborough-vic-3088-2011869913,,0.6-0.7-1.7,3,Apr/2015/570000.0/SOLD-Dec/1981/52000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13-hope-street-greensborough-vic-3088,659500,16-Apr-2015,4,2,2,990,m2,House,https://www.domain.com.au/13-hope-street-greensborough-vic-3088-2011864658,Ensuite-Floorboards-Dishwasher-Built in wardrobes-Ducted Heating-Pergola-Split System AirCon,0.1-2-1.3,3,,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
13-tindal-court-greensborough-vic-3088,760000,06-Apr-2015,4,3,2,678,m2,House,https://www.domain.com.au/13-tindal-court-greensborough-vic-3088-2011499193,Balcony-Cellar-Open Fireplace-Evaporative Cooling-Remote Garage-Hydronic Heating,0.2-2.9-1.1,3,Apr/2015/760000.0/SOLD-Aug/1981/27000.0/SOLD,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
5-aintree-court-greensborough-vic-3088,761000,02-Apr-2015,4,3,2,610,m2,House,https://www.domain.com.au/5-aintree-court-greensborough-vic-3088-2011860745,Ensuite-Dishwasher-Built in wardrobes-Ducted Heating-Study-Remote Garage-Outdoor Ent.-Outside Spa-Evaporative Cooling,1.1-1.8-1.1,3,Apr/2015/761000.0/SOLD,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1
46-vermont-parade-greensborough-vic-3088,980000,14-Mar-2015,4,2,2,670,m2,House,https://www.domain.com.au/46-vermont-parade-greensborough-vic-3088-2011774465,,0.5-0.5-0.5,3,Mar/2015/980000.0/SOLD-Sep/2011/495000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53-plenty-river-drive-greensborough-vic-3088,570000,07-Mar-2015,4,2,2,-1,None,House,https://www.domain.com.au/53-plenty-river-drive-greensborough-vic-3088-2011754943,Air conditioning,1-1.8-1.2,3,Mar/2015/570000.0/SOLD-Jan/1983/21000.0/SOLD,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24-ballandry-crescent-greensborough-vic-3088,626000,12-Feb-2015,4,2,2,697,m2,House,https://www.domain.com.au/24-ballandry-crescent-greensborough-vic-3088-2011726463,Ensuite-Workshop-Built in wardrobes-Remote Garage-Living Areas,0.6-1.5-1,3,Dec/2020/955000.0/SOLD-Feb/2015/520.0/SOLD,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
70-tallow-wood-drive-greensborough-vic-3088,707000,07-Feb-2015,4,2,2,988,m2,House,https://www.domain.com.au/70-tallow-wood-drive-greensborough-vic-3088-2011680015,,0.9-1.5-0.7,3,Jul/2021/1260000.0/SOLD-Feb/2015/707500.0/SOLD-Oct/2001/310250.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-cosham-court-greensborough-vic-3088,830000,06-Feb-2015,4,2,2,796,m2,House,https://www.domain.com.au/18-cosham-court-greensborough-vic-3088-2011577969,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Fireplace(s)-Formal Lounge-Floorboards-Secure Parking-Separate Dining-Ducted Gas Heating-Refrigerated Cooling-Ducted Vaccum-Indoor Heated Swimming Pool,1-1.5-0.4,3,Feb/2015/830000.0/SOLD-Dec/2012/800500.0/SOLD-Apr/2005/581500.0/SOLD,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0
7-carmel-close-greensborough-vic-3088,686000,29-Jan-2015,4,2,2,1106,m2,House,https://www.domain.com.au/7-carmel-close-greensborough-vic-3088-2011569868,Study,1.2-1.6-0.3,3,Feb/2015/686000.0/SOLD-Aug/1999/495.0/SOLD,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-pamburra-court-greensborough-vic-3088,610000,29-Jan-2015,4,2,2,-1,None,House,https://www.domain.com.au/28-pamburra-court-greensborough-vic-3088-2011586346,Ensuite-Workshop-Built in wardrobes-Ducted Heating,0.7-2.3-1.6,3,Jan/2015/610000.0/SOLD-Dec/2005/385500.0/SOLD,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1-beryl-close-greensborough-vic-3088,558500,22-Jan-2015,4,2,-1,769,m2,House,https://www.domain.com.au/1-beryl-close-greensborough-vic-3088-2011655449,,0.5-2.7-1.4,3,Jan/2015/558500.0/SOLD-Jul/1998/175000.0/SOLD-Oct/1989/140000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5-lear-court-greensborough-vic-3088,600000,07-Jan-2015,4,2,3,-1,None,House,https://www.domain.com.au/5-lear-court-greensborough-vic-3088-2011580978,Ensuite-Balcony-Deck-Built in wardrobes-Ducted Heating-Evaporative Cooling-Rumpus Room,0.6-2.8-1.4,3,Jan/2015/580.0/SOLD,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
160-plenty-river-drive-greensborough-vic-3088,620000,17-Dec-2014,4,2,2,-1,None,House,https://www.domain.com.au/160-plenty-river-drive-greensborough-vic-3088-2011605258,Ensuite-Dishwasher-Built in wardrobes-Study-Rumpus Room,0.4-2.9-1.1,3,Dec/2014/620000.0/SOLD,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
14-sophie-place-greensborough-vic-3088,730000,17-Dec-2014,4,2,2,-1,None,House,https://www.domain.com.au/14-sophie-place-greensborough-vic-3088-2011616080,,1-1.6-0.9,3,Dec/2014/730000.0/SOLD-Jun/2011/645000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45-maxine-drive-greensborough-vic-3088,610000,06-Dec-2014,4,2,2,801,m2,House,https://www.domain.com.au/45-maxine-drive-greensborough-vic-3088-2011579945,Ensuite-Balcony-Courtyard-Built in wardrobes-Ducted Heating-Remote Garage-Fully fenced-Ducted Cooling,0.6-0.8-0.4,3,,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0
62-brentwick-drive-greensborough-vic-3088,750000,05-Dec-2014,4,2,3,547,m2,House,https://www.domain.com.au/62-brentwick-drive-greensborough-vic-3088-2011469466,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Formal Lounge-Garden-Security Alarm-Secure Parking-Separate Dining-Terrace-Balcony-Ducted gas heating-Evaporative cooling and Air-con-Security alarm-Block out blinds in every room-Quality new carpets throughout-Security locks on all windows-Triple remote garage with internal access,0.5-2.3-0.5,3,Nov/2014/750000.0/SOLD-Sep/2009/550.0/SOLD,1,1,0,1,1,0,1,1,1,0,0,0,0,1,1,1,0,1,0,0
2-fricker-avenue-greensborough-vic-3088,625000,26-Nov-2014,4,2,4,774,m2,House,https://www.domain.com.au/2-fricker-avenue-greensborough-vic-3088-2011585460,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Formal Lounge-Garden-Floorboards-Secure Parking-Separate Dining-Four Car Garage,0.4-0.8-1.5,3,Nov/2014/625000.0/SOLD-Apr/2007/390000.0/SOLD-Nov/1999/216000.0/SOLD,0,1,0,1,1,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0
7-warwick-road-greensborough-vic-3088,900000,22-Nov-2014,4,2,2,971,m2,House,https://www.domain.com.au/7-warwick-road-greensborough-vic-3088-2011522614,,0.8-1-1.4,3,Nov/2014/900000.0/SOLD-May/1988/125000.0/SOLD-Aug/1975/39500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7-marissa-crescent-greensborough-vic-3088,637000,22-Nov-2014,4,2,2,-1,None,House,https://www.domain.com.au/7-marissa-crescent-greensborough-vic-3088-2011534391,,1.2-1.3-0.6,3,Nov/2014/637000.0/SOLD-Dec/1985/38000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6-mine-street-greensborough-vic-3088,632500,22-Nov-2014,4,2,2,439,m2,House,https://www.domain.com.au/6-mine-street-greensborough-vic-3088-2011532711,Ensuite-Deck-Floorboards-Built in wardrobes-Walk in robes-Ducted Heating-Remote Garage-Vacuum System-Living Areas-Split System AirCon,0.1-2.1-1.3,3,May/2021/595.0/SOLD-Nov/2014/972500.0/SOLD,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0
37-brentwick-drive-greensborough-vic-3088,590000,15-Nov-2014,4,2,2,660,m2,House,https://www.domain.com.au/37-brentwick-drive-greensborough-vic-3088-2011519693,Deck-Water tank,0.3-2.5-0.8,3,Mar/2020/765000.0/SOLD-Nov/2014/590000.0/SOLD-Oct/2003/340350.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
45-avandina-crescent-greensborough-vic-3088,625000,15-Nov-2014,4,3,2,-1,None,House,https://www.domain.com.au/45-avandina-crescent-greensborough-vic-3088-2011520425,,0.8-2.1-1.7,3,Nov/2014/625000.0/SOLD-Oct/2004/475000.0/SOLD-Jun/1988/205000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10-hope-street-greensborough-vic-3088,662000,18-Oct-2014,4,2,2,-1,None,House,https://www.domain.com.au/10-hope-street-greensborough-vic-3088-2011446113,,0.1-1.9-1.3,3,Oct/2014/662000.0/SOLD-Mar/2013/540000.0/SOLD-Feb/1999/187000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-sunshine-close-greensborough-vic-3088,707000,13-Oct-2014,4,2,2,710,m2,House,https://www.domain.com.au/11-sunshine-close-greensborough-vic-3088-2011474852,Ensuite-Workshop,0.8-1.7-0.4,3,Oct/2014/707000.0/SOLD-Sep/1999/285000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7-manooka-court-greensborough-vic-3088,660000,06-Oct-2014,4,2,2,756,m2,House,https://www.domain.com.au/7-manooka-court-greensborough-vic-3088-2011440186,,0.6-1.6-1,3,Sep/2014/660000.0/SOLD-Jul/2005/341500.0/SOLD-Apr/1989/185700.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-st-georges-court-greensborough-vic-3088,740000,29-Sep-2014,4,3,2,970,m2,House,https://www.domain.com.au/17-st-georges-court-greensborough-vic-3088-2011407299,,0.6-2-0.5,3,Sep/2014/740000.0/SOLD-Feb/2006/530000.0/SOLD-Jan/1995/80000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4-civic-drive-greensborough-vic-3088,679000,29-Sep-2014,4,3,2,784,m2,House,https://www.domain.com.au/4-civic-drive-greensborough-vic-3088-2011465098,Ensuite-Alarm System-Double Garage-Remote Garage Opener-Ducted Heating-Dishwasher-Rumpus Room-Evaporative Cooling-Remote Garage-Vacuum System-Built in wardrobes-Ducted Cooling,0.4-2.7-1.4,3,Sep/2014/679000.0/SOLD,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
5-primo-court-greensborough-vic-3088,712500,20-Sep-2014,4,2,2,-1,None,House,https://www.domain.com.au/5-primo-court-greensborough-vic-3088-2011374350,,1.2-1.6-0.3,3,Oct/2014/712500.0/SOLD-Nov/1984/34000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5-canara-court-greensborough-vic-3088,664500,17-Sep-2014,4,3,2,-1,None,House,https://www.domain.com.au/5-canara-court-greensborough-vic-3088-2011399577,Ensuite-Courtyard-Built in wardrobes-Ducted Heating-Study-Evaporative Cooling-Floorboards,0.5-1.5-1.1,3,Sep/2014/664500.0/SOLD-May/2005/440000.0/SOLD-Jul/2002/407600.0/SOLD,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-mahogany-court-greensborough-vic-3088,670250,18-Aug-2014,4,2,2,808,m2,House,https://www.domain.com.au/11-mahogany-court-greensborough-vic-3088-2011350401,,0.9-1.9-1,3,Aug/2014/670250.0/SOLD-Apr/1989/215000.0/SOLD-Jul/1978/69500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
478-greensborough-road-greensborough-vic-3088,580000,16-Aug-2014,4,2,2,725,m2,House,https://www.domain.com.au/478-greensborough-road-greensborough-vic-3088-2011323632,,0.2-0.2-0.6,3,Aug/2014/580000.0/SOLD-Jun/1981/37000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22-warriparri-crescent-greensborough-vic-3088,540000,11-Aug-2014,4,2,2,-1,None,House,https://www.domain.com.au/22-warriparri-crescent-greensborough-vic-3088-2011326620,,0.8-1.7-1,3,Aug/2014/540000.0/SOLD-Aug/2000/227000.0/SOLD-Apr/1992/158000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3-carmel-close-greensborough-vic-3088,808000,09-Aug-2014,4,2,2,826,m2,House,https://www.domain.com.au/3-carmel-close-greensborough-vic-3088-2011296802,,1.2-1.5-0.4,3,Aug/2014/808000.0/SOLD-Apr/1997/270000.0/SOLD-May/1988/205000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22-st-georges-court-greensborough-vic-3088,685000,02-Aug-2014,4,2,2,-1,None,House,https://www.domain.com.au/22-st-georges-court-greensborough-vic-3088-2011289710,,0.7-1.9-0.5,3,Aug/2014/685000.0/SOLD-Jan/1996/82000.0/SOLD-Apr/1994/81000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
