"address","price","date","bedrooms","bathrooms","parking_spaces","land_size","land_size_unit","propertyType","url","houseFeatures","schoolsDistance","schoolsCount","salesHistory","heating","air_con","internal_laundry","built_in_wardrobes","secure_parking","study","close_to_shops","close_to_transport","close_to_schools","split_system","fully_fenced","solar_panels","dishwasher","garage","alarm","garden","deck","balcony","pool","spa"
197-greenwood-drive-bundoora-vic-3083,530000,11-Sep-2014,3,1,2,-1,None,House,https://www.domain.com.au/197-greenwood-drive-bundoora-vic-3083-2011380752,Study,0.6-0.7-1,3,Apr/2016/590000.0/SOLD-Sep/2014/530000.0/SOLD,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17a-ashbrook-circuit-bundoora-vic-3083,515000,07-Sep-2014,3,2,1,-1,None,House,https://www.domain.com.au/17a-ashbrook-circuit-bundoora-vic-3083-2011370617,Study,0.7-2-0.5,3,Apr/2021/690000.0/SOLD-Sep/2014/420.0/SOLD,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52-glenn-crescent-bundoora-vic-3083,395000,01-Sep-2014,3,1,3,-1,None,House,https://www.domain.com.au/52-glenn-crescent-bundoora-vic-3083-2011341026,,0.2-2.1-1,3,Aug/2014/395000.0/SOLD-Apr/1996/91000.0/SOLD-Aug/1986/70000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49-carolyn-crescent-bundoora-vic-3083,530000,30-Aug-2014,3,1,1,-1,None,House,https://www.domain.com.au/49-carolyn-crescent-bundoora-vic-3083-2011190217,,0.6-1.7-0.8,3,Aug/2014/530000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-britten-court-bundoora-vic-3083,550000,28-Aug-2014,3,2,1,-1,None,House,https://www.domain.com.au/12-britten-court-bundoora-vic-3083-2011351683,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Formal Lounge-Garden-Security Alarm-Secure Parking-Separate Dining,1.6-2.2-0.8,3,Aug/2014/550000.0/SOLD-Dec/1982/18250.0/SOLD-Feb/1977/16500.0/SOLD,0,1,0,1,1,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0
20-princeton-tce-bundoora-vic-3083,550000,23-Aug-2014,3,2,2,-1,None,House,https://www.domain.com.au/20-princeton-tce-bundoora-vic-3083-2011337043,Study,0.9-2-1.2,3,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75-cabernet-crescent-bundoora-vic-3083,505000,19-Aug-2014,3,2,7,671,m2,House,https://www.domain.com.au/75-cabernet-crescent-bundoora-vic-3083-2011269381,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Formal Lounge-Garden-Security Alarm-Secure Parking-Separate Dining-Dishwasher,1.1-2.3-0.8,3,Aug/2014/505000.0/SOLD-Oct/2004/285000.0/SOLD-Jan/1991/126000.0/SOLD,0,1,0,1,1,0,1,1,1,0,0,0,1,0,1,1,0,0,0,0
106-holt-parade-bundoora-vic-3083,405000,16-Aug-2014,3,1,-1,-1,None,House,https://www.domain.com.au/106-holt-parade-bundoora-vic-3083-2011317178,,0.4-2.1-1.3,3,Apr/2017/600000.0/SOLD-Aug/2014/405000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3/10-arthur-street-bundoora-vic-3083,520000,16-Aug-2014,3,2,2,-1,None,House,https://www.domain.com.au/3-10-arthur-street-bundoora-vic-3083-2010357758,,1-1.1-0.1,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16-sussex-street-bundoora-vic-3083,475000,09-Aug-2014,3,1,1,539,m2,House,https://www.domain.com.au/16-sussex-street-bundoora-vic-3083-2011304303,Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Secure Parking,0.5-1.7-0.8,3,Feb/2016/600000.0/SOLD-Aug/2014/475000.0/SOLD,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
19-samuel-court-bundoora-vic-3083,610700,09-Aug-2014,3,2,2,-1,None,House,https://www.domain.com.au/19-samuel-court-bundoora-vic-3083-2011306564,,1.2-1.7-0.3,3,Jun/2019/709500.0/SOLD-Aug/2014/610700.0/SOLD-Apr/2001/80000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14-buttercup-grove-bundoora-vic-3083,637500,09-Aug-2014,3,2,2,-1,None,House,https://www.domain.com.au/14-buttercup-grove-bundoora-vic-3083-2011305058,,1.5-2.4-3.9,3,Aug/2014/637500.0/SOLD-Apr/2005/395000.0/SOLD-Feb/2001/103000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516-grimshaw-street-bundoora-vic-3083,420000,08-Aug-2014,3,1,2,-1,None,House,https://www.domain.com.au/516-grimshaw-street-bundoora-vic-3083-2011317540,,0.8-0.8-0.6,3,Mar/2018/768000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-ashbrook-circuit-bundoora-vic-3083,513000,02-Aug-2014,3,1,1,534,m2,House,https://www.domain.com.au/11-ashbrook-circuit-bundoora-vic-3083-2011289676,Air conditioning-Built in wardrobes,0.8-2-0.5,3,Aug/2014/513000.0/SOLD-Jun/1975/14800.0/SOLD,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-malabar-walk-bundoora-vic-3083,439000,01-Aug-2014,3,2,2,-1,None,House,https://www.domain.com.au/18-malabar-walk-bundoora-vic-3083-2011290007,,1.2-1.8-3.3,3,Aug/2014/439000.0/SOLD-Jun/2005/298000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-lee-anne-crescent-bundoora-vic-3083,570000,28-Jul-2014,3,1,2,-1,None,House,https://www.domain.com.au/18-lee-anne-crescent-bundoora-vic-3083-2011329458,,0.4-0.5-0.7,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3-julie-street-bundoora-vic-3083,590000,26-Jul-2014,3,2,1,279,m2,House,https://www.domain.com.au/3-julie-street-bundoora-vic-3083-2011275770,Air conditioning-Built in wardrobes-Study,1.1-1.4-0.1,3,Jul/2014/515.0/SOLD,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5-datura-walk-bundoora-vic-3083,485000,22-Jul-2014,3,2,2,-1,None,House,https://www.domain.com.au/5-datura-walk-bundoora-vic-3083-2011297174,Study,1.2-1.8-3.3,3,Jul/2014/485000.0/SOLD-Jun/2005/324000.0/SOLD,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6-moore-court-bundoora-vic-3083,571000,19-Jul-2014,3,1,1,220,m2,House,https://www.domain.com.au/6-moore-court-bundoora-vic-3083-2011260489,Study,1.4-1.4-0.6,3,Jul/2014/571000.0/SOLD,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1396-plenty-road-bundoora-vic-3083,610000,19-Jul-2014,3,2,4,-1,None,House,https://www.domain.com.au/1396-plenty-road-bundoora-vic-3083-2011272253,,1.4-1.4-0.5,3,Jul/2014/610000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-grosvenor-court-bundoora-vic-3083,571500,19-Jul-2014,3,1,1,-1,None,House,https://www.domain.com.au/12-grosvenor-court-bundoora-vic-3083-2011269307,Study,0.1-0.2-1,3,Jul/2014/571500.0/SOLD-Jan/2003/260.0/SOLD,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227-greenwood-drive-bundoora-vic-3083,510100,15-Jul-2014,3,1,2,-1,None,House,https://www.domain.com.au/227-greenwood-drive-bundoora-vic-3083-2011252213,,0.8-1-0.9,3,Sep/2014/510100.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
594-morwell-avenue-bundoora-vic-3083,437750,05-Jul-2014,3,1,2,653,m2,House,https://www.domain.com.au/594-morwell-avenue-bundoora-vic-3083-2011220313,Built in wardrobes-Close to schools-Close to shops-Close to transport,0.7-0.7-0.4,3,Jul/2014/437750.0/SOLD,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
26-darren-avenue-bundoora-vic-3083,488000,05-Jul-2014,3,1,1,-1,None,House,https://www.domain.com.au/26-darren-avenue-bundoora-vic-3083-2011230660,,0.4-1.5-0.5,3,Jul/2014/488000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
454-grimshaw-street-bundoora-vic-3083,450000,04-Jul-2014,3,1,1,-1,None,House,https://www.domain.com.au/454-grimshaw-street-bundoora-vic-3083-2011231916,,0.9-1-1,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15-queens-gardens-bundoora-vic-3083,610000,30-Jun-2014,3,2,2,-1,None,House,https://www.domain.com.au/15-queens-gardens-bundoora-vic-3083-2011218686,,2.2-2.4-1.8,3,Oct/2016/735000.0/SOLD-Jun/2014/610000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
456-grimshaw-street-bundoora-vic-3083,435000,29-Jun-2014,3,1,1,-1,None,House,https://www.domain.com.au/456-grimshaw-street-bundoora-vic-3083-2011231914,,0.9-1-1.1,3,Nov/2019/665000.0/SOLD-Jun/2014/435000.0/SOLD-May/1981/43000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
537-grimshaw-street-bundoora-vic-3083,478800,28-Jun-2014,3,1,1,556,m2,House,https://www.domain.com.au/537-grimshaw-street-bundoora-vic-3083-2011206900,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Formal Lounge-Garden-Floorboards-Secure Parking-Separate Dining-Accommodation for up to 4 cars,0.7-0.8-0.7,3,Jun/2014/478800.0/SOLD-Apr/2005/270000.0/SOLD-Nov/1989/110000.0/SOLD,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
81-greenwood-drive-bundoora-vic-3083,520000,28-Jun-2014,3,1,1,-1,None,House,https://www.domain.com.au/81-greenwood-drive-bundoora-vic-3083-2011226251,,0.4-0.4-0.8,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29-lea-crescent-bundoora-vic-3083,480000,24-Jun-2014,3,1,1,-1,None,House,https://www.domain.com.au/29-lea-crescent-bundoora-vic-3083-2011208671,,0.8-1-0.8,3,Jun/2014/480000.0/SOLD-Feb/2010/435000.0/SOLD-Jul/2003/235000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-ashbrook-circuit-bundoora-vic-3083,510000,23-Jun-2014,3,2,1,-1,None,House,https://www.domain.com.au/17-ashbrook-circuit-bundoora-vic-3083-2011154993,,0.7-2-0.5,3,Jun/2014/510000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5-kevin-street-bundoora-vic-3083,558000,21-Jun-2014,3,1,1,-1,None,House,https://www.domain.com.au/5-kevin-street-bundoora-vic-3083-2011195594,,1.2-1.4-0.2,3,Jun/2014/558000.0/SOLD-Oct/2008/405000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7-oxford-drive-bundoora-vic-3083,515000,21-Jun-2014,3,2,1,-1,None,House,https://www.domain.com.au/7-oxford-drive-bundoora-vic-3083-2011197426,,0.9-0.9-0.7,3,Jun/2014/515000.0/SOLD-Dec/2001/225000.0/SOLD-Aug/1977/39000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14-virginia-crescent-bundoora-vic-3083,510000,16-Jun-2014,3,2,3,543,m2,House,https://www.domain.com.au/14-virginia-crescent-bundoora-vic-3083-2011167051,,0.2-2.3-1,3,Jun/2014/510000.0/SOLD-May/1997/127500.0/SOLD-Dec/1981/52000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-havelock-avenue-bundoora-vic-3083,513500,04-Jun-2014,3,1,1,568,m2,House,https://www.domain.com.au/17-havelock-avenue-bundoora-vic-3083-2011200557,Air conditioning-Built in wardrobes,0.5-0.6-0.7,3,Jun/2014/400.0/SOLD,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1-julian-court-bundoora-vic-3083,500000,04-Jun-2014,3,1,2,-1,None,House,https://www.domain.com.au/1-julian-court-bundoora-vic-3083-2011153231,,0.5-0.6-1.1,3,Jun/2014/500000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-noorong-avenue-bundoora-vic-3083,490000,04-Jun-2014,3,1,1,-1,None,House,https://www.domain.com.au/28-noorong-avenue-bundoora-vic-3083-2011171938,,0.5-0.6-0.7,3,Oct/2020/720000.0/SOLD-Jul/2014/340.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5-grosvenor-court-bundoora-vic-3083,452000,02-Jun-2014,3,1,1,-1,None,House,https://www.domain.com.au/5-grosvenor-court-bundoora-vic-3083-2011223611,,0.1-0.1-1,3,Jun/2014/452000.0/SOLD-Dec/1979/42000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30-judith-street-bundoora-vic-3083,500000,02-Jun-2014,3,1,2,-1,None,House,https://www.domain.com.au/30-judith-street-bundoora-vic-3083-2011104603,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Secure Parking,0.7-1.5-0.9,3,Aug/2018/740000.0/SOLD-May/2014/500000.0/SOLD-Jan/2004/305000.0/SOLD,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
21-milton-parade-bundoora-vic-3083,505000,24-May-2014,3,1,1,560,m2,House,https://www.domain.com.au/21-milton-parade-bundoora-vic-3083-2011148249,,1.4-1.5-0.6,3,May/2014/505000.0/SOLD-Feb/1987/88700.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53-maroondah-terrace-bundoora-vic-3083,485000,22-May-2014,3,1,1,-1,None,House,https://www.domain.com.au/53-maroondah-terrace-bundoora-vic-3083-2011143437,Study,0.7-1.9-0.5,3,May/2014/485000.0/SOLD,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85-greenwood-drive-bundoora-vic-3083,542000,20-May-2014,3,1,2,-1,None,House,https://www.domain.com.au/85-greenwood-drive-bundoora-vic-3083-2011127516,,0.4-0.4-0.8,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15-balmoral-avenue-bundoora-vic-3083,525000,20-May-2014,3,1,2,-1,None,House,https://www.domain.com.au/15-balmoral-avenue-bundoora-vic-3083-2011184086,,0.2-0.3-1.2,3,May/2014/430.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3-carmyle-court-bundoora-vic-3083,470000,19-May-2014,3,1,2,-1,None,House,https://www.domain.com.au/3-carmyle-court-bundoora-vic-3083-2011126726,,0.1-0.2-1,3,Dec/2019/692000.0/SOLD-May/2014/470000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32/117-plenty-road-bundoora-vic-3083,420000,17-May-2014,3,1,1,-1,None,House,https://www.domain.com.au/32-117-plenty-road-bundoora-vic-3083-2011135583,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Formal Lounge-Garden-Floorboards-Secure Parking,1.6-1.7-0.5,3,,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
6-sandhurst-crescent-bundoora-vic-3083,460000,17-May-2014,3,1,3,-1,None,House,https://www.domain.com.au/6-sandhurst-crescent-bundoora-vic-3083-2011133765,Built in wardrobes-Close to schools-Close to shops-Close to transport,1.1-1.1-0.6,3,May/2014/460000.0/SOLD-Apr/1983/50550.0/SOLD-Mar/1976/30000.0/SOLD,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1-carr-court-bundoora-vic-3083,536000,17-May-2014,3,1,2,-1,None,House,https://www.domain.com.au/1-carr-court-bundoora-vic-3083-2011130757,,0.3-0.5-1.3,3,May/2014/536000.0/SOLD-Dec/2004/318000.0/SOLD-Jul/2001/235000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9-grange-boulevard-bundoora-vic-3083,625000,13-May-2014,3,2,2,-1,None,House,https://www.domain.com.au/9-grange-boulevard-bundoora-vic-3083-2011161148,,0.9-1-1.1,3,May/2014/625000.0/SOLD-Jul/1995/70000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14-snake-gully-drive-bundoora-vic-3083,740000,10-May-2014,3,2,2,-1,None,House,https://www.domain.com.au/14-snake-gully-drive-bundoora-vic-3083-2011100489,Study/4th Bedroom,0.9-1-0.9,3,May/2014/740000.0/SOLD-Nov/1998/95000.0/SOLD,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
535-grimshaw-street-bundoora-vic-3083,498000,06-May-2014,3,1,4,-1,None,House,https://www.domain.com.au/535-grimshaw-street-bundoora-vic-3083-2011124045,Built in wardrobes-Close to schools-Close to shops-Close to transport-Floorboards-Secure Parking-Separate Dining,0.7-0.8-0.7,3,Apr/2014/498000.0/SOLD-Apr/2008/315000.0/SOLD-Sep/2006/265000.0/SOLD,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
15-champion-crescent-bundoora-vic-3083,540000,03-May-2014,3,2,2,533,m2,House,https://www.domain.com.au/15-champion-crescent-bundoora-vic-3083-2011069234,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Formal Lounge-Garden-Secure Parking-Separate Dining-Sunken Lounge/dining room,0.4-1.6-0.7,3,May/2014/540000.0/SOLD-Feb/2013/390000.0/SOLD-Oct/1983/64500.0/SOLD,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
29-glenn-crescent-bundoora-vic-3083,437000,03-May-2014,3,1,2,540,m2,House,https://www.domain.com.au/29-glenn-crescent-bundoora-vic-3083-2011097169,,0.3-2-0.9,3,Jul/2021/700000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48-noorong-avenue-bundoora-vic-3083,501000,03-May-2014,3,1,2,-1,None,House,https://www.domain.com.au/48-noorong-avenue-bundoora-vic-3083-2011098025,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Formal Lounge-Garden-Floorboards-Secure Parking-Separate Dining-Hardwood floors-updated bathroom,0.7-0.7-0.7,3,Aug/2020/672500.0/SOLD-May/2014/410.0/SOLD,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
2-winterhill-link-bundoora-vic-3083,555000,30-Apr-2014,3,2,2,-1,None,House,https://www.domain.com.au/2-winterhill-link-bundoora-vic-3083-2011125840,Study,0.6-0.7-1.3,3,Jun/2020/662500.0/SOLD-May/2014/450.0/SOLD,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70-maroondah-terrace-bundoora-vic-3083,452000,26-Apr-2014,3,2,2,540,m2,House,https://www.domain.com.au/70-maroondah-terrace-bundoora-vic-3083-2011085086,,0.8-1.9-0.4,3,Apr/2014/452001.0/SOLD-Oct/1988/130000.0/SOLD-Jul/1982/53000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1-bandalong-crt-bundoora-vic-3083,513000,26-Apr-2014,3,2,2,-1,None,House,https://www.domain.com.au/1-bandalong-crt-bundoora-vic-3083-2011085963,,0.9-1.4-0.9,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143-cameron-parade-bundoora-vic-3083,495000,14-Apr-2014,3,1,1,-1,None,House,https://www.domain.com.au/143-cameron-parade-bundoora-vic-3083-2011096416,,0.3-1.5-0.5,3,May/2014/495000.0/SOLD-Aug/1999/164000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-judith-street-bundoora-vic-3083,511000,14-Apr-2014,3,1,2,-1,None,House,https://www.domain.com.au/18-judith-street-bundoora-vic-3083-2011104604,Close to schools-Close to shops-Close to transport,0.7-1.4-0.8,3,,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
132-cameron-parade-bundoora-vic-3083,537500,12-Apr-2014,3,2,2,-1,None,House,https://www.domain.com.au/132-cameron-parade-bundoora-vic-3083-2011038723,Study,0.3-1.5-0.5,3,Apr/2014/537500.0/SOLD,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47-greenwood-drive-bundoora-vic-3083,558000,12-Apr-2014,3,1,1,-1,None,House,https://www.domain.com.au/47-greenwood-drive-bundoora-vic-3083-2011066369,,0.5-0.6-1,3,Apr/2014/558000.0/SOLD-Nov/2010/455000.0/SOLD-Dec/2005/276500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/3-gray-court-bundoora-vic-3083,480000,09-Apr-2014,3,2,1,-1,None,House,https://www.domain.com.au/1-3-gray-court-bundoora-vic-3083-2010933144,,1.5-1.6-0.5,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3-keats-court-bundoora-vic-3083,550000,09-Apr-2014,3,2,2,877,m2,House,https://www.domain.com.au/3-keats-court-bundoora-vic-3083-2011072240,,1.2-1.2-0.6,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5-outlook-rise-bundoora-vic-3083,427000,05-Apr-2014,3,1,1,-1,None,House,https://www.domain.com.au/5-outlook-rise-bundoora-vic-3083-2011028711,,0.8-1.5-0.5,3,Apr/2014/470.0/SOLD-May/1997/427000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60-gleeson-drive-bundoora-vic-3083,462000,05-Apr-2014,3,1,-1,544,m2,House,https://www.domain.com.au/60-gleeson-drive-bundoora-vic-3083-2011047889,,0.7-1.3-0.5,3,Sep/2016/635000.0/SOLD-Apr/2014/462000.0/SOLD-Mar/1977/37250.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2-daniel-court-bundoora-vic-3083,472000,30-Mar-2014,3,2,2,-1,None,House,https://www.domain.com.au/2-daniel-court-bundoora-vic-3083-2011071858,,0.8-1.2-0.5,3,Mar/2014/472000.0/SOLD-Nov/2010/435000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26-tasman-drive-bundoora-vic-3083,500000,29-Mar-2014,3,2,1,-1,None,House,https://www.domain.com.au/26-tasman-drive-bundoora-vic-3083-2011033975,,1.6-2-0.7,3,May/2014/500000.0/SOLD-Sep/2007/260.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
418-grimshaw-street-bundoora-vic-3083,450000,29-Mar-2014,3,1,1,526,m2,House,https://www.domain.com.au/418-grimshaw-street-bundoora-vic-3083-2010977459,Close to schools-Close to shops-Close to transport,0.6-1.3-0.7,3,Mar/2014/450000.0/SOLD,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
29-betula-avenue-bundoora-vic-3083,500000,29-Mar-2014,3,2,2,543,m2,House,https://www.domain.com.au/29-betula-avenue-bundoora-vic-3083-2011029849,Built in wardrobes-Close to schools-Close to shops,1.1-2.3-4.8,3,Mar/2014/500000.0/SOLD-Feb/1991/135000.0/SOLD,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
4-miriam-court-bundoora-vic-3083,580000,29-Mar-2014,3,2,3,-1,None,House,https://www.domain.com.au/4-miriam-court-bundoora-vic-3083-2011022753,,0.5-1.5-0.7,3,Mar/2014/580000.0/SOLD-May/1989/165000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34-settlement-road-bundoora-vic-3083,465000,27-Mar-2014,3,1,2,-1,None,House,https://www.domain.com.au/34-settlement-road-bundoora-vic-3083-2010809590,,1.2-1.3-0.2,3,Mar/2014/465000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
514-grimshaw-street-bundoora-vic-3083,540000,25-Mar-2014,3,2,1,-1,None,House,https://www.domain.com.au/514-grimshaw-street-bundoora-vic-3083-2011049223,,0.8-0.8-0.6,3,Sep/2019/450.0/SOLD-Jul/2016/705000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14-oxford-drive-bundoora-vic-3083,620000,22-Mar-2014,3,2,2,540,m2,House,https://www.domain.com.au/14-oxford-drive-bundoora-vic-3083-2011007211,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Fireplace(s)-Formal Lounge-Garden-Floorboards-Secure Parking-Separate Dining,1-1-0.8,3,Mar/2014/500.0/SOLD,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
9-lennox-crescent-bundoora-vic-3083,482500,22-Mar-2014,3,2,2,588,m2,House,https://www.domain.com.au/9-lennox-crescent-bundoora-vic-3083-2011007797,,0.7-1.8-0.4,3,Mar/2014/370.0/SOLD-Aug/1979/482500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5-noorong-avenue-bundoora-vic-3083,475000,17-Mar-2014,3,1,1,520,m2,House,https://www.domain.com.au/5-noorong-avenue-bundoora-vic-3083-2010995358,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Floorboards-Secure Parking,0.3-0.3-0.8,3,Mar/2014/450.0/SOLD-Apr/2007/475000.0/SOLD,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
34-settlement-road-bundoora-vic-3083,465000,11-Mar-2014,3,1,1,-1,None,House,https://www.domain.com.au/34-settlement-road-bundoora-vic-3083-2011039854,,1.2-1.3-0.2,3,Mar/2014/465000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16-cherrywood-court-bundoora-vic-3083,528000,08-Mar-2014,3,2,2,-1,None,House,https://www.domain.com.au/16-cherrywood-court-bundoora-vic-3083-2010995985,,0.5-0.6-0.8,3,Mar/2014/528000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43-david-crescent-bundoora-vic-3083,465000,03-Mar-2014,3,2,2,-1,None,House,https://www.domain.com.au/43-david-crescent-bundoora-vic-3083-2010966099,Secure Parking,1.3-1.5-0.5,3,Mar/2014/465000.0/SOLD-Jul/2011/421500.0/SOLD-Feb/1996/127000.0/SOLD,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
