address,price,date,bedrooms,bathrooms,parking_spaces,land_size,land_size_unit,propertyType,url,houseFeatures,schoolsDistance,schoolsCount,salesHistory
15-karingal-street-altona-vic-3018,730000,16-Jul-2018,3,1,2,-1,None,House,https://www.domain.com.au/15-karingal-street-altona-vic-3018-2014410116,,0.3-10-0.9,3,Jul/2018/730000.0/SOLD
3-medford-st-altona-vic-3018,840000,10-Jul-2018,3,1,6,595,m2,House,https://www.domain.com.au/3-medford-st-altona-vic-3018-2014378784,,0.2-9.8-0.9,3,Jul/2018/840000.0/SOLD
56-hammond-street-altona-vic-3018,730000,10-Jul-2018,3,1,5,532,m2,House,https://www.domain.com.au/56-hammond-street-altona-vic-3018-2014319760,"Fully fenced-""Open Spaces""-""Floorboards""-""Built in wardrobes""-""Ducted Heating""-""Ducted Cooling""",0.8-8.9-1.4,3,Jun/2018/730000.0/SOLD
4-cain-court-altona-vic-3018,980000,10-Jul-2018,3,1,1,-1,None,House,https://www.domain.com.au/4-cain-court-altona-vic-3018-2014380958,,0.2-1.9-9.5,3,Jul/2018/980000.0/SOLD
60-hammond-street-altona-vic-3018,810000,06-Jul-2018,3,1,4,-1,None,House,https://www.domain.com.au/60-hammond-street-altona-vic-3018-2014309443,"Air conditioning-""Built in wardrobes""-""Close to schools""-""Close to shops""-""Close to transport""-""Garden""-""Floorboards""",0.8-8.9-1.4,3,Dec/2021/960000.0/SOLD-Jun/2018/810000.0/SOLD-Jun/2014/605000.0/SOLD
55-bracken-grove-altona-vic-3018,1160000,04-Jul-2018,3,1,2,-1,None,House,https://www.domain.com.au/55-bracken-grove-altona-vic-3018-2014439514,,1.2-1.3-11,3,Jul/2018/1160000.0/SOLD
138-maidstone-street-altona-vic-3018,820000,29-Jun-2018,3,1,1,627,m2,House,https://www.domain.com.au/138-maidstone-street-altona-vic-3018-2014425111,"Close to schools-""Close to shops""-""Close to transport""-""Garden""",0.5-10-1.1,3,Jun/2018/820000.0/SOLD-Feb/2017/360.0/SOLD
7-cobham-street-altona-vic-3018,1063000,18-Jun-2018,3,1,5,-1,None,House,https://www.domain.com.au/7-cobham-street-altona-vic-3018-2014207914,"Air conditioning-""Close to schools""-""Close to shops""-""Close to transport""-""Garden""-""Secure Parking""-""Floorboards""-""Formal Lounge""",1.5-1.5-11.1,3,Mar/2018/425.0/SOLD
45-mount-street-altona-vic-3018,1260000,18-Jun-2018,3,1,2,771,m2,House,https://www.domain.com.au/45-mount-street-altona-vic-3018-2014329469,"Air conditioning-""Built in wardrobes""-""Close to schools""-""Close to shops""-""Close to transport""-""Garden""-""Formal Lounge""",0.5-1.6-9.7,3,May/2018/1260000.0/SOLD
27-maidstone-street-altona-vic-3018,1092000,18-Jun-2018,3,1,1,783,m2,House,https://www.domain.com.au/27-maidstone-street-altona-vic-3018-2014072377,"Close to schools-""Close to shops""-""Close to transport""-""Garden""-""Secure Parking""-""Formal Lounge""-""when location counts""",1-1.2-10.9,3,Nov/2021/1430000.0/SOLD
20-lark-street-altona-vic-3018,980000,17-Jun-2018,3,1,3,747,m2,House,https://www.domain.com.au/20-lark-street-altona-vic-3018-2014350838,,1.3-10.9-1.5,3,Jan/2021/1165000.0/SOLD-Jun/2018/980000.0/SOLD-May/2000/185000.0/SOLD
2/220-civic-parade-altona-vic-3018,713000,10-Jun-2018,3,1,3,-1,None,House,https://www.domain.com.au/2-220-civic-parade-altona-vic-3018-2014267263,,0.3-9.8-0.5,3,
98-queen-street-altona-vic-3018,1975000,15-May-2018,3,1,2,756,m2,House,https://www.domain.com.au/98-queen-street-altona-vic-3018-2014319310,,0.9-1.6-10.2,3,
152-maidstone-street-altona-vic-3018,785000,07-May-2018,3,1,2,603,m2,House,https://www.domain.com.au/152-maidstone-street-altona-vic-3018-2014137534,"Shed-""Fully fenced""-""Gas Heating""-""Split System AirCon""-""Built in wardrobes""-""Study""",0.5-9.9-1.2,3,Apr/2018/380.0/SOLD
14-charles-road-altona-vic-3018,740000,28-Apr-2018,3,2,2,-1,None,House,https://www.domain.com.au/14-charles-road-altona-vic-3018-2014147965,,0.8-8.9-1.5,3,May/2018/740000.0/SOLD-May/1990/94000.0/SOLD-Dec/1986/65000.0/SOLD
58-romawi-street-altona-vic-3018,1225000,27-Apr-2018,3,1,5,-1,None,House,https://www.domain.com.au/58-romawi-street-altona-vic-3018-2013977113,"Air conditioning-""Close to schools""-""Close to shops""-""Close to transport""-""Garden""-""Secure Parking""-""Formal Lounge""-""Separate Dining""",0.4-0.8-9.8,3,Dec/2017/1225000.0/SOLD
5-merritt-court-altona-vic-3018,775000,09-Apr-2018,3,1,1,534,m2,House,https://www.domain.com.au/5-merritt-court-altona-vic-3018-2014255944,,0.4-9.3-1.2,3,Jul/2021/920000.0/SOLD
35-kookaburra-street-altona-vic-3018,1070000,07-Apr-2018,3,1,2,-1,None,House,https://www.domain.com.au/35-kookaburra-street-altona-vic-3018-2014220092,,1.5-11-1.5,3,Apr/2018/560.0/SOLD
32-kookaburra-street-altona-vic-3018,940000,07-Apr-2018,3,1,2,-1,None,House,https://www.domain.com.au/32-kookaburra-street-altona-vic-3018-2014235445,,1.4-11-1.5,3,Apr/2018/940000.0/SOLD-Jul/2009/400.0/SOLD
14-emery-court-altona-vic-3018,940000,26-Mar-2018,3,2,1,-1,None,House,https://www.domain.com.au/14-emery-court-altona-vic-3018-2014143109,"Secure Parking-""Built in wardrobes""",0.3-9.5-0.8,3,Mar/2018/940000.0/SOLD-Feb/1985/29000.0/SOLD
38-burt-street-altona-vic-3018,830000,21-Mar-2018,3,1,3,-1,None,House,https://www.domain.com.au/38-burt-street-altona-vic-3018-2014173807,"Ensuite-""Secure Parking""-""Shed""-""Fully fenced""-""Built in wardrobes""",0.2-9.7-0.7,3,Mar/2018/830000.0/SOLD
84-queen-street-altona-vic-3018,1815000,03-Mar-2018,3,2,2,-1,None,House,https://www.domain.com.au/84-queen-street-altona-vic-3018-2014156016,,0.8-1.8-10.2,3,Mar/2018/500.0/SOLD
25-seagull-avenue-altona-vic-3018,1120000,16-Feb-2018,3,1,2,647,m2,House,https://www.domain.com.au/25-seagull-avenue-altona-vic-3018-2014131991,,1.1-10.7-1.2,3,Jun/2020/885000.0/SOLD-Feb/2018/1120000.0/SOLD
17-bell-avenue-altona-vic-3018,970000,10-Feb-2018,3,2,2,-1,None,House,https://www.domain.com.au/17-bell-avenue-altona-vic-3018-2014109370,,1.5-11.1-1.6,3,Feb/2018/970000.0/SOLD-Apr/2015/700000.0/SOLD-Jun/1988/47000.0/SOLD
27-stanley-street-altona-vic-3018,1000000,06-Feb-2018,3,1,2,725,m2,House,https://www.domain.com.au/27-stanley-street-altona-vic-3018-2014123386,,0.7-10.4-0.8,3,Jul/2021/1400000.0/SOLD
71-rose-street-altona-vic-3018,1130000,27-Dec-2017,3,2,8,645,m2,House,https://www.domain.com.au/71-rose-street-altona-vic-3018-2013886386,"Air conditioning-""Built in wardrobes""-""Close to schools""-""Close to shops""-""Close to transport""-""Fireplace(s)""-""Garden""-""Secure Parking""-""Floorboards""-""Formal Lounge""",0.3-9.8-0.5,3,Dec/2017/500.0/SOLD-Dec/2012/1130000.0/SOLD
8-bracken-grove-altona-vic-3018,1188000,20-Dec-2017,3,2,2,782,m2,House,https://www.domain.com.au/8-bracken-grove-altona-vic-3018-2014017252,Study,0.7-1-10.7,3,Dec/2017/400.0/SOLD
17-merritt-court-altona-vic-3018,925000,06-Dec-2017,3,1,4,-1,None,House,https://www.domain.com.au/17-merritt-court-altona-vic-3018-2014007040,,0.4-9.3-1.2,3,Nov/2017/925000.0/SOLD-May/1992/120000.0/SOLD
6-ford-road-altona-vic-3018,750000,25-Nov-2017,3,1,4,526,m2,House,https://www.domain.com.au/6-ford-road-altona-vic-3018-2013969255,"Air conditioning-""Close to schools""-""Close to shops""-""Close to transport""-""Floorboards""",0.5-9.2-1.2,3,Nov/2017/385.0/SOLD
7-chifley-avenue-altona-vic-3018,1010000,17-Nov-2017,3,1,5,-1,None,House,https://www.domain.com.au/7-chifley-avenue-altona-vic-3018-2013684687,,0.2-1.8-9.6,3,Dec/2019/1200000.0/SOLD-Nov/2017/1010000.0/SOLD
12-scullin-street-altona-vic-3018,1060000,13-Nov-2017,3,1,3,536,m2,House,https://www.domain.com.au/12-scullin-street-altona-vic-3018-2013914964,,0.4-1.7-9.4,3,
12-purnell-street-altona-vic-3018,940000,10-Nov-2017,3,1,2,577,m2,House,https://www.domain.com.au/12-purnell-street-altona-vic-3018-2013741149,,0.7-10.3-1.1,3,Oct/2017/940000.0/SOLD
10-akuna-street-altona-vic-3018,705000,01-Nov-2017,3,1,3,-1,None,House,https://www.domain.com.au/10-akuna-street-altona-vic-3018-2013779676,"Built in wardrobes-""Close to schools""-""Close to shops""-""Close to transport""-""Garden""-""Secure Parking""-""Floorboards""-""Formal Lounge""-""Separate Dining""",0.3-10-0.6,3,Sep/2017/705000.0/SOLD
13-chorley-avenue-altona-vic-3018,900000,28-Oct-2017,3,1,2,-1,None,House,https://www.domain.com.au/13-chorley-avenue-altona-vic-3018-2013902972,,0.6-9.1-1.2,3,Oct/2017/900000.0/SOLD-Jun/2013/465000.0/SOLD
2-lindwood-ave-altona-vic-3018,1050000,27-Oct-2017,3,1,2,623,m2,House,https://www.domain.com.au/2-lindwood-ave-altona-vic-3018-2013912987,,0.2-9.8-0.9,3,
19-mulga-street-altona-vic-3018,1220000,26-Oct-2017,3,1,6,815,m2,House,https://www.domain.com.au/19-mulga-street-altona-vic-3018-2013837349,,0.7-0.8-10.5,3,Oct/2017/480.0/SOLD
altona-vic-3018,1150000,24-Oct-2017,3,1,8,-1,None,House,https://www.domain.com.au/altona-vic-3018-2013678885,"Built in wardrobes-""Close to schools""-""Close to shops""-""Close to transport""-""Garden""-""Secure Parking""-""Floorboards""-""Formal Lounge""-""Separate Dining""",0.6-1.3-10.1,3,
1/231-queen-street-altona-vic-3018,1175000,21-Oct-2017,3,2,1,-1,None,House,https://www.domain.com.au/1-231-queen-street-altona-vic-3018-2013873516,"Ensuite-""Alarm System""-""Balcony""-""In Ground Pool""-""Remote Garage""-""Secure Parking""-""Outdoor Entertaining""-""Built in wardrobes""-""Ducted Heating""-""Ducted Cooling""-""Study""",0.6-1.1-10.8,3,
2/50-dove-avenue-altona-vic-3018,787321,18-Oct-2017,3,2,2,-1,None,Villa,https://www.domain.com.au/2-50-dove-avenue-altona-vic-3018-2013830071,,1.1-10.6-1.4,3,
49-mcintyre-drive-altona-vic-3018,810500,16-Oct-2017,3,1,3,-1,None,House,https://www.domain.com.au/49-mcintyre-drive-altona-vic-3018-2013858057,,0.7-9.2-1,3,Oct/2017/810500.0/SOLD
12-belmar-avenue-altona-vic-3018,940000,07-Oct-2017,3,1,2,-1,None,House,https://www.domain.com.au/12-belmar-avenue-altona-vic-3018-2013844116,,0.2-9.5-1,3,Feb/2018/940000.0/SOLD-Jun/2012/412002.0/SOLD-Feb/2002/200000.0/SOLD
12-mcintyre-drive-altona-vic-3018,1200000,06-Oct-2017,3,2,4,808,m2,House,https://www.domain.com.au/12-mcintyre-drive-altona-vic-3018-2013851661,"Air conditioning-""Built in wardrobes""-""Close to schools""-""Close to shops""-""Close to transport""-""Garden""-""Formal Lounge""",0.6-9.5-0.6,3,Sep/2017/1200000.0/SOLD
6-charles-road-altona-vic-3018,860000,28-Sep-2017,3,1,2,587,m2,House,https://www.domain.com.au/6-charles-road-altona-vic-3018-2013830067,,0.8-8.9-1.5,3,Sep/2017/860000.0/SOLD-Dec/2001/190000.0/SOLD-May/2000/152500.0/SOLD
6-myrtle-grove-altona-vic-3018,1248500,16-Sep-2017,3,1,1,-1,None,House,https://www.domain.com.au/6-myrtle-grove-altona-vic-3018-2013808578,,0.7-1.1-10.8,3,Sep/2017/530.0/SOLD
1-greeney-street-altona-vic-3018,850000,11-Sep-2017,3,1,1,-1,None,House,https://www.domain.com.au/1-greeney-street-altona-vic-3018-2013789396,,0.5-9.2-1.1,3,Apr/2019/749000.0/SOLD-Sep/2017/850000.0/SOLD
58a-rose-street-altona-vic-3018,915000,07-Sep-2017,3,1,2,-1,None,House,https://www.domain.com.au/58a-rose-street-altona-vic-3018-2013763192,Study,0.4-0.5-10,3,Sep/2017/500.0/SOLD-May/2005/915000.0/SOLD
14-kearney-ave-altona-vic-3018,890000,01-Sep-2017,3,1,-1,-1,None,House,https://www.domain.com.au/14-kearney-ave-altona-vic-3018-2013722578,"Solar panels-""Shed""-""Fully fenced""-""Split System AirCon""-""Built in wardrobes""-""Dishwasher""-""Ducted Heating""",0.6-9.2-1,3,
24-seves-street-altona-vic-3018,918000,29-Aug-2017,3,1,1,-1,None,House,https://www.domain.com.au/24-seves-street-altona-vic-3018-2013709851,,0.4-1.9-9.9,3,Aug/2017/918000.0/SOLD
1/51-galvin-street-altona-vic-3018,740000,15-Aug-2017,3,2,1,-1,None,House,https://www.domain.com.au/1-51-galvin-street-altona-vic-3018-2013357620,,0.7-9.8-1.5,3,
232-blyth-street-altona-vic-3018,1225000,14-Aug-2017,3,1,1,697,m2,House,https://www.domain.com.au/232-blyth-street-altona-vic-3018-2013717158,"Built in wardrobes-""Ducted Heating""",1.4-1.5-11.1,3,Aug/2017/1225000.0/SOLD
1/153-grieve-parade-altona-vic-3018,750000,03-Aug-2017,3,2,2,269,m2,House,https://www.domain.com.au/1-153-grieve-parade-altona-vic-3018-2013697650,"Ensuite-""Deck""-""Courtyard""-""Solar panels""-""Remote Garage""-""Shed""-""Split System Heating""-""Floorboards""-""Split System AirCon""-""Built in wardrobes""-""Dishwasher""-""Vacuum System""",0.6-9.1-1.3,3,
44-belmar-avenue-altona-vic-3018,815000,24-Jul-2017,3,1,3,604,m2,House,https://www.domain.com.au/44-belmar-avenue-altona-vic-3018-2013677325,,0.3-9.6-1.2,3,
16-cain-court-altona-vic-3018,1005000,21-Jul-2017,3,1,2,636,m2,House,https://www.domain.com.au/16-cain-court-altona-vic-3018-2013658588,,0.2-1.9-9.4,3,Jul/2017/1004999.9999999999/SOLD
174-queen-street-altona-vic-3018,1350000,20-Jul-2017,3,2,6,-1,None,House,https://www.domain.com.au/174-queen-street-altona-vic-3018-2013554972,,0.3-1.1-10.5,3,Jul/2017/1350000.0/SOLD-Mar/2014/960000.0/SOLD
9-robin-street-altona-vic-3018,1050000,17-Jul-2017,3,1,4,686,m2,House,https://www.domain.com.au/9-robin-street-altona-vic-3018-2013661147,,1.2-10.8-1.4,3,Jun/2017/1050000.0/SOLD-Feb/1994/118000.0/SOLD
6-rose-street-altona-vic-3018,950000,06-Jul-2017,3,1,1,-1,None,House,https://www.domain.com.au/6-rose-street-altona-vic-3018-2013658645,,0.5-1.1-10.7,3,Jun/2017/370.0/SOLD
136-maidstone-street-altona-vic-3018,610000,28-Jun-2017,3,1,2,310,m2,House,https://www.domain.com.au/136-maidstone-street-altona-vic-3018-2013615053,,0.5-10-1.1,3,Jun/2017/610000.0/SOLD-Apr/1997/75000.0/SOLD-Oct/1993/82750.0/SOLD
2/10-mcalpine-court-altona-vic-3018,670000,28-Jun-2017,3,2,1,-1,None,House,https://www.domain.com.au/2-10-mcalpine-court-altona-vic-3018-2013570387,"Air conditioning-""Built in wardrobes""-""Close to schools""-""Close to shops""-""Close to transport""-""Garden""-""Formal Lounge""",0.3-9.5-0.8,3,
29-seves-street-altona-vic-3018,1280000,27-Jun-2017,3,1,1,-1,None,House,https://www.domain.com.au/29-seves-street-altona-vic-3018-2013628958,,0.4-1.9-9.8,3,Jun/2017/1280000.0/SOLD
21-harrington-street-altona-vic-3018,853000,17-Jun-2017,3,1,1,600,m2,House,https://www.domain.com.au/21-harrington-street-altona-vic-3018-2013597132,Built in wardrobes,0.4-10.1-0.7,3,Jun/2017/853000.0/SOLD
70-purnell-street-altona-vic-3018,1005000,29-May-2017,3,1,4,-1,None,House,https://www.domain.com.au/70-purnell-street-altona-vic-3018-2013561024,"Secure Parking-""Floorboards""",1.2-10.6-1.5,3,May/2017/1005001.0/SOLD
3/107-blyth-street-altona-vic-3018,615000,25-May-2017,3,1,3,131,m2,House,https://www.domain.com.au/3-107-blyth-street-altona-vic-3018-2013354442,"Courtyard-""Secure Parking""-""Fully fenced""-""Split System Heating""-""Floorboards""-""Split System AirCon""-""Built in wardrobes""-""Dishwasher""",0.1-0.9-10.1,3,
8-finley-road-altona-vic-3018,765500,25-May-2017,3,1,1,549,m2,House,https://www.domain.com.au/8-finley-road-altona-vic-3018-2013587758,,0.5-9.2-1.3,3,May/2017/765500.0/SOLD
35c-myrtle-grove-altona-vic-3018,840000,28-Apr-2017,3,2,2,-1,None,House,https://www.domain.com.au/35c-myrtle-grove-altona-vic-3018-2013449873,"Built in wardrobes-""Close to schools""-""Close to shops""-""Close to transport""-""Garden""-""Secure Parking""-""Floorboards""-""Formal Lounge""",1.1-1.3-11,3,Mar/2017/840000.0/SOLD-Nov/2009/750000.0/SOLD
20-frazer-avenue-altona-vic-3018,830000,19-Apr-2017,3,1,4,-1,None,House,https://www.domain.com.au/20-frazer-avenue-altona-vic-3018-2013463287,"Air conditioning-""Built in wardrobes""-""Close to schools""-""Close to shops""-""Close to transport""-""Garden""-""Floorboards""-""Formal Lounge""",0.6-9.2-1.1,3,Apr/2017/830000.0/SOLD-Feb/2010/440000.0/SOLD
9-watson-court-altona-vic-3018,1225000,12-Apr-2017,3,2,2,-1,None,House,https://www.domain.com.au/9-watson-court-altona-vic-3018-2013511542,,0.6-1.5-9.4,3,Apr/2017/1225000.0/SOLD-Jul/2014/600000.0/SOLD-Nov/2005/353000.0/SOLD
70-mcintyre-drive-altona-vic-3018,758000,12-Apr-2017,3,1,5,-1,None,House,https://www.domain.com.au/70-mcintyre-drive-altona-vic-3018-2013412557,"Air conditioning-""Built in wardrobes""-""Close to schools""-""Close to shops""-""Close to transport""-""Garden""-""Secure Parking""-""Formal Lounge""",0.7-9.1-1.1,3,May/1985/67500.0/SOLD
1-emery-court-altona-vic-3018,740000,02-Apr-2017,3,1,2,-1,None,House,https://www.domain.com.au/1-emery-court-altona-vic-3018-2013429677,"Air conditioning-""Heating""-""Dishwasher""",0.4-9.5-0.8,3,Mar/2017/740000.0/SOLD-Apr/2015/640000.0/SOLD-May/1985/28500.0/SOLD
7-cowra-street-altona-vic-3018,840000,30-Mar-2017,3,1,2,-1,None,House,https://www.domain.com.au/7-cowra-street-altona-vic-3018-2013462897,,0.3-10-0.7,3,Apr/2017/840000.0/SOLD-Dec/1985/78000.0/SOLD
3-rush-court-altona-vic-3018,834000,27-Mar-2017,3,1,1,590,m2,House,https://www.domain.com.au/3-rush-court-altona-vic-3018-2013427184,,0.5-9.4-0.9,3,Mar/2017/834000.0/SOLD-Apr/2005/260000.0/SOLD
58-mcintyre-drive-altona-vic-3018,900000,23-Mar-2017,3,1,2,664,m2,House,https://www.domain.com.au/58-mcintyre-drive-altona-vic-3018-2013433791,,0.7-9.2-1,3,Mar/2017/900000.0/SOLD
54-seves-street-altona-vic-3018,766000,11-Mar-2017,3,2,2,-1,None,House,https://www.domain.com.au/54-seves-street-altona-vic-3018-2013376491,,0.3-1.8-9.7,3,Mar/2017/766000.0/SOLD
27-mcintyre-drive-altona-vic-3018,840000,08-Mar-2017,3,2,2,534,m2,House,https://www.domain.com.au/27-mcintyre-drive-altona-vic-3018-2013402660,"Built in wardrobes-""Close to schools""-""Close to shops""-""Close to transport""-""Garden""-""Secure Parking""",0.7-9.3-0.9,3,Mar/2017/840000.0/SOLD-Oct/2009/430.0/SOLD
4-blyth-street-altona-vic-3018,1120000,04-Mar-2017,3,1,2,506,m2,House,https://www.domain.com.au/4-blyth-street-altona-vic-3018-2013357826,,0.6-2-10.1,3,Mar/2017/1120000.0/SOLD-Nov/1992/104000.0/SOLD-Jan/1992/104000.0/SOLD
12-ransom-avenue-altona-vic-3018,685000,27-Feb-2017,3,1,1,-1,None,House,https://www.domain.com.au/12-ransom-avenue-altona-vic-3018-2013338887,,0.6-9.3-0.9,3,Feb/2017/685000.0/SOLD
12-watson-court-altona-vic-3018,961000,16-Feb-2017,3,1,4,527,m2,House,https://www.domain.com.au/12-watson-court-altona-vic-3018-2013359402,"Secure Parking-""Fully fenced""-""Gas Heating""-""Floorboards""-""Split System AirCon""-""Built in wardrobes""-""Dishwasher""",0.6-1.5-9.4,3,Feb/2017/961000.0/SOLD
6-heritage-court-altona-vic-3018,793000,10-Feb-2017,3,2,2,-1,None,House,https://www.domain.com.au/6-heritage-court-altona-vic-3018-2013310405,"Ensuite-""Remote Garage""-""Evaporative Cooling""-""Built in wardrobes""-""Dishwasher""-""Ducted Heating""-""Ducted Cooling""",0.4-9.6-0.7,3,Jan/2017/793000.0/SOLD
41-belmar-avenue-altona-vic-3018,740000,25-Jan-2017,3,1,1,628,m2,House,https://www.domain.com.au/41-belmar-avenue-altona-vic-3018-2013277487,,0.3-9.6-1.1,3,Oct/2019/790000.0/SOLD-Jan/2017/740000.0/SOLD-Sep/2006/307000.0/SOLD
51-davies-street-altona-vic-3018,1285000,20-Jan-2017,3,1,1,738,m2,House,https://www.domain.com.au/51-davies-street-altona-vic-3018-2013217223,"Deck-""Fully fenced""-""Floorboards""-""Built in wardrobes""-""Ducted Heating""-""Rumpus Room""-""Study""",0.6-1.5-9.8,3,Mar/2021/2000000.0/SOLD-Jan/2017/1285000.0/SOLD
7-finch-street-altona-vic-3018,1050000,12-Jan-2017,3,2,2,532,m2,House,https://www.domain.com.au/7-finch-street-altona-vic-3018-2013023504,,1.5-1.5-11.2,3,Jan/2017/1050000.0/SOLD-Aug/2002/320000.0/SOLD
154b-queen-street-altona-vic-3018,965000,09-Jan-2017,3,2,2,-1,None,House,https://www.domain.com.au/154b-queen-street-altona-vic-3018-2013260890,,0.3-1.2-10.4,3,Jan/2017/965000.0/SOLD
1/170-maidstone-street-altona-vic-3018,430000,06-Jan-2017,3,1,1,274,m2,House,https://www.domain.com.au/1-170-maidstone-street-altona-vic-3018-2013202076,"Close to schools-""Close to shops""-""Close to transport""-""Garden""-""Formal Lounge""-""Separate Dining""",0.5-9.8-1.3,3,
3-chorley-avenue-altona-vic-3018,775000,20-Dec-2016,3,1,3,581,m2,House,https://www.domain.com.au/3-chorley-avenue-altona-vic-3018-2013238866,"Secure Parking-""Shed""-""Fully fenced""-""Floorboards""-""Built in wardrobes""-""Dishwasher""-""Ducted Heating""",0.7-9.1-1.2,3,Dec/2016/775000.0/SOLD-Jun/2004/262000.0/SOLD-Oct/1994/107600.0/SOLD
3-boyd-street-altona-vic-3018,960000,19-Dec-2016,3,1,-1,-1,None,House,https://www.domain.com.au/3-boyd-street-altona-vic-3018-2013290647,"Fully fenced-""Built in wardrobes""",0.5-0.6-10.3,3,Dec/2016/960000.0/SOLD-Jan/1999/180000.0/SOLD
2-kookaburra-street-altona-vic-3018,825000,09-Dec-2016,3,1,-1,515,m2,House,https://www.domain.com.au/2-kookaburra-street-altona-vic-3018-2013226232,"Deck-""Shed""-""Fully fenced""-""Gas Heating""-""Floorboards""-""Evaporative Cooling""-""Built in wardrobes""-""Dishwasher""",1.3-1.3-10.9,3,Dec/2016/825000.0/SOLD-Nov/2012/616000.0/SOLD-Sep/2011/570000.0/SOLD
30-kookaburra-street-altona-vic-3018,915000,09-Dec-2016,3,1,1,696,m2,House,https://www.domain.com.au/30-kookaburra-street-altona-vic-3018-2013089390,,1.4-11-1.5,3,Nov/2016/915000.0/SOLD
10-dove-avenue-altona-vic-3018,860000,05-Dec-2016,3,1,4,650,m2,House,https://www.domain.com.au/10-dove-avenue-altona-vic-3018-2013156236,"Built in wardrobes-""Close to schools""-""Close to shops""-""Close to transport""-""Garden""-""Formal Lounge""-""Separate Dining""",1.2-10.8-1.2,3,Nov/2016/860000.0/SOLD
4-boyd-street-altona-vic-3018,980000,22-Nov-2016,3,1,2,724,m2,House,https://www.domain.com.au/4-boyd-street-altona-vic-3018-2013117980,,0.5-0.6-10.3,3,Nov/2016/980000.0/SOLD
17-mulga-street-altona-vic-3018,900000,09-Nov-2016,3,1,3,-1,None,House,https://www.domain.com.au/17-mulga-street-altona-vic-3018-2013113976,"Built in wardrobes-""Close to schools""-""Close to shops""-""Close to transport""-""Garden""",0.7-0.8-10.5,3,Nov/2016/900000.0/SOLD-Jan/1994/110500.0/SOLD-May/1980/39000.0/SOLD
136-civic-parade-altona-vic-3018,845000,07-Nov-2016,3,2,2,-1,None,House,https://www.domain.com.au/136-civic-parade-altona-vic-3018-2013116511,"Ensuite-""Balcony""-""Courtyard""-""Remote Garage""-""Fully fenced""-""Built in wardrobes""-""Ducted Heating""-""Ducted Cooling""-""Study""",0.7-1.2-9.7,3,Oct/2016/845000.0/SOLD
11-keeshan-court-altona-vic-3018,683500,05-Nov-2016,3,1,1,530,m2,House,https://www.domain.com.au/11-keeshan-court-altona-vic-3018-2013118523,"Close to schools-""Close to shops""-""Close to transport""-""Garden""",0.2-9.5-1.1,3,Nov/2016/683500.0/SOLD-Nov/2015/655000.0/SOLD
8-wilga-avenue-altona-vic-3018,1020000,20-Oct-2016,3,1,1,733,m2,House,https://www.domain.com.au/8-wilga-avenue-altona-vic-3018-2013089240,,1.1-1.4-11.1,3,Apr/2018/1280000.0/SOLD-Oct/2016/1020000.0/SOLD
241-queen-street-altona-vic-3018,1250000,18-Oct-2016,3,1,1,735,m2,House,https://www.domain.com.au/241-queen-street-altona-vic-3018-2012393991,,0.8-1.2-10.9,3,Aug/2020/1550000.0/SOLD-Oct/2016/1250000.0/SOLD
6-karingal-street-altona-vic-3018,810000,10-Oct-2016,3,1,2,585,m2,House,https://www.domain.com.au/6-karingal-street-altona-vic-3018-2012966636,"Gas Heating-""Workshop""-""Split System AirCon""",0.4-10.1-0.8,3,Sep/2016/810000.0/SOLD
173-queen-street-altona-vic-3018,1335000,08-Oct-2016,3,1,4,-1,None,House,https://www.domain.com.au/173-queen-street-altona-vic-3018-2013041849,,0.3-1.1-10.3,3,Oct/2016/500.0/SOLD
151-railway-street-north-altona-vic-3018,850000,04-Oct-2016,3,1,2,689,m2,House,https://www.domain.com.au/151-railway-street-north-altona-vic-3018-2013073228,,0.4-0.5-10.1,3,Sep/2016/850000.0/SOLD
5-sarros-street-altona-vic-3018,920000,26-Sep-2016,3,2,2,-1,None,House,https://www.domain.com.au/5-sarros-street-altona-vic-3018-2012888201,"Air conditioning-""Built in wardrobes""-""Close to schools""-""Close to shops""-""Close to transport""-""Formal Lounge""-""Garden""-""Secure Parking""-""Separate Dining""-""Terrace-Balcony""",0.3-1.1-10.4,3,Sep/2016/920000.0/SOLD
2/2-wilga-avenue-altona-vic-3018,670000,23-Sep-2016,3,2,2,-1,None,House,https://www.domain.com.au/2-2-wilga-avenue-altona-vic-3018-2013027594,,1.1-1.4-11.1,3,
158-queen-street-altona-vic-3018,562500,14-Sep-2016,3,2,1,-1,None,House,https://www.domain.com.au/158-queen-street-altona-vic-3018-2012952463,"Close to schools-""Close to shops""-""Close to transport""",0.3-1.2-10.4,3,Sep/2016/562500.0/SOLD-Dec/2014/467500.0/SOLD-Aug/2013/690000.0/SOLD
12-kearney-avenue-altona-vic-3018,725000,31-Aug-2016,3,1,1,569,m2,House,https://www.domain.com.au/12-kearney-avenue-altona-vic-3018-2012936616,,0.6-9.2-1,3,Aug/2016/725000.0/SOLD
185-queen-street-altona-vic-3018,890000,29-Aug-2016,3,1,1,577,m2,House,https://www.domain.com.au/185-queen-street-altona-vic-3018-2012939102,,0.3-1.1-10.4,3,Mar/2017/1150000.0/SOLD-Aug/2016/890000.0/SOLD-Aug/2014/730000.0/SOLD
