"address","price","date","bedrooms","bathrooms","parking_spaces","land_size","land_size_unit","propertyType","url","houseFeatures","schoolsDistance","schoolsCount","salesHistory"
16-patrick-close-greensborough-vic-3088,1120000,14-May-2020,4,2,4,780,m2,House,https://www.domain.com.au/16-patrick-close-greensborough-vic-3088-2016199703,Workshop-Built in wardrobes-Walk in robes-Ref Cooling (Duct)-Ducted Heating-Inground Pool-Outdoor Ent.-Fully fenced-Floorboards,0.9-1.1-0.6,3,May/2020/1120000.0/SOLD-Dec/2016/900000.0/SOLD-Sep/2005/541000.0/SOLD
2-indigo-close-greensborough-vic-3088,1169000,13-May-2020,4,2,6,1001,m2,House,https://www.domain.com.au/2-indigo-close-greensborough-vic-3088-2016209917,Spa-Study,1-2.1-0.3,3,May/2020/1169000.0/SOLD-Aug/2013/900000.0/SOLD-Sep/2005/220000.0/SOLD
61-greenhill-road-greensborough-vic-3088,1310000,11-May-2020,4,2,2,1065,m2,House,https://www.domain.com.au/61-greenhill-road-greensborough-vic-3088-2016147165,nan,0.3-2.1-1.5,3,May/2020/1310000.0/SOLD-Nov/2000/325000.0/SOLD-Oct/1997/225000.0/SOLD
15-pinehills-drive-greensborough-vic-3088,865000,08-May-2020,4,2,4,838,m2,House,https://www.domain.com.au/15-pinehills-drive-greensborough-vic-3088-2016187289,nan,0.8-1.3-0.6,3,May/2020/865000.0/SOLD-Apr/2018/550.0/SOLD
9-bayonne-close-greensborough-vic-3088,863500,22-Apr-2020,4,2,2,-1,None,House,https://www.domain.com.au/9-bayonne-close-greensborough-vic-3088-2016211125,Deck-Fully fenced-Outdoor Entertainment Area-Broadband Internet Available-Built in wardrobes-Dishwasher-Floorboards-Ducted Heating-Split-System Air Conditioning-Split-System Heating,0.7-2-0.3,3,Apr/2020/863500.0/SOLD-Jul/2009/495.0/SOLD
greensborough-vic-3088,1115000,20-Apr-2020,4,2,2,810,m2,House,https://www.domain.com.au/greensborough-vic-3088-2016110587,nan,0.1-1-0.7,3,
18-wahroonga-crescent-greensborough-vic-3088,840000,17-Apr-2020,4,2,2,648,m2,House,https://www.domain.com.au/18-wahroonga-crescent-greensborough-vic-3088-2016204494,nan,0.7-1.6-0.9,3,Apr/2020/840000.0/SOLD-Aug/1999/217000.0/SOLD
14-blue-gum-court-greensborough-vic-3088,825000,09-Apr-2020,4,2,3,800,m2,House,https://www.domain.com.au/14-blue-gum-court-greensborough-vic-3088-2016150199,nan,0.9-1.7-0.8,3,Apr/2020/825000.0/SOLD
22-echuca-road-greensborough-vic-3088,880000,02-Apr-2020,4,2,2,1304,m2,House,https://www.domain.com.au/22-echuca-road-greensborough-vic-3088-2016172427,nan,0.7-0.9-1.5,3,Apr/2020/880000.0/SOLD
16-pamburra-court-greensborough-vic-3088,690000,25-Mar-2020,4,2,2,664,m2,House,https://www.domain.com.au/16-pamburra-court-greensborough-vic-3088-2016167403,Air conditioning-Heating-Built in wardrobes-Close to transport-Close to shops-Close to schools-Ensuite-Car Parking - Basement-Carpeted-Roller Door Access-Study,0.8-2.1-1.5,3,Mar/2020/690000.0/SOLD
29-manatunga-circuit-greensborough-vic-3088,785000,24-Mar-2020,4,2,2,797,m2,House,https://www.domain.com.au/29-manatunga-circuit-greensborough-vic-3088-2016143983,nan,0.9-1.9-1.4,3,Mar/2020/785000.0/SOLD-Mar/2013/545000.0/SOLD-Feb/2002/298000.0/SOLD
6-wyuna-close-greensborough-vic-3088,1170000,21-Mar-2020,4,2,2,624,m2,House,https://www.domain.com.au/6-wyuna-close-greensborough-vic-3088-2016106067,nan,0.8-1.6-1,3,Mar/2020/1170000.0/SOLD-Sep/2008/510000.0/SOLD-Apr/1995/140500.0/SOLD
41-warralong-avenue-greensborough-vic-3088,740000,20-Mar-2020,4,2,2,601,m2,House,https://www.domain.com.au/41-warralong-avenue-greensborough-vic-3088-2016084009,Ensuite-Built in wardrobes-Outdoor Ent.-Fully fenced-Floorboards-Split System AirCon,0.5-1.2-1.7,3,Mar/2020/420.0/SOLD
37-brentwick-drive-greensborough-vic-3088,765000,19-Mar-2020,4,2,2,665,m2,House,https://www.domain.com.au/37-brentwick-drive-greensborough-vic-3088-2016100762,Deck-Ensuite-Built in wardrobes-Walk in robes-Outdoor Ent.-Shed-Fully fenced-Floorboards-Reverse Cycle AirCon-Water tank,0.3-2.5-0.8,3,Mar/2020/765000.0/SOLD-Nov/2014/590000.0/SOLD-Oct/2003/340350.0/SOLD
13-marissa-crescent-greensborough-vic-3088,965000,17-Mar-2020,4,2,2,764,m2,House,https://www.domain.com.au/13-marissa-crescent-greensborough-vic-3088-2016107469,nan,1.2-1.3-0.6,3,Mar/2020/965000.0/SOLD-Jul/2013/641000.0/SOLD-Mar/1988/56700.0/SOLD
3-perrumba-street-greensborough-vic-3088,1135000,03-Mar-2020,4,2,2,791,m2,House,https://www.domain.com.au/3-perrumba-street-greensborough-vic-3088-2016073899,Workshop-Deck-Balcony-Ensuite-Built in wardrobes-Walk in robes-Ducted Heating-Pergola-Outdoor Ent.-Fully fenced-Evaporative Cooling-Split System AirCon,1-1.6-0.6,3,Mar/2020/1135000.0/SOLD-Jun/2017/965000.0/SOLD-Nov/2012/690000.0/SOLD
8-cam-street-greensborough-vic-3088,864108,24-Feb-2020,4,3,2,-1,None,House,https://www.domain.com.au/8-cam-street-greensborough-vic-3088-2016026078,nan,0.1-1.2-1.5,3,Feb/2020/864108.0/SOLD-Oct/2010/300.0/SOLD
4-larnook-close-greensborough-vic-3088,860000,23-Feb-2020,4,2,2,620,m2,House,https://www.domain.com.au/4-larnook-close-greensborough-vic-3088-2016027674,Dishwasher-Ensuite-Built in wardrobes-Ducted Heating-Remote Garage-Vacuum System-Outdoor Ent.-Shed-Fully fenced-Floorboards-Split System AirCon-Split System Heating-Water tank,1-1.8-1.1,3,Feb/2020/860000.0/SOLD
237a-nepean-street-greensborough-vic-3088,1565000,22-Feb-2020,4,2,2,4455,m2,House,https://www.domain.com.au/237a-nepean-street-greensborough-vic-3088-2016030683,nan,0.4-0.7-1.6,3,Feb/2020/1565000.0/SOLD-Nov/1996/287000.0/SOLD
19-punkerri-circuit-greensborough-vic-3088,790000,18-Feb-2020,4,2,2,643,m2,House,https://www.domain.com.au/19-punkerri-circuit-greensborough-vic-3088-2016015755,Dishwasher-Ensuite-Built in wardrobes-Walk in robes-Ducted Heating-Secure Parking-Outdoor Ent.-Fully fenced-Ducted Cooling-Floorboards,0.6-3.1-1.2,3,Feb/2020/790000.0/SOLD-Nov/1992/151000.0/SOLD-Feb/1987/96000.0/SOLD
17-bruce-street-greensborough-vic-3088,1580000,31-Jan-2020,4,3,4,1516,m2,House,https://www.domain.com.au/17-bruce-street-greensborough-vic-3088-2015944168,Study,0.5-1.9-1.6,3,Jan/2020/1580000.0/SOLD-Aug/1993/137500.0/SOLD
79-pinehills-drive-greensborough-vic-3088,750000,29-Jan-2020,4,2,2,-1,None,House,https://www.domain.com.au/79-pinehills-drive-greensborough-vic-3088-2015848360,Internal Laundry*-Heating*-Garden*-Balcony / Deck*,1.2-1.9-1.2,3,Jan/2020/750000.0/SOLD-Mar/1993/135000.0/SOLD
3-lyell-parade-greensborough-vic-3088,820000,24-Dec-2019,4,2,3,700,m2,House,https://www.domain.com.au/3-lyell-parade-greensborough-vic-3088-2015663612,nan,0.5-0.8-0.9,3,Nov/2019/820000.0/SOLD
12-willis-street-greensborough-vic-3088,1040000,21-Dec-2019,4,2,2,655,m2,House,https://www.domain.com.au/12-willis-street-greensborough-vic-3088-2015889799,Ensuite-Inground Pool-Deck-Outdoor Ent.-Fully fenced-Built in wardrobes-Dishwasher-Ducted Heating-Floorboards-Rumpus Room-Split System AirCon,0.7-1.7-1.8,3,Dec/2019/1040000.0/SOLD-Feb/2007/300000.0/SOLD
23-carinya-road-greensborough-vic-3088,835000,12-Dec-2019,4,2,2,593,m2,House,https://www.domain.com.au/23-carinya-road-greensborough-vic-3088-2015902810,nan,0.3-1.1-1.6,3,Dec/2019/835000.0/SOLD
8-ballandry-crescent-greensborough-vic-3088,859950,09-Dec-2019,4,2,2,720,m2,House,https://www.domain.com.au/8-ballandry-crescent-greensborough-vic-3088-2015820120,nan,0.5-1.6-1.1,3,Dec/2019/859950.0/SOLD-Aug/1996/146000.0/SOLD-Feb/1993/134000.0/SOLD
40-plenty-river-drive-greensborough-vic-3088,800000,09-Dec-2019,4,2,2,-1,None,House,https://www.domain.com.au/40-plenty-river-drive-greensborough-vic-3088-2015910662,Area Views-Built in wardrobes-Close to transport-Close to shops-Close to schools-Ensuite,1-2-1.3,3,Dec/2019/800000.0/SOLD-Nov/1991/155000.0/SOLD
2-sunshine-close-greensborough-vic-3088,803000,09-Dec-2019,4,2,2,-1,None,House,https://www.domain.com.au/2-sunshine-close-greensborough-vic-3088-2015717414,nan,0.8-1.8-0.4,3,Dec/2019/803000.0/SOLD-Sep/1999/289665.0/SOLD-Nov/1998/90000.0/SOLD
15-eastgate-drive-greensborough-vic-3088,765000,05-Dec-2019,4,2,2,610,m2,House,https://www.domain.com.au/15-eastgate-drive-greensborough-vic-3088-2015903905,Dishwasher-Deck-Ducted Heating-Outdoor Ent.-Fully fenced-Evaporative Cooling-Floorboards-Rumpus Room,1.9-2.1-1.5,3,Dec/2019/765000.0/SOLD-Jul/2011/568000.0/SOLD-Sep/2005/360000.0/SOLD
12-auriol-court-greensborough-vic-3088,775000,04-Dec-2019,4,2,4,800,m2,House,https://www.domain.com.au/12-auriol-court-greensborough-vic-3088-2015838785,nan,1.1-1.8-1.1,3,Dec/2019/775000.0/SOLD-Aug/2002/337250.0/SOLD-Oct/1991/140000.0/SOLD
32-symon-crescent-greensborough-vic-3088,1125000,01-Dec-2019,4,2,3,805,m2,House,https://www.domain.com.au/32-symon-crescent-greensborough-vic-3088-2015835395,Entertainment Area-Study-Dishwasher-Rumpus Room-Deck-Fully fenced,1-1.2-0.8,3,Dec/2019/1125000.0/SOLD-Jun/2007/550000.0/SOLD-Jun/1995/86500.0/SOLD
144-grimshaw-street-greensborough-vic-3088,753000,28-Nov-2019,4,2,2,460,m2,House,https://www.domain.com.au/144-grimshaw-street-greensborough-vic-3088-2015869619,nan,0.1-0.9-0.5,3,Nov/2019/753000.0/SOLD-Sep/2016/600000.0/SOLD
26-baird-street-greensborough-vic-3088,831000,27-Nov-2019,4,2,2,-1,None,House,https://www.domain.com.au/26-baird-street-greensborough-vic-3088-2015934998,nan,0.7-0.8-1.5,3,Nov/2019/831000.0/SOLD
20-wanbanna-avenue-greensborough-vic-3088,839000,24-Nov-2019,4,4,1,586,m2,House,https://www.domain.com.au/20-wanbanna-avenue-greensborough-vic-3088-2014986114,nan,1.1-2.2-1.5,3,Nov/2019/839000.0/SOLD-Apr/2007/375000.0/SOLD-Apr/2004/350000.0/SOLD
11-crana-grove-greensborough-vic-3088,922000,17-Nov-2019,4,3,2,625,m2,House,https://www.domain.com.au/11-crana-grove-greensborough-vic-3088-2015799086,nan,0.3-2.9-1.2,3,Nov/2019/922000.0/SOLD-Jul/2014/575000.0/SOLD
33-wahroonga-crescent-greensborough-vic-3088,810000,16-Nov-2019,4,2,1,649,m2,House,https://www.domain.com.au/33-wahroonga-crescent-greensborough-vic-3088-2015782266,Deck-Ducted Heating-Floorboards-Reverse Cycle AirCon-Split System AirCon,0.6-1.4-1,3,Nov/2019/550.0/SOLD
5-dwyer-place-greensborough-vic-3088,825000,16-Nov-2019,4,2,2,775,m2,House,https://www.domain.com.au/5-dwyer-place-greensborough-vic-3088-2015768259,nan,1.7-2.1-1.5,3,Nov/2019/825000.0/SOLD-Dec/1984/104000.0/SOLD
7-sunshine-close-greensborough-vic-3088,1010500,14-Nov-2019,4,2,2,701,m2,House,https://www.domain.com.au/7-sunshine-close-greensborough-vic-3088-2015815580,Dishwasher-Built in wardrobes-Ducted Heating-Remote Garage-Evaporative Cooling,0.8-1.7-0.4,3,Nov/2019/1010500.0/SOLD-Apr/1999/128500.0/SOLD
24-viewgrand-way-greensborough-vic-3088,1005000,09-Nov-2019,4,2,2,-1,None,House,https://www.domain.com.au/24-viewgrand-way-greensborough-vic-3088-2015770365,nan,0.9-1.8-0.3,3,Nov/2019/1004999.9999999999/SOLD-Jun/2004/516000.0/SOLD-Apr/1999/122000.0/SOLD
4-hamish-court-greensborough-vic-3088,895000,09-Nov-2019,4,2,2,-1,None,House,https://www.domain.com.au/4-hamish-court-greensborough-vic-3088-2015781354,Dishwasher-Ensuite-Walk in robes-Ducted Heating-Courtyard-Secure Parking-Outdoor Ent.-Fully fenced-Inside Spa-Outside Spa-Floorboards-Rumpus Room,0.6-2.8-1.4,3,Nov/2019/895000.0/SOLD
18-goonyah-court-greensborough-vic-3088,868500,06-Nov-2019,4,3,2,635,m2,House,https://www.domain.com.au/18-goonyah-court-greensborough-vic-3088-2015701888,Study,0.7-2.3-1.6,3,Nov/2019/868500.0/SOLD-Jul/2011/460000.0/SOLD-Nov/1980/16000.0/SOLD
5-saxon-court-greensborough-vic-3088,855000,04-Nov-2019,4,2,2,505,m2,House,https://www.domain.com.au/5-saxon-court-greensborough-vic-3088-2015003955,nan,0.7-0.8-0.1,3,Nov/2019/855000.0/SOLD-Oct/2009/247000.0/SOLD-Jan/2008/210000.0/SOLD
5-walnut-road-greensborough-vic-3088,895000,26-Oct-2019,4,2,2,789,m2,House,https://www.domain.com.au/5-walnut-road-greensborough-vic-3088-2015727547,nan,1-1.9-0.8,3,Oct/2019/895000.0/SOLD-Sep/2012/560000.0/SOLD-Apr/1975/13000.0/SOLD
43-killarney-ridge-greensborough-vic-3088,1000000,21-Oct-2019,4,2,2,740,m2,House,https://www.domain.com.au/43-killarney-ridge-greensborough-vic-3088-2015694945,Ducted Vaccuum-Dishwasher-Garden Shed-Ducted Heating-Study-Courtyard-Built in BBQ-Remote Garage-Alarm System-Shed-Fully fenced-Living Areas-Evaporative Cooling-Rumpus Room,2.5-2.6-1.2,3,Oct/2019/1000000.0/SOLD-Oct/2003/220000.0/SOLD
17-punkerri-circuit-greensborough-vic-3088,885000,19-Oct-2019,4,2,2,856,m2,House,https://www.domain.com.au/17-punkerri-circuit-greensborough-vic-3088-2015647310,nan,0.6-3.1-1.2,3,Oct/2019/885000.0/SOLD-Dec/2014/630000.0/SOLD-Jul/1983/66500.0/SOLD
3-billabong-court-greensborough-vic-3088,1088000,19-Oct-2019,4,2,2,-1,None,House,https://www.domain.com.au/3-billabong-court-greensborough-vic-3088-2015659357,nan,1.1-1.2-0.7,3,Oct/2019/1088000.0/SOLD-Mar/1997/250000.0/SOLD-Dec/1994/100000.0/SOLD
23-macka-avenue-greensborough-vic-3088,1115000,18-Oct-2019,4,2,2,818,m2,House,https://www.domain.com.au/23-macka-avenue-greensborough-vic-3088-2015701862,nan,1.1-1.3-0.3,3,Oct/2019/1115000.0/SOLD-May/2007/545000.0/SOLD
10-nairne-terrace-greensborough-vic-3088,1100000,17-Oct-2019,4,2,2,639,m2,House,https://www.domain.com.au/10-nairne-terrace-greensborough-vic-3088-2014979357,Close to transport-Close to shops-Close to schools,0.6-2.3-0.4,3,Oct/2019/1100000.0/SOLD-Apr/1989/70000.0/SOLD-Aug/1986/54100.0/SOLD
9-nandaly-court-greensborough-vic-3088,720000,13-Oct-2019,4,2,3,612,m2,House,https://www.domain.com.au/9-nandaly-court-greensborough-vic-3088-2015642043,nan,0.7-2.3-1.7,3,Oct/2019/720000.0/SOLD-May/1988/145000.0/SOLD-Nov/1976/55200.0/SOLD
21a-river-street-greensborough-vic-3088,966000,12-Oct-2019,4,2,2,438,m2,House,https://www.domain.com.au/21a-river-street-greensborough-vic-3088-2015653886,nan,0.3-0.9-1.5,3,Oct/2019/966000.0/SOLD
49-bannerman-avenue-greensborough-vic-3088,1085000,27-Sep-2019,4,2,4,831,m2,House,https://www.domain.com.au/49-bannerman-avenue-greensborough-vic-3088-2015619688,nan,0.4-1-1.6,3,Sep/2019/1085000.0/SOLD-Sep/2016/877000.0/SOLD-May/2002/385000.0/SOLD
3-goolgung-grove-greensborough-vic-3088,816000,26-Sep-2019,4,2,3,600,m2,House,https://www.domain.com.au/3-goolgung-grove-greensborough-vic-3088-2015415550,Dishwasher-Workshop-Balcony-Ensuite-Walk in robes-Ducted Heating-Courtyard-Open Fireplace-Ducted Cooling-Floorboards-Rumpus Room,1.7-2-1.3,3,Sep/2019/816000.0/SOLD
70-hume-street-greensborough-vic-3088,885000,26-Sep-2019,4,2,2,998,m2,House,https://www.domain.com.au/70-hume-street-greensborough-vic-3088-2015632921,nan,0.8-1.3-1.7,3,Sep/2019/885000.0/SOLD
224-st-helena-road-greensborough-vic-3088,835000,26-Sep-2019,4,2,2,786,m2,House,https://www.domain.com.au/224-st-helena-road-greensborough-vic-3088-2015630400,nan,0.7-1.8-0.9,3,Sep/2019/835000.0/SOLD-Dec/2010/575000.0/SOLD-Aug/2000/194500.0/SOLD
28-baird-street-greensborough-vic-3088,850000,21-Sep-2019,4,2,2,568,m2,House,https://www.domain.com.au/28-baird-street-greensborough-vic-3088-2015549714,nan,0.7-0.8-1.5,3,Sep/2019/540.0/SOLD
33-plenty-river-drive-greensborough-vic-3088,910000,18-Sep-2019,4,3,4,732,m2,House,https://www.domain.com.au/33-plenty-river-drive-greensborough-vic-3088-2015605001,nan,1-1.9-1.3,3,Sep/2019/910000.0/SOLD
3-wanda-court-greensborough-vic-3088,859000,14-Sep-2019,4,3,2,607,m2,House,https://www.domain.com.au/3-wanda-court-greensborough-vic-3088-2015529795,nan,1.4-2.2-1.5,3,Sep/2019/859000.0/SOLD-Oct/2003/428000.0/SOLD-Aug/1990/120000.0/SOLD
1/107-greenhill-road-greensborough-vic-3088,773000,13-Sep-2019,4,2,2,505,m2,House,https://www.domain.com.au/1-107-greenhill-road-greensborough-vic-3088-2015601736,nan,0.4-2.3-1.2,3,
340-beales-road-greensborough-vic-3088,1120000,12-Sep-2019,4,2,2,798,m2,House,https://www.domain.com.au/340-beales-road-greensborough-vic-3088-2015523184,Dishwasher-Deck-Ensuite-Built in wardrobes-Walk in robes-Ducted Heating-Inground Pool-Outdoor Ent.-Fully fenced-Outside Spa-Evaporative Cooling-Floorboards,1.1-1.5-0.4,3,Sep/2019/1120000.0/SOLD-Sep/2013/781000.0/SOLD-Dec/2006/500000.0/SOLD
56-killarney-ridge-greensborough-vic-3088,1179000,10-Sep-2019,4,3,2,705,m2,House,https://www.domain.com.au/56-killarney-ridge-greensborough-vic-3088-2015520641,Study,2.4-2.4-1.4,3,Sep/2019/1179000.0/SOLD-Mar/2015/910000.0/SOLD-Oct/2002/175000.0/SOLD
6-beela-close-greensborough-vic-3088,1125000,07-Sep-2019,4,3,2,896,m2,House,https://www.domain.com.au/6-beela-close-greensborough-vic-3088-2015549586,Study-Secure Parking-Inground Pool-Open Fireplace-Living Areas-Built in wardrobes-Ducted Heating-Split System AirCon,1-1.9-1.3,3,Sep/2019/1125000.0/SOLD
88-plenty-lane-greensborough-vic-3088,903000,28-Aug-2019,4,2,3,-1,None,House,https://www.domain.com.au/88-plenty-lane-greensborough-vic-3088-2015524606,nan,0.3-0.8-1.6,3,Aug/2019/903000.0/SOLD
19-somerleigh-crescent-greensborough-vic-3088,900000,30-Jul-2019,4,2,-1,-1,None,House,https://www.domain.com.au/19-somerleigh-crescent-greensborough-vic-3088-2015400671,Dishwasher-Workshop-Balcony-Walk in robes-Ducted Heating-Outdoor Ent.-Shed-Broadband-Ducted Cooling-Floorboards,0.8-2-1.7,3,Jul/2019/900000.0/SOLD-Jul/2012/590000.0/SOLD-Mar/2003/317000.0/SOLD
8-kowa-court-greensborough-vic-3088,785000,24-Jul-2019,4,2,2,730,m2,House,https://www.domain.com.au/8-kowa-court-greensborough-vic-3088-2015425853,nan,0.6-2.5-1.6,3,Jul/2019/785000.0/SOLD-Mar/2016/717000.0/SOLD-Aug/1981/16750.0/SOLD
7-palpera-terrace-greensborough-vic-3088,785599,16-Jul-2019,4,2,2,697,m2,House,https://www.domain.com.au/7-palpera-terrace-greensborough-vic-3088-2015394095,nan,0.6-3-1.3,3,Jul/2019/785599.0/SOLD-Jul/2011/515000.0/SOLD-Nov/2008/430000.0/SOLD
11-kenwyn-court-greensborough-vic-3088,772500,06-Jul-2019,4,3,2,603,m2,House,https://www.domain.com.au/11-kenwyn-court-greensborough-vic-3088-2015110525,Dishwasher-Deck-Built in wardrobes-Ducted Heating-Rumpus Room-Split System AirCon,0.2-2.6-0.8,3,Jul/2019/772500.0/SOLD-Apr/1983/22000.0/SOLD-May/1981/18500.0/SOLD
39-collendina-crescent-greensborough-vic-3088,890000,03-Jul-2019,4,3,2,745,m2,House,https://www.domain.com.au/39-collendina-crescent-greensborough-vic-3088-2015218230,nan,1.7-2.2-1.6,3,Jan/2020/445000.0/SOLD-Apr/1983/17500.0/SOLD
5-jessop-street-greensborough-vic-3088,750000,27-Jun-2019,4,1,1,576,m2,House,https://www.domain.com.au/5-jessop-street-greensborough-vic-3088-2015245467,nan,0.2-0.9-0.5,3,Jun/2019/750000.0/SOLD-Apr/1993/116500.0/SOLD
6-keda-place-greensborough-vic-3088,765000,22-Jun-2019,4,2,2,783,m2,House,https://www.domain.com.au/6-keda-place-greensborough-vic-3088-2015313082,Close to transport-Close to shops-Close to schools,0.5-3-1.1,3,Jun/2019/765000.0/SOLD-Mar/1986/113500.0/SOLD-Sep/1978/50950.0/SOLD
51-warralong-avenue-greensborough-vic-3088,920000,19-Jun-2019,4,2,2,-1,None,House,https://www.domain.com.au/51-warralong-avenue-greensborough-vic-3088-2015302121,nan,0.4-1.3-1.8,3,Jun/2019/920000.0/SOLD
17-greenhill-road-greensborough-vic-3088,980000,15-Jun-2019,4,2,2,1348,m2,House,https://www.domain.com.au/17-greenhill-road-greensborough-vic-3088-2015290638,nan,0.6-1.8-1.7,3,Jun/2019/980000.0/SOLD
3-carinya-road-greensborough-vic-3088,736000,15-Jun-2019,4,2,1,665,m2,House,https://www.domain.com.au/3-carinya-road-greensborough-vic-3088-2015297625,Close to transport-Close to shops-Close to schools,0.4-1.3-1.8,3,Jun/2019/736000.0/SOLD
60-booyan-crescent-greensborough-vic-3088,815000,14-Jun-2019,4,2,2,747,m2,House,https://www.domain.com.au/60-booyan-crescent-greensborough-vic-3088-2014901964,nan,1.1-2.1-1.4,3,Jun/2019/815000.0/SOLD-Dec/2012/485000.0/SOLD-Oct/1996/145120.0/SOLD
8-mari-close-greensborough-vic-3088,751000,09-Jun-2019,4,2,2,682,m2,House,https://www.domain.com.au/8-mari-close-greensborough-vic-3088-2015282548,Heating-Area Views-Built in wardrobes-Close to transport-Close to shops-Close to schools-Ensuite,0.9-2-1.4,3,Jun/2019/751000.0/SOLD-Sep/2011/580500.0/SOLD-Jan/2006/367000.0/SOLD
318-st-helena-road-greensborough-vic-3088,806000,04-Jun-2019,4,2,2,772,m2,House,https://www.domain.com.au/318-st-helena-road-greensborough-vic-3088-2015233957,nan,0.8-0.9-0.9,3,
23-victoria-street-greensborough-vic-3088,667000,23-May-2019,4,1,2,535,m2,House,https://www.domain.com.au/23-victoria-street-greensborough-vic-3088-2014964531,Built in wardrobes-Alarm System-Vacuum System-Outdoor Ent.-Fully fenced-Evaporative Cooling-Greywater system,0.5-0.6-1.7,3,May/2019/667000.0/SOLD
18-stuart-street-greensborough-vic-3088,1120000,17-May-2019,4,3,2,806,m2,House,https://www.domain.com.au/18-stuart-street-greensborough-vic-3088-2014969132,nan,0.9-1.2-0.2,3,
23-corowa-crescent-greensborough-vic-3088,740000,11-May-2019,4,2,2,640,m2,House,https://www.domain.com.au/23-corowa-crescent-greensborough-vic-3088-2015143949,Dishwasher-Ensuite-Ducted Heating-Pergola-Outdoor Ent.-Fully fenced-Living Areas-Inside Spa-Floorboards-Rumpus Room-Split System AirCon,0.8-2.4-1.7,3,May/2019/740000.0/SOLD-Nov/2007/480.0/SOLD
14-16-albion-crescent-greensborough-vic-3088,920000,21-Apr-2019,4,2,2,1297,m2,House,https://www.domain.com.au/14-16-albion-crescent-greensborough-vic-3088-2014975960,Fireplace(s)-Ensuite-Remote Garage-Balcony-Fully fenced-Built in wardrobes-Dishwasher-Evaporative Cooling-Gas Heating,0.4-2-1.5,3,Apr/2019/920000.0/SOLD-Dec/1993/240000.0/SOLD
10-pamburra-court-greensborough-vic-3088,731350,17-Apr-2019,4,3,2,729,m2,House,https://www.domain.com.au/10-pamburra-court-greensborough-vic-3088-2015096556,nan,0.9-2.1-1.5,3,Apr/2019/731350.0/SOLD
19-plenty-river-drive-greensborough-vic-3088,949950,12-Apr-2019,4,2,2,660,m2,House,https://www.domain.com.au/19-plenty-river-drive-greensborough-vic-3088-2014969112,nan,0.9-2.1-1.5,3,Apr/2019/949950.0/SOLD-May/2002/280000.0/SOLD-Jun/1989/180000.0/SOLD
23-viewgrand-way-greensborough-vic-3088,830000,10-Apr-2019,4,2,2,702,m2,House,https://www.domain.com.au/23-viewgrand-way-greensborough-vic-3088-2014949761,nan,0.9-1.8-0.3,3,Apr/2019/830000.0/SOLD-Oct/1999/130000.0/SOLD-Jan/1999/112000.0/SOLD
22-cam-street-greensborough-vic-3088,791000,09-Apr-2019,4,1,2,631,m2,House,https://www.domain.com.au/22-cam-street-greensborough-vic-3088-2015005049,nan,0.1-1.1-1.4,3,Apr/2019/791000.0/SOLD-Mar/2004/321500.0/SOLD-Nov/2001/219000.0/SOLD
106-nepean-street-greensborough-vic-3088,773000,09-Apr-2019,4,2,2,634,m2,House,https://www.domain.com.au/106-nepean-street-greensborough-vic-3088-2015001185,nan,0.6-0.6-1.1,3,Apr/2019/773000.0/SOLD-Oct/2008/475000.0/SOLD
23-lyell-parade-greensborough-vic-3088,836000,06-Apr-2019,4,2,2,780,m2,House,https://www.domain.com.au/23-lyell-parade-greensborough-vic-3088-2015008660,Close to transport-Close to shops-Close to schools,0.5-0.7-0.7,3,Apr/2019/836000.0/SOLD-Mar/1987/33000.0/SOLD
18-palpera-terrace-greensborough-vic-3088,897000,05-Apr-2019,4,2,2,841,m2,House,https://www.domain.com.au/18-palpera-terrace-greensborough-vic-3088-2014959934,nan,0.7-3.2-1.2,3,Apr/2019/897000.0/SOLD-Dec/1984/108800.0/SOLD-May/1984/27500.0/SOLD
142-plenty-river-drive-greensborough-vic-3088,700000,05-Apr-2019,4,2,1,616,m2,House,https://www.domain.com.au/142-plenty-river-drive-greensborough-vic-3088-2015100441,nan,0.4-2.8-1.3,3,Apr/2019/700000.0/SOLD-Aug/2015/508000.0/SOLD
30-viewgrand-way-greensborough-vic-3088,1285000,01-Apr-2019,4,2,4,742,m2,House,https://www.domain.com.au/30-viewgrand-way-greensborough-vic-3088-2015009773,Close to transport-Close to shops-Close to schools-Study,0.9-1.7-0.3,3,Apr/2019/1285000.0/SOLD-Jan/1998/130000.0/SOLD
7-karee-court-greensborough-vic-3088,808000,24-Mar-2019,4,2,2,782,m2,House,https://www.domain.com.au/7-karee-court-greensborough-vic-3088-2014984950,nan,0.4-1-1.5,3,Mar/2019/808000.0/SOLD-Aug/2015/736000.0/SOLD
house-2/86-diamond-creek-road-greensborough-vic-3088,930000,21-Mar-2019,4,2,2,586,m2,House,https://www.domain.com.au/house-2-86-diamond-creek-road-greensborough-vic-3088-2014998826,Dishwasher-Built In watering-Ensuite-Built in wardrobes-Ducted Heating-Fully fenced-Evaporative Cooling-Floorboards-Water tank,0.5-2.3-1.3,3,
48-louis-street-greensborough-vic-3088,1145000,16-Mar-2019,4,3,4,602,m2,House,https://www.domain.com.au/48-louis-street-greensborough-vic-3088-2014759620,nan,0.6-0.8-1.5,3,Mar/2019/1145000.0/SOLD-Dec/1998/129000.0/SOLD
