"address","price","date","bedrooms","bathrooms","parking_spaces","land_size","land_size_unit","propertyType","url","houseFeatures","schoolsDistance","schoolsCount","salesHistory"
20-cairn-road-mccrae-vic-3938,2870000,04-Dec-2021,4,2,6,1485,m2,House,https://www.domain.com.au/20-cairn-road-mccrae-vic-3938-2017395056,Air conditioning*-Built in wardrobes*-Internal Laundry*-Secure Parking*-Heating*-Shed*-Solar panels*,1.9-3.9-2.5,3,Dec/2021/2870000.0/SOLD-Dec/2015/550000.0/SOLD
585-point-nepean-road-mccrae-vic-3938,1800000,02-Dec-2021,4,2,2,813,m2,House,https://www.domain.com.au/585-point-nepean-road-mccrae-vic-3938-2017204262,nan,2.1-5-4,3,Dec/2021/1800000.0/SOLD-Jan/2012/735000.0/SOLD
241-bayview-road-mccrae-vic-3938,911000,29-Oct-2021,4,3,2,832,m2,House,https://www.domain.com.au/241-bayview-road-mccrae-vic-3938-2017262618,Secure Parking*-Heating*-Dishwasher*,1.2-2.9-1.7,3,Oct/2021/911000.0/SOLD
14-talbot-grove-mccrae-vic-3938,1025000,12-Oct-2021,4,3,2,617,m2,House,https://www.domain.com.au/14-talbot-grove-mccrae-vic-3938-2017283227,Internal Laundry*-Secure Parking*,1.6-3.3-2,3,Oct/2021/1024999.9999999999/SOLD-Jun/2017/320.0/SOLD
22-arthurs-avenue-mccrae-vic-3938,1480000,31-Jul-2021,4,3,3,941,m2,House,https://www.domain.com.au/22-arthurs-avenue-mccrae-vic-3938-2017091509,Air conditioning*-Internal Laundry*-Secure Parking*-Garden*,2-5.1-3.9,3,Jul/2021/1480000.0/SOLD-Mar/2015/618000.0/SOLD
15-surrey-street-mccrae-vic-3938,688000,17-Jul-2021,4,2,1,541,m2,House,https://www.domain.com.au/15-surrey-street-mccrae-vic-3938-2017090325,Built in wardrobes*-Internal Laundry*-Heating*-Garden*,1.2-3.1-2,3,Jul/2021/688000.0/SOLD-Jan/1986/57000.0/SOLD
27a-bass-street-mccrae-vic-3938,1225000,02-Jul-2021,4,2,2,940,m2,House,https://www.domain.com.au/27a-bass-street-mccrae-vic-3938-2017068376,Secure Parking*-Heating*-Study*-Garden*-Balcony / Deck-Dishwasher-Fully fenced-Fireplace(s)-Shed-Air conditioning-Water Views,2.2-4.1-2.7,3,Jun/2021/1225000.0/SOLD-Feb/2020/825000.0/SOLD
27-bartels-street-mccrae-vic-3938,1640000,23-May-2021,4,2,4,1011,m2,House,https://www.domain.com.au/27-bartels-street-mccrae-vic-3938-2016931232,Pets Allowed*-Balcony / Deck-Built in wardrobes-Garden / Courtyard-Dishwasher-Floorboards-Fully fenced-Heating-Fireplace(s)-Secure Parking-Rainwater storage tank-Ensuite-Water Views,2-4.2-3.2,3,May/2021/1640000.0/SOLD-Sep/1998/175000.0/SOLD
191-bayview-road-mccrae-vic-3938,1095000,14-May-2021,4,2,4,669,m2,House,https://www.domain.com.au/191-bayview-road-mccrae-vic-3938-2016933060,nan,1.4-3.4-2.2,3,May/2021/1095000.0/SOLD-Aug/2009/325000.0/SOLD
110-cinerama-crescent-mccrae-vic-3938,1238000,30-Apr-2021,4,3,3,974,m2,House,https://www.domain.com.au/110-cinerama-crescent-mccrae-vic-3938-2016904550,Internal Laundry*-Secure Parking*-Bath*-Fireplace(s)*-Dishwasher*-Shed*-Garden*-Balcony / Deck*,1.8-3.6-2.2,3,Apr/2021/1238000.0/SOLD-Feb/2018/850000.0/SOLD-Jun/2013/630000.0/SOLD
35-leichardt-street-mccrae-vic-3938,910000,08-Apr-2021,4,3,2,220,m2,House,https://www.domain.com.au/35-leichardt-street-mccrae-vic-3938-2016795805,Gas*-Internal Laundry*-Study*-Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Secure Parking-Floorboards-Formal Lounge-Separate Dining-Terrace-Balcony,1.4-3.3-2.1,3,Apr/2021/910000.0/SOLD
33-bowen-street-mccrae-vic-3938,1100000,07-Apr-2021,4,3,4,1346,m2,House,https://www.domain.com.au/33-bowen-street-mccrae-vic-3938-2016879870,Fireplace(s)*-Heating*-Dishwasher*-Garden*-Balcony / Deck*,2.5-4.7-3.4,3,Apr/2021/1100000.0/SOLD
14-banks-street-mccrae-vic-3938,875000,06-Apr-2021,4,3,-1,643,m2,House,https://www.domain.com.au/14-banks-street-mccrae-vic-3938-2017190005,nan,1.4-3.3-2,3,Apr/2021/875000.0/SOLD-Oct/2014/585000.0/SOLD-Aug/2003/315000.0/SOLD
2-poole-street-mccrae-vic-3938,1400000,22-Mar-2021,4,2,2,2162,m2,House,https://www.domain.com.au/2-poole-street-mccrae-vic-3938-2016792796,Air conditioning*-Secure Parking*-Heating*-Garden*-Balcony / Deck*,2.4-4.5-3.3,3,Mar/2021/1400000.0/SOLD-Apr/1995/62000.0/SOLD-Apr/1989/80000.0/SOLD
10-arthurs-avenue-mccrae-vic-3938,1340000,13-Mar-2021,4,2,2,654,m2,House,https://www.domain.com.au/10-arthurs-avenue-mccrae-vic-3938-2016803517,Air conditioning*-Internal Laundry*-Secure Parking*-Heating*-Dishwasher*-Garden*-Balcony / Deck*,2-5.1-3.9,3,Mar/2021/1340000.0/SOLD-May/2017/860000.0/SOLD-Jul/2016/770000.0/SOLD
1/6-banks-street-mccrae-vic-3938,735000,27-Feb-2021,4,2,2,307,m2,House,https://www.domain.com.au/1-6-banks-street-mccrae-vic-3938-2016638932,Ensuite,1.5-3.3-2.1,3,
651-point-nepean-road-mccrae-vic-3938,2300000,19-Feb-2021,4,3,6,751,m2,House,https://www.domain.com.au/651-point-nepean-road-mccrae-vic-3938-2016738405,Secure Parking*-Intercom*-Fireplace(s)*-Heating*-Garden*-Balcony / Deck*,2-4.4-3.4,3,Feb/2021/2300000.0/SOLD-Mar/2014/1680000.0/SOLD-Aug/1998/135000.0/SOLD
23-hillman-avenue-mccrae-vic-3938,1150000,07-Feb-2021,4,3,2,504,m2,House,https://www.domain.com.au/23-hillman-avenue-mccrae-vic-3938-2016710245,Air conditioning*-Secure Parking*-Heating*-Dishwasher*-Shed*-Garden*-Balcony / Deck*,1.6-3.1-1.7,3,Feb/2021/1150000.0/SOLD-May/2017/625000.0/SOLD
2-greenmount-avenue-mccrae-vic-3938,985000,15-Jan-2021,4,3,3,681,m2,House,https://www.domain.com.au/2-greenmount-avenue-mccrae-vic-3938-2016672929,Air conditioning*-Gas*-Secure Parking*-Heating*-Dishwasher*-Shed*-Garden*-Solar panels*,1.3-3.5-2.5,3,Jan/2021/985000.0/SOLD
701a-point-nepean-road-mccrae-vic-3938,1851000,13-Jan-2021,4,3,4,468,m2,House,https://www.domain.com.au/701a-point-nepean-road-mccrae-vic-3938-2016600858,Internal Laundry*-Secure Parking*-Swimming Pool*-Fireplace(s)*-Heating*-Study*-Garden*-Balcony / Deck*,1.7-4-3.1,3,Jan/2021/1851000.0/SOLD
2-gellibrand-street-mccrae-vic-3938,1830000,03-Jan-2021,4,3,1,-1,None,House,https://www.domain.com.au/2-gellibrand-street-mccrae-vic-3938-2016712918,Secure Parking*-Fireplace(s)*-Heating*-Shed*-Garden*-Solar panels*,1.6-3.9-3,3,Jan/2021/1830000.0/SOLD-Aug/1993/120000.0/SOLD-Aug/1988/100000.0/SOLD
29-bayview-road-mccrae-vic-3938,1550000,21-Dec-2020,4,3,1,1075,m2,House,https://www.domain.com.au/29-bayview-road-mccrae-vic-3938-2016680664,Fireplace(s)*-Heating*-Shed*-Garden*-Solar panels*-Balcony-Deck-Fully fenced-Built in wardrobes-Floorboards-Study-Workshop-Air conditioning-Ducted Heating,1.9-5.2-4,3,Dec/2020/1550000.0/SOLD-Mar/2017/785000.0/SOLD-May/2016/715000.0/SOLD
18-20-parkes-street-mccrae-vic-3938,1450000,05-Dec-2020,4,2,4,2277,m2,House,https://www.domain.com.au/18-20-parkes-street-mccrae-vic-3938-2016577024,Built in wardrobes*-Gas*-Heating*-Shed*-Garden*-Balcony / Deck*,2.4-4.8-3.5,3,Dec/2020/1450000.0/SOLD
24-riley-street-mccrae-vic-3938,1300000,03-Dec-2020,4,2,2,965,m2,House,https://www.domain.com.au/24-riley-street-mccrae-vic-3938-2016660434,Secure Parking*-Bath*-Fireplace(s)*-Heating*-Garden*-Balcony / Deck*,1.6-3.4-2,3,Dec/2020/1300000.0/SOLD-Jun/2017/710000.0/SOLD-Jan/1991/145000.0/SOLD
13-talbot-grove-mccrae-vic-3938,715000,30-Aug-2020,4,2,1,1047,m2,House,https://www.domain.com.au/13-talbot-grove-mccrae-vic-3938-2016402966,Internal Laundry*-Secure Parking*-Garden*,1.6-3.3-1.9,3,Aug/2020/715000.0/SOLD
22-coburn-avenue-mccrae-vic-3938,1750000,27-Aug-2020,4,2,2,608,m2,House,https://www.domain.com.au/22-coburn-avenue-mccrae-vic-3938-2016403784,nan,2.3-4.8-3.7,3,Aug/2020/1750000.0/SOLD
